Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
28/02/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
01/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
02/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
03/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
06/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
07/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
08/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
09/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
10/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
13/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
14/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
15/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
16/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
17/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
20/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
21/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
22/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
23/03/2017,0,0,20.6(0.00 %),0,0,0,0,1665142,0.0
24/03/2017,0,0,28.8(39.81 %),0,0,0,0,1665142,0.0
27/03/2017,0,0,28.8(0.00 %),0,0,0,0,1665142,0.0
28/03/2017,100,2880000,28.8(0.00 %),100,2880000,0,0,1665042,0.0
29/03/2017,0,0,28.8(0.00 %),0,0,0,0,1665042,0.0
30/03/2017,0,0,28.8(0.00 %),0,0,0,0,1665042,0.0
31/03/2017,0,0,28.8(0.00 %),0,0,0,0,1665042,0.0
03/04/2017,0,0,28.8(0.00 %),0,0,0,0,1665042,0.0
04/04/2017,0,0,28.8(0.00 %),0,0,0,0,1665042,0.0
05/04/2017,0,0,28.8(0.00 %),0,0,0,0,1665042,0.0
07/04/2017,0,0,28.8(0.00 %),0,0,0,0,1665042,0.0
10/04/2017,0,0,28.8(0.00 %),0,0,0,0,1665042,0.0
11/04/2017,0,0,28.8(0.00 %),0,0,0,0,1665042,0.0
12/04/2017,100,3100000,31(7.64 %),100,3100000,0,0,1664942,0.01
13/04/2017,0,0,31(0.00 %),0,0,0,0,1664942,0.01
14/04/2017,0,0,31(0.00 %),0,0,0,0,1664942,0.01
17/04/2017,0,0,31(0.00 %),0,0,0,0,1664942,0.01
18/04/2017,0,0,31(0.00 %),0,0,0,0,1664942,0.01
19/04/2017,0,0,31(0.00 %),0,0,0,0,1664942,0.01
20/04/2017,100,3100000,31(0.00 %),100,3100000,0,0,1664842,0.01
21/04/2017,0,0,31(0.00 %),0,0,0,0,1664842,0.01
24/04/2017,0,0,31(0.00 %),0,0,0,0,1664842,0.01
25/04/2017,400,11200000,28(-9.68 %),400,11200000,0,0,1664442,0.02
26/04/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
27/04/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
28/04/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
03/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
04/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
05/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
08/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
09/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
10/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
11/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
12/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
15/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
16/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
17/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
18/05/2017,0,0,28(0.00 %),0,0,0,0,1664442,0.02
19/05/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
22/05/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
23/05/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
24/05/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
25/05/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
26/05/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
29/05/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
30/05/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
31/05/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
01/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
02/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
05/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
06/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
07/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
08/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
09/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
12/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
13/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
14/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
16/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
19/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
20/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
21/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
22/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
23/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
26/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
27/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
28/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
29/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
30/06/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
03/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
04/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
05/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
06/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
07/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
10/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
11/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
12/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
13/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
14/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
17/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
18/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
19/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
20/07/2017,0,0,27.6(0.00 %),0,0,0,0,1664442,0.02
21/07/2017,0,0,27(-2.17 %),0,0,0,0,1664442,0.02
24/07/2017,0,0,27(0.00 %),0,0,0,0,1664442,0.02
25/07/2017,0,0,26(-3.70 %),0,0,0,0,1664442,0.02
26/07/2017,0,0,26(0.00 %),0,0,0,0,1664442,0.02
27/07/2017,0,0,26(0.00 %),0,0,0,0,1664442,0.02
28/07/2017,0,0,26(0.00 %),0,0,0,0,1664442,0.02
31/07/2017,0,0,25(-3.85 %),0,0,0,0,1664442,0.02
01/08/2017,0,0,25(0.00 %),0,0,0,0,1664442,0.02
02/08/2017,0,0,25(0.00 %),0,0,0,0,1664442,0.02
03/08/2017,0,0,25(0.00 %),0,0,0,0,1664442,0.02
04/08/2017,0,0,25(0.00 %),0,0,0,0,1664442,0.02
07/08/2017,0,0,25(0.00 %),0,0,0,0,1664442,0.02
08/08/2017,0,0,24.5(-2.00 %),0,0,0,0,1664442,0.02
09/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
10/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
11/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
14/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
15/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
16/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
17/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
18/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
21/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
22/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
23/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
24/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
25/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
28/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
29/08/2017,0,0,24.5(0.00 %),0,0,0,0,1664442,0.02
30/08/2017,0,0,24(-2.04 %),0,0,0,0,1664442,0.02
31/08/2017,0,0,24(0.00 %),0,0,0,0,1664442,0.02
01/09/2017,0,0,24(0.00 %),0,0,0,0,1664442,0.02
05/09/2017,0,0,24(0.00 %),0,0,0,0,1664442,0.02
06/09/2017,0,0,24(0.00 %),0,0,0,0,1664442,0.02
07/09/2017,0,0,22(-8.33 %),0,0,0,0,1664442,0.02
08/09/2017,0,0,22(0.00 %),0,0,0,0,1664442,0.02
12/09/2017,0,0,20(0.00 %),0,0,0,0,1664442,0.02
13/09/2017,0,0,20(0.00 %),0,0,0,0,1664442,0.02
14/09/2017,0,0,20(0.00 %),0,0,0,0,1664442,0.02
15/09/2017,0,0,20(0.00 %),0,0,0,0,1664442,0.02
18/09/2017,0,0,23(15.00 %),0,0,0,0,1664442,0.02
19/09/2017,0,0,23(0.00 %),0,0,0,0,1664442,0.02
20/09/2017,0,0,22(-4.35 %),0,0,0,0,1664442,0.02
21/09/2017,0,0,23(4.55 %),0,0,0,0,1664442,0.02
22/09/2017,0,0,23(0.00 %),0,0,0,0,1664442,0.02
25/09/2017,0,0,24(4.35 %),0,0,0,0,1664442,0.02
26/09/2017,0,0,22.4(-14.83 %),0,0,0,0,1664442,0.02
27/09/2017,0,0,22.4(0.00 %),0,0,0,0,1664442,0.02
28/09/2017,0,0,22.4(0.00 %),0,0,0,0,1664442,0.02
29/09/2017,0,0,21(0.00 %),0,0,0,0,1664442,0.02
02/10/2017,0,0,21(0.00 %),0,0,0,0,1664442,0.02
03/10/2017,0,0,21(0.00 %),0,0,0,0,1664442,0.02
04/10/2017,0,0,21(0.00 %),0,0,0,0,1664442,0.02
05/10/2017,0,0,21(0.00 %),0,0,0,0,1664442,0.02
06/10/2017,0,0,21(0.00 %),0,0,0,0,1664442,0.02
09/10/2017,0,0,21(0.00 %),0,0,0,0,1664442,0.02
10/10/2017,0,0,21(0.00 %),0,0,0,0,1664442,0.02
11/10/2017,0,0,21(0.00 %),0,0,0,0,1664442,0.02
12/10/2017,0,0,24(14.29 %),0,0,0,0,1664442,0.02
13/10/2017,0,0,24(0.00 %),0,0,0,0,1664442,0.02
16/10/2017,0,0,24(0.00 %),0,0,0,0,1664442,0.02
17/10/2017,0,0,24(0.00 %),0,0,0,0,1664442,0.02
18/10/2017,0,0,27.6(15.00 %),0,0,0,0,1664442,0.02
19/10/2017,0,0,25(-4.21 %),0,0,0,0,1664442,0.02
20/10/2017,0,0,25(0.00 %),0,0,0,0,1664442,0.02
23/10/2017,100,2600000,26(-3.35 %),100,2600000,0,0,1664342,0.02
24/10/2017,0,0,25.1(0.00 %),0,0,0,0,1664342,0.02
25/10/2017,0,0,23(-8.37 %),0,0,0,0,1664342,0.02
26/10/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
27/10/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
30/10/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
31/10/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
01/11/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
02/11/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
03/11/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
06/11/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
07/11/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
08/11/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
09/11/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
10/11/2017,0,0,23.9(3.91 %),0,0,0,0,1664342,0.02
13/11/2017,0,0,23.9(0.00 %),0,0,0,0,1664342,0.02
14/11/2017,0,0,23.9(0.00 %),0,0,0,0,1664342,0.02
15/11/2017,0,0,23.9(0.00 %),0,0,0,0,1664342,0.02
16/11/2017,0,0,20.5(-14.23 %),0,0,0,0,1664342,0.02
17/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
20/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
21/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
22/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
23/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
24/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
27/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
28/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
29/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
30/11/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
01/12/2017,0,0,24.1(0.00 %),0,0,0,0,1664342,0.02
04/12/2017,0,0,23(-4.56 %),0,0,0,0,1664342,0.02
05/12/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
06/12/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
07/12/2017,0,0,23(0.00 %),0,0,0,0,1664342,0.02
08/12/2017,0,0,25(8.70 %),0,0,0,0,1664342,0.02
11/12/2017,0,0,24.5(0.00 %),0,0,0,0,1664342,0.02
12/12/2017,0,0,24.5(0.00 %),0,0,0,0,1664342,0.02
13/12/2017,0,0,24.5(0.00 %),0,0,0,0,1664342,0.02
14/12/2017,0,0,24.5(0.00 %),0,0,0,0,1664342,0.02
15/12/2017,0,0,24.5(0.00 %),0,0,0,0,1664342,0.02
18/12/2017,0,0,24.5(0.00 %),0,0,0,0,1664342,0.02
19/12/2017,0,0,24(-2.04 %),0,0,0,0,1664342,0.02
20/12/2017,0,0,24(0.00 %),0,0,0,0,1664342,0.02
21/12/2017,0,0,24(0.00 %),0,0,0,0,1664342,0.02
22/12/2017,0,0,24(0.00 %),0,0,0,0,1664342,0.02
25/12/2017,0,0,24(0.00 %),0,0,0,0,1664342,0.02
