Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/02/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
01/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
02/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
03/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
06/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
07/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
08/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
09/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
10/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
13/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
14/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
15/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
16/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
17/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
20/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
21/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
22/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
23/03/2017,8.89,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
24/03/2017,12.43,28.8,8.2(39.81 %),100,2880000,0,0,28.8,28.8,28.8
27/03/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
28/03/2017,12.43,28.8,0(0.00 %),100,2880000,0,0,28.8,28.8,28.8
29/03/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
30/03/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
31/03/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
03/04/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
04/04/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
05/04/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
07/04/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
10/04/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
11/04/2017,12.43,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
12/04/2017,13.38,31.0,2.2(7.64 %),100,3100000,0,0,31.0,31.0,31.0
13/04/2017,13.38,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
14/04/2017,13.38,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
17/04/2017,13.38,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
18/04/2017,13.38,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
19/04/2017,13.38,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
20/04/2017,13.38,31.0,0(0.00 %),100,3100000,0,0,31.0,31.0,31.0
21/04/2017,13.38,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
24/04/2017,13.38,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
25/04/2017,12.09,28.0,-3(-9.68 %),400,11200000,0,0,28.0,28.0,28.0
26/04/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
27/04/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
28/04/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
03/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
04/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
05/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
08/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
09/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
10/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
11/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
12/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
15/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
16/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
17/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
18/05/2017,12.09,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
19/05/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
22/05/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
23/05/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
24/05/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
25/05/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
26/05/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
29/05/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
30/05/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
31/05/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
01/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
02/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
05/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
06/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
07/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
08/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
09/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
12/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
13/06/2017,12.09,27.6,0(0.00 %),400,11040000,0,0,27.6,27.6,27.6
14/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
16/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
19/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
20/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
21/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
22/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
23/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
26/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
27/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
28/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
29/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
30/06/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
03/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
04/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
05/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
06/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
07/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
10/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
11/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
12/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
13/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
14/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
17/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
18/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
19/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
20/07/2017,12.09,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
21/07/2017,11.83,27.0,-0.6(-2.17 %),100,2700000,0,0,27.0,27.0,27.0
24/07/2017,11.83,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
25/07/2017,11.39,26.0,-1(-3.70 %),200,5200000,0,0,26.0,26.0,26.0
26/07/2017,11.39,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
27/07/2017,11.39,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
28/07/2017,11.39,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
31/07/2017,10.95,25.0,-1(-3.85 %),500,12500000,0,0,25.0,25.0,25.0
01/08/2017,10.95,25.0,0(0.00 %),600,15000000,0,0,25.0,25.0,25.0
02/08/2017,10.95,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
03/08/2017,10.95,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
04/08/2017,10.95,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
07/08/2017,10.95,25.0,0(0.00 %),100,2500000,0,0,25.0,25.0,25.0
08/08/2017,10.73,24.5,-0.5(-2.00 %),100,2450000,0,0,24.5,24.5,24.5
09/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
10/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
11/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
14/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
15/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
16/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
17/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
18/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
21/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
22/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
23/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
24/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
25/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
28/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
29/08/2017,10.73,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
30/08/2017,10.51,24.0,-0.5(-2.04 %),200,4800000,0,0,24.0,24.0,24.0
31/08/2017,10.51,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
01/09/2017,10.51,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
05/09/2017,10.51,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
06/09/2017,10.51,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
07/09/2017,9.64,22.0,-2(-8.33 %),200,4400000,0,0,22.0,22.0,22.0
08/09/2017,9.64,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
12/09/2017,8.76,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
13/09/2017,8.76,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
14/09/2017,8.76,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
15/09/2017,8.76,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
18/09/2017,10.07,23.0,3(15.00 %),100,2300000,0,0,23.0,23.0,23.0
19/09/2017,10.07,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
20/09/2017,9.64,22.0,-1(-4.35 %),1400,30800000,0,0,22.0,22.0,22.0
21/09/2017,10.07,23.0,1(4.55 %),100,2300000,0,0,23.0,23.0,23.0
22/09/2017,10.07,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
25/09/2017,10.51,24.0,1(4.35 %),1600,42000000,0,0,26.4,26.4,24.0
26/09/2017,9.81,22.4,-3.9(-14.83 %),100,2240000,0,0,22.4,22.4,22.4
27/09/2017,9.81,22.4,0(0.00 %),0,0,0,0,22.4,22.4,22.4
28/09/2017,9.81,22.4,0(0.00 %),0,0,0,0,22.4,22.4,22.4
29/09/2017,9.81,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
02/10/2017,9.81,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
03/10/2017,9.81,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
04/10/2017,9.81,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
05/10/2017,9.81,21.0,0(0.00 %),1600,33600000,0,0,21.0,21.0,21.0
06/10/2017,9.81,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
09/10/2017,9.81,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
10/10/2017,9.81,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
11/10/2017,9.81,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
12/10/2017,11.21,24.0,3(14.29 %),100,2400000,0,0,24.0,24.0,24.0
13/10/2017,11.21,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
16/10/2017,11.21,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
17/10/2017,11.21,24.0,0(0.00 %),10,276000,0,0,24.0,24.0,24.0
18/10/2017,12.89,27.6,3.6(15.00 %),200,5210000,0,0,24.5,27.6,24.5
