Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/12/2006,10000,900000,0(0.00 %),10000,900000,0,0,0,0.0
12/12/2006,100,10300,0(0.00 %),100,10300,0,0,0,0.0
13/12/2006,1500,162000,0(0.00 %),1500,162000,0,0,0,0.0
14/12/2006,3000,339000,0(0.00 %),3000,339000,0,0,0,0.0
15/12/2006,10,1150,0(0.00 %),10,1150,0,0,0,0.0
18/12/2006,36030,3999300,0(0.00 %),36030,3999300,0,0,0,0.0
19/12/2006,11000,1166000,0(0.00 %),11000,1166000,0,0,0,0.0
20/12/2006,10,1020,0(0.00 %),10,1020,0,0,0,0.0
21/12/2006,19900,2129300,0(0.00 %),20000,2140000,100,10700,0,0.0
22/12/2006,70000,7140000,0(0.00 %),70000,7140000,0,0,0,0.0
25/12/2006,18690,1812930,0(0.00 %),18690,1812930,0,0,0,0.0
26/12/2006,29140,3117980,0(0.00 %),29140,3117980,0,0,0,0.0
27/12/2006,34900,3809300,0(0.00 %),34900,3809300,0,0,0,0.0
28/12/2006,26700,2937000,0(0.00 %),26700,2937000,0,0,0,0.0
29/12/2006,8240,914030,0(0.00 %),8240,914030,0,0,0,0.0
01/03/2007,0,0,129(0.00 %),0,0,0,0,0,0.0
02/03/2007,0,0,127(-1.55 %),0,0,0,0,0,0.0
05/03/2007,0,0,130(2.36 %),0,0,0,0,0,0.0
06/03/2007,0,0,129(-0.77 %),200000,25800000000,200000,25800000000,0,0.0
07/03/2007,0,0,126(-2.33 %),200000,25200000000,200000,25200000000,0,0.0
08/03/2007,0,0,130(3.17 %),200000,26000000000,200000,26000000000,0,0.0
09/03/2007,0,0,130(0.00 %),388520,50507600000,388520,50507600000,0,0.0
12/03/2007,-20000,-2640000000,132(1.54 %),0,0,20000,2640000000,0,0.0
13/03/2007,-12000,-1632000000,136(3.03 %),0,0,12000,1632000000,0,0.0
14/03/2007,-19000,-2554000000,132(-2.94 %),0,0,19000,2554000000,0,0.0
15/03/2007,0,0,126(-4.55 %),0,0,0,0,0,0.0
16/03/2007,0,0,132(4.76 %),0,0,0,0,0,0.0
19/03/2007,0,0,137(3.79 %),0,0,0,0,0,0.0
20/03/2007,530,69960000,132(-3.65 %),530,69960000,0,0,0,0.0
21/03/2007,5500,713500000,130(-1.52 %),5500,713500000,0,0,0,0.0
22/03/2007,51570,6962450000,135(3.85 %),51570,6962450000,0,0,0,0.0
23/03/2007,72440,9774520000,133(-1.48 %),72440,9774520000,0,0,0,0.0
26/03/2007,100,12800000,127(-4.51 %),100,12800000,0,0,0,0.0
27/03/2007,54000,6610350000,120(-4.76 %),54000,6610350000,0,0,0,0.0
28/03/2007,0,0,114(-5.00 %),0,0,0,0,0,0.0
29/03/2007,-39900,-4748100000,119(4.39 %),100,11900000,40000,4760000000,0,0.0
30/03/2007,99500,12274300000,122(2.52 %),100000,12336300000,500,62000000,0,0.0
02/04/2007,107500,13760000000,128(4.92 %),116500,14912000000,9000,1152000000,0,0.0
03/04/2007,90000,11676120000,128(0.00 %),100000,12976120000,10000,1300000000,0,0.0
04/04/2007,40230,5149440000,129(0.78 %),40230,5149440000,0,0,0,0.0
05/04/2007,0,0,126(-2.33 %),0,0,0,0,0,0.0
06/04/2007,100000,12743120000,128(1.59 %),100000,12743120000,0,0,0,0.0
09/04/2007,0,0,127(-0.78 %),0,0,0,0,0,0.0
10/04/2007,0,0,124(-2.36 %),0,0,0,0,0,0.0
11/04/2007,-600,-74400000,124(0.00 %),0,0,600,74400000,0,0.0
12/04/2007,0,0,120(-3.23 %),0,0,0,0,0,0.0
13/04/2007,80540,9894680000,123(2.50 %),80540,9894680000,0,0,0,0.0
16/04/2007,0,0,117(-4.88 %),0,0,0,0,0,0.0
17/04/2007,25630,3013190000,118(0.85 %),25980,3054490000,350,41300000,0,0.0
18/04/2007,9770,1201710000,123(4.24 %),9770,1201710000,0,0,0,0.0
19/04/2007,0,0,122(-0.81 %),0,0,0,0,0,0.0
20/04/2007,40000,4978580000,122(0.00 %),40000,4978580000,0,0,0,0.0
23/04/2007,5910,703290000,119(-2.46 %),5910,703290000,0,0,0,0.0
24/04/2007,100,12000000,120(0.84 %),100,12000000,0,0,0,0.0
25/04/2007,43180,5389500000,126(5.00 %),43180,5389500000,0,0,0,0.0
02/05/2007,40000,5200000000,130(3.17 %),40000,5200000000,0,0,0,0.0
03/05/2007,0,0,126(-3.08 %),0,0,0,0,0,0.0
04/05/2007,30300,3908700000,129(2.38 %),30300,3908700000,0,0,0,0.0
07/05/2007,101060,13501020000,135(4.65 %),101060,13501020000,0,0,0,0.0
08/05/2007,300,39900000,133(-1.48 %),300,39900000,0,0,0,0.0
09/05/2007,0,0,129(-3.01 %),0,0,0,0,0,0.0
10/05/2007,2000,258000000,126(-2.33 %),2000,258000000,0,0,0,0.0
11/05/2007,0,0,129(2.38 %),0,0,0,0,0,0.0
14/05/2007,9130,1177770000,129(0.00 %),9130,1177770000,0,0,0,0.0
15/05/2007,12400,1599600000,129(0.00 %),12400,1599600000,0,0,0,0.0
16/05/2007,12400,1587200000,128(-0.78 %),12400,1587200000,0,0,0,0.0
17/05/2007,99000,12949200000,132(3.12 %),99000,12949200000,0,0,0,0.0
18/05/2007,490,64680000,132(0.00 %),500,66000000,10,1320000,0,0.0
21/05/2007,17390,2283360000,132(0.00 %),17390,2283360000,0,0,0,0.0
22/05/2007,23180,3106100000,133(0.76 %),23180,3106100000,0,0,0,0.0
23/05/2007,15340,2035220000,132(-0.75 %),23020,3053980000,7680,1018760000,0,0.0
24/05/2007,-2000,-259000000,129(-2.27 %),11590,1498970000,13590,1757970000,0,0.0
25/05/2007,30060,3919650000,133(3.10 %),30060,3919650000,0,0,0,0.0
28/05/2007,-2110,-274300000,130(-2.26 %),11510,1496300000,13620,1770600000,0,0.0
29/05/2007,10000,1300000000,130(0.00 %),50000,6500000000,40000,5200000000,0,0.0
30/05/2007,-26320,-3332640000,127(-2.31 %),0,0,26320,3332640000,0,0.0
31/05/2007,-11790,-1497330000,127(0.00 %),0,0,11790,1497330000,0,0.0
01/06/2007,-20000,-2520000000,126(-0.79 %),0,0,20000,2520000000,0,0.0
04/06/2007,-1230,-154580000,125(-0.79 %),0,0,1230,154580000,0,0.0
05/06/2007,13320,1678320000,126(0.80 %),18320,2308320000,5000,630000000,0,0.0
06/06/2007,-4700,-583300000,126(0.00 %),20300,2557800000,25000,3141100000,0,0.0
07/06/2007,-13260,-1647500000,125(-0.79 %),0,0,13260,1647500000,0,0.0
08/06/2007,-8030,-987890000,125(0.00 %),46970,5871250000,55000,6859140000,0,0.0
11/06/2007,-470,-58750000,124(-0.80 %),3030,378750000,3500,437500000,0,0.0
12/06/2007,-10180,-1237120000,124(0.00 %),36820,4565680000,47000,5802800000,0,0.0
13/06/2007,15550,1943520000,125(0.81 %),33180,4139270000,17630,2195750000,0,0.0
14/06/2007,1550,194140000,125(0.00 %),32000,4000000000,30450,3805860000,0,0.0
15/06/2007,20700,2587200000,125(0.00 %),37700,4712200000,17000,2125000000,0,0.0
18/06/2007,22150,2771670000,124(-0.80 %),62400,7800000000,40250,5028330000,0,0.0
19/06/2007,-3950,-486200000,123(-0.81 %),200,24600000,4150,510800000,0,0.0
20/06/2007,-6600,-811800000,123(0.00 %),700,86100000,7300,897900000,0,0.0
21/06/2007,0,0,121(-1.63 %),0,0,0,0,0,0.0
22/06/2007,-14000,-1675620000,120(-0.83 %),0,0,14000,1675620000,0,0.0
25/06/2007,-780,-93600000,120(0.00 %),0,0,780,93600000,0,0.0
26/06/2007,-9420,-1151820000,121(0.83 %),600,75600000,10020,1227420000,0,0.0
27/06/2007,260,31980000,123(1.65 %),260,31980000,0,0,0,0.0
28/06/2007,600,72650000,120(-2.44 %),600,72650000,0,0,0,0.0
29/06/2007,0,0,120(0.00 %),0,0,0,0,0,0.0
02/07/2007,0,0,116(-3.33 %),0,0,0,0,0,0.0
03/07/2007,100,11400000,112(-3.45 %),100,11400000,0,0,0,0.0
04/07/2007,-1000,-115000000,116(3.57 %),0,0,1000,115000000,0,0.0
05/07/2007,0,0,115(-0.86 %),0,0,0,0,0,0.0
06/07/2007,0,0,115(0.00 %),0,0,0,0,0,0.0
09/07/2007,-10,-1150000,115(0.00 %),0,0,10,1150000,0,0.0
10/07/2007,0,0,116(0.87 %),0,0,0,0,0,0.0
11/07/2007,-2000,-234000000,117(0.86 %),0,0,2000,234000000,0,0.0
12/07/2007,0,0,115(-1.71 %),0,0,0,0,0,0.0
13/07/2007,0,0,115(0.00 %),0,0,0,0,0,0.0
16/07/2007,0,0,113(-1.74 %),0,0,0,0,0,0.0
17/07/2007,20,2260000,114(0.88 %),20,2260000,0,0,0,0.0
18/07/2007,0,0,113(-0.88 %),0,0,0,0,0,0.0
19/07/2007,0,0,112(-0.88 %),0,0,0,0,0,0.0
20/07/2007,0,0,112(0.00 %),0,0,0,0,0,0.0
23/07/2007,11270,1318590000,117(4.46 %),11270,1318590000,0,0,0,0.0
24/07/2007,-13600,-1645980000,122(4.27 %),42070,5118520000,55670,6764500000,0,0.0
25/07/2007,17340,2115480000,122(0.00 %),27340,3335480000,10000,1220000000,0,0.0
26/07/2007,13110,1555720000,118(-3.28 %),13110,1555720000,0,0,0,0.0
27/07/2007,0,0,115(-2.54 %),0,0,0,0,0,0.0
30/07/2007,0,0,110(-4.35 %),0,0,0,0,0,0.0
31/07/2007,9870,1036350000,105(-4.55 %),9870,1036350000,0,0,0,0.0
01/08/2007,0,0,107(1.90 %),0,0,0,0,0,0.0
02/08/2007,0,0,109(1.87 %),0,0,0,0,0,0.0
03/08/2007,20,2080000,104(-4.59 %),20,2080000,0,0,0,0.0
06/08/2007,20,2100000,102(-1.92 %),20,2100000,0,0,0,0.0
07/08/2007,0,0,105(2.94 %),0,0,0,0,0,0.0
08/08/2007,0,0,105(0.00 %),0,0,0,0,0,0.0
09/08/2007,24520,2678230000,110(4.76 %),24520,2678230000,0,0,0,0.0
10/08/2007,61360,7030480000,115(4.55 %),61360,7030480000,0,0,0,0.0
13/08/2007,0,0,110(-4.35 %),0,0,0,0,0,0.0
14/08/2007,0,0,113(2.73 %),0,0,0,0,0,0.0
15/08/2007,0,0,113(0.00 %),0,0,0,0,0,0.0
16/08/2007,100,11200000,112(-0.88 %),100,11200000,0,0,0,0.0
17/08/2007,0,0,110(-1.79 %),0,0,0,0,0,0.0
20/08/2007,0,0,110(0.00 %),0,0,0,0,0,0.0
21/08/2007,-5380,-591800000,110(0.00 %),0,0,5380,591800000,0,0.0
22/08/2007,-7900,-869000000,110(0.00 %),0,0,7900,869000000,0,0.0
23/08/2007,0,0,108(-1.82 %),0,0,0,0,0,0.0
24/08/2007,2760,385180000,113(4.63 %),73360,8212980000,70600,7827800000,0,0.0
27/08/2007,-670,-75040000,112(-0.88 %),0,0,670,75040000,0,0.0
