Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
20/09/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
21/09/2007,900,115230000,0(0.00 %),900,115230000,0,0,0,0.0
24/09/2007,2600,329300000,0(0.00 %),2600,329300000,0,0,0,0.0
25/09/2007,4000,506800000,0(0.00 %),4000,506800000,0,0,0,0.0
26/09/2007,1600,203700000,0(0.00 %),1600,203700000,0,0,0,0.0
27/09/2007,100500,12836820000,0(0.00 %),100500,12836820000,0,0,0,0.0
28/09/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
01/10/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
02/10/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
03/10/2007,500,85000000,0(0.00 %),500,85000000,0,0,0,0.0
04/10/2007,300,51300000,173.8(2.96 %),300,51300000,0,0,0,0.0
05/10/2007,-9100,-1565550000,168(-2.95 %),0,0,9100,1565550000,0,0.0
08/10/2007,-4500,-742550000,164(-3.59 %),500,82450000,5000,825000000,0,0.0
09/10/2007,0,0,162(-2.35 %),0,0,0,0,0,0.0
10/10/2007,-10000,-1645850000,168.1(4.87 %),0,0,10000,1645850000,0,0.0
11/10/2007,100,17000000,168.5(1.14 %),100,17000000,0,0,0,0.0
12/10/2007,-4900,-825720000,166.8(-1.53 %),600,99950000,5500,925670000,0,0.0
15/10/2007,0,0,168(0.72 %),0,0,0,0,0,0.0
16/10/2007,0,0,166.5(-0.42 %),0,0,0,0,0,0.0
17/10/2007,500,84000000,167(-0.65 %),500,84000000,0,0,0,0.0
18/10/2007,100,16200000,162.9(-3.21 %),100,16200000,0,0,0,0.0
19/10/2007,-49600,-8166370000,166(2.15 %),400,65120000,50000,8231490000,0,0.0
22/10/2007,5800,945480000,162.6(-1.39 %),5800,945480000,0,0,0,0.0
23/10/2007,1600,258340000,160(-2.26 %),1600,258340000,0,0,0,0.0
24/10/2007,-78600,-12508950000,160(-0.68 %),1400,223950000,80000,12732900000,0,0.0
25/10/2007,-48500,-7780210000,160.5(0.63 %),1500,240850000,50000,8021060000,0,0.0
26/10/2007,41300,6650990000,161(0.12 %),41300,6650990000,0,0,0,0.0
29/10/2007,7500,1193800000,151(-6.39 %),7500,1193800000,0,0,0,0.0
30/10/2007,10400,1605660000,153(-3.71 %),10400,1605660000,0,0,0,0.0
31/10/2007,2500,372700000,148.5(-3.51 %),2500,372700000,0,0,0,0.0
01/11/2007,1500,210650000,159(6.50 %),3000,449400000,1500,238750000,0,0.0
02/11/2007,3000,474000000,155.5(1.57 %),3000,474000000,0,0,0,0.0
05/11/2007,-11200,-1680020000,150.5(-4.44 %),800,120640000,12000,1800660000,0,0.0
06/11/2007,0,0,150(-0.40 %),0,0,0,0,0,0.0
07/11/2007,1400,209850000,150(1.08 %),1500,224850000,100,15000000,0,0.0
08/11/2007,500,75000000,146.2(-2.73 %),500,75000000,0,0,0,0.0
09/11/2007,1400,200970000,141.9(-3.67 %),1400,200970000,0,0,0,0.0
12/11/2007,2500,352200000,138.5(-2.19 %),2500,352200000,0,0,0,0.0
13/11/2007,0,0,130(-6.61 %),0,0,0,0,0,0.0
14/11/2007,0,0,142.1(9.98 %),0,0,0,0,0,0.0
15/11/2007,-1000,-152700000,146.5(4.34 %),0,0,1000,152700000,0,0.0
16/11/2007,0,0,145.4(-0.95 %),0,0,0,0,0,0.0
19/11/2007,-600,-84600000,140.8(-2.09 %),0,0,600,84600000,0,0.0
20/11/2007,1200,166450000,138.2(-1.78 %),1200,166450000,0,0,0,0.0
21/11/2007,500,67900000,136.3(-1.66 %),500,67900000,0,0,0,0.0
22/11/2007,-18100,-2531950000,137.5(1.18 %),4500,621370000,22600,3153320000,0,0.0
23/11/2007,1200,165670000,137.8(-0.43 %),1500,207250000,300,41580000,0,0.0
26/11/2007,0,0,139(0.72 %),0,0,0,0,0,0.0
27/11/2007,-27000,-3728970000,137.9(-0.58 %),3000,419240000,30000,4148210000,0,0.0
28/11/2007,-24300,-3351130000,137.6(-0.86 %),5700,785480000,30000,4136610000,0,0.0
29/11/2007,100,13780000,137.8(0.00 %),100,13780000,0,0,0,0.0
30/11/2007,0,0,137.5(-0.22 %),0,0,0,0,0,0.0
03/12/2007,-100,-13880000,138(0.88 %),0,0,100,13880000,0,0.0
04/12/2007,100,13780000,138(-0.14 %),100,13780000,0,0,0,0.0
05/12/2007,23200,3175440000,136(-1.52 %),23200,3175440000,0,0,0,0.0
06/12/2007,6000,806990000,134.1(-1.69 %),6000,806990000,0,0,0,0.0
07/12/2007,0,0,134.8(0.07 %),0,0,0,0,0,0.0
10/12/2007,-30900,-4031300000,130.1(-2.84 %),0,0,30900,4031300000,0,0.0
11/12/2007,6300,808100000,127.7(-2.00 %),6300,808100000,0,0,0,0.0
12/12/2007,0,0,128(0.16 %),0,0,0,0,0,0.0
13/12/2007,6200,796080000,126.5(-1.48 %),6200,796080000,0,0,0,0.0
14/12/2007,-500,-62350000,125.1(-1.26 %),0,0,500,62350000,0,0.0
17/12/2007,10100,1237550000,120.3(-3.84 %),10100,1237550000,0,0,0,0.0
18/12/2007,-43500,-5125490000,121(-1.47 %),6500,780840000,50000,5906330000,0,0.0
