Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/07/2017,0,0,0(0.00 %),0,0,0,0,31266603,18.7
10/07/2017,2259960,134657350000,0(0.00 %),2429480,144879730000,169520,10222380000,28159453,21.71
11/07/2017,560490,33014530000,0(0.00 %),1462670,86250170000,902180,53235640000,28159453,21.71
12/07/2017,1431120,84755620000,0(0.00 %),1731270,102538520000,300150,17782900000,26659333,23.17
13/07/2017,338710,19856490000,0(0.00 %),451310,26447500000,112600,6591010000,26377543,23.44
14/07/2017,1235520,71248290000,0(0.00 %),1315040,75828740000,79520,4580450000,25179683,24.6
17/07/2017,1713040,100357170000,58.2(1.39 %),1916090,112149920000,203050,11792750000,23407593,26.32
18/07/2017,224110,12989470000,57.6(-1.03 %),492500,28559720000,268390,15570250000,23227693,26.49
19/07/2017,150700,8728570000,57.7(0.17 %),167240,9688990000,16540,960420000,23139973,26.58
20/07/2017,1260490,72737090000,57.8(0.17 %),2279520,131535480000,1019030,58798390000,21951113,27.73
21/07/2017,244770,14170720000,57.7(-0.17 %),599770,34687680000,355000,20516960000,21719733,27.95
24/07/2017,249040,14393830000,57.7(0.00 %),291040,16817230000,42000,2423400000,21445233,28.22
25/07/2017,1156120,66703190000,57.5(-0.35 %),1156120,66703190000,0,0,20345533,29.29
26/07/2017,205780,11888980000,58.9(2.43 %),264380,15276530000,58600,3387550000,19449043,30.15
27/07/2017,704110,42227080000,60(1.87 %),729110,43719610000,25000,1492530000,19449043,30.15
28/07/2017,363040,22120160000,61(1.67 %),403540,24589810000,40500,2469650000,19045503,30.55
31/07/2017,120000,7313170000,61(0.00 %),140000,8532000000,20000,1218830000,18964103,30.62
01/08/2017,89000,5380100000,60(-1.64 %),109000,6589490000,20000,1209390000,18880103,30.71
02/08/2017,198350,11918770000,60(0.00 %),358350,21519400000,160000,9600630000,18562253,31.01
03/08/2017,684060,41457590000,61(1.67 %),714060,43271390000,30000,1813800000,17868193,31.69
04/08/2017,365800,22161380000,60.6(-0.66 %),383000,23205240000,17200,1043860000,17505193,32.04
07/08/2017,351820,21461100000,61(0.66 %),366690,22367530000,14870,906430000,17298503,32.24
08/08/2017,282810,17110040000,60.5(-0.82 %),322910,19533490000,40100,2423450000,17005593,32.52
09/08/2017,260630,15632920000,60(-0.83 %),281630,16895890000,21000,1262970000,16741163,32.78
10/08/2017,186070,11162500000,60.1(0.17 %),204790,12286620000,18720,1124120000,24444243,33.29
11/08/2017,122590,7386410000,60.1(0.00 %),137590,8288560000,15000,902150000,24346753,28.71
14/08/2017,136160,8155230000,60(-0.17 %),146160,8753230000,10000,598000000,24221593,28.82
15/08/2017,96300,5751010000,60(0.00 %),106300,6346170000,10000,595160000,24134013,28.89
16/08/2017,44500,2667910000,60(0.00 %),64500,3857790000,20000,1189880000,24084513,28.93
17/08/2017,451500,27078420000,60(0.00 %),461500,27677920000,10000,599500000,23633013,29.31
18/08/2017,149850,8989900000,60(0.00 %),160150,9607820000,10300,617920000,23482863,29.43
21/08/2017,97010,5833020000,60(0.00 %),115900,6967420000,18890,1134400000,23386963,29.51
22/08/2017,28440,1704230000,59.9(-0.17 %),60010,3594200000,31570,1889970000,23336953,29.55
23/08/2017,47730,2859210000,59.8(-0.17 %),125360,7515010000,77630,4655800000,23289513,29.59
24/08/2017,186650,11178500000,59.9(0.17 %),189650,11358200000,3000,179700000,23118753,29.73
