Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/11/2009,4.51,35.0,-1(-2.78 %),152500,5428450000,0,0,36.0,38.5,29.0
06/11/2009,4.71,36.5,0.9(2.53 %),44700,1661050000,17000,564400000,38.0,38.0,35.5
09/11/2009,4.64,36.0,-1.2(-3.23 %),43200,1577960000,0,0,39.8,39.8,35.1
10/11/2009,4.75,36.8,0.3(0.82 %),43700,1588150000,0,0,38.5,38.5,34.0
11/11/2009,4.36,33.8,-2.5(-6.89 %),30100,1028330000,0,0,36.3,36.3,33.8
12/11/2009,4.11,31.9,-2.3(-6.73 %),11200,358010000,0,0,31.9,34.2,31.9
13/11/2009,4.11,31.9,-0.1(-0.31 %),57900,1748990000,0,0,29.8,32.0,29.8
16/11/2009,4.17,32.3,2.1(6.95 %),20100,648670000,0,0,31.9,32.3,31.9
17/11/2009,4.39,34.0,1.7(5.26 %),21500,729880000,0,0,33.0,34.5,33.0
18/11/2009,4.08,31.6,-2.3(-6.78 %),12000,385230000,0,0,34.2,34.2,31.6
19/11/2009,3.86,29.9,-2.2(-6.85 %),27400,825440000,0,0,30.1,31.1,29.9
20/11/2009,3.66,28.4,-1.7(-5.65 %),11600,339470000,0,0,31.0,31.0,28.3
23/11/2009,3.69,28.6,-0.7(-2.39 %),2800,81590000,0,0,31.3,31.3,28.6
24/11/2009,3.87,30.0,0.9(3.09 %),12000,352210000,0,0,28.5,30.0,28.5
25/11/2009,3.53,27.4,-2(-6.80 %),24800,702630000,0,0,30.0,31.0,27.4
26/11/2009,3.4,26.4,-1.9(-6.71 %),18400,487640000,0,0,27.0,27.0,26.4
27/11/2009,3.2,24.8,-1.7(-6.42 %),19100,489040000,0,0,24.7,27.0,24.7
30/11/2009,3.52,27.3,1.7(6.64 %),10700,289770000,0,0,27.0,27.3,25.7
01/12/2009,3.73,28.9,1.8(6.64 %),26400,757780000,0,0,27.5,28.9,27.5
02/12/2009,3.61,28.0,-0.7(-2.44 %),6200,180780000,420000,12894000000,29.0,30.0,28.0
03/12/2009,3.51,27.2,-2(-6.85 %),9500,258400000,0,0,27.2,27.2,27.2
04/12/2009,3.48,27.0,-0.2(-0.74 %),2100,58350000,0,0,28.5,28.5,27.0
07/12/2009,3.59,27.8,0(0.00 %),3200,89190000,0,0,28.0,28.0,27.8
08/12/2009,3.55,27.5,-0.4(-1.43 %),6400,171190000,0,0,28.5,28.5,26.1
09/12/2009,3.21,24.9,-1.8(-6.74 %),24600,614640000,0,0,25.5,25.5,24.9
10/12/2009,3.1,24.0,-1(-4.00 %),11400,272820000,0,0,24.8,24.8,23.5
11/12/2009,2.88,22.3,-1.6(-6.69 %),25400,576480000,0,0,23.0,23.2,22.3
14/12/2009,2.97,23.0,0.3(1.32 %),20900,489100000,0,0,23.8,23.8,23.0
15/12/2009,3.03,23.5,0.1(0.43 %),6500,152630000,0,0,23.4,23.5,23.3
16/12/2009,3.11,24.1,0.6(2.55 %),22000,518760000,0,0,23.5,24.1,23.5
17/12/2009,3.03,23.5,-0.1(-0.42 %),7000,161020000,0,0,23.0,23.5,22.6
18/12/2009,3.16,24.5,1.5(6.52 %),10800,265010000,0,0,24.5,24.6,24.5
