Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/06/2017,8.77,14.15,2.35(19.92 %),2894000,40950000000,0,0,14.15,14.15,14.15
09/06/2017,9.36,15.1,0.95(6.71 %),2268500,34254000000,0,0,15.1,15.1,15.1
12/06/2017,9.95,16.05,0.95(6.29 %),2498930,38843000000,0,0,16.15,16.15,14.1
13/06/2017,10.01,16.15,0.1(0.62 %),3809550,59438000000,0,0,15.8,16.25,14.95
14/06/2017,9.61,15.5,-0.65(-4.02 %),1047980,16235000000,0,0,15.8,15.8,15.2
15/06/2017,10.26,16.55,1.05(6.77 %),2860630,45792000000,0,0,15.45,16.55,15.2
16/06/2017,10.97,17.7,1.15(6.95 %),3212380,55842000000,0,0,16.75,17.7,16.7
19/06/2017,10.85,17.5,-0.2(-1.13 %),1253710,21925000000,0,0,17.9,17.9,17.1
20/06/2017,10.73,17.3,-0.2(-1.14 %),872250,15057000000,0,0,17.5,17.5,17.1
21/06/2017,10.76,17.35,0.05(0.29 %),1505590,25967000000,0,0,17.3,17.6,16.95
22/06/2017,10.73,17.3,-0.05(-0.29 %),1183930,20301000000,0,0,17.3,17.5,16.9
23/06/2017,10.79,17.4,0.1(0.58 %),1554810,27214000000,0,0,17.35,17.7,17.3
26/06/2017,11.53,18.6,1.2(6.90 %),2490950,45160000000,0,0,17.45,18.6,17.45
27/06/2017,11.97,19.3,0.7(3.76 %),2126670,40438000000,0,0,18.65,19.35,18.65
28/06/2017,11.81,19.05,-0.25(-1.30 %),2830970,53552000000,0,0,19.3,19.45,18.4
29/06/2017,11.75,18.95,-0.1(-0.52 %),2882890,53876000000,0,0,19.05,19.1,18.15
30/06/2017,10.94,17.65,-1.3(-6.86 %),2186090,39301000000,0,0,18.85,19.1,17.65
03/07/2017,10.66,17.2,-0.45(-2.55 %),2676180,44645000000,0,0,16.45,17.3,16.45
04/07/2017,10.57,17.05,-0.15(-0.87 %),2347990,40652000000,0,0,17.2,17.7,16.95
05/07/2017,10.2,16.45,-0.6(-3.52 %),1572490,25901000000,0,0,17.05,17.1,15.9
06/07/2017,9.49,15.3,-1.15(-6.99 %),2388100,36924000000,0,0,16.0,16.2,15.3
07/07/2017,9.55,15.4,0.1(0.65 %),1528000,23433000000,0,0,15.0,15.5,14.95
10/07/2017,8.9,14.35,-1.05(-6.82 %),2669680,38496000000,0,0,15.4,15.4,14.35
11/07/2017,8.96,14.45,0.1(0.70 %),3602570,49171000000,0,0,13.35,14.5,13.35
12/07/2017,9.18,14.8,0.35(2.42 %),2115590,31067000000,0,0,14.45,14.9,14.35
13/07/2017,8.56,13.8,-1(-6.76 %),1298370,18107000000,0,0,14.8,14.85,13.8
14/07/2017,8.43,13.6,-0.2(-1.45 %),506770,6731000000,0,0,12.95,13.95,12.95
17/07/2017,8.56,13.8,0.2(1.47 %),1132950,15272000000,0,0,13.6,13.85,12.75
18/07/2017,9.02,14.55,0.75(5.43 %),2198900,31470000000,0,0,13.7,14.65,13.65
19/07/2017,8.4,13.55,-1(-6.87 %),1208790,16493000000,0,0,14.55,14.55,13.55
20/07/2017,8.43,13.6,0.05(0.37 %),147400,1945000000,0,0,13.2,13.8,12.8
21/07/2017,7.84,12.65,-0.95(-6.99 %),263840,3463000000,0,0,13.6,13.6,12.65
24/07/2017,7.84,12.65,0(0.00 %),497610,6338000000,0,0,11.8,13.05,11.8
25/07/2017,7.94,12.8,0.15(1.19 %),170850,2176000000,0,0,13.0,13.0,12.1
26/07/2017,7.94,12.8,0(0.00 %),204600,2581000000,0,0,12.8,12.8,12.3
27/07/2017,7.72,12.45,-0.35(-2.73 %),194160,2373000000,0,0,12.5,12.5,11.95
28/07/2017,7.75,12.5,0.05(0.40 %),262480,3146000000,0,0,12.45,12.5,11.6
31/07/2017,7.32,11.8,-0.7(-5.60 %),1594360,18595000000,0,0,11.7,12.15,11.65
01/08/2017,7.19,11.6,-0.2(-1.69 %),2075200,23064000000,0,0,11.0,11.7,11.0
02/08/2017,7.22,11.65,0.05(0.43 %),276120,3210000000,0,0,11.6,11.75,11.45
03/08/2017,7.13,11.5,-0.15(-1.29 %),396900,4469000000,0,0,11.7,11.7,10.85
04/08/2017,7.63,12.3,0.8(6.96 %),1465130,17820000000,0,0,11.5,12.3,10.75
07/08/2017,8.03,12.95,0.65(5.28 %),524970,6640000000,0,0,12.6,12.95,12.4
08/08/2017,7.69,12.4,-0.55(-4.25 %),725610,8920000000,0,0,12.9,12.9,12.05
09/08/2017,7.16,11.55,-0.85(-6.85 %),752770,8827000000,0,0,12.3,12.3,11.55
10/08/2017,7.04,11.35,-0.2(-1.73 %),1182230,13340000000,0,0,11.55,12.0,10.75
11/08/2017,6.82,11.0,-0.35(-3.08 %),681220,7285000000,0,0,11.3,11.3,10.6
14/08/2017,6.36,10.25,-0.75(-6.82 %),574250,5913000000,0,0,10.95,10.95,10.25
15/08/2017,6.36,10.25,0(0.00 %),1496610,15525000000,0,0,10.4,10.65,10.2
16/08/2017,6.2,10.0,-0.25(-2.44 %),798660,7834000000,0,0,10.35,10.35,9.54
17/08/2017,6.29,10.15,0.15(1.50 %),1040220,10059000000,0,0,10.0,10.15,9.3
18/08/2017,6.2,10.0,-0.15(-1.48 %),2053250,19898000000,0,0,10.1,10.15,9.44
21/08/2017,6.01,9.7,-0.3(-3.00 %),1108450,10429000000,0,0,9.98,9.98,9.3
22/08/2017,5.6,9.03,-0.67(-6.91 %),707640,6427000000,0,0,9.45,9.5,9.03
23/08/2017,5.21,8.4,-0.63(-6.98 %),1225180,10390000000,0,0,9.0,9.0,8.4
24/08/2017,4.85,7.82,-0.58(-6.90 %),471750,3708000000,0,0,7.84,8.1,7.82
25/08/2017,5.18,8.36,0.54(6.91 %),1724600,13956000000,0,0,7.85,8.36,7.82
28/08/2017,5.54,8.94,0.58(6.94 %),2305420,20121000000,0,0,8.42,8.94,8.39
29/08/2017,5.58,9.0,0.06(0.67 %),1530270,13788000000,0,0,8.94,9.3,8.5
30/08/2017,5.58,9.0,0(0.00 %),1343310,11938000000,0,0,8.68,9.2,8.37
31/08/2017,5.34,8.61,-0.39(-4.33 %),1181930,10037000000,0,0,8.98,8.98,8.37
01/09/2017,5.02,8.1,-0.51(-5.92 %),1568360,12732000000,0,0,8.61,8.68,8.01
05/09/2017,5.37,8.66,0.56(6.91 %),1716430,14510000000,0,0,8.1,8.66,8.1
06/09/2017,5.38,8.68,0.02(0.23 %),1222480,10615000000,0,0,8.7,8.8,8.1
07/09/2017,5.07,8.17,-0.51(-5.88 %),495050,4142000000,0,0,8.64,8.64,8.17
08/09/2017,5.07,8.17,0(0.00 %),819900,6746000000,0,0,8.12,8.32,8.12
11/09/2017,5.08,8.19,0.02(0.24 %),316900,2584000000,0,0,8.17,8.19,8.05
