Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/07/2016,0,0,0(0.00 %),0,0,0,0,0,0.0
12/07/2016,0,0,0(0.00 %),0,0,0,0,14700000,0.0
13/07/2016,0,0,0(0.00 %),0,0,0,0,14700000,0.0
14/07/2016,0,0,0(0.00 %),0,0,0,0,14700000,0.0
15/07/2016,0,0,0(0.00 %),0,0,0,0,14700000,0.0
18/07/2016,0,0,0(0.00 %),0,0,0,0,14700000,0.0
19/07/2016,0,0,15(3.45 %),0,0,0,0,14700000,0.0
20/07/2016,0,0,14.8(-1.33 %),0,0,0,0,14700000,0.0
21/07/2016,0,0,14.8(0.00 %),0,0,0,0,14700000,0.0
22/07/2016,0,0,14.4(-2.70 %),0,0,0,0,14700000,0.0
25/07/2016,0,0,14.9(3.47 %),0,0,0,0,14700000,0.0
26/07/2016,0,0,15(0.67 %),0,0,0,0,14700000,0.0
27/07/2016,0,0,15(0.00 %),0,0,0,0,14700000,0.0
28/07/2016,0,0,15.1(0.67 %),0,0,0,0,14700000,0.0
29/07/2016,0,0,15(-0.66 %),0,0,0,0,14700000,0.0
01/08/2016,0,0,15.1(0.67 %),0,0,0,0,14700000,0.0
02/08/2016,0,0,14.6(-3.31 %),0,0,0,0,14700000,0.0
03/08/2016,0,0,14.5(-0.68 %),0,0,0,0,14700000,0.0
04/08/2016,0,0,14.5(0.00 %),0,0,0,0,14700000,0.0
05/08/2016,0,0,14.2(-2.07 %),0,0,0,0,14700000,0.0
08/08/2016,0,0,14.3(0.70 %),0,0,0,0,14700000,0.0
09/08/2016,0,0,14.3(0.00 %),0,0,0,0,14700000,0.0
10/08/2016,0,0,14.3(0.00 %),0,0,0,0,14700000,0.0
11/08/2016,0,0,14.2(-0.70 %),0,0,0,0,14700000,0.0
12/08/2016,0,0,14.3(0.70 %),0,0,0,0,14700000,0.0
