Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
03/11/2017,0,0,0(0.00 %),0,0,0,0,15622410,0.0
06/11/2017,0,0,0(0.00 %),0,0,0,0,15622410,0.0
07/11/2017,0,0,0(0.00 %),0,0,0,0,15622410,0.0
08/11/2017,0,0,0(0.00 %),0,0,0,0,15622410,0.0
09/11/2017,0,0,0(0.00 %),0,0,0,0,15622410,0.0
10/11/2017,0,0,0(0.00 %),0,0,0,0,15622410,0.0
13/11/2017,0,0,8(-11.11 %),0,0,0,0,15622410,0.0
14/11/2017,0,0,7(-12.50 %),0,0,0,0,15622410,0.0
15/11/2017,0,0,7.3(4.29 %),0,0,0,0,15622410,0.0
16/11/2017,0,0,7.3(0.00 %),0,0,0,0,15622410,0.0
17/11/2017,0,0,7.3(0.00 %),0,0,0,0,15622410,0.0
20/11/2017,0,0,7.3(0.00 %),0,0,0,0,15622410,0.0
21/11/2017,0,0,7.3(0.00 %),0,0,0,0,15622410,0.0
22/11/2017,0,0,7.3(0.00 %),0,0,0,0,15622410,0.0
23/11/2017,0,0,7.3(0.00 %),0,0,0,0,15622410,0.0
24/11/2017,0,0,7.3(0.00 %),0,0,0,0,15622410,0.0
27/11/2017,0,0,6.6(-9.59 %),0,0,0,0,15622410,0.0
28/11/2017,0,0,7.5(13.64 %),0,0,0,0,15622410,0.0
29/11/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
30/11/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
01/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
04/12/2017,0,0,8(6.67 %),0,0,0,0,15622410,0.0
05/12/2017,0,0,7.6(0.00 %),0,0,0,0,15622410,0.0
06/12/2017,0,0,7.5(-1.32 %),0,0,0,0,15622410,0.0
07/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
08/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
11/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
12/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
13/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
14/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
15/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
18/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
19/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
20/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
21/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
22/12/2017,0,0,7.5(0.00 %),0,0,0,0,15622410,0.0
25/12/2017,0,0,7(-6.67 %),0,0,0,0,15622410,0.0
26/12/2017,0,0,7(0.00 %),0,0,0,0,15622410,0.0
27/12/2017,0,0,7(0.00 %),0,0,0,0,15622410,0.0
28/12/2017,0,0,7.5(7.14 %),0,0,0,0,15622410,0.0
