Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/04/2016,0,0,0(0.00 %),0,0,0,0,105905357,0.04
26/04/2016,0,0,0(0.00 %),0,0,0,0,105905357,0.04
27/04/2016,0,0,0(0.00 %),0,0,0,0,105905357,0.04
28/04/2016,0,0,0(0.00 %),0,0,0,0,105905357,0.04
29/04/2016,0,0,0(0.00 %),0,0,0,0,105905357,0.04
04/05/2016,0,0,0(0.00 %),0,0,0,0,105905357,0.04
05/05/2016,0,0,0(0.00 %),0,0,0,0,105905357,0.04
06/05/2016,0,0,0(0.00 %),0,0,0,0,105905357,0.04
09/05/2016,0,0,0(0.00 %),0,0,0,0,105905357,0.04
10/05/2016,0,0,13.3(-0.75 %),0,0,0,0,105905357,0.04
11/05/2016,0,0,12.7(-4.51 %),0,0,0,0,105905357,0.04
12/05/2016,0,0,13.8(11.29 %),0,0,0,0,105905357,0.04
13/05/2016,0,0,13.6(0.00 %),0,0,0,0,105905357,0.04
16/05/2016,0,0,13.4(0.00 %),0,0,0,0,105905357,0.04
17/05/2016,0,0,13.2(0.00 %),0,0,0,0,105905357,0.04
18/05/2016,0,0,13.4(1.52 %),0,0,0,0,105905357,0.04
19/05/2016,0,0,13(-0.76 %),0,0,0,0,105905357,0.04
20/05/2016,0,0,13(0.00 %),0,0,0,0,105905357,0.04
23/05/2016,0,0,13(0.00 %),0,0,0,0,105905357,0.04
24/05/2016,0,0,12.9(-0.77 %),0,0,0,0,105905357,0.04
25/05/2016,0,0,12.9(0.00 %),0,0,0,0,105905357,0.04
26/05/2016,0,0,12.7(-1.55 %),0,0,0,0,105905357,0.04
27/05/2016,0,0,12.5(0.00 %),0,0,0,0,105905357,0.04
30/05/2016,0,0,12.6(0.00 %),0,0,0,0,105905357,0.04
31/05/2016,0,0,12.6(0.00 %),0,0,0,0,105905357,0.04
01/06/2016,0,0,12.6(0.00 %),0,0,0,0,105905357,0.04
02/06/2016,0,0,12.5(-0.79 %),0,0,0,0,105905357,0.04
03/06/2016,0,0,12.3(1.65 %),0,0,0,0,105905357,0.04
06/06/2016,0,0,12(-0.83 %),0,0,0,0,105905357,0.04
07/06/2016,0,0,11.8(-1.67 %),0,0,0,0,105905357,0.04
08/06/2016,0,0,12(0.00 %),0,0,0,0,105905357,0.04
09/06/2016,0,0,11.9(0.85 %),0,0,0,0,105905357,0.04
10/06/2016,0,0,11.7(-0.85 %),0,0,0,0,105905357,0.04
13/06/2016,0,0,11.7(0.00 %),0,0,0,0,105905357,0.04
14/06/2016,0,0,11.5(-0.86 %),0,0,0,0,105905357,0.04
15/06/2016,0,0,10.6(-5.36 %),0,0,0,0,105905357,0.04
16/06/2016,0,0,11.2(4.67 %),0,0,0,0,105905357,0.04
17/06/2016,0,0,10.9(0.93 %),0,0,0,0,105905357,0.04
20/06/2016,0,0,10.7(-1.83 %),0,0,0,0,105905357,0.04
21/06/2016,0,0,11(0.92 %),0,0,0,0,105905357,0.04
22/06/2016,0,0,11(-0.90 %),0,0,0,0,105905357,0.04
23/06/2016,0,0,10.9(-2.68 %),0,0,0,0,105905357,0.04
24/06/2016,0,0,10.4(-3.70 %),0,0,0,0,105905357,0.04
27/06/2016,0,0,9.8(-6.67 %),0,0,0,0,105905357,0.04
28/06/2016,0,0,10.3(0.00 %),0,0,0,0,105905357,0.04
29/06/2016,0,0,10.1(0.00 %),0,0,0,0,105905357,0.04
30/06/2016,0,0,9.8(-1.01 %),0,0,0,0,105905357,0.04
01/07/2016,0,0,9.7(0.00 %),0,0,0,0,105905357,0.04
04/07/2016,0,0,9.7(0.00 %),0,0,0,0,105905357,0.04
05/07/2016,-6700,-64990000,9.6(-6.80 %),0,0,6700,64990000,105905357,0.04
06/07/2016,-5100,-50490000,9.8(1.03 %),0,0,5100,50490000,105905357,0.04
07/07/2016,0,0,9.7(-1.02 %),0,0,0,0,105905357,0.04
08/07/2016,-2700,-26460000,9.5(-3.06 %),0,0,2700,26460000,105912057,0.03
11/07/2016,-1700,-16320000,9.3(-4.12 %),0,0,1700,16320000,105917157,0.03
12/07/2016,0,0,9(-5.26 %),0,0,0,0,105917157,0.03
13/07/2016,-5400,-48890000,9.1(1.11 %),0,0,5400,48890000,105919857,0.03
14/07/2016,0,0,9(-1.10 %),0,0,0,0,105921557,0.03
15/07/2016,0,0,8.6(-5.49 %),0,0,0,0,105921557,0.03
18/07/2016,0,0,10(13.64 %),0,0,0,0,105926957,0.03
19/07/2016,0,0,10.3(3.00 %),0,0,0,0,105926957,0.03
20/07/2016,0,0,11.7(14.71 %),0,0,0,0,105926957,0.03
21/07/2016,0,0,12.6(10.53 %),0,0,0,0,105926957,0.03
22/07/2016,0,0,11(-14.06 %),0,0,0,0,105926957,0.03
25/07/2016,0,0,10.3(-8.85 %),0,0,0,0,105926957,0.03
26/07/2016,-500,-5900000,11.7(9.35 %),0,0,500,5900000,105926957,0.03
27/07/2016,-100,-1170000,11.1(-1.77 %),0,0,100,1170000,105926957,0.03
28/07/2016,0,0,10.8(0.00 %),0,0,0,0,105926957,0.03
29/07/2016,0,0,10(-9.09 %),0,0,0,0,105927457,0.03
01/08/2016,0,0,10.3(0.00 %),0,0,0,0,105927557,0.03
02/08/2016,0,0,10(-2.91 %),0,0,0,0,105927557,0.03
03/08/2016,0,0,10(-2.91 %),0,0,0,0,105927557,0.03
04/08/2016,0,0,9.4(-6.93 %),0,0,0,0,105927557,0.03
05/08/2016,0,0,9.1(-3.19 %),0,0,0,0,105927557,0.03
08/08/2016,0,0,10.1(14.77 %),0,0,0,0,105927557,0.03
09/08/2016,0,0,10.3(1.98 %),0,0,0,0,105927557,0.03
