Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
26/07/2010,0,0,0(0.00 %),0,0,0,0,4957286,0.0
27/07/2010,0,0,0(0.00 %),0,0,0,0,4957286,0.0
28/07/2010,0,0,0(0.00 %),0,0,0,0,4957286,0.0
29/07/2010,0,0,0(0.00 %),0,0,0,0,4957286,0.0
30/07/2010,0,0,0(0.00 %),0,0,0,0,4957286,0.0
02/08/2010,0,0,0(0.00 %),0,0,0,0,4957286,0.0
03/08/2010,0,0,0(0.00 %),0,0,0,0,4957286,0.0
04/08/2010,0,0,0(0.00 %),0,0,0,0,4957286,0.0
05/08/2010,0,0,39.8(0.00 %),0,0,0,0,4957286,0.0
06/08/2010,0,0,39.4(-1.01 %),0,0,0,0,4957286,0.0
09/08/2010,0,0,38(-3.55 %),0,0,0,0,4957286,0.0
10/08/2010,0,0,36.1(-5.00 %),0,0,0,0,4957286,0.0
11/08/2010,0,0,37.8(4.71 %),0,0,0,0,4957286,0.0
12/08/2010,0,0,36(-4.76 %),0,0,0,0,4957286,0.0
13/08/2010,0,0,36(0.00 %),0,0,0,0,4957286,0.0
16/08/2010,0,0,37.5(4.17 %),0,0,0,0,4957286,0.0
17/08/2010,0,0,36(-4.00 %),0,0,0,0,4957286,0.0
18/08/2010,0,0,35(-2.78 %),0,0,0,0,4957286,0.0
19/08/2010,0,0,35(0.00 %),0,0,0,0,4957286,0.0
20/08/2010,0,0,35(0.00 %),0,0,0,0,4957286,0.0
23/08/2010,0,0,34.4(-1.71 %),0,0,0,0,4957286,0.0
24/08/2010,0,0,34(-1.16 %),0,0,0,0,4957286,0.0
25/08/2010,0,0,32.3(-5.00 %),0,0,0,0,0,0.0
26/08/2010,0,0,31.5(-2.48 %),0,0,0,0,0,49.0
27/08/2010,0,0,30.3(-3.81 %),0,0,0,0,0,0.0
30/08/2010,0,0,31.8(4.95 %),0,0,0,0,0,49.0
31/08/2010,0,0,33.3(4.72 %),0,0,0,0,0,49.0
01/09/2010,0,0,34.1(2.40 %),0,0,0,0,0,49.0
06/09/2010,0,0,34.7(1.76 %),0,0,0,0,4957286,49.0
07/09/2010,0,0,34(-2.02 %),0,0,0,0,0,49.0
08/09/2010,0,0,33.5(-1.47 %),0,0,0,0,0,49.0
09/09/2010,0,0,34(1.49 %),0,0,0,0,0,49.0
10/09/2010,0,0,32.3(-5.00 %),0,0,0,0,0,49.0
13/09/2010,100,3230000,30.7(-4.95 %),100,3230000,0,0,0,49.0
14/09/2010,0,0,31.9(3.91 %),0,0,0,0,0,49.0
15/09/2010,0,0,32(0.31 %),0,0,0,0,0,49.0
16/09/2010,0,0,32(0.00 %),0,0,0,0,0,49.0
17/09/2010,0,0,32.4(1.25 %),0,0,0,0,0,49.0
20/09/2010,0,0,32.1(-0.93 %),0,0,0,0,0,49.0
21/09/2010,0,0,32.3(0.62 %),0,0,0,0,0,49.0
22/09/2010,0,0,31.3(-3.10 %),0,0,0,0,0,49.0
23/09/2010,0,0,31.1(-0.64 %),0,0,0,0,0,49.0
24/09/2010,0,0,32.6(4.82 %),0,0,0,0,0,49.0
27/09/2010,0,0,33.7(3.37 %),0,0,0,0,0,49.0
28/09/2010,0,0,35.1(4.15 %),0,0,0,0,0,49.0
29/09/2010,0,0,33.5(-4.56 %),0,0,0,0,0,49.0
30/09/2010,0,0,33.4(-0.30 %),0,0,0,0,4957186,49.0
01/10/2010,0,0,32(-4.19 %),0,0,0,0,4957186,0.0
04/10/2010,0,0,31(-3.12 %),0,0,0,0,4957186,0.0
05/10/2010,0,0,31(0.00 %),0,0,0,0,4957186,0.0
06/10/2010,0,0,31.5(1.61 %),0,0,0,0,4957186,0.0
07/10/2010,0,0,32(1.59 %),0,0,0,0,4957186,0.0
08/10/2010,0,0,32(0.00 %),0,0,0,0,4957186,0.0
11/10/2010,0,0,31.8(-0.62 %),0,0,0,0,4957186,0.0
12/10/2010,0,0,31.5(-0.94 %),0,0,0,0,4957186,0.0
13/10/2010,0,0,31.5(0.00 %),0,0,0,0,4957186,0.0
14/10/2010,0,0,31(1.64 %),0,0,0,0,4957186,0.0
15/10/2010,0,0,30.6(-1.29 %),0,0,0,0,4957186,0.0
18/10/2010,0,0,30(-1.96 %),0,0,0,0,4957186,0.0
19/10/2010,0,0,29.5(-1.67 %),0,0,0,0,4957186,0.0
20/10/2010,200,5900000,28.8(-2.37 %),200,5900000,0,0,4956986,0.0
21/10/2010,0,0,28.5(-1.04 %),0,0,0,0,4956986,0.0
22/10/2010,0,0,27.8(-2.46 %),0,0,0,0,4956986,0.0
25/10/2010,0,0,29.1(4.68 %),0,0,0,0,4956986,0.0
26/10/2010,0,0,30.5(4.81 %),0,0,0,0,4956986,0.0
27/10/2010,0,0,30(-1.64 %),0,0,0,0,4956986,0.0
28/10/2010,0,0,30(0.00 %),0,0,0,0,4956986,0.0
29/10/2010,0,0,30(0.00 %),0,0,0,0,4956986,0.0
01/11/2010,0,0,29.4(-2.00 %),0,0,0,0,4956986,0.0
02/11/2010,0,0,28.3(-3.74 %),0,0,0,0,4956986,0.0
03/11/2010,0,0,28.2(-0.35 %),0,0,0,0,4956986,0.0
04/11/2010,0,0,28.9(2.48 %),0,0,0,0,4956986,0.0
05/11/2010,0,0,29.2(1.04 %),0,0,0,0,4956986,0.0
08/11/2010,0,0,28.7(-1.71 %),0,0,0,0,4956986,0.0
09/11/2010,0,0,28(-2.44 %),0,0,0,0,4956986,0.0
10/11/2010,0,0,28.2(0.71 %),0,0,0,0,4956986,0.0
11/11/2010,0,0,27.8(-1.42 %),0,0,0,0,4956986,0.0
12/11/2010,0,0,26.5(-4.68 %),0,0,0,0,4956986,0.0
15/11/2010,0,0,25.6(-3.40 %),0,0,0,0,4956986,0.0
16/11/2010,0,0,25.6(0.00 %),0,0,0,0,4956986,0.0
17/11/2010,0,0,25(-2.34 %),0,0,0,0,4956986,0.0
18/11/2010,0,0,25.8(3.20 %),0,0,0,0,4956986,0.0
19/11/2010,0,0,25.4(-1.55 %),0,0,0,0,4956986,0.0
22/11/2010,0,0,25.4(0.00 %),0,0,0,0,4956986,0.0
23/11/2010,0,0,26(2.36 %),0,0,0,0,4956986,0.0
24/11/2010,0,0,25.9(-0.38 %),0,0,0,0,4956986,0.0
25/11/2010,0,0,27.1(4.63 %),0,0,0,0,4956986,0.0
26/11/2010,2260,63054000,27.1(0.00 %),2260,63054000,0,0,4954726,0.03
29/11/2010,1700,46070000,27.2(0.37 %),1700,46070000,0,0,4953026,0.04
30/11/2010,0,0,28(2.94 %),0,0,0,0,4953026,0.04
01/12/2010,0,0,27.5(-1.79 %),0,0,0,0,4953026,0.04
02/12/2010,0,0,28.5(3.64 %),0,0,0,0,4953026,0.04
03/12/2010,0,0,29.9(4.91 %),0,0,0,0,4953026,0.04
06/12/2010,0,0,31.3(4.68 %),0,0,0,0,4953026,0.04
07/12/2010,0,0,32.4(3.51 %),0,0,0,0,4953026,0.04
08/12/2010,-2260,-69608000,30.8(-4.94 %),0,0,2260,69608000,4955286,0.02
09/12/2010,0,0,32(3.90 %),0,0,0,0,4955286,0.02
10/12/2010,0,0,33.6(5.00 %),0,0,0,0,4955286,0.02
13/12/2010,0,0,35(4.17 %),0,0,0,0,4955286,0.02
14/12/2010,0,0,33.3(-4.86 %),0,0,0,0,4955286,0.02
15/12/2010,0,0,32.5(-2.40 %),0,0,0,0,4955286,0.02
16/12/2010,0,0,30.9(-4.92 %),0,0,0,0,4955286,0.02
17/12/2010,0,0,32(3.56 %),0,0,0,0,4955286,0.02
20/12/2010,0,0,30.6(-4.38 %),0,0,0,0,4955286,0.02
21/12/2010,15590,483290000,31(1.31 %),15590,483290000,0,0,4939696,0.17
22/12/2010,0,0,30.1(-2.90 %),0,0,0,0,4939696,0.17
23/12/2010,0,0,29.8(-1.00 %),0,0,0,0,4939696,0.17
24/12/2010,0,0,30(0.67 %),0,0,0,0,4939696,0.17
27/12/2010,0,0,30.2(0.67 %),0,0,0,0,4939696,0.17
28/12/2010,0,0,31.4(3.97 %),0,0,0,0,4939696,0.17
29/12/2010,0,0,31.7(0.96 %),0,0,0,0,4939696,0.17
30/12/2010,0,0,31.4(-0.95 %),0,0,0,0,4939696,0.17
31/12/2010,0,0,32(1.91 %),0,0,0,0,4939696,0.17
04/01/2011,0,0,32(0.00 %),0,0,0,0,4939696,0.17
05/01/2011,0,0,31(-3.12 %),0,0,0,0,4939696,0.17
06/01/2011,0,0,30.6(-1.29 %),0,0,0,0,4939696,0.17
07/01/2011,0,0,30.6(0.00 %),0,0,0,0,4939696,0.17
10/01/2011,0,0,29.8(-2.61 %),0,0,0,0,4939696,0.17
11/01/2011,0,0,29(-2.68 %),0,0,0,0,4939696,0.17
12/01/2011,0,0,28.9(-0.34 %),0,0,0,0,4939696,0.17
13/01/2011,0,0,28.9(0.00 %),0,0,0,0,4939696,0.17
14/01/2011,0,0,29.9(3.46 %),0,0,0,0,4939696,14.87
17/01/2011,0,0,30(0.33 %),0,0,0,0,4939696,14.87
18/01/2011,0,0,29.7(-1.00 %),0,0,0,0,4939696,0.17
19/01/2011,900,27000000,30(1.01 %),900,27000000,0,0,4938796,0.18
20/01/2011,0,0,31.5(5.00 %),0,0,0,0,4938796,0.18
21/01/2011,20,630000,31.5(0.00 %),20,630000,0,0,4938776,0.18
24/01/2011,0,0,30.3(-3.81 %),0,0,0,0,4938776,0.18
25/01/2011,0,0,30.1(-0.66 %),0,0,0,0,4938776,0.18
26/01/2011,0,0,30.3(0.66 %),0,0,0,0,4938776,0.18
27/01/2011,70,2121000,30.5(0.66 %),70,2121000,0,0,4938706,0.18
28/01/2011,0,0,30.6(0.33 %),0,0,0,0,4938706,0.18
08/02/2011,0,0,30.8(0.65 %),0,0,0,0,4938706,0.18
09/02/2011,0,0,30.8(0.00 %),0,0,0,0,4938706,14.88
10/02/2011,0,0,30.8(0.00 %),0,0,0,0,4938706,0.18
11/02/2011,0,0,30.6(-0.65 %),0,0,0,0,4938706,14.88
14/02/2011,0,0,30(-1.96 %),0,0,0,0,4938706,0.18
15/02/2011,0,0,30(0.00 %),0,0,0,0,4938706,0.18
16/02/2011,0,0,29.9(-0.33 %),0,0,0,0,4938706,0.18
17/02/2011,0,0,29.5(-1.34 %),0,0,0,0,4938706,0.18
18/02/2011,0,0,28.1(-4.75 %),0,0,0,0,4938706,0.18
21/02/2011,0,0,26.7(-4.98 %),0,0,0,0,4938706,0.18
22/02/2011,0,0,25.4(-4.87 %),0,0,0,0,4938706,0.18
23/02/2011,0,0,25.1(-1.18 %),0,0,0,0,4938706,0.18
24/02/2011,0,0,24.4(-2.79 %),0,0,0,0,4938706,0.18
25/02/2011,0,0,25.1(2.87 %),0,0,0,0,4938706,0.18
28/02/2011,0,0,24.2(-3.59 %),0,0,0,0,4938706,0.18
01/03/2011,0,0,24.2(0.00 %),0,0,0,0,4938706,0.18
02/03/2011,0,0,23(-4.96 %),0,0,0,0,4938706,0.18
03/03/2011,0,0,22.6(-1.74 %),0,0,0,0,0,0.0
04/03/2011,0,0,23(1.77 %),0,0,0,0,0,0.0
07/03/2011,0,0,22.9(-0.43 %),0,0,0,0,0,0.0
08/03/2011,0,0,23.1(0.87 %),0,0,0,0,0,0.0
09/03/2011,0,0,22.1(-4.33 %),0,0,0,0,0,0.0
10/03/2011,0,0,23.2(4.98 %),0,0,0,0,0,0.0
11/03/2011,0,0,23.7(2.16 %),0,0,0,0,0,0.0
14/03/2011,0,0,22.6(-4.64 %),0,0,0,0,0,0.0
15/03/2011,0,0,23(1.77 %),0,0,0,0,0,0.0
16/03/2011,0,0,23.6(2.61 %),0,0,0,0,4938706,0.18
17/03/2011,0,0,23.3(-1.27 %),0,0,0,0,4938706,0.18
18/03/2011,0,0,23.9(2.58 %),0,0,0,0,4938706,0.18
21/03/2011,0,0,24.1(0.84 %),0,0,0,0,4938706,0.18
22/03/2011,0,0,23.5(-2.49 %),0,0,0,0,4938706,0.18
23/03/2011,0,0,23.7(0.85 %),0,0,0,0,4938706,0.18
24/03/2011,0,0,24(1.27 %),0,0,0,0,4938706,0.18
25/03/2011,0,0,23.9(-0.42 %),0,0,0,0,4938706,0.18
28/03/2011,0,0,23.9(0.00 %),0,0,0,0,4938706,0.18
29/03/2011,0,0,23.9(0.00 %),0,0,0,0,4938706,0.18
30/03/2011,0,0,23.8(-0.42 %),0,0,0,0,4938706,0.18
31/03/2011,0,0,24(0.84 %),0,0,0,0,4938706,0.18
01/04/2011,0,0,23.7(-1.25 %),0,0,0,0,4938706,0.18
04/04/2011,0,0,23.5(-0.84 %),0,0,0,0,4938706,0.18
05/04/2011,0,0,22.5(-4.26 %),0,0,0,0,4938706,0.18
06/04/2011,0,0,23.6(4.89 %),0,0,0,0,4938706,0.18
07/04/2011,0,0,23.2(-1.69 %),0,0,0,0,4938706,0.18
08/04/2011,0,0,23.2(0.00 %),0,0,0,0,4938706,0.18
13/04/2011,500,11050000,22.1(-4.74 %),500,11050000,0,0,4938206,0.11
