Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/12/2006,110,10450,0(0.00 %),110,10450,0,0,0,0.0
01/03/2007,2500,605000000,0(0.00 %),2500,605000000,0,0,0,0.0
02/03/2007,19370,4464500000,0(0.00 %),19370,4464500000,0,0,0,0.0
05/03/2007,91560,22064200000,0(0.00 %),91860,22133200000,300,69000000,0,0.0
06/03/2007,51240,11785200000,0(0.00 %),51240,11785200000,0,0,0,0.0
07/03/2007,2290,480900000,0(0.00 %),2390,501900000,100,21000000,0,0.0
08/03/2007,1360,299200000,0(0.00 %),1460,321200000,100,22000000,0,0.0
09/03/2007,19770,4561840000,0(0.00 %),47600,10990570000,27830,6428730000,0,0.0
12/03/2007,86010,20470380000,227(0.00 %),90810,21612780000,4800,1142400000,0,0.0
13/03/2007,54910,12616560000,230(1.32 %),54910,12616560000,0,0,0,0.0
14/03/2007,1070,243960000,219(-4.78 %),1070,243960000,0,0,0,0.0
15/03/2007,49900,10479000000,210(-4.11 %),50000,10500000000,100,21000000,0,0.0
16/03/2007,-400,-88000000,220(4.76 %),300,66000000,700,154000000,0,0.0
19/03/2007,0,0,220(0.00 %),0,0,0,0,0,0.0
20/03/2007,50500,11110000000,220(0.00 %),50500,11110000000,0,0,0,0.0
21/03/2007,0,0,218(-0.91 %),0,0,0,0,0,0.0
22/03/2007,600,124800000,208(-4.59 %),600,124800000,0,0,0,0.0
23/03/2007,200,40000000,200(-3.85 %),200,40000000,0,0,0,0.0
26/03/2007,4600,920000000,200(0.00 %),30000,6000000000,25400,5080000000,0,0.0
27/03/2007,44180,8597300000,195(-2.50 %),50100,9769800000,5920,1172500000,0,0.0
28/03/2007,-6740,-1280600000,190(-2.56 %),50,9500000,6790,1290100000,0,0.0
29/03/2007,-5080,-1007920000,199(4.74 %),0,0,5080,1007920000,0,0.0
30/03/2007,48800,10150400000,208(4.52 %),54800,11398400000,6000,1248000000,0,0.0
02/04/2007,15300,3182400000,206(-0.96 %),20000,4160000000,4700,977600000,0,0.0
