Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/01/2019,19.5,19.5,4.5(30.00 %),600,11700000,0,0,19.5,19.5,19.5
15/01/2019,21.4,21.4,1.9(9.74 %),100,2140000,0,0,21.4,21.4,21.4
16/01/2019,23.5,23.5,2.1(9.81 %),1100,25850000,0,0,23.5,23.5,23.5
17/01/2019,25.8,25.8,2.3(9.79 %),29500,761100000,0,0,25.8,25.8,25.8
18/01/2019,28.3,28.3,2.5(9.69 %),28900,817870000,0,0,28.3,28.3,28.3
21/01/2019,30.8,30.8,2.5(8.83 %),14000,409880000,0,0,31.1,31.1,28.7
22/01/2019,30.8,30.8,0(0.00 %),79600,2285210000,0,0,28.5,30.9,28.0
23/01/2019,29.0,29.0,-1.8(-5.84 %),10400,313580000,0,0,30.5,30.9,28.8
24/01/2019,29.0,29.0,0(0.00 %),27600,793900000,0,0,30.0,30.0,28.1
25/01/2019,29.0,29.0,0(0.00 %),23100,656500000,0,0,28.1,29.8,28.1
28/01/2019,29.2,29.2,0.2(0.69 %),1000,29270000,0,0,29.9,29.9,29.2
29/01/2019,27.5,27.5,-1.7(-5.82 %),3200,89860000,0,0,28.1,28.1,27.5
30/01/2019,29.0,29.0,1.5(5.45 %),21000,604880000,0,0,29.0,29.5,28.0
31/01/2019,28.5,28.5,-0.5(-1.72 %),10900,313950000,0,0,29.0,29.5,28.5
01/02/2019,29.5,29.5,1(3.51 %),13000,379200000,0,0,28.5,29.5,28.5
11/02/2019,31.1,31.1,1.6(5.42 %),24900,748750000,0,0,29.3,31.3,28.0
12/02/2019,30.0,30.0,-1.1(-3.54 %),40700,1184720000,0,0,29.1,30.0,28.6
13/02/2019,29.9,29.9,-0.1(-0.33 %),19200,550860000,0,0,29.0,29.9,28.4
14/02/2019,29.2,29.2,-0.7(-2.34 %),1500,43600000,0,0,29.4,29.4,28.7
15/02/2019,29.7,29.7,0.5(1.71 %),12100,350250000,0,0,28.5,29.7,28.5
18/02/2019,29.7,29.7,0(0.00 %),0,0,0,0,29.7,29.7,29.7
19/02/2019,28.4,28.4,-1.3(-4.38 %),12900,371670000,0,0,29.5,29.7,28.3
20/02/2019,28.6,28.6,0.2(0.70 %),6000,171630000,0,0,29.4,29.4,28.5
21/02/2019,28.6,28.6,0(0.00 %),2100,59950000,0,0,28.6,29.2,28.5
22/02/2019,28.9,28.9,0.3(1.05 %),10200,293850000,0,0,29.0,29.1,28.5
25/02/2019,28.6,28.6,-0.3(-1.04 %),12600,355220000,0,0,28.8,28.8,28.1
26/02/2019,28.1,28.1,-0.5(-1.75 %),9700,274760000,0,0,28.6,28.7,28.1
27/02/2019,29.2,29.2,1.1(3.91 %),47020,1346372000,0,0,28.3,29.5,28.0
28/02/2019,29.0,29.0,-0.2(-0.68 %),19700,566600000,0,0,28.8,29.0,28.6
01/03/2019,29.2,29.2,0.2(0.69 %),41000,1188500000,0,0,28.8,29.3,28.6
04/03/2019,29.4,29.4,0.2(0.68 %),65700,1907560000,0,0,28.9,29.4,28.4
05/03/2019,29.7,29.7,0.3(1.02 %),44800,1310020000,0,0,29.3,29.7,28.8
06/03/2019,29.7,29.7,0(0.00 %),13700,404070000,0,0,29.9,29.9,29.3
07/03/2019,29.7,29.7,0(0.00 %),8500,251500000,0,0,29.7,29.8,29.4
08/03/2019,29.9,29.9,0.2(0.67 %),11600,340770000,0,0,29.3,29.9,29.0
11/03/2019,29.9,29.9,0(0.00 %),12300,365940000,0,0,29.7,32.8,29.0
12/03/2019,29.4,29.4,-0.5(-1.67 %),16030,467865000,0,0,29.3,29.5,28.9
13/03/2019,29.8,29.8,0.4(1.36 %),23200,677440000,0,0,29.1,29.8,29.0
14/03/2019,29.5,29.5,-0.3(-1.01 %),35000,1007830000,0,0,29.3,29.8,28.1
15/03/2019,29.9,29.9,0.4(1.36 %),38900,1150030000,0,0,29.4,29.9,29.0
18/03/2019,29.7,29.7,-0.2(-0.67 %),49201,1417209900,0,0,29.0,29.8,28.5
19/03/2019,29.0,29.0,-0.7(-2.36 %),22300,638490000,0,0,28.7,29.0,28.4
20/03/2019,28.8,28.8,-0.2(-0.69 %),8900,253620000,0,0,28.5,28.8,28.3
21/03/2019,27.8,27.8,-1(-3.47 %),22300,625980000,0,0,28.8,28.8,27.8
22/03/2019,27.8,27.8,0(0.00 %),13000,359760000,0,0,28.1,28.1,27.1
25/03/2019,27.8,27.8,0(0.00 %),10200,273800000,0,0,27.0,27.9,26.0
26/03/2019,27.8,27.8,0(0.00 %),14100,390500000,0,0,27.8,28.0,26.8
27/03/2019,27.9,27.9,0.1(0.36 %),14700,406986200,0,0,27.7,27.9,27.4
28/03/2019,27.8,27.8,-0.1(-0.36 %),14800,408110000,0,0,27.6,27.8,26.9
29/03/2019,26.3,26.3,-1.5(-5.40 %),11000,293270000,0,0,26.8,27.7,26.3
01/04/2019,26.9,26.9,0.6(2.28 %),17500,467810000,0,0,27.0,27.0,26.2
02/04/2019,26.2,26.2,-0.7(-2.60 %),19000,508360000,0,0,26.7,27.1,26.2
