Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
18/08/2017,0,0,0(0.00 %),0,0,0,0,17764829,0.0
21/08/2017,0,0,0(0.00 %),0,0,0,0,17764829,0.0
22/08/2017,0,0,5.3(0.00 %),0,0,0,0,17764829,0.0
23/08/2017,0,0,5.3(0.00 %),0,0,0,0,17764829,0.0
24/08/2017,0,0,5.9(11.32 %),0,0,0,0,17764829,0.0
25/08/2017,0,0,6.7(13.56 %),0,0,0,0,17764829,0.0
28/08/2017,0,0,7.7(14.93 %),0,0,0,0,17764829,0.0
29/08/2017,0,0,8.8(14.29 %),0,0,0,0,17764829,0.0
30/08/2017,0,0,7.6(-13.64 %),0,0,0,0,17764829,0.0
31/08/2017,0,0,8.6(0.00 %),0,0,0,0,17764829,0.0
01/09/2017,0,0,7.5(-12.79 %),0,0,0,0,17764829,0.0
05/09/2017,0,0,8.6(14.67 %),0,0,0,0,17764829,0.0
07/09/2017,0,0,8.7(0.00 %),0,0,0,0,17764829,0.0
08/09/2017,0,0,8.4(-3.45 %),0,0,0,0,17764829,0.0
12/09/2017,0,0,9.9(4.21 %),0,0,0,0,17764829,0.0
13/09/2017,0,0,8.7(-12.12 %),0,0,0,0,17764829,0.0
14/09/2017,0,0,8.7(0.00 %),0,0,0,0,17764829,0.0
15/09/2017,0,0,7.6(-12.64 %),0,0,0,0,17764829,0.0
18/09/2017,0,0,8.7(14.47 %),0,0,0,0,17764829,0.0
19/09/2017,0,0,8(-8.05 %),0,0,0,0,17764829,0.0
20/09/2017,0,0,7.2(-10.00 %),0,0,0,0,17764829,0.0
21/09/2017,0,0,8.2(13.89 %),0,0,0,0,17764829,0.0
22/09/2017,0,0,7.6(-7.32 %),0,0,0,0,17764829,0.0
25/09/2017,0,0,8(8.11 %),0,0,0,0,17764829,0.0
26/09/2017,0,0,7.9(0.00 %),0,0,0,0,17764829,0.0
27/09/2017,0,0,8(1.27 %),0,0,0,0,17764829,0.0
28/09/2017,0,0,8.8(10.00 %),0,0,0,0,17764829,0.0
29/09/2017,0,0,9.5(7.95 %),0,0,0,0,17764829,0.0
02/10/2017,0,0,10(0.00 %),0,0,0,0,17764829,0.0
03/10/2017,0,0,10(0.00 %),0,0,0,0,17764829,0.0
04/10/2017,0,0,9(-10.00 %),0,0,0,0,17764829,0.0
05/10/2017,0,0,9(3.45 %),0,0,0,0,17764829,0.0
06/10/2017,0,0,10(11.11 %),0,0,0,0,17764829,0.0
