Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/08/2017,4.29,5.3,0(0.00 %),0,0,0,0,5.3,5.3,5.3
21/08/2017,4.29,5.3,0(0.00 %),0,0,0,0,5.3,5.3,5.3
22/08/2017,4.29,5.3,0(0.00 %),0,0,0,0,5.3,5.3,5.3
23/08/2017,4.29,5.3,0(0.00 %),0,0,0,0,5.3,5.3,5.3
24/08/2017,4.78,5.9,0.6(11.32 %),100,590000,0,0,5.9,5.9,5.9
25/08/2017,5.43,6.7,0.8(13.56 %),100,670000,0,0,6.7,6.7,6.7
28/08/2017,6.24,7.7,1(14.93 %),100,770000,0,0,7.7,7.7,7.7
29/08/2017,7.13,8.8,1.1(14.29 %),100,880000,0,0,8.8,8.8,8.8
30/08/2017,6.16,7.6,-1.2(-13.64 %),1000,8600000,4587000,45870000000,10.1,10.1,7.6
31/08/2017,6.97,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
01/09/2017,6.07,7.5,-1.1(-12.79 %),5000,37500000,0,0,7.5,7.5,7.5
05/09/2017,6.97,8.6,1.1(14.67 %),100,860000,0,0,8.6,8.6,8.6
07/09/2017,7.05,8.7,0(0.00 %),0,0,2720000,27200000000,8.7,8.7,8.7
08/09/2017,6.8,8.4,-0.3(-3.45 %),500,4200000,0,0,8.4,8.4,8.4
12/09/2017,8.02,9.9,0.4(4.21 %),100,990000,0,0,9.9,9.9,9.9
13/09/2017,7.05,8.7,-1.2(-12.12 %),100,870000,0,0,8.7,8.7,8.7
14/09/2017,7.05,8.7,0(0.00 %),0,0,3000000,30000000000,8.7,8.7,8.7
15/09/2017,6.16,7.6,-1.1(-12.64 %),600,4560000,0,0,7.6,7.6,7.6
18/09/2017,7.05,8.7,1.1(14.47 %),200,1740000,0,0,8.7,8.7,8.7
19/09/2017,6.48,8.0,-0.7(-8.05 %),200,1600000,0,0,8.0,8.0,8.0
20/09/2017,5.83,7.2,-0.8(-10.00 %),200,1440000,0,0,7.2,7.2,7.2
21/09/2017,6.64,8.2,1(13.89 %),400,3280000,0,0,8.2,8.2,8.2
22/09/2017,6.16,7.6,-0.6(-7.32 %),700,5180000,0,0,7.1,7.7,7.1
25/09/2017,6.48,8.0,0.6(8.11 %),200,1570000,0,0,7.7,8.0,7.7
26/09/2017,6.4,7.9,0(0.00 %),0,0,0,0,7.9,7.9,7.9
27/09/2017,6.48,8.0,0.1(1.27 %),6500,52000000,0,0,8.0,8.0,8.0
28/09/2017,7.13,8.8,0.8(10.00 %),100,880000,0,0,8.8,8.8,8.8
