Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/09/2015,7.83,29.4,8.4(40.00 %),200,5880000,0,0,29.4,29.4,29.4
21/09/2015,7.83,29.4,0(0.00 %),0,0,0,0,29.4,29.4,29.4
22/09/2015,7.83,29.4,0(0.00 %),0,0,0,0,29.4,29.4,29.4
23/09/2015,9.0,33.8,4.4(14.97 %),100,3380000,0,0,33.8,33.8,33.8
24/09/2015,10.33,38.8,5(14.79 %),100,3880000,0,0,38.8,38.8,38.8
25/09/2015,11.88,44.6,5.8(14.95 %),2700,120420000,0,0,44.6,44.6,44.6
28/09/2015,13.64,51.2,6.6(14.80 %),3900,199680000,0,0,51.2,51.2,51.2
29/09/2015,14.09,52.9,1.7(3.32 %),300,15880000,1050,45780000,53.0,53.0,52.9
30/09/2015,13.32,50.0,-2.9(-5.48 %),6600,324030000,2000,90000000,47.0,50.0,47.0
01/10/2015,14.73,55.3,7.2(14.97 %),9700,528025000,0,0,49.8,55.3,49.8
02/10/2015,16.67,62.6,8.1(14.86 %),16607,990414800,1050,48720000,55.0,62.6,55.0
05/10/2015,18.03,67.7,8.8(14.94 %),13500,978930000,3700,185370000,67.5,67.7,67.5
06/10/2015,18.61,69.9,2.2(3.25 %),12500,801770000,0,0,69.8,77.0,57.6
07/10/2015,17.07,64.1,0(0.00 %),11000,705100000,0,0,64.1,64.1,64.1
08/10/2015,17.07,64.1,0(0.00 %),45400,2932540000,0,0,67.9,67.9,64.1
09/10/2015,17.58,66.0,1.4(2.17 %),2549,167940000,0,0,66.0,66.0,66.0
12/10/2015,17.58,66.0,0(0.00 %),1800,117900000,0,0,67.0,67.0,65.0
13/10/2015,17.84,67.0,1.5(2.29 %),8000,525500000,0,0,66.0,67.0,65.0
14/10/2015,18.19,68.3,2.6(3.96 %),10200,686160000,0,0,75.0,75.0,66.5
15/10/2015,19.71,74.0,6.7(9.96 %),17900,1293890000,0,0,68.5,74.0,68.5
16/10/2015,19.84,74.5,2.2(3.04 %),1100,82330000,0,0,77.0,77.0,74.0
19/10/2015,18.72,70.3,-4.5(-6.02 %),5100,359160000,0,0,70.4,70.5,70.3
20/10/2015,19.04,71.5,1.1(1.56 %),13200,941100000,0,0,74.0,74.0,71.0
21/10/2015,18.38,69.0,-2.3(-3.23 %),4700,327500000,0,0,71.0,71.0,69.0
22/10/2015,18.38,69.0,-0.7(-1.00 %),16200,1121300000,0,0,69.7,69.7,69.0
23/10/2015,18.51,69.5,0.3(0.43 %),6500,450740000,0,0,69.0,69.6,69.0
26/10/2015,18.38,69.0,-0.3(-0.43 %),11300,780030000,0,0,69.3,69.3,69.0
27/10/2015,16.96,63.7,-5.3(-7.68 %),6100,420370000,0,0,69.0,69.0,63.7
28/10/2015,18.38,69.0,0.1(0.15 %),100,6900000,0,0,69.0,69.0,69.0
29/10/2015,18.11,68.0,-1(-1.45 %),7650,524075000,0,0,69.0,69.0,68.0
30/10/2015,17.98,67.5,-1(-1.46 %),2700,183000000,0,0,68.0,68.0,67.5
02/11/2015,17.84,67.0,-0.8(-1.18 %),3600,242250000,0,0,67.5,67.5,67.0
03/11/2015,18.38,69.0,1.7(2.53 %),12600,871580000,0,0,69.8,69.8,69.0
04/11/2015,18.38,69.0,-0.2(-0.29 %),0,0,0,0,69.2,69.2,69.2
05/11/2015,18.38,69.0,-0.2(-0.29 %),4600,317400000,0,0,69.0,69.0,69.0
06/11/2015,18.35,68.9,-0.1(-0.14 %),3200,219200000,0,0,68.9,68.9,68.1
09/11/2015,18.24,68.5,0(0.00 %),4600,315100000,0,0,68.5,68.5,68.5
10/11/2015,18.11,68.0,-0.5(-0.73 %),5300,361350000,0,0,68.5,68.5,68.0
11/11/2015,18.16,68.2,0(0.00 %),4520,308930000,0,0,68.5,68.5,68.2
12/11/2015,18.16,68.2,-0.1(-0.15 %),2800,190960000,0,0,68.2,68.2,68.2
13/11/2015,18.11,68.0,-0.2(-0.29 %),5600,380800000,0,0,68.0,68.0,68.0
16/11/2015,18.11,68.0,0(0.00 %),4300,312850000,2000,115600000,68.1,68.1,68.0
17/11/2015,18.77,70.5,2.5(3.68 %),8100,574200000,0,0,71.0,71.5,69.0
18/11/2015,20.19,75.8,4.9(6.91 %),34500,2537860000,0,0,71.0,76.0,71.0
19/11/2015,19.57,73.5,-0.1(-0.14 %),1600,117600000,0,0,73.5,73.5,73.5
20/11/2015,20.11,75.5,2(2.72 %),16800,1283610000,0,0,73.5,78.6,73.5
23/11/2015,20.51,77.0,0.6(0.79 %),7700,582720000,0,0,76.4,77.0,75.3
24/11/2015,20.77,78.0,2.3(3.04 %),19400,1513870000,0,0,77.0,79.5,77.0
25/11/2015,20.77,78.0,0(0.00 %),4900,386700000,0,0,79.0,80.0,77.0
26/11/2015,20.91,78.5,-0.4(-0.51 %),5000,387580000,0,0,78.5,78.5,77.0
27/11/2015,20.51,77.0,-0.5(-0.65 %),6400,493380000,0,0,77.0,77.6,77.0
30/11/2015,19.97,75.0,-2.1(-2.72 %),4100,314100000,0,0,77.0,77.0,75.0
01/12/2015,18.91,71.0,-5.6(-7.31 %),2200,156490000,5600,365120000,70.3,71.5,70.3
02/12/2015,18.67,70.1,-1(-1.41 %),15800,1112840000,0,0,71.3,71.3,70.1
03/12/2015,18.75,70.4,0(0.00 %),6700,470830000,0,0,70.1,70.4,70.0
04/12/2015,18.64,70.0,-0.3(-0.43 %),5930,414680000,0,0,70.1,70.3,69.6
07/12/2015,19.57,73.5,3.5(5.00 %),100,7350000,0,0,73.5,73.5,73.5
08/12/2015,18.67,70.1,-3.4(-4.63 %),1500,105350000,0,0,70.5,70.5,70.1
09/12/2015,18.77,70.5,0.3(0.43 %),3200,225470000,0,0,70.1,71.0,70.0
10/12/2015,19.97,75.0,4.5(6.38 %),4400,329300000,0,0,72.0,77.0,72.0
11/12/2015,18.64,70.0,-4.8(-6.42 %),3530,253208000,37,2353200,72.0,72.0,70.0
14/12/2015,18.69,70.2,-1.6(-2.23 %),400,28080000,0,0,70.2,70.2,70.2
15/12/2015,19.44,73.0,2.8(3.99 %),5000,364460000,0,0,72.0,73.0,72.0
16/12/2015,19.31,72.5,-0.4(-0.55 %),3300,240750000,0,0,73.0,73.0,72.5
17/12/2015,19.44,73.0,0(0.00 %),3500,254900000,0,0,72.5,73.0,72.5
18/12/2015,19.31,72.5,-0.3(-0.41 %),3600,261500000,0,0,72.5,73.0,72.5
21/12/2015,19.23,72.2,-0.4(-0.55 %),2800,202920000,0,0,72.5,72.6,72.2
22/12/2015,19.68,73.9,1.4(1.93 %),1000,74300000,0,0,74.9,74.9,73.9
23/12/2015,19.84,74.5,0.2(0.27 %),4710,352022000,0,0,74.9,74.9,74.5
24/12/2015,19.84,74.5,-0.2(-0.27 %),2800,208600000,0,0,74.5,74.5,74.5
25/12/2015,19.81,74.4,-0.1(-0.13 %),4000,297880000,0,0,74.5,74.5,74.4
28/12/2015,19.81,74.4,-0.1(-0.13 %),1420,105428000,0,0,74.4,74.4,74.4
29/12/2015,19.17,72.0,-2.4(-3.23 %),400,28800000,0,0,72.0,72.0,72.0
30/12/2015,19.17,72.0,0(0.00 %),1200,86400000,0,0,72.0,72.0,72.0
31/12/2015,19.31,72.5,0.5(0.69 %),1700,122850000,0,0,72.0,72.5,72.0
04/01/2016,19.23,72.2,-0.1(-0.14 %),200,14440000,0,0,72.2,72.2,72.2
05/01/2016,19.23,72.2,0(0.00 %),4900,353400000,0,0,72.2,72.2,72.0
06/01/2016,19.23,72.2,0.1(0.14 %),100,7220000,0,0,72.2,72.2,72.2
07/01/2016,19.17,72.0,-0.2(-0.28 %),1400,100800000,0,0,72.0,72.0,72.0
08/01/2016,19.17,72.0,0(0.00 %),0,0,0,0,72.0,72.0,72.0
11/01/2016,19.17,72.0,0(0.00 %),0,0,0,0,72.0,72.0,72.0
12/01/2016,19.17,72.0,0(0.00 %),0,0,0,0,72.0,72.0,72.0
13/01/2016,16.64,62.5,-9.5(-13.19 %),10100,634710000,0,0,63.2,74.0,62.0
14/01/2016,16.72,62.8,0(0.00 %),1000,62800000,0,0,62.8,62.8,62.8
15/01/2016,16.78,63.0,0.2(0.32 %),3100,195560000,0,0,63.2,63.2,63.0
