Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
05/11/2015,0,0,0(0.00 %),0,0,0,0,18669000,0.0
06/11/2015,0,0,0(0.00 %),0,0,0,0,18669000,0.0
09/11/2015,0,0,0(0.00 %),0,0,0,0,18669000,0.0
10/11/2015,0,0,0(0.00 %),0,0,0,0,18669000,0.0
11/11/2015,0,0,0(0.00 %),0,0,0,0,18669000,0.0
12/11/2015,0,0,0(0.00 %),0,0,0,0,18669000,0.0
13/11/2015,0,0,18(-0.55 %),0,0,0,0,18669000,0.0
16/11/2015,2000,36000000,18.1(0.56 %),2000,36000000,0,0,18667000,0.01
17/11/2015,3000,54600000,18.1(0.00 %),3000,54600000,0,0,18664000,0.01
18/11/2015,0,0,18.2(0.55 %),0,0,0,0,18664000,0.01
19/11/2015,0,0,18.4(1.10 %),0,0,0,0,18664000,0.01
20/11/2015,0,0,18.5(0.54 %),0,0,0,0,18664000,0.01
23/11/2015,0,0,19.7(6.49 %),0,0,0,0,18664000,0.01
24/11/2015,0,0,21(6.60 %),0,0,0,0,18664000,0.01
25/11/2015,-1000,-20900000,22.4(6.67 %),0,0,1000,20900000,18664000,0.01
26/11/2015,1000,23900000,23.8(6.25 %),1000,23900000,0,0,18663000,0.02
27/11/2015,-2000,-47000000,23.3(-2.10 %),0,0,2000,47000000,18665000,0.01
30/11/2015,-1710,-39720000,22.9(-1.72 %),0,0,1710,39720000,18663000,0.02
01/12/2015,0,0,23(0.44 %),0,0,0,0,18664000,0.01
02/12/2015,-1290,-29270000,24.6(6.96 %),0,0,1290,29270000,18664000,0.01
03/12/2015,500,12500000,26.3(6.91 %),500,12500000,0,0,18665500,0.01
04/12/2015,0,0,26.7(1.52 %),0,0,0,0,18667210,0.0
07/12/2015,0,0,26.7(0.00 %),0,0,0,0,18667210,0.0
08/12/2015,0,0,28.5(6.74 %),0,0,0,0,18668500,0.0
09/12/2015,0,0,30.2(5.96 %),0,0,0,0,18668500,0.0
10/12/2015,0,0,31.9(5.63 %),0,0,0,0,18668500,0.0
11/12/2015,600,20040000,34.1(6.90 %),600,20040000,0,0,18667900,0.0
14/12/2015,0,0,36.4(6.74 %),0,0,0,0,18667900,0.0
15/12/2015,0,0,38.9(6.87 %),0,0,0,0,18667900,0.0
16/12/2015,0,0,41.6(6.94 %),0,0,0,0,18667900,0.0
17/12/2015,-1100,-46200000,42.2(1.44 %),0,0,1100,46200000,18667900,0.0
18/12/2015,0,0,44.5(5.45 %),0,0,0,0,18667900,0.0
21/12/2015,0,0,47.6(6.97 %),0,0,0,0,18667900,0.0
22/12/2015,300,14610000,48.6(2.10 %),300,14610000,0,0,18667600,0.0
23/12/2015,0,0,47.3(-2.67 %),0,0,0,0,18668700,0.0
24/12/2015,0,0,47(-0.63 %),0,0,0,0,18668700,0.0
25/12/2015,0,0,47(0.00 %),0,0,0,0,18668700,0.0
28/12/2015,-300,-14070000,48(2.13 %),0,0,300,14070000,18668700,0.0
29/12/2015,5010,254640000,51(6.25 %),5010,254640000,0,0,18663690,0.01
30/12/2015,0,0,54.5(6.86 %),0,0,0,0,18663690,0.01
31/12/2015,0,0,55(0.92 %),0,0,0,0,18663690,0.01
04/01/2016,-400,-20820000,51.5(-6.36 %),0,0,400,20820000,18663990,0.01
05/01/2016,-1610,-77120000,48(-6.80 %),0,0,1610,77120000,18663990,0.01
06/01/2016,-2000,-95200000,45.4(-5.42 %),0,0,2000,95200000,18663990,0.01
07/01/2016,0,0,42.4(-6.61 %),0,0,0,0,18664390,0.01
08/01/2016,-1000,-42400000,42.4(0.00 %),0,0,1000,42400000,18666000,0.01
11/01/2016,0,0,42.5(0.24 %),0,0,0,0,18668000,0.0
12/01/2016,0,0,43.4(2.12 %),0,0,0,0,18668000,0.0
