Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/05/2010,0,0,74(23.33 %),0,0,0,0,1715000,0.0
10/05/2010,0,0,65.6(0.00 %),0,0,0,0,1715000,0.0
11/05/2010,0,0,61.1(-6.86 %),0,0,0,0,1715000,0.0
12/05/2010,0,0,56.9(-6.87 %),0,0,0,0,1715000,0.0
13/05/2010,0,0,53(-6.85 %),0,0,0,0,1715000,0.0
14/05/2010,0,0,54.3(2.45 %),0,0,0,0,1715000,0.0
17/05/2010,0,0,49.3(-0.60 %),0,0,0,0,1715000,0.0
18/05/2010,0,0,47(-0.84 %),0,0,0,0,1715000,0.0
19/05/2010,0,0,49.3(2.07 %),0,0,0,0,1715000,0.0
20/05/2010,0,0,49.3(0.61 %),0,0,0,0,1715000,0.0
21/05/2010,0,0,49.3(0.20 %),0,0,0,0,1715000,0.0
24/05/2010,0,0,49.9(1.84 %),0,0,0,0,1715000,0.0
25/05/2010,0,0,49.9(1.01 %),0,0,0,0,1715000,0.0
26/05/2010,0,0,49.7(-0.20 %),0,0,0,0,1715000,0.0
27/05/2010,0,0,49.9(1.22 %),0,0,0,0,1715000,0.0
28/05/2010,0,0,50(2.04 %),0,0,0,0,1715000,0.0
31/05/2010,0,0,49(-3.73 %),0,0,0,0,1715000,0.0
01/06/2010,0,0,48(-2.24 %),0,0,0,0,1715000,0.0
02/06/2010,0,0,48.5(1.04 %),0,0,0,0,1715000,0.0
03/06/2010,0,0,48(-0.41 %),0,0,0,0,1715000,0.0
04/06/2010,0,0,48(0.00 %),0,0,0,0,1715000,0.0
07/06/2010,0,0,50(4.60 %),0,0,0,0,1715000,0.0
08/06/2010,0,0,49.5(0.00 %),0,0,0,0,1715000,0.0
09/06/2010,0,0,49.2(-0.61 %),0,0,0,0,1715000,0.0
10/06/2010,0,0,48.3(0.00 %),0,0,0,0,1715000,0.0
11/06/2010,0,0,49.8(3.11 %),0,0,0,0,1715000,0.0
14/06/2010,0,0,49.9(1.63 %),0,0,0,0,1715000,0.0
15/06/2010,0,0,49.8(0.00 %),0,0,0,0,1715000,0.0
16/06/2010,0,0,50.1(0.60 %),0,0,0,0,1715000,0.0
17/06/2010,0,0,50(0.40 %),0,0,0,0,1715000,0.0
18/06/2010,0,0,51.6(3.41 %),0,0,0,0,1715000,0.0
21/06/2010,0,0,54.4(6.88 %),0,0,0,0,1715000,0.0
22/06/2010,0,0,55(1.48 %),0,0,0,0,1715000,0.0
23/06/2010,0,0,53.5(-6.96 %),0,0,0,0,1715000,0.0
24/06/2010,0,0,51.8(-3.36 %),0,0,0,0,1715000,0.0
25/06/2010,0,0,50(-3.10 %),0,0,0,0,1715000,0.0
28/06/2010,0,0,50(0.00 %),0,0,0,0,1715000,0.0
29/06/2010,0,0,50(0.00 %),0,0,0,0,1715000,0.0
30/06/2010,200,10000000,49.9(0.00 %),200,10000000,0,0,1714800,0.01
01/07/2010,0,0,49.9(-0.20 %),0,0,0,0,1714800,0.01
02/07/2010,0,0,49.6(-0.40 %),0,0,0,0,1714800,0.01
05/07/2010,3200,160720000,50.1(0.00 %),3200,160720000,0,0,1711600,0.1
06/07/2010,2000,99700000,49.3(-1.79 %),2000,99700000,0,0,1709600,0.15
07/07/2010,0,0,49.8(2.47 %),0,0,0,0,1709600,0.15
08/07/2010,0,0,50(0.20 %),0,0,0,0,1709600,0.15
09/07/2010,0,0,50.5(1.00 %),0,0,0,0,1709600,0.15
12/07/2010,0,0,53.5(7.00 %),0,0,0,0,1709600,0.15
13/07/2010,0,0,56(6.67 %),0,0,0,0,1709600,0.15
14/07/2010,0,0,56(-0.18 %),0,0,0,0,1709600,0.15
15/07/2010,0,0,58.5(3.72 %),0,0,0,0,1709600,0.15
16/07/2010,0,0,54.8(-6.96 %),0,0,0,0,1709600,0.15
19/07/2010,0,0,52.5(-5.06 %),0,0,0,0,1709600,0.15
20/07/2010,0,0,52.5(-1.50 %),0,0,0,0,1709600,0.15
21/07/2010,0,0,52(-1.70 %),0,0,0,0,1709600,0.15
22/07/2010,0,0,52.5(1.16 %),0,0,0,0,1709600,0.15
23/07/2010,0,0,52.3(0.38 %),0,0,0,0,1709600,0.15
26/07/2010,0,0,52(-0.38 %),0,0,0,0,1709600,0.15
27/07/2010,-5400,-282180000,52.3(0.38 %),0,0,5400,282180000,1715000,0.0
28/07/2010,0,0,52(-0.19 %),0,0,0,0,1715000,0.0
29/07/2010,0,0,52.3(0.77 %),0,0,0,0,1715000,0.0
30/07/2010,0,0,52(-0.19 %),0,0,0,0,1715000,0.0
02/08/2010,0,0,52.2(0.19 %),0,0,0,0,1715000,0.0
03/08/2010,0,0,52(0.19 %),0,0,0,0,1715000,0.0
04/08/2010,0,0,52(0.19 %),0,0,0,0,1715000,0.0
05/08/2010,0,0,51.9(0.00 %),0,0,0,0,1715000,0.0
06/08/2010,0,0,51.9(-0.19 %),0,0,0,0,1715000,0.0
09/08/2010,0,0,51.8(-0.38 %),0,0,0,0,1715000,0.0
10/08/2010,0,0,51.9(0.19 %),0,0,0,0,1715000,0.0
11/08/2010,0,0,52(0.19 %),0,0,0,0,1715000,0.0
12/08/2010,0,0,51.5(-1.15 %),0,0,0,0,1715000,0.0
13/08/2010,0,0,51.5(1.38 %),0,0,0,0,1715000,0.0
16/08/2010,0,0,52(1.17 %),0,0,0,0,1715000,0.0
17/08/2010,0,0,51(-1.92 %),0,0,0,0,1715000,0.0
18/08/2010,0,0,50(-0.40 %),0,0,0,0,1715000,0.0
19/08/2010,0,0,50(-0.20 %),0,0,0,0,1715000,0.0
20/08/2010,0,0,46.6(-6.99 %),0,0,0,0,1715000,0.0
23/08/2010,0,0,46(-1.71 %),0,0,0,0,1715000,0.0
24/08/2010,0,0,44.5(-3.26 %),0,0,0,0,0,0.0
25/08/2010,0,0,42(-3.45 %),0,0,0,0,0,49.0
26/08/2010,0,0,39.5(-2.71 %),0,0,0,0,0,49.0
27/08/2010,0,0,39.5(-1.25 %),0,0,0,0,0,49.0
30/08/2010,0,0,39.8(0.00 %),0,0,0,0,0,49.0
31/08/2010,0,0,39(-3.94 %),0,0,0,0,0,49.0
01/09/2010,0,0,38.6(-1.03 %),0,0,0,0,0,49.0
06/09/2010,0,0,41.1(6.75 %),0,0,0,0,1715000,49.0
07/09/2010,0,0,40.9(1.24 %),0,0,0,0,0,49.0
08/09/2010,0,0,40.5(-1.70 %),0,0,0,0,0,49.0
09/09/2010,0,0,41(0.99 %),0,0,0,0,0,49.0
10/09/2010,0,0,39(-4.18 %),0,0,0,0,0,49.0
13/09/2010,0,0,37.5(-5.06 %),0,0,0,0,0,49.0
14/09/2010,0,0,40(5.54 %),0,0,0,0,0,49.0
15/09/2010,0,0,40(0.00 %),0,0,0,0,0,49.0
16/09/2010,0,0,38.6(-3.50 %),0,0,0,0,0,49.0
17/09/2010,0,0,41.3(6.99 %),0,0,0,0,0,49.0
20/09/2010,0,0,40.2(0.00 %),0,0,0,0,0,49.0
21/09/2010,0,0,40(-0.74 %),0,0,0,0,0,49.0
22/09/2010,0,0,41.2(3.00 %),0,0,0,0,0,49.0
23/09/2010,0,0,41.2(0.00 %),0,0,0,0,0,49.0
24/09/2010,0,0,41.2(0.00 %),0,0,0,0,0,49.0
27/09/2010,0,0,43(4.37 %),0,0,0,0,0,49.0
28/09/2010,0,0,40.5(-5.81 %),0,0,0,0,0,49.0
29/09/2010,0,0,39(-4.41 %),0,0,0,0,0,49.0
30/09/2010,0,0,38.5(-1.28 %),0,0,0,0,1715000,49.0
01/10/2010,0,0,38(-1.30 %),0,0,0,0,1715000,0.0
04/10/2010,0,0,35.6(-6.81 %),0,0,0,0,1715000,0.0
05/10/2010,0,0,35(-3.31 %),0,0,0,0,1715000,0.0
06/10/2010,0,0,36.9(5.13 %),0,0,0,0,1715000,0.0
07/10/2010,0,0,35(-0.57 %),0,0,0,0,1715000,0.0
08/10/2010,0,0,35.3(-1.67 %),0,0,0,0,1715000,0.0
11/10/2010,0,0,36.7(3.97 %),0,0,0,0,1715000,0.0
12/10/2010,0,0,35.2(-3.30 %),0,0,0,0,1715000,0.0
13/10/2010,0,0,36.3(1.97 %),0,0,0,0,1715000,0.0
14/10/2010,0,0,36.9(1.65 %),0,0,0,0,1715000,0.0
15/10/2010,0,0,36(-0.55 %),0,0,0,0,1715000,0.0
18/10/2010,0,0,37.9(5.87 %),0,0,0,0,1715000,0.0
19/10/2010,0,0,37.9(0.00 %),0,0,0,0,1715000,0.0
20/10/2010,0,0,37.9(0.00 %),0,0,0,0,1715000,0.0
21/10/2010,0,0,37.9(0.00 %),0,0,0,0,1715000,0.0
22/10/2010,0,0,36(-5.01 %),0,0,0,0,1715000,0.0
25/10/2010,0,0,37.9(5.28 %),0,0,0,0,1715000,0.0
26/10/2010,0,0,37.8(-0.26 %),0,0,0,0,1715000,0.0
27/10/2010,0,0,35.6(-5.82 %),0,0,0,0,1715000,0.0
28/10/2010,0,0,34.5(-3.09 %),0,0,0,0,1715000,0.0
29/10/2010,0,0,35.9(1.70 %),0,0,0,0,1715000,0.0
01/11/2010,0,0,35.9(0.00 %),0,0,0,0,1715000,0.0
02/11/2010,0,0,35(-2.51 %),0,0,0,0,1715000,0.0
03/11/2010,0,0,36(-3.49 %),0,0,0,0,1715000,0.0
04/11/2010,0,0,35(-2.51 %),0,0,0,0,0,0.0
05/11/2010,0,0,35(0.29 %),0,0,0,0,0,49.0
08/11/2010,0,0,35(0.00 %),0,0,0,0,0,49.0
09/11/2010,0,0,36.6(4.57 %),0,0,0,0,0,49.0
10/11/2010,0,0,36.6(0.00 %),0,0,0,0,0,49.0
11/11/2010,0,0,36.6(0.00 %),0,0,0,0,0,49.0
12/11/2010,0,0,34.9(-4.64 %),0,0,0,0,0,49.0
15/11/2010,0,0,34.9(0.00 %),0,0,0,0,0,49.0
16/11/2010,0,0,34.9(0.00 %),0,0,0,0,0,49.0
17/11/2010,0,0,32.5(-6.88 %),0,0,0,0,0,49.0
18/11/2010,0,0,33.8(4.00 %),0,0,0,0,0,49.0
19/11/2010,0,0,31.5(-5.69 %),0,0,0,0,0,49.0
22/11/2010,0,0,29.5(-6.35 %),0,0,0,0,0,49.0
23/11/2010,0,0,30(-1.32 %),0,0,0,0,0,49.0
24/11/2010,0,0,31.9(1.92 %),0,0,0,0,0,49.0
25/11/2010,0,0,32.9(3.13 %),0,0,0,0,0,49.0
26/11/2010,0,0,31(-2.52 %),0,0,0,0,0,49.0
29/11/2010,0,0,31(0.00 %),0,0,0,0,0,49.0
30/11/2010,0,0,33.1(6.77 %),0,0,0,0,0,49.0
01/12/2010,0,0,34.4(3.93 %),0,0,0,0,0,49.0
02/12/2010,0,0,34.9(2.05 %),0,0,0,0,0,49.0
03/12/2010,0,0,36(3.15 %),0,0,0,0,0,49.0
06/12/2010,0,0,35(-3.58 %),0,0,0,0,0,49.0
07/12/2010,0,0,40(6.38 %),0,0,0,0,0,49.0
08/12/2010,0,0,36.1(-5.50 %),0,0,0,0,0,49.0
09/12/2010,0,0,38.7(6.03 %),0,0,0,0,0,49.0
10/12/2010,0,0,39(0.78 %),0,0,0,0,0,49.0
13/12/2010,0,0,37.9(-6.42 %),0,0,0,0,0,49.0
14/12/2010,0,0,35.5(-6.33 %),0,0,0,0,0,49.0
15/12/2010,0,0,34.5(-6.25 %),0,0,0,0,0,49.0
16/12/2010,0,0,36.9(6.65 %),0,0,0,0,0,49.0
17/12/2010,0,0,36.9(1.37 %),0,0,0,0,0,49.0
20/12/2010,0,0,38.9(5.42 %),0,0,0,0,0,49.0
21/12/2010,0,0,38.2(4.66 %),0,0,0,0,0,49.0
22/12/2010,0,0,38.2(0.00 %),0,0,0,0,0,49.0
23/12/2010,0,0,39.5(3.40 %),0,0,0,0,0,49.0
24/12/2010,0,0,42.1(6.85 %),0,0,0,0,0,49.0
27/12/2010,0,0,40.2(0.00 %),0,0,0,0,0,49.0
