Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
07/05/2010,6.85,74.0,14(23.33 %),25200,1652880000,0,0,60.0,75.0,60.0
10/05/2010,6.07,65.6,0(0.00 %),0,0,0,0,65.6,65.6,65.6
11/05/2010,5.66,61.1,-4.5(-6.86 %),1400,85540000,0,0,61.1,61.1,61.1
12/05/2010,5.27,56.9,-4.2(-6.87 %),200,11380000,0,0,56.9,56.9,56.9
13/05/2010,4.91,53.0,-3.9(-6.85 %),4000,212000000,0,0,53.0,53.0,53.0
14/05/2010,5.03,54.3,1.3(2.45 %),50200,2489050000,0,0,49.3,54.3,49.3
17/05/2010,4.56,49.3,-0.3(-0.60 %),31700,1515400000,0,0,52.9,52.9,47.0
18/05/2010,4.39,47.0,-0.4(-0.84 %),9300,449650000,0,0,48.5,49.3,47.0
19/05/2010,4.6,49.3,1(2.07 %),14500,711000000,0,0,48.5,49.3,48.5
20/05/2010,4.6,49.3,0.3(0.61 %),33600,1654530000,5000,228000000,49.0,49.4,49.0
21/05/2010,4.6,49.3,0.1(0.20 %),44100,2162650000,5000,229000000,46.0,49.3,46.0
24/05/2010,4.66,49.9,0.9(1.84 %),32000,1581160000,0,0,49.0,49.9,49.0
25/05/2010,4.66,49.9,0.5(1.01 %),18000,895500000,0,0,49.5,49.9,49.3
26/05/2010,4.64,49.7,-0.1(-0.20 %),3100,152830000,0,0,48.0,49.7,48.0
27/05/2010,4.66,49.9,0.6(1.22 %),17500,857450000,0,0,48.5,49.9,48.0
28/05/2010,4.67,50.0,1(2.04 %),16100,820080000,0,0,51.0,52.4,48.1
31/05/2010,4.58,49.0,-1.9(-3.73 %),4000,196500000,0,0,49.5,49.5,49.0
01/06/2010,4.48,48.0,-1.1(-2.24 %),5900,283350000,0,0,48.1,48.2,48.0
02/06/2010,4.53,48.5,0.5(1.04 %),12200,588350000,0,0,48.0,48.5,48.0
03/06/2010,4.48,48.0,-0.2(-0.41 %),6200,297820000,0,0,48.2,48.5,48.0
04/06/2010,4.48,48.0,0(0.00 %),10600,506510000,0,0,47.8,48.8,47.5
07/06/2010,4.67,50.0,2.2(4.60 %),8000,396140000,0,0,48.0,50.0,48.0
08/06/2010,4.62,49.5,0(0.00 %),0,0,0,0,49.5,49.5,49.5
09/06/2010,4.59,49.2,-0.3(-0.61 %),8400,405750000,0,0,48.0,49.2,48.0
10/06/2010,4.51,48.3,0(0.00 %),30800,1486660000,0,0,48.0,48.5,48.0
11/06/2010,4.65,49.8,1.5(3.11 %),57700,2833390000,0,0,51.4,51.6,48.0
14/06/2010,4.66,49.9,0.8(1.63 %),6000,298700000,0,0,49.5,49.9,49.5
15/06/2010,4.65,49.8,0(0.00 %),200,9960000,0,0,49.8,49.8,49.8
16/06/2010,4.68,50.1,0.3(0.60 %),69100,3441270000,0,0,49.0,50.3,49.0
17/06/2010,4.67,50.0,0.2(0.40 %),22400,1117000000,0,0,49.9,50.0,49.8
18/06/2010,4.82,51.6,1.7(3.41 %),89000,4526720000,0,0,50.0,52.0,50.0
21/06/2010,5.08,54.4,3.5(6.88 %),49100,2662370000,0,0,52.0,54.4,52.0
22/06/2010,5.14,55.0,0.8(1.48 %),52800,3035360000,0,0,57.9,57.9,55.0
23/06/2010,5.0,53.5,-4(-6.96 %),40100,2151020000,0,0,54.5,54.5,53.5
24/06/2010,4.84,51.8,-1.8(-3.36 %),30100,1553100000,0,0,53.5,53.5,50.6
25/06/2010,4.67,50.0,-1.6(-3.10 %),8600,430120000,0,0,48.2,51.6,48.2
28/06/2010,4.67,50.0,0(0.00 %),8900,445330000,0,0,50.0,51.0,49.8
29/06/2010,4.67,50.0,0(0.00 %),16000,799170000,0,0,49.9,50.0,49.8
30/06/2010,4.66,49.9,0(0.00 %),11700,585070000,0,0,49.5,50.1,49.5
01/07/2010,4.66,49.9,-0.1(-0.20 %),9800,487770000,0,0,49.1,50.0,49.1
02/07/2010,4.63,49.6,-0.2(-0.40 %),3000,150380000,0,0,51.0,51.0,49.6
05/07/2010,4.68,50.1,0(0.00 %),5900,296420000,5000,233000000,50.1,51.0,50.0
06/07/2010,4.6,49.3,-0.9(-1.79 %),21200,1030210000,0,0,50.2,50.2,47.2
07/07/2010,4.65,49.8,1.2(2.47 %),7800,389600000,0,0,50.0,50.0,49.6
08/07/2010,4.67,50.0,0.1(0.20 %),34200,1709210000,0,0,49.9,50.1,49.8
09/07/2010,4.72,50.5,0.5(1.00 %),39000,1951050000,0,0,49.9,50.5,49.9
12/07/2010,5.0,53.5,3.5(7.00 %),110000,5770080000,0,0,52.0,53.5,51.0
13/07/2010,5.23,56.0,3.5(6.67 %),173800,9745920000,0,0,56.1,56.1,55.9
14/07/2010,5.23,56.0,-0.1(-0.18 %),119500,6743510000,0,0,60.0,60.0,52.2
15/07/2010,5.46,58.5,2.1(3.72 %),118000,6950100000,0,0,57.8,60.3,56.9
16/07/2010,5.12,54.8,-4.1(-6.96 %),97700,5403370000,0,0,57.0,57.5,54.8
19/07/2010,4.9,52.5,-2.8(-5.06 %),40200,2140950000,0,0,51.6,54.9,51.5
20/07/2010,4.9,52.5,-0.8(-1.50 %),24700,1306630000,10000,496000000,53.0,54.0,52.0
21/07/2010,4.86,52.0,-0.9(-1.70 %),54500,2828570000,0,0,52.9,52.9,51.0
22/07/2010,4.9,52.5,0.6(1.16 %),58400,3039910000,0,0,50.0,52.5,50.0
23/07/2010,4.88,52.3,0.2(0.38 %),37400,1953460000,0,0,52.2,52.7,52.1
26/07/2010,4.86,52.0,-0.2(-0.38 %),45900,2391800000,0,0,52.0,53.0,52.0
27/07/2010,4.88,52.3,0.2(0.38 %),39500,2057710000,0,0,52.4,52.4,51.9
28/07/2010,4.86,52.0,-0.1(-0.19 %),76500,3968390000,0,0,52.0,52.1,51.7
29/07/2010,4.88,52.3,0.4(0.77 %),34400,1793500000,0,0,52.0,52.5,51.9
30/07/2010,4.86,52.0,-0.1(-0.19 %),40900,2130460000,0,0,52.0,52.5,52.0
