Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/04/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
29/04/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
04/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
05/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
06/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
09/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
10/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
11/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
12/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
13/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
16/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
17/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
18/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
19/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
20/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
23/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
24/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
25/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
26/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
27/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
30/05/2011,10.36,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
31/05/2011,6.75,9.0,-4.8(-34.78 %),1500,13500000,0,0,9.0,9.0,9.0
01/06/2011,7.79,9.0,1.2(15.38 %),0,0,0,0,7.8,7.8,7.8
02/06/2011,7.79,9.0,1.2(15.38 %),0,0,0,0,7.8,7.8,7.8
03/06/2011,7.36,8.5,0.7(8.97 %),100,850000,0,0,8.5,8.5,8.5
06/06/2011,7.36,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
07/06/2011,8.05,9.3,0.8(9.41 %),1500,13950000,0,0,9.3,9.3,9.3
08/06/2011,8.05,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
09/06/2011,8.05,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
10/06/2011,8.05,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
13/06/2011,8.83,10.2,0.9(9.68 %),100,1020000,0,0,10.2,10.2,10.2
14/06/2011,8.83,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/06/2011,8.83,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/06/2011,8.83,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
