Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/11/2019,3.42,22.9,0(0.00 %),0,0,0,0,22.9,22.9,22.9
19/11/2019,3.42,22.9,0(0.00 %),0,0,0,0,22.9,22.9,22.9
20/11/2019,3.42,22.9,0(0.00 %),0,0,0,0,22.9,22.9,22.9
21/11/2019,3.42,22.9,0(0.00 %),0,0,0,0,22.9,22.9,22.9
22/11/2019,3.43,23.0,0.1(0.44 %),300,6900000,0,0,23.0,23.0,23.0
25/11/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
26/11/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
27/11/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
28/11/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
29/11/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
02/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
03/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
04/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
05/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
06/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
09/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
10/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
11/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
12/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
13/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
16/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
17/12/2019,3.43,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
