Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
17/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
20/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
21/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
22/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
23/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
24/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
27/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
28/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
29/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
30/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
31/03/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
03/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
04/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
05/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
07/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
10/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
11/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
12/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
13/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
14/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
17/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
18/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
19/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
20/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
21/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
24/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
25/04/2017,8.68,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
26/04/2017,12.15,14.7,4.2(40.00 %),100,1470000,0,0,14.7,14.7,14.7
27/04/2017,13.96,16.9,2.2(14.97 %),1000,16900000,0,0,16.9,16.9,16.9
28/04/2017,13.96,16.9,0(0.00 %),0,0,0,0,16.9,16.9,16.9
03/05/2017,13.96,16.9,0(0.00 %),0,0,0,0,16.9,16.9,16.9
04/05/2017,13.96,16.9,0(0.00 %),0,0,0,0,16.9,16.9,16.9
