Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/04/2009,7.43,15.0,-3(-16.67 %),50200,772940000.0,0,0,18.0,18.0,13.7
16/04/2009,8.12,16.4,1(6.49 %),72100,1177970000.0,0,0,16.2,16.4,16.0
17/04/2009,8.07,16.3,0(0.00 %),40500,693220000.0,0,0,17.4,17.4,15.8
20/04/2009,7.92,16.0,-1.1(-6.43 %),16400,262400000.0,0,0,16.0,16.0,16.0
21/04/2009,7.38,14.9,-1.1(-6.88 %),1500,22350000.0,0,0,14.9,14.9,14.9
22/04/2009,7.43,15.0,0.1(0.67 %),29000,411360000.0,0,0,13.9,15.8,13.9
23/04/2009,6.58,13.3,-0.9(-6.34 %),11000,147640000.0,0,0,14.8,14.8,13.3
24/04/2009,6.19,12.5,-0.9(-6.72 %),6000,75000000.0,0,0,12.5,12.5,12.5
27/04/2009,5.94,12.0,-0.5(-4.00 %),14500,173900000.0,0,0,11.7,12.9,11.7
28/04/2009,6.19,12.5,0.5(4.17 %),2300,29410000.0,0,0,12.8,12.8,12.5
29/04/2009,6.09,12.3,-0.5(-3.91 %),8200,101940000.0,0,0,13.3,13.3,12.3
04/05/2009,6.53,13.2,0.8(6.45 %),3000,39600000.0,0,0,13.2,13.2,13.2
05/05/2009,6.88,13.9,0.7(5.30 %),42900,601780000.0,0,0,14.1,14.1,13.5
06/05/2009,6.49,13.1,-0.9(-6.43 %),12000,158240000.0,0,0,14.0,14.0,13.1
07/05/2009,6.24,12.6,-0.6(-4.55 %),14600,189630000.0,0,0,14.1,14.1,12.4
08/05/2009,6.04,12.2,-0.8(-6.15 %),12900,160470000.0,0,0,12.5,13.0,12.2
11/05/2009,5.99,12.1,-0.3(-2.42 %),13500,162640000.0,0,0,12.4,12.4,11.8
12/05/2009,6.34,12.8,0.8(6.67 %),23500,293540000.0,0,0,11.8,12.8,11.5
13/05/2009,6.58,13.3,0.8(6.40 %),47000,624010000.0,0,0,13.3,13.3,12.9
14/05/2009,6.58,13.3,0(0.00 %),40800,543860000.0,0,0,13.5,13.5,13.3
15/05/2009,7.03,14.2,0.9(6.77 %),50700,708010000.0,0,0,14.0,14.2,12.5
18/05/2009,7.28,14.7,0.7(5.00 %),52400,768220000.0,0,0,14.9,14.9,14.0
