Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
09/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
10/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
11/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
14/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
15/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
16/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
17/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
18/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
21/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
22/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
23/09/2009,0,0,0(0.00 %),0,0,0,0,9823609,0.09
24/09/2009,0,0,60(4.35 %),0,0,0,0,9823609,0.09
25/09/2009,0,0,63(5.00 %),0,0,0,0,9823609,13.55
28/09/2009,0,0,66(4.76 %),0,0,0,0,9823609,13.55
29/09/2009,0,0,69(4.55 %),0,0,0,0,9823609,0.09
30/09/2009,0,0,72(4.35 %),0,0,0,0,9823609,0.09
01/10/2009,0,0,75.5(4.86 %),0,0,0,0,9823609,0.09
02/10/2009,2550,201450000,79(4.64 %),2550,201450000,0,0,9821059,0.1
05/10/2009,0,0,82.5(4.43 %),0,0,0,0,9821059,0.1
06/10/2009,0,0,86.5(4.85 %),0,0,0,0,9821059,0.1
07/10/2009,0,0,90.5(4.62 %),0,0,0,0,9821059,0.1
08/10/2009,5000,475000000,95(4.97 %),5000,475000000,0,0,9816059,0.12
09/10/2009,0,0,99.5(4.74 %),0,0,0,0,9816059,0.12
12/10/2009,0,0,104(4.52 %),0,0,0,0,9816059,0.12
13/10/2009,0,0,109(4.81 %),0,0,0,0,9816059,0.12
14/10/2009,0,0,114(4.59 %),0,0,0,0,9816059,0.12
15/10/2009,0,0,119(4.39 %),0,0,0,0,9816059,0.12
16/10/2009,0,0,124(4.20 %),0,0,0,0,9816059,0.12
19/10/2009,0,0,119(-4.03 %),0,0,0,0,9816059,0.12
20/10/2009,0,0,114(-4.20 %),0,0,0,0,9816059,0.12
21/10/2009,0,0,119(4.39 %),0,0,0,0,9816059,0.12
22/10/2009,0,0,119(0.00 %),0,0,0,0,9816059,0.12
23/10/2009,0,0,114(-4.20 %),0,0,0,0,9816059,0.12
26/10/2009,0,0,109(-4.39 %),0,0,0,0,9816059,0.12
27/10/2009,0,0,104(-4.59 %),0,0,0,0,9816059,0.12
28/10/2009,0,0,99(-4.81 %),0,0,0,0,9816059,0.12
29/10/2009,0,0,94.5(-4.55 %),0,0,0,0,9816059,0.12
30/10/2009,0,0,90(-4.76 %),0,0,0,0,9816059,0.12
02/11/2009,0,0,85.5(-5.00 %),0,0,0,0,9816059,0.12
03/11/2009,0,0,81.5(-4.68 %),0,0,0,0,9816059,0.12
04/11/2009,0,0,77.5(-4.91 %),0,0,0,0,9816059,0.12
05/11/2009,0,0,81(4.52 %),0,0,0,0,9816059,0.12
06/11/2009,0,0,85(4.94 %),0,0,0,0,9816059,0.12
09/11/2009,0,0,81(-4.71 %),0,0,0,0,9816059,0.12
10/11/2009,0,0,77(-4.94 %),0,0,0,0,9816059,0.12
11/11/2009,0,0,73.5(-4.55 %),0,0,0,0,9816059,0.12
12/11/2009,-3000,-231000000,76.5(4.08 %),0,0,3000,231000000,9819059,0.11
13/11/2009,-3000,-225000000,78(1.96 %),0,0,3000,225000000,9822059,0.09
16/11/2009,-3000,-228000000,75.5(-3.21 %),0,0,3000,228000000,9825059,0.08
17/11/2009,-1440,-105120000,73.5(-2.65 %),0,0,1440,105120000,9826499,0.07
18/11/2009,1650,121275000,76(3.40 %),1650,121275000,0,0,9824849,0.08
19/11/2009,0,0,79.5(4.61 %),0,0,0,0,9824849,0.08
20/11/2009,0,0,83(4.40 %),0,0,0,0,9824849,0.08
23/11/2009,0,0,79(-4.82 %),0,0,0,0,9824849,0.08
24/11/2009,-1650,-125305000,75.5(-4.43 %),0,0,1650,125305000,9826499,0.07
25/11/2009,0,0,72(-4.64 %),0,0,0,0,9826499,0.07
26/11/2009,0,0,68.5(-4.86 %),0,0,0,0,9826499,0.07
27/11/2009,0,0,63(-4.55 %),0,0,0,0,9826499,0.07
30/11/2009,0,0,64.5(2.38 %),0,0,0,0,9826499,0.07
01/12/2009,0,0,65(0.78 %),0,0,0,0,9826499,0.07
02/12/2009,0,0,62(-4.62 %),0,0,0,0,9826499,0.07
03/12/2009,0,0,62(0.00 %),0,0,0,0,9826499,0.07
04/12/2009,0,0,62(0.00 %),0,0,0,0,9826499,0.07
07/12/2009,0,0,62(0.00 %),0,0,0,0,9826499,0.07
08/12/2009,0,0,64(3.23 %),0,0,0,0,9826499,0.07
09/12/2009,0,0,64(0.00 %),0,0,0,0,9826499,0.07
10/12/2009,0,0,61(-4.69 %),0,0,0,0,9826499,0.07
11/12/2009,0,0,58(-4.92 %),0,0,0,0,9826499,0.07
14/12/2009,0,0,55.5(-4.31 %),0,0,0,0,9826499,0.07
15/12/2009,0,0,53(-4.50 %),0,0,0,0,9826499,0.07
16/12/2009,0,0,50.5(-4.72 %),0,0,0,0,9826499,0.07
17/12/2009,0,0,48(-4.95 %),0,0,0,0,9826499,0.07
18/12/2009,540,25646000,50(4.17 %),540,25646000,0,0,9825959,0.07
21/12/2009,3160,165900000,52.5(5.00 %),3160,165900000,0,0,9822799,0.09
22/12/2009,2500,133700000,52(-0.95 %),2500,133700000,0,0,9820299,0.1
23/12/2009,0,0,50(-3.85 %),0,0,0,0,9820299,0.1
24/12/2009,5000,260000000,52(4.00 %),5000,260000000,0,0,9815299,0.13
25/12/2009,1000,54000000,54.5(4.81 %),1000,54000000,0,0,9814299,0.13
28/12/2009,20,1130000,57(4.59 %),20,1130000,0,0,9814279,0.13
