Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/09/2009,7.62,36.0,6(20.00 %),500,18000000,0,0,36.0,36.0,36.0
10/09/2009,8.0,37.8,1.8(5.00 %),200,7560000,0,0,37.8,37.8,37.8
11/09/2009,8.38,39.6,1.8(4.76 %),500,19800000,0,0,39.6,39.6,39.6
14/09/2009,8.78,41.5,1.9(4.80 %),700,29050000,0,0,41.5,41.5,41.5
15/09/2009,9.21,43.5,2(4.82 %),500,21750000,0,0,43.5,43.5,43.5
16/09/2009,9.65,45.6,2.1(4.83 %),800,36480000,0,0,45.6,45.6,45.6
17/09/2009,10.12,47.8,2.2(4.82 %),6700,320260000,0,0,47.8,47.8,47.8
18/09/2009,10.58,50.0,2.2(4.60 %),2000,100000000,0,0,50.0,50.0,50.0
21/09/2009,11.11,52.5,2.5(5.00 %),500,26250000,0,0,52.5,52.5,52.5
22/09/2009,11.64,55.0,2.5(4.76 %),1000,55000000,0,0,55.0,55.0,55.0
23/09/2009,12.17,57.5,2.5(4.55 %),1000,57500000,0,0,57.5,57.5,57.5
24/09/2009,12.7,60.0,2.5(4.35 %),930,55800000,0,0,60.0,60.0,60.0
25/09/2009,13.33,63.0,3(5.00 %),5960,375480000,0,0,63.0,63.0,63.0
28/09/2009,13.97,66.0,3(4.76 %),500,33000000,0,0,66.0,66.0,66.0
29/09/2009,14.6,69.0,3(4.55 %),2700,186300000,0,0,69.0,69.0,69.0
30/09/2009,15.24,72.0,3(4.35 %),6320,455040000,0,0,72.0,72.0,72.0
01/10/2009,15.98,75.5,3.5(4.86 %),8200,619100000,0,0,75.5,75.5,75.5
02/10/2009,16.72,79.0,3.5(4.64 %),93380,7377020000,0,0,79.0,79.0,79.0
05/10/2009,17.46,82.5,3.5(4.43 %),9620,793650000,0,0,82.5,82.5,82.5
06/10/2009,18.31,86.5,4(4.85 %),1010,87365000,0,0,86.5,86.5,86.5
07/10/2009,19.15,90.5,4(4.62 %),6510,589155000,0,0,90.5,90.5,90.5
08/10/2009,20.1,95.0,4.5(4.97 %),74700,7096500000,0,0,95.0,95.0,95.0
09/10/2009,21.06,99.5,4.5(4.74 %),42680,4246660000,0,0,99.5,99.5,99.5
