Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/12/2018,0,0,0(0.00 %),0,0,0,0,14530104,0.0
11/12/2018,0,0,0(0.00 %),0,0,0,0,14530104,0.0
12/12/2018,0,0,0(0.00 %),0,0,0,0,14530104,0.0
13/12/2018,0,0,0(0.00 %),0,0,0,0,14530104,0.0
14/12/2018,0,0,0(0.00 %),0,0,0,0,14530104,0.0
17/12/2018,0,0,0(0.00 %),0,0,0,0,14530104,0.0
18/12/2018,0,0,17.7(-6.84 %),0,0,0,0,14530104,0.0
19/12/2018,0,0,17.7(0.00 %),0,0,0,0,14530104,0.0
20/12/2018,0,0,16.5(-6.78 %),0,0,0,0,14530104,0.0
21/12/2018,0,0,15.35(-6.97 %),0,0,0,0,14530104,0.0
24/12/2018,0,0,14.3(-6.84 %),0,0,0,0,14530104,0.0
25/12/2018,0,0,13.3(-6.99 %),0,0,0,0,14530104,0.0
26/12/2018,0,0,12.4(-6.77 %),0,0,0,0,14530104,0.0
27/12/2018,0,0,11.55(-6.85 %),0,0,0,0,14530104,0.0
28/12/2018,0,0,10.75(-6.93 %),0,0,0,0,14530104,0.0
02/01/2019,0,0,11.5(6.98 %),0,0,0,0,14530104,0.0
03/01/2019,0,0,12.25(6.52 %),0,0,0,0,14530104,0.0
04/01/2019,0,0,12.95(5.71 %),0,0,0,0,14530104,0.0
07/01/2019,0,0,12.95(0.00 %),0,0,0,0,14530104,0.0
08/01/2019,0,0,12.95(0.00 %),0,0,0,0,14530104,0.0
09/01/2019,0,0,12.95(0.00 %),0,0,0,0,14530104,0.0
10/01/2019,0,0,12.95(0.00 %),0,0,0,0,14530104,0.0
11/01/2019,0,0,12.95(0.00 %),0,0,0,0,14530104,0.0
14/01/2019,0,0,12.05(-6.95 %),0,0,0,0,14530104,0.0
15/01/2019,0,0,12.05(0.00 %),0,0,0,0,14530104,0.0
16/01/2019,0,0,12.05(0.00 %),0,0,0,0,14530104,0.0
17/01/2019,0,0,12.05(0.00 %),0,0,0,0,14530104,0.0
18/01/2019,0,0,11.25(-6.64 %),0,0,0,0,14530104,0.0
21/01/2019,0,0,10.5(-6.67 %),0,0,0,0,14530104,0.0
22/01/2019,0,0,11.2(6.67 %),0,0,0,0,14530104,0.0
23/01/2019,0,0,11.2(0.00 %),0,0,0,0,14530104,0.0
24/01/2019,0,0,10.45(-6.70 %),0,0,0,0,14530104,0.0
25/01/2019,0,0,9.72(-6.99 %),0,0,0,0,14530104,0.0
28/01/2019,0,0,10.3(5.97 %),0,0,0,0,14530104,0.0
29/01/2019,0,0,10.3(0.00 %),0,0,0,0,14530104,0.0
30/01/2019,0,0,10.45(1.46 %),0,0,0,0,14530104,0.0
31/01/2019,0,0,10.5(0.48 %),0,0,0,0,14530104,0.0
01/02/2019,0,0,10.5(0.00 %),0,0,0,0,14530104,0.0
11/02/2019,100,1050000,9.77(-6.95 %),100,1050000,0,0,14530004,0.0
12/02/2019,500,5200000,10.4(6.45 %),500,5200000,0,0,14529504,0.0
13/02/2019,0,0,10.7(2.88 %),0,0,0,0,14529504,0.0
14/02/2019,0,0,9.96(-6.92 %),0,0,0,0,14529504,0.0
15/02/2019,0,0,9.27(-6.93 %),0,0,0,0,14529504,0.0
18/02/2019,0,0,9.27(0.00 %),0,0,0,0,14529504,0.0
19/02/2019,0,0,8.64(-6.80 %),0,0,0,0,14529504,0.0
20/02/2019,0,0,8.06(-6.71 %),0,0,0,0,14529504,0.0
21/02/2019,0,0,8.5(5.46 %),0,0,0,0,14529504,0.0
22/02/2019,0,0,7.91(-6.94 %),0,0,0,0,14529504,0.0
25/02/2019,0,0,8.4(6.19 %),0,0,0,0,14529504,0.0
26/02/2019,0,0,8.97(6.79 %),0,0,0,0,14529504,0.0
27/02/2019,0,0,9.5(5.91 %),0,0,0,0,14529504,0.0
28/02/2019,0,0,9.9(4.21 %),0,0,0,0,14529504,0.0
01/03/2019,20,200000,10(1.01 %),20,200000,0,0,14529484,0.0
04/03/2019,0,0,9.6(-4.00 %),0,0,0,0,14529504,0.0
05/03/2019,0,0,9.6(0.00 %),0,0,0,0,14529504,0.0
06/03/2019,0,0,9.6(0.00 %),0,0,0,0,14529484,0.0
07/03/2019,0,0,9.6(0.00 %),0,0,0,0,14529504,0.0
08/03/2019,0,0,9.6(0.00 %),0,0,0,0,14529484,0.0
11/03/2019,0,0,9.6(0.00 %),0,0,0,0,14529504,0.0
12/03/2019,0,0,9.8(2.08 %),0,0,0,0,14529484,0.0
13/03/2019,0,0,10(2.04 %),0,0,0,0,14529484,0.0
14/03/2019,0,0,10(0.00 %),0,0,0,0,14529484,0.0
15/03/2019,0,0,10(0.00 %),0,0,0,0,14529484,0.0
18/03/2019,0,0,10(0.00 %),0,0,0,0,14529484,0.0
19/03/2019,0,0,10(0.00 %),0,0,0,0,14529484,0.0
20/03/2019,0,0,10(0.00 %),0,0,0,0,14529484,0.0
21/03/2019,0,0,10(0.00 %),0,0,0,0,14529484,0.0
22/03/2019,0,0,10(0.00 %),0,0,0,0,14529484,0.0
25/03/2019,-20,-214000,10.7(7.00 %),0,0,20,214000,14529504,0.0
26/03/2019,0,0,10.7(0.00 %),0,0,0,0,14529504,0.0
27/03/2019,0,0,11.4(6.54 %),0,0,0,0,14529504,0.0
28/03/2019,0,0,12.15(6.58 %),0,0,0,0,14529504,0.0
29/03/2019,0,0,12.9(6.17 %),0,0,0,0,14529504,0.0
01/04/2019,0,0,12(-6.98 %),0,0,0,0,14529504,0.0
02/04/2019,0,0,12.8(6.67 %),0,0,0,0,14529504,0.0
03/04/2019,0,0,13.3(3.91 %),0,0,0,0,14529504,0.0
04/04/2019,0,0,13.8(3.76 %),0,0,0,0,14529504,0.0
05/04/2019,0,0,14.7(6.52 %),0,0,0,0,14529504,0.0
08/04/2019,0,0,14.7(0.00 %),0,0,0,0,14529504,0.0
09/04/2019,20,300000,15(2.04 %),20,300000,0,0,14529484,0.0
10/04/2019,0,0,15(0.00 %),0,0,0,0,14529484,0.0
11/04/2019,0,0,15(0.00 %),0,0,0,0,14529484,0.0
12/04/2019,0,0,13.95(-7.00 %),0,0,0,0,14529484,0.0
16/04/2019,0,0,13.95(0.00 %),0,0,0,0,14529484,0.0
17/04/2019,0,0,13.8(-1.08 %),0,0,0,0,14529484,0.0
18/04/2019,0,0,13.8(0.00 %),0,0,0,0,14529484,0.0
19/04/2019,30,405000,13.5(-2.17 %),30,405000,0,0,14529454,0.0
22/04/2019,0,0,13.5(0.00 %),0,0,0,0,14529454,0.0
23/04/2019,0,0,14.4(6.67 %),0,0,0,0,14529454,0.0
24/04/2019,0,0,14.4(0.00 %),0,0,0,0,14529454,0.0
25/04/2019,0,0,14.4(0.00 %),0,0,0,0,14529454,0.0
26/04/2019,0,0,14.4(0.00 %),0,0,0,0,14529454,0.0
02/05/2019,0,0,14.4(0.00 %),0,0,0,0,14529454,0.0
03/05/2019,0,0,14.5(0.69 %),0,0,0,0,14529454,0.0
06/05/2019,0,0,14.2(-2.07 %),0,0,0,0,14529454,0.0
07/05/2019,0,0,14.5(2.11 %),0,0,0,0,14529454,0.0
08/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
09/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
10/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
13/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
14/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
15/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
16/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
17/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
20/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
21/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
22/05/2019,0,0,14.5(0.00 %),0,0,0,0,14529454,0.0
