Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
18/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
19/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
20/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
21/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
22/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
25/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
26/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
27/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
28/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
29/12/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
02/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
03/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
04/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
05/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
08/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
09/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
10/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
11/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
12/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
15/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
16/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
17/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
18/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
19/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
22/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
23/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
24/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
25/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
26/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
29/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
30/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
31/01/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
01/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
02/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
05/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
06/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
07/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
08/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
09/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
12/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
13/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
21/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
22/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
23/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
26/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
27/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
28/02/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
01/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
02/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
05/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
06/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
07/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
08/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
09/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
12/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
13/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
14/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
15/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
16/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
19/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
20/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
21/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
22/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
23/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
26/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
27/03/2018,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
