Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TDP,09/11/2022,0,2000000,0,53000000000
TDP,16/01/2023,0,100,0,3010000
TDP,31/03/2023,0,100,0,2935000
TDP,19/06/2023,350000,0,10150000000,0
TDP,20/06/2023,150000,0,4350000000,0
TDP,06/07/2023,0,165000,0,4785000000
TDP,07/07/2023,0,165000,0,4785000000
TDP,10/07/2023,0,170000,0,4930000000
TDP,06/08/2025,0,6,0,201000
