Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
13/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
14/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
15/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
16/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
19/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
20/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
21/11/2018,0,0,0(0.00 %),0,0,0,0,12250000,0.0
22/11/2018,0,0,17.8(0.00 %),0,0,0,0,12250000,0.0
23/11/2018,0,0,17.8(0.00 %),0,0,0,0,12250000,0.0
26/11/2018,0,0,17.8(0.00 %),0,0,0,0,12250000,0.0
27/11/2018,0,0,17(-4.49 %),0,0,0,0,12250000,0.0
28/11/2018,0,0,16.4(-3.53 %),0,0,0,0,12250000,0.0
29/11/2018,0,0,16(-2.44 %),0,0,0,0,12250000,0.0
30/11/2018,0,0,15.5(-3.12 %),0,0,0,0,12250000,0.0
03/12/2018,0,0,15.5(0.00 %),0,0,0,0,12250000,0.0
04/12/2018,0,0,15.5(0.00 %),0,0,0,0,12250000,0.0
05/12/2018,0,0,15.1(-2.58 %),0,0,0,0,12250000,0.0
06/12/2018,0,0,15(0.00 %),0,0,0,0,12250000,0.0
07/12/2018,0,0,15(0.00 %),0,0,0,0,12250000,0.0
10/12/2018,0,0,15(0.67 %),0,0,0,0,12250000,0.0
11/12/2018,0,0,14.9(-0.67 %),0,0,0,0,12250000,0.0
12/12/2018,0,0,14.8(-0.67 %),0,0,0,0,12250000,0.0
13/12/2018,0,0,15(1.35 %),0,0,0,0,12250000,0.0
14/12/2018,0,0,15(0.00 %),0,0,0,0,12250000,0.0
17/12/2018,0,0,15(0.00 %),0,0,0,0,12250000,0.0
18/12/2018,0,0,15(0.00 %),0,0,0,0,12250000,0.0
19/12/2018,0,0,14.8(-1.33 %),0,0,0,0,12250000,0.0
20/12/2018,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
21/12/2018,0,0,15(0.67 %),0,0,0,0,12250000,0.0
24/12/2018,0,0,15(0.00 %),0,0,0,0,12250000,0.0
25/12/2018,0,0,14.9(-0.67 %),0,0,0,0,12250000,0.0
26/12/2018,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
27/12/2018,0,0,14.8(-1.33 %),0,0,0,0,12250000,0.0
28/12/2018,0,0,14.6(-1.35 %),0,0,0,0,12250000,0.0
02/01/2019,0,0,14.7(0.68 %),0,0,0,0,12250000,0.0
03/01/2019,0,0,15.3(4.08 %),0,0,0,0,12250000,0.0
04/01/2019,0,0,15.2(-0.65 %),0,0,0,0,12250000,0.0
07/01/2019,0,0,15.2(0.00 %),0,0,0,0,12250000,0.0
08/01/2019,0,0,15(-1.32 %),0,0,0,0,12250000,0.0
10/01/2019,0,0,14.9(-0.67 %),0,0,0,0,12250000,0.0
11/01/2019,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
14/01/2019,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
15/01/2019,0,0,15(0.67 %),0,0,0,0,12250000,0.0
16/01/2019,0,0,15.2(2.01 %),0,0,0,0,12250000,0.0
17/01/2019,0,0,17(11.84 %),0,0,0,0,12250000,0.0
18/01/2019,0,0,17(0.00 %),0,0,0,0,12250000,0.0
21/01/2019,0,0,16(-5.88 %),0,0,0,0,12250000,0.0
22/01/2019,0,0,16.1(0.00 %),0,0,0,0,12250000,0.0
24/01/2019,0,0,15.1(-6.21 %),0,0,0,0,12250000,0.0
25/01/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
28/01/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
29/01/2019,0,0,14.8(-1.99 %),0,0,0,0,12250000,0.0
30/01/2019,0,0,14.4(-2.70 %),0,0,0,0,12250000,0.0
31/01/2019,0,0,14.4(0.00 %),0,0,0,0,12250000,0.0
01/02/2019,0,0,15.9(10.42 %),0,0,0,0,12250000,0.0
11/02/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
12/02/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
13/02/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
14/02/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
15/02/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
18/02/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
19/02/2019,0,0,14.9(-1.32 %),0,0,0,0,12250000,0.0
20/02/2019,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
21/02/2019,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
22/02/2019,0,0,14.8(-0.67 %),0,0,0,0,12250000,0.0
25/02/2019,0,0,14.8(0.00 %),0,0,0,0,12250000,0.0
26/02/2019,0,0,14.6(-1.35 %),0,0,0,0,12250000,0.0
27/02/2019,0,0,14.9(2.05 %),0,0,0,0,12250000,0.0
28/02/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
01/03/2019,0,0,14.9(-0.67 %),0,0,0,0,12250000,0.0
04/03/2019,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
05/03/2019,0,0,14.7(-1.34 %),0,0,0,0,12250000,0.0
06/03/2019,0,0,14.7(0.00 %),0,0,0,0,12250000,0.0
07/03/2019,0,0,14.7(-5.16 %),0,0,0,0,12250000,0.0
08/03/2019,0,0,15.3(4.08 %),0,0,0,0,12250000,0.0
11/03/2019,0,0,15.3(0.00 %),0,0,0,0,12250000,0.0
12/03/2019,0,0,15.3(0.00 %),0,0,0,0,12250000,0.0
13/03/2019,0,0,15.5(1.31 %),0,0,0,0,12250000,0.0
14/03/2019,0,0,15.5(0.00 %),0,0,0,0,12250000,0.0
15/03/2019,0,0,17(9.68 %),0,0,0,0,12250000,0.0
18/03/2019,0,0,16.5(2.48 %),0,0,0,0,12250000,0.0
19/03/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,0.0
20/03/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,0.0
21/03/2019,0,0,17(3.03 %),0,0,0,0,12250000,0.0
22/03/2019,0,0,16.3(-3.55 %),0,0,0,0,12250000,0.0
25/03/2019,0,0,16.2(0.00 %),0,0,0,0,12250000,0.0
26/03/2019,0,0,15.6(-3.70 %),0,0,0,0,12250000,0.0
27/03/2019,0,0,15.5(0.00 %),0,0,0,0,12250000,0.0
28/03/2019,0,0,15.5(0.00 %),0,0,0,0,12250000,0.0
29/03/2019,0,0,15.1(-2.58 %),0,0,0,0,12250000,0.0
01/04/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
02/04/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
03/04/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
04/04/2019,0,0,14.8(-1.99 %),0,0,0,0,12250000,0.0
05/04/2019,0,0,14.5(-2.03 %),0,0,0,0,12250000,0.0
08/04/2019,0,0,14.5(0.00 %),0,0,0,0,12250000,0.0
09/04/2019,0,0,15(3.45 %),0,0,0,0,12250000,0.0
10/04/2019,0,0,15.4(2.67 %),0,0,0,0,12250000,0.0
11/04/2019,0,0,15.3(0.00 %),0,0,0,0,12250000,0.0
12/04/2019,0,0,14.9(-2.61 %),0,0,0,0,12250000,0.0
16/04/2019,0,0,14.9(0.68 %),0,0,0,0,12250000,0.0
17/04/2019,0,0,15.3(2.68 %),0,0,0,0,12250000,0.0
18/04/2019,0,0,15.3(0.00 %),0,0,0,0,12250000,0.0
19/04/2019,0,0,15.1(-1.31 %),0,0,0,0,12250000,0.0
22/04/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
23/04/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
24/04/2019,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
25/04/2019,0,0,14.6(-2.01 %),0,0,0,0,12250000,0.0
26/04/2019,0,0,14.6(0.00 %),0,0,0,0,12250000,0.0
02/05/2019,0,0,14.7(0.68 %),0,0,0,0,12250000,0.0
03/05/2019,0,0,14.8(0.68 %),0,0,0,0,12250000,0.0
06/05/2019,0,0,14.8(-0.67 %),0,0,0,0,12250000,0.0
07/05/2019,0,0,15(1.35 %),0,0,0,0,12250000,0.0
08/05/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
09/05/2019,0,0,14.8(-1.99 %),0,0,0,0,12250000,0.0
10/05/2019,0,0,14.8(0.00 %),0,0,0,0,12250000,0.0
13/05/2019,0,0,15(1.35 %),0,0,0,0,12250000,0.0
14/05/2019,0,0,15(0.67 %),0,0,0,0,12250000,0.0
15/05/2019,0,0,14.9(-0.67 %),0,0,0,0,12250000,0.0
16/05/2019,0,0,14.8(-0.67 %),0,0,0,0,12250000,0.0
17/05/2019,0,0,14.8(-0.67 %),0,0,0,0,12250000,0.0
20/05/2019,0,0,14.8(-1.33 %),0,0,0,0,12250000,0.0
21/05/2019,0,0,15.1(0.67 %),0,0,0,0,12250000,0.0
22/05/2019,0,0,15.1(0.00 %),0,0,0,0,12250000,0.0
23/05/2019,0,0,15.1(0.67 %),0,0,0,0,12250000,0.0
24/05/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
27/05/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
28/05/2019,0,0,15.1(0.67 %),0,0,0,0,12250000,0.0
29/05/2019,0,0,14.9(-1.32 %),0,0,0,0,12250000,0.0
30/05/2019,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
31/05/2019,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
03/06/2019,0,0,14.9(0.00 %),0,0,0,0,12250000,0.0
04/06/2019,0,0,14.8(-1.99 %),0,0,0,0,12250000,0.0
05/06/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
06/06/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
07/06/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
10/06/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
11/06/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
12/06/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
13/06/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
14/06/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
17/06/2019,0,0,15(0.00 %),0,0,0,0,12250000,0.0
18/06/2019,0,0,15.3(2.00 %),0,0,0,0,12250000,0.0
19/06/2019,0,0,15.3(1.32 %),0,0,0,0,12250000,0.0
20/06/2019,0,0,15.2(-0.65 %),0,0,0,0,12250000,0.0
21/06/2019,0,0,15.2(1.33 %),0,0,0,0,12250000,0.0
24/06/2019,0,0,14.8(-2.63 %),0,0,0,0,12250000,0.0
25/06/2019,0,0,17.2(13.91 %),0,0,0,0,12250000,0.0
26/06/2019,0,0,17.4(1.75 %),0,0,0,0,12250000,0.0
27/06/2019,0,0,17.3(7.45 %),0,0,0,0,12250000,0.0
28/06/2019,0,0,17.3(0.00 %),0,0,0,0,12250000,0.0
01/07/2019,0,0,17.3(0.00 %),0,0,0,0,12250000,0.0
02/07/2019,0,0,17.5(1.16 %),0,0,0,0,12250000,0.0
03/07/2019,0,0,17.8(2.30 %),0,0,0,0,12250000,0.0
04/07/2019,0,0,17.5(0.00 %),0,0,0,0,12250000,0.0
05/07/2019,0,0,16.8(-0.59 %),0,0,0,0,12250000,0.0
08/07/2019,0,0,16.7(-0.60 %),0,0,0,0,12250000,0.0
09/07/2019,0,0,16.8(1.82 %),0,0,0,0,12250000,0.0
10/07/2019,0,0,17.5(3.55 %),0,0,0,0,12250000,0.0
11/07/2019,0,0,17.5(0.00 %),0,0,0,0,12250000,0.0
12/07/2019,0,0,15.1(-13.71 %),0,0,0,0,12250000,0.0
15/07/2019,0,0,14.9(-1.32 %),0,0,0,0,12250000,0.0
16/07/2019,0,0,16.1(0.00 %),0,0,0,0,12250000,0.0
17/07/2019,0,0,16.8(4.35 %),0,0,0,0,12250000,0.0
18/07/2019,0,0,16.8(0.00 %),0,0,0,0,12250000,0.0
19/07/2019,0,0,17(1.19 %),0,0,0,0,12250000,0.0
22/07/2019,0,0,17(0.00 %),0,0,0,0,12250000,0.0
23/07/2019,0,0,15.3(-10.00 %),0,0,0,0,12250000,0.0
24/07/2019,0,0,15.8(0.00 %),0,0,0,0,12250000,0.0
25/07/2019,0,0,17(7.59 %),0,0,0,0,12250000,0.0
26/07/2019,0,0,16(-3.61 %),0,0,0,0,12250000,0.0
29/07/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,0.0
30/07/2019,0,0,16(-3.03 %),0,0,0,0,12250000,0.0
31/07/2019,0,0,16(0.00 %),0,0,0,0,12250000,0.0
01/08/2019,0,0,16(0.00 %),0,0,0,0,12250000,0.0
02/08/2019,0,0,16.5(3.12 %),0,0,0,0,12250000,0.0
05/08/2019,0,0,15.5(-6.06 %),0,0,0,0,12250000,0.0
06/08/2019,0,0,16.1(-0.62 %),0,0,0,0,12250000,0.0
07/08/2019,0,0,16.1(0.00 %),0,0,0,0,12250000,0.0
08/08/2019,0,0,16.5(2.48 %),0,0,0,0,12250000,0.0
09/08/2019,0,0,16.6(0.61 %),0,0,0,0,12250000,0.0
12/08/2019,0,0,16.7(0.60 %),0,0,0,0,12250000,0.0
13/08/2019,0,0,16.3(-2.40 %),0,0,0,0,12250000,0.0
14/08/2019,0,0,15.5(4.73 %),0,0,0,0,12250000,0.0
15/08/2019,0,0,16(3.23 %),0,0,0,0,12250000,0.0
16/08/2019,0,0,16.5(3.12 %),0,0,0,0,12250000,0.0
19/08/2019,0,0,16.6(0.61 %),0,0,0,0,12250000,0.0
20/08/2019,0,0,17(2.41 %),0,0,0,0,12250000,0.0
21/08/2019,0,0,16.4(0.00 %),0,0,0,0,12250000,0.0
22/08/2019,0,0,16.6(1.22 %),0,0,0,0,12250000,0.0
23/08/2019,0,0,16.6(0.00 %),0,0,0,0,12250000,0.0
26/08/2019,0,0,16.5(-0.60 %),0,0,0,0,12250000,0.0
27/08/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,0.0
28/08/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,0.0
29/08/2019,0,0,16(-3.03 %),0,0,0,0,12250000,0.0
30/08/2019,0,0,16.7(1.21 %),0,0,0,0,12250000,0.0
03/09/2019,0,0,16.7(0.00 %),0,0,0,0,12250000,0.0
04/09/2019,0,0,17(1.80 %),0,0,0,0,12250000,0.0
05/09/2019,0,0,17(0.00 %),0,0,0,0,12250000,0.0
06/09/2019,0,0,16.9(-0.59 %),0,0,0,0,12250000,0.0
09/09/2019,0,0,16.9(0.00 %),0,0,0,0,12250000,0.0
10/09/2019,0,0,16.9(0.00 %),0,0,0,0,12250000,0.0
11/09/2019,0,0,16.9(0.00 %),0,0,0,0,12250000,0.0
12/09/2019,0,0,15.5(-8.28 %),0,0,0,0,12250000,0.0
13/09/2019,0,0,16.4(1.86 %),0,0,0,0,12250000,0.0
16/09/2019,0,0,16.3(-0.61 %),0,0,0,0,12250000,0.0
17/09/2019,0,0,16.3(1.24 %),0,0,0,0,12250000,0.0
18/09/2019,0,0,15.7(0.00 %),0,0,0,0,12250000,0.0
19/09/2019,0,0,15.7(0.00 %),0,0,0,0,12250000,0.0
20/09/2019,0,0,15.7(0.00 %),0,0,0,0,12250000,0.0
23/09/2019,0,0,15.7(0.00 %),0,0,0,0,12250000,0.0
24/09/2019,0,0,15.7(0.00 %),0,0,0,0,12250000,0.0
25/09/2019,0,0,15.7(0.00 %),0,0,0,0,12250000,0.0
26/09/2019,0,0,16.8(7.01 %),0,0,0,0,12250000,0.0
27/09/2019,0,0,16.6(5.06 %),0,0,0,0,12250000,0.0
30/09/2019,0,0,16.6(0.00 %),0,0,0,0,12250000,0.0
01/10/2019,0,0,16.8(1.20 %),0,0,0,0,12250000,0.0
02/10/2019,0,0,16.3(0.00 %),0,0,0,0,12250000,5.88
03/10/2019,0,0,16.3(0.00 %),0,0,0,0,12250000,5.88
04/10/2019,0,0,16.3(0.00 %),0,0,0,0,12250000,5.88
07/10/2019,0,0,16.3(0.00 %),0,0,0,0,12250000,5.88
08/10/2019,0,0,16.3(0.00 %),0,0,0,0,12250000,5.88
09/10/2019,0,0,16.3(0.00 %),0,0,0,0,12250000,5.88
10/10/2019,0,0,16.3(0.00 %),0,0,0,0,12250000,5.88
11/10/2019,0,0,17(4.29 %),0,0,0,0,12250000,5.88
14/10/2019,0,0,16.3(0.00 %),0,0,0,0,12250000,5.88
15/10/2019,0,0,0(0.00 %),0,0,0,0,12250000,5.88
16/10/2019,0,0,16.5(3.77 %),0,0,0,0,12250000,5.88
17/10/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,5.88
18/10/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,5.88
21/10/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,5.88
22/10/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,5.88
23/10/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,45.08
24/10/2019,0,0,16.5(0.00 %),0,0,0,0,12250000,45.08
