Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/09/2020,17.15,21.6,3.6(20.00 %),5484500,118465000000,0,0,21.6,21.6,21.6
21/09/2020,18.34,23.1,1.5(6.94 %),5360220,123821000000,2500000,57750000000,23.1,23.1,23.1
22/09/2020,18.81,23.7,0.6(2.60 %),2111400,50410000000,0,0,24.6,24.7,23.0
23/09/2020,17.5,22.05,-1.65(-6.96 %),388160,8559000000,0,0,22.05,22.05,22.05
24/09/2020,16.31,20.55,-1.5(-6.80 %),84430,1735000000,0,0,20.55,20.55,20.55
25/09/2020,15.24,19.2,-1.35(-6.57 %),8298350,158959000000,0,0,19.15,20.0,19.15
28/09/2020,14.45,18.2,-1(-5.21 %),1234850,23209000000,0,0,18.75,19.8,18.1
29/09/2020,15.24,19.2,1(5.49 %),1978610,37227000000,0,0,18.2,19.35,17.6
30/09/2020,14.21,17.9,-1.3(-6.77 %),1485190,26768000000,0,0,18.5,18.6,17.9
01/10/2020,13.85,17.45,-0.45(-2.51 %),3832080,64425000000,0,0,16.65,17.55,16.65
02/10/2020,13.02,16.4,-1.05(-6.02 %),1810210,29968000000,0,0,17.6,17.6,16.25
05/10/2020,13.1,16.5,0.1(0.61 %),1852230,30702000000,0,0,16.45,17.05,16.0
06/10/2020,12.54,15.8,-0.7(-4.24 %),1505910,23887000000,0,0,16.5,16.6,15.5
07/10/2020,11.99,15.1,-0.7(-4.43 %),1708090,25818000000,0,0,15.6,15.8,15.0
08/10/2020,11.99,15.1,0(0.00 %),690870,10430000000,0,0,15.1,15.45,15.0
09/10/2020,12.07,15.2,0.1(0.66 %),590310,8902000000,0,0,15.2,15.2,15.0
12/10/2020,12.22,15.4,0.2(1.32 %),1561370,23920000000,0,0,15.2,15.75,15.0
13/10/2020,12.14,15.3,-0.1(-0.65 %),635440,9726000000,0,0,15.35,15.5,15.1
14/10/2020,12.3,15.5,0.2(1.31 %),861570,13282000000,0,0,15.3,15.6,15.15
15/10/2020,12.22,15.4,-0.1(-0.65 %),709660,10829000000,0,0,15.5,15.55,15.05
16/10/2020,12.07,15.2,-0.2(-1.30 %),830240,12598000000,0,0,15.3,15.4,15.0
19/10/2020,12.14,15.3,0.1(0.66 %),507740,7709000000,0,0,15.05,15.3,15.05
20/10/2020,12.46,15.7,0.4(2.61 %),2004370,31281000000,0,0,15.1,15.9,15.1
21/10/2020,12.42,15.65,-0.05(-0.32 %),559330,8810000000,0,0,15.8,16.0,15.6
22/10/2020,12.26,15.45,-0.2(-1.28 %),460440,7106000000,0,0,15.8,15.8,15.3
23/10/2020,12.07,15.2,-0.25(-1.62 %),523070,7986000000,0,0,15.45,15.6,15.15
26/10/2020,11.95,15.05,-0.15(-0.99 %),632160,9595000000,0,0,15.4,15.4,15.05
27/10/2020,11.95,15.05,0(0.00 %),548730,8259000000,0,0,15.05,15.25,15.0
28/10/2020,11.95,15.05,0(0.00 %),778700,11691000000,0,0,15.05,15.2,15.0
29/10/2020,11.99,15.1,0.05(0.33 %),757670,11369000000,0,0,15.0,15.1,15.0
30/10/2020,11.99,15.1,0(0.00 %),456280,6848000000,0,0,15.05,15.1,14.95
02/11/2020,12.1,15.25,0.15(0.99 %),462630,6988000000,0,0,15.1,15.3,15.0
03/11/2020,12.03,15.15,-0.1(-0.66 %),278050,4212000000,0,0,15.25,15.25,15.0
04/11/2020,12.07,15.2,0.05(0.33 %),369370,5584000000,0,0,15.1,15.25,15.1
05/11/2020,11.99,15.1,-0.1(-0.66 %),378570,5729000000,0,0,15.2,15.25,15.05
06/11/2020,12.03,15.15,0.05(0.33 %),258010,3893000000,0,0,15.0,15.2,15.0
09/11/2020,11.99,15.1,-0.05(-0.33 %),461510,6972000000,0,0,15.15,15.2,15.05
10/11/2020,11.95,15.05,-0.05(-0.33 %),670000,10109000000,0,0,15.2,15.2,15.0
11/11/2020,11.95,15.05,0(0.00 %),479370,7213000000,0,0,15.05,15.15,15.0
12/11/2020,12.07,15.2,0.15(1.00 %),1525910,23031000000,0,0,15.0,15.25,15.0
13/11/2020,12.03,15.15,-0.05(-0.33 %),287460,4341000000,0,0,15.2,15.2,15.05
16/11/2020,11.95,15.05,-0.1(-0.66 %),381810,5748000000,0,0,15.2,15.2,15.0
17/11/2020,11.95,15.05,0(0.00 %),525240,7903000000,0,0,15.05,15.15,15.0
18/11/2020,11.95,15.05,0(0.00 %),443450,6670000000,0,0,15.0,15.1,15.0
19/11/2020,11.95,15.05,0(0.00 %),330230,4970000000,0,0,15.05,15.1,15.0
20/11/2020,11.95,15.05,0(0.00 %),575090,8634000000,0,0,15.0,15.1,15.0
23/11/2020,11.95,15.05,0(0.00 %),701970,10532000000,0,0,15.0,15.1,15.0
24/11/2020,11.99,15.1,0.05(0.33 %),1291310,19434000000,0,0,15.0,15.1,15.0
25/11/2020,11.99,15.1,0(0.00 %),882900,13278000000,0,0,15.1,15.1,15.0
26/11/2020,11.95,15.05,-0.05(-0.33 %),296610,4458000000,0,0,15.05,15.1,15.0
27/11/2020,11.99,15.1,0.05(0.33 %),315550,4748000000,0,0,15.05,15.1,15.0
30/11/2020,11.99,15.1,0(0.00 %),493460,7408000000,0,0,15.0,15.2,14.95
01/12/2020,11.95,15.05,-0.05(-0.33 %),600570,9014000000,0,0,15.0,15.1,15.0
02/12/2020,11.95,15.05,0(0.00 %),671470,10079000000,0,0,15.05,15.1,15.0
03/12/2020,12.78,16.1,1.05(6.98 %),1836420,28618000000,0,0,15.05,16.1,15.0
04/12/2020,13.18,16.6,0.5(3.11 %),950190,15890000000,0,0,16.9,17.0,16.5
07/12/2020,12.98,16.35,-0.25(-1.51 %),679540,11223000000,0,0,16.35,16.9,16.35
08/12/2020,12.78,16.1,-0.25(-1.53 %),1088380,17575000000,0,0,16.1,16.4,16.0
09/12/2020,12.94,16.3,0.2(1.24 %),778990,12619000000,0,0,16.1,16.35,16.0
10/12/2020,13.18,16.6,0.3(1.84 %),1213020,19899000000,0,0,16.35,16.65,16.15
11/12/2020,13.65,17.2,0.6(3.61 %),2234080,37769000000,0,0,16.6,17.3,16.55
14/12/2020,13.69,17.25,0.05(0.29 %),1363280,23584000000,0,0,17.25,17.6,17.15
15/12/2020,13.57,17.1,-0.15(-0.87 %),1137180,19547000000,0,0,17.25,17.4,17.0
16/12/2020,13.57,17.1,0(0.00 %),1145050,19452000000,0,0,17.1,17.15,16.85
17/12/2020,13.73,17.3,0.2(1.17 %),1055060,18073000000,0,0,17.1,17.35,16.9
18/12/2020,14.21,17.9,0.6(3.47 %),1639110,28740000000,0,0,17.25,17.9,17.1
21/12/2020,15.2,19.15,1.25(6.98 %),3462640,64355000000,0,0,17.95,19.15,17.8
22/12/2020,14.92,18.8,-0.35(-1.83 %),1558920,29616000000,0,0,19.3,19.3,18.75
23/12/2020,14.49,18.25,-0.55(-2.93 %),961160,17750000000,0,0,18.6,18.8,18.25
24/12/2020,14.49,18.25,0(0.00 %),1285810,23076000000,0,0,18.05,18.25,17.7
25/12/2020,14.92,18.8,0.55(3.01 %),1842830,34173000000,0,0,18.25,18.85,18.05
28/12/2020,14.72,18.55,-0.25(-1.33 %),815770,15176000000,0,0,18.85,18.9,18.45
29/12/2020,15.44,19.45,0.9(4.85 %),3248790,61488000000,0,0,18.6,19.5,18.35
30/12/2020,15.88,20.0,0.55(2.83 %),4119980,82447000000,0,0,20.0,20.55,19.3
31/12/2020,15.64,19.7,-0.3(-1.50 %),1212110,23827000000,0,0,20.0,20.0,19.5
04/01/2021,16.43,20.7,1(5.08 %),3380300,68832000000,0,0,19.7,20.95,19.55
05/01/2021,15.95,20.1,-0.6(-2.90 %),1671300,33999000000,0,0,20.7,20.7,20.1
06/01/2021,15.84,19.95,-0.15(-0.75 %),1193700,23961000000,0,0,20.2,20.4,19.9
07/01/2021,16.11,20.3,0.35(1.75 %),2129900,42596000000,0,0,19.6,20.45,19.5
08/01/2021,16.03,20.2,-0.1(-0.49 %),1372600,27299000000,0,0,20.3,20.4,19.65
11/01/2021,16.03,20.2,0(0.00 %),1359500,27319000000,0,0,20.3,20.3,19.85
12/01/2021,16.23,20.45,0.25(1.24 %),1889000,38405000000,0,0,20.0,20.55,19.9
13/01/2021,16.11,20.3,-0.15(-0.73 %),813800,16476000000,0,0,20.3,20.5,20.0
14/01/2021,16.39,20.65,0.35(1.72 %),2156200,44058000000,0,0,20.1,20.8,20.0
15/01/2021,15.28,19.25,-1.4(-6.78 %),2898300,59514000000,0,0,20.6,21.35,19.25
18/01/2021,14.25,17.95,-1.3(-6.75 %),346600,6221000000,0,0,17.95,17.95,17.95
19/01/2021,13.26,16.7,-1.25(-6.96 %),3727200,62251000000,0,0,16.7,17.4,16.7
20/01/2021,12.54,15.8,-0.9(-5.39 %),2599300,40547000000,0,0,15.55,16.0,15.55
21/01/2021,13.18,16.6,0.8(5.06 %),2536300,41596000000,0,0,16.0,16.9,15.8
22/01/2021,12.54,15.8,-0.8(-4.82 %),1813500,29111000000,0,0,16.7,16.8,15.8
25/01/2021,12.38,15.6,-0.2(-1.27 %),1399200,21785000000,0,0,15.8,16.0,15.45
26/01/2021,11.99,15.1,-0.5(-3.21 %),1764600,26752000000,0,0,15.5,15.7,15.0
27/01/2021,11.99,15.1,0(0.00 %),1701900,25925000000,0,0,15.1,15.7,15.0
28/01/2021,11.15,14.05,-1.05(-6.95 %),1852800,27484000000,0,0,15.0,15.1,14.05
29/01/2021,11.71,14.75,0.7(4.98 %),999300,14664000000,0,0,13.35,15.0,13.35
01/02/2021,11.43,14.4,-0.35(-2.37 %),1176000,17325000000,0,0,14.75,15.1,14.35
02/02/2021,11.91,15.0,0.6(4.17 %),1094100,16072000000,0,0,14.4,15.1,14.3
03/02/2021,12.18,15.35,0.35(2.33 %),1651700,24880000000,0,0,15.2,15.4,14.7
04/02/2021,12.14,15.3,-0.05(-0.33 %),1106100,16728000000,0,0,15.45,15.45,14.85
05/02/2021,11.99,15.1,-0.2(-1.31 %),773000,11624000000,0,0,15.3,15.3,14.95
08/02/2021,11.99,15.1,0(0.00 %),958300,14293000000,0,0,15.1,15.25,14.7
09/02/2021,12.03,15.15,0.05(0.33 %),1230100,18527000000,0,0,15.15,15.2,14.8
17/02/2021,12.14,15.3,0.15(0.99 %),1121700,17042000000,0,0,14.95,15.45,14.95
18/02/2021,11.99,15.1,-0.2(-1.31 %),891400,13511000000,0,0,15.4,15.5,15.05
19/02/2021,12.07,15.2,0.1(0.66 %),1085100,16379000000,0,0,15.0,15.3,15.0
22/02/2021,11.99,15.1,-0.1(-0.66 %),1058400,15953000000,0,0,15.2,15.3,15.0
23/02/2021,12.07,15.2,0.1(0.66 %),1880300,28253000000,0,0,15.0,15.2,14.95
24/02/2021,12.07,15.2,0(0.00 %),960900,14497000000,0,0,15.4,15.4,14.95
25/02/2021,11.99,15.1,-0.1(-0.66 %),563100,8497000000,0,0,15.25,15.3,15.0
26/02/2021,11.99,15.1,0(0.00 %),566300,8521000000,0,0,14.95,15.15,14.95
01/03/2021,11.99,15.1,0(0.00 %),514500,7746000000,0,0,15.05,15.2,15.0
02/03/2021,12.82,16.15,1.05(6.95 %),2254700,35433000000,0,0,15.3,16.15,15.05
03/03/2021,12.98,16.35,0.2(1.24 %),1860500,30382000000,0,0,16.55,16.55,16.1
04/03/2021,12.54,15.8,-0.55(-3.36 %),995300,15808000000,0,0,16.3,16.35,15.5
05/03/2021,12.46,15.7,-0.1(-0.63 %),1150700,17812000000,0,0,15.45,15.8,15.2
08/03/2021,12.46,15.7,0(0.00 %),1077300,16725000000,0,0,15.7,15.75,15.4
09/03/2021,12.26,15.45,-0.25(-1.59 %),1074000,16529000000,0,0,15.4,15.55,15.3
10/03/2021,12.62,15.9,0.45(2.91 %),1558200,24474000000,0,0,15.45,16.2,15.35
11/03/2021,12.54,15.8,-0.1(-0.63 %),678000,10687000000,0,0,15.8,16.0,15.6
12/03/2021,12.26,15.45,-0.35(-2.22 %),829100,12901000000,0,0,15.8,15.8,15.4
15/03/2021,12.26,15.45,0(0.00 %),707600,10898000000,0,0,15.45,15.6,15.3
16/03/2021,12.18,15.35,-0.1(-0.65 %),659800,10120000000,0,0,15.4,15.5,15.2
17/03/2021,12.14,15.3,0.1(0.66 %),1090700,16753000000,0,0,15.2,15.55,15.1
18/03/2021,12.14,15.3,0(0.00 %),639900,9796000000,0,0,15.3,15.45,15.2
19/03/2021,12.18,15.35,0.05(0.33 %),500500,7619000000,0,0,15.2,15.35,15.15
22/03/2021,12.07,15.2,-0.15(-0.98 %),428400,6518000000,0,0,15.25,15.4,15.1
23/03/2021,12.03,15.15,-0.05(-0.33 %),670000,10132000000,0,0,15.25,15.25,15.05
24/03/2021,12.1,15.25,0.1(0.66 %),1358800,20704000000,0,0,15.05,15.6,15.0
25/03/2021,12.46,15.7,0.45(2.95 %),1880700,29056000000,0,0,15.4,15.75,15.2
26/03/2021,12.22,15.4,-0.3(-1.91 %),1359200,20876000000,0,0,15.7,15.7,15.05
29/03/2021,12.14,15.3,-0.1(-0.65 %),2158600,33033000000,0,0,15.35,15.6,15.15
30/03/2021,12.03,15.15,-0.15(-0.98 %),968700,14734000000,0,0,15.4,15.4,15.1
31/03/2021,12.07,15.2,0.05(0.33 %),424000,6426000000,0,0,15.3,15.3,15.1
01/04/2021,12.14,15.3,0.1(0.66 %),686500,10448000000,0,0,15.2,15.35,15.1
02/04/2021,12.07,15.2,-0.1(-0.65 %),733700,11165000000,0,0,15.3,15.3,15.15
05/04/2021,12.1,15.25,0.05(0.33 %),747400,11349000000,0,0,15.2,15.35,15.1
06/04/2021,12.07,15.2,-0.05(-0.33 %),744600,11292000000,0,0,15.15,15.25,15.1
07/04/2021,12.03,15.15,-0.05(-0.33 %),678200,10287000000,0,0,15.2,15.2,15.1
08/04/2021,12.42,15.65,0.5(3.30 %),1103100,17099000000,0,0,15.25,15.7,15.2
09/04/2021,12.54,15.8,0.15(0.96 %),1418200,22458000000,0,0,16.0,16.0,15.6
12/04/2021,12.38,15.6,-0.2(-1.27 %),1077300,16921000000,0,0,15.8,15.85,15.6
