Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/06/2017,0,0,0(0.00 %),0,0,0,0,6664000,0.0
23/06/2017,0,0,0(0.00 %),0,0,0,0,6664000,0.0
26/06/2017,0,0,0(0.00 %),0,0,0,0,6664000,0.0
27/06/2017,0,0,0(0.00 %),0,0,0,0,6664000,0.0
28/06/2017,0,0,0(0.00 %),0,0,0,0,6664000,0.0
29/06/2017,0,0,0(0.00 %),0,0,0,0,6664000,0.0
30/06/2017,0,0,0(0.00 %),0,0,0,0,6664000,0.0
03/07/2017,0,0,0(0.00 %),0,0,0,0,6664000,0.0
04/07/2017,46240,1116700000,0(0.00 %),46240,1116700000,0,0,6617760,0.0
05/07/2017,39160,995840000,0(0.00 %),39160,995840000,0,0,6578600,0.0
06/07/2017,10,240000,0(0.00 %),10,240000,0,0,6578590,0.0
07/07/2017,-5990,-134670000,0(0.00 %),10,230000,6000,134900000,6578580,0.0
10/07/2017,-71000,-1577200000,0(0.00 %),0,0,71000,1577200000,6578780,0.63
11/07/2017,-2310,-55650000,0(0.00 %),5800,138460000,8110,194110000,6572780,0.67
12/07/2017,700,17290000,0(0.00 %),700,17290000,0,0,6578080,0.63
13/07/2017,16590,442220000,0(0.00 %),16590,442220000,0,0,6632490,0.23
14/07/2017,600,16860000,0(0.00 %),600,16860000,0,0,6640000,0.18
17/07/2017,0,0,0(0.00 %),0,0,0,0,6640000,0.18
18/07/2017,10,270000,0(0.00 %),10,270000,0,0,6639990,0.18
19/07/2017,0,0,0(0.00 %),0,0,0,0,6639990,0.18
20/07/2017,0,0,0(0.00 %),0,0,0,0,6639990,0.18
21/07/2017,38270,1061060000,0(0.00 %),38270,1061060000,0,0,6601720,0.46
24/07/2017,0,0,0(0.00 %),0,0,0,0,6601720,0.46
25/07/2017,1100,30930000,0(0.00 %),1100,30930000,0,0,6600620,0.47
26/07/2017,8600,242260000,0(0.00 %),8600,242260000,0,0,6591520,0.53
27/07/2017,500,14180000,0(0.00 %),500,14180000,0,0,6591520,0.53
28/07/2017,26200,768740000,0(0.00 %),26200,768740000,0,0,6565320,0.73
31/07/2017,12580,380570000,0(0.00 %),12580,380570000,0,0,6552740,0.82
01/08/2017,1600,48320000,0(0.00 %),1600,48320000,0,0,6551140,0.83
02/08/2017,800,24000000,0(0.00 %),800,24000000,0,0,6550340,0.84
03/08/2017,1200,36480000,0(0.00 %),1200,36480000,0,0,6549140,0.84
04/08/2017,2680,81200000,0(0.00 %),2700,81810000,20,610000,6546440,0.86
07/08/2017,-56370,-1649280000,0(0.00 %),4000,118560000,60370,1767840000,6542440,0.89
