Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
ACL,16/01/2023,0,200,0,2260000
ACL,30/03/2023,0,500,0,5900000
ACL,23/09/2024,0,100,0,1200000
ACL,09/07/2025,0,2,0,24000
ACL,18/07/2025,0,0,0,0
ACL,21/07/2025,0,13,0,157000
ACL,06/08/2025,0,16,0,192000
