Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
06/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
09/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
10/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
11/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
12/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
13/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
16/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
17/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
18/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
19/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
27/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
30/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
31/01/2023,240.0,240.0,0(0.00 %),0,0,0,0,240.0,240.0,240.0
01/02/2023,336.0,336.0,96(40.00 %),100,33600000,0,0,336.0,336.0,336.0
02/02/2023,386.4,386.4,50.4(15.00 %),100,38640000,0,0,386.4,386.4,386.4
03/02/2023,444.3,444.3,57.9(14.98 %),100,44430000,0,0,444.3,444.3,444.3
06/02/2023,510.9,510.9,66.6(14.99 %),100,51090000,0,0,510.9,510.9,510.9
07/02/2023,587.5,587.5,76.6(14.99 %),100,58750000,0,0,587.5,587.5,587.5
08/02/2023,675.6,675.6,88.1(15.00 %),100,67560000,0,0,675.6,675.6,675.6
09/02/2023,776.9,776.9,101.3(14.99 %),100,77690000,0,0,776.9,776.9,776.9
10/02/2023,893.4,893.4,116.5(15.00 %),300,268020000,0,0,893.4,893.4,893.4
13/02/2023,1027.4,1027.4,134(15.00 %),6244,6415085600,0,0,1027.4,1027.4,1027.4
14/02/2023,1181.5,1181.5,154.1(15.00 %),5611,6629396500,0,0,1181.5,1181.5,1181.5
