Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
01/12/2009,17.41,22.8,-1.2(-5.00 %),441200,10015490000.0,0,0,24.0,24.0,21.0
02/12/2009,16.19,21.2,-1.5(-6.61 %),237200,5162050000.0,0,0,23.9,23.9,21.2
03/12/2009,15.5,20.3,-1.5(-6.88 %),239600,4874490000.0,0,0,21.0,21.0,20.3
04/12/2009,15.73,20.6,0.3(1.48 %),281400,5571390000.0,0,0,19.1,20.9,18.9
07/12/2009,16.11,21.1,1.3(6.57 %),301700,6306850000.0,0,0,20.5,21.1,20.5
08/12/2009,16.57,21.7,0.8(3.83 %),219500,4768700000.0,0,0,21.8,22.2,21.4
09/12/2009,15.88,20.8,-0.9(-4.15 %),208100,4261970000.0,0,0,20.7,21.5,20.2
10/12/2009,14.66,19.2,-1.3(-6.34 %),129300,2513540000.0,0,0,20.1,20.5,19.1
11/12/2009,13.82,18.1,-1.3(-6.70 %),152000,2759970000.0,5000,90500000,19.4,19.4,18.1
14/12/2009,14.35,18.8,0.6(3.30 %),175200,3222250000.0,0,0,19.3,19.3,17.0
15/12/2009,13.59,17.8,-0.6(-3.26 %),123800,2293830000.0,0,0,19.4,19.6,17.8
16/12/2009,13.21,17.3,-1.2(-6.49 %),57100,995440000.0,0,0,18.6,18.7,17.3
17/12/2009,12.67,16.6,-0.8(-4.60 %),154600,2531820000.0,0,0,16.3,17.4,16.2
18/12/2009,13.36,17.5,1.1(6.71 %),57300,1002200000.0,0,0,17.2,17.5,17.0
21/12/2009,14.28,18.7,1.2(6.86 %),154500,2884240000.0,0,0,18.4,18.7,18.4
22/12/2009,13.51,17.7,-1(-5.35 %),175700,3280440000.0,0,0,19.8,19.9,17.6
23/12/2009,14.35,18.8,0.1(0.53 %),184400,3463420000.0,0,0,17.4,19.8,17.4
24/12/2009,14.05,18.4,-0.4(-2.13 %),252000,4544920000.0,0,0,19.0,19.8,17.5
25/12/2009,14.43,18.9,0.9(5.00 %),211400,3997570000.0,0,0,18.2,19.2,18.2
28/12/2009,13.67,17.9,-1(-5.29 %),116400,2143330000.0,0,0,19.6,19.6,17.7
29/12/2009,13.13,17.2,-1.2(-6.52 %),68700,1189610000.0,0,0,17.9,17.9,17.2
30/12/2009,13.06,17.1,-0.2(-1.16 %),138100,2349870000.0,0,0,18.0,18.0,16.4
31/12/2009,13.13,17.2,0.2(1.18 %),204400,3582680000.0,0,0,17.6,18.0,16.8
04/01/2010,14.28,18.7,1.2(6.86 %),532900,9956450000.0,0,0,18.2,18.7,18.1
05/01/2010,15.27,20.0,1.3(6.95 %),792100,15803790000.0,0,0,20.0,20.0,19.0
06/01/2010,16.34,21.4,1.4(7.00 %),1009300,21278270000.0,325000,6955000000,21.2,21.4,20.0
07/01/2010,17.18,22.5,1.4(6.64 %),1413600,31782660000.0,0,0,22.4,22.5,22.0
08/01/2010,17.79,23.3,0.8(3.56 %),489100,11552790000.0,0,0,23.9,24.0,21.5
11/01/2010,16.8,22.0,-1.6(-6.78 %),186400,4121510000.0,0,0,23.0,23.5,22.0
12/01/2010,15.73,20.6,-1.5(-6.79 %),44100,908460000.0,15000,309000000,20.6,20.6,20.6
13/01/2010,14.89,19.5,-1.1(-5.34 %),712200,13798110000.0,45000,864000000,19.2,20.5,19.2
14/01/2010,15.8,20.7,1.3(6.70 %),503400,10331660000.0,0,0,20.6,20.7,19.6
15/01/2010,14.66,19.2,-1.3(-6.34 %),447400,8649070000.0,0,0,21.9,21.9,19.1
18/01/2010,14.05,18.4,-0.9(-4.66 %),340700,6177270000.0,0,0,19.3,19.3,18.0
19/01/2010,14.28,18.7,0.6(3.31 %),250500,4692310000.0,0,0,18.4,19.3,18.1
20/01/2010,13.36,17.5,-1.2(-6.42 %),181000,3273650000.0,0,0,19.3,19.4,17.5
21/01/2010,12.98,17.0,-1.1(-6.08 %),490200,8370940000.0,0,0,18.2,18.2,16.9
22/01/2010,13.36,17.5,0.4(2.34 %),206100,3522970000.0,0,0,17.0,17.9,16.3
25/01/2010,13.28,17.4,0.3(1.75 %),117900,2040620000.0,50000,865000000,17.5,17.5,17.0
26/01/2010,14.12,18.5,1.2(6.94 %),210100,3853120000.0,0,0,18.0,18.5,17.4
27/01/2010,13.36,17.5,-0.8(-4.37 %),239500,4157210000.0,0,0,18.3,18.8,17.1
28/01/2010,13.06,17.1,-0.3(-1.72 %),111500,1907200000.0,0,0,17.4,17.5,16.8
29/01/2010,13.06,17.1,0(0.00 %),124800,2114470000.0,0,0,17.2,17.2,16.6
01/02/2010,13.06,17.1,0.2(1.18 %),79100,1351430000.0,0,0,17.1,17.3,16.9
02/02/2010,12.98,17.0,-0.1(-0.58 %),96100,1645820000.0,0,0,17.9,17.9,16.9
03/02/2010,12.98,17.0,-0.1(-0.58 %),61000,1034690000.0,0,0,17.0,17.3,16.8
04/02/2010,13.06,17.1,0.1(0.59 %),137800,2364070000.0,0,0,17.0,17.4,16.9
05/02/2010,12.98,17.0,-0.2(-1.16 %),110400,1876020000.0,5400,86400000,17.0,17.2,16.7
08/02/2010,12.75,16.7,-0.3(-1.76 %),84000,1415400000.0,0,0,17.2,17.2,16.7
09/02/2010,12.6,16.5,-0.4(-2.37 %),173700,2912350000.0,0,0,16.9,17.0,16.5
10/02/2010,12.83,16.8,0(0.00 %),93100,1576170000.0,0,0,17.0,17.3,16.7
11/02/2010,12.9,16.9,0(0.00 %),64200,1092700000.0,0,0,17.0,17.2,16.9
12/02/2010,13.13,17.2,0.2(1.18 %),41500,714650000.0,0,0,17.4,17.4,17.1
22/02/2010,13.13,17.2,0(0.00 %),43400,740950000.0,0,0,17.4,17.5,17.0
23/02/2010,12.6,16.5,-0.6(-3.51 %),84400,1411240000.0,0,0,16.8,17.0,16.5
24/02/2010,12.98,17.0,0.3(1.80 %),182000,3065240000.0,0,0,16.9,17.1,16.6
25/02/2010,12.98,17.0,0.2(1.19 %),51900,889930000.0,0,0,17.0,17.3,16.8
26/02/2010,13.13,17.2,0.1(0.58 %),106700,1811670000.0,0,0,17.1,17.2,16.6
01/03/2010,12.98,17.0,0(0.00 %),61000,1039460000.0,0,0,17.1,17.3,16.8
02/03/2010,12.9,16.9,-0.1(-0.59 %),159900,2698840000.0,0,0,17.0,17.1,16.7
03/03/2010,13.36,17.5,0.6(3.55 %),256200,4446730000.0,0,0,17.1,17.7,17.0
04/03/2010,14.2,18.6,1.2(6.90 %),513600,9510040000.0,0,0,17.7,18.6,17.7
05/03/2010,15.04,19.7,1.2(6.49 %),194200,3814720000.0,0,0,19.5,19.7,19.0
08/03/2010,15.96,20.9,1.3(6.63 %),907300,18960370000.0,0,0,20.9,20.9,20.5
09/03/2010,15.27,20.0,-0.9(-4.31 %),492100,10131380000.0,0,0,22.3,22.3,20.0
10/03/2010,14.66,19.2,-1.4(-6.80 %),359100,6994770000.0,0,0,19.9,20.0,19.2
11/03/2010,15.88,20.8,1.3(6.67 %),507200,10479490000.0,0,0,19.0,20.8,19.0
12/03/2010,16.19,21.2,0.5(2.42 %),328900,6981070000.0,0,0,20.2,21.6,20.1
15/03/2010,15.65,20.5,-0.7(-3.30 %),185600,3879960000.0,20000,424000000,21.2,21.9,20.3
16/03/2010,15.04,19.7,-1.2(-5.74 %),284000,5625980000.0,0,0,20.0,20.5,19.5
17/03/2010,15.8,20.7,0.9(4.55 %),639900,13264630000.0,0,0,21.1,21.1,19.0
18/03/2010,15.8,20.7,0(0.00 %),240800,4998650000.0,0,0,21.1,21.1,20.1
19/03/2010,15.72,19.9,-0.2(-1.00 %),122300,2436830000.0,0,0,20.7,20.7,19.5
22/03/2010,15.17,19.2,-0.7(-3.52 %),103300,1989920000.0,0,0,18.7,19.9,18.6
23/03/2010,14.46,18.3,-1(-5.18 %),226300,4165020000.0,0,0,19.1,19.1,18.1
24/03/2010,15.49,19.6,1.2(6.52 %),147400,2871570000.0,0,0,18.6,19.6,18.5
25/03/2010,15.72,19.9,0.4(2.05 %),210600,4176530000.0,0,0,20.5,20.8,19.0
26/03/2010,15.41,19.5,-0.3(-1.52 %),143400,2817200000.0,0,0,21.0,21.0,18.9
29/03/2010,15.33,19.4,-0.2(-1.02 %),183200,3559960000.0,0,0,19.6,19.7,19.0
30/03/2010,15.41,19.5,0.1(0.52 %),699600,13947740000.0,0,0,19.5,20.3,19.0
31/03/2010,14.93,18.9,-1(-5.03 %),182500,3541970000.0,0,0,19.9,20.1,18.8
01/04/2010,15.25,19.3,-0.1(-0.52 %),123000,2379280000.0,0,0,19.9,19.9,19.0
02/04/2010,14.85,18.8,-0.5(-2.59 %),72400,1370240000.0,0,0,19.3,19.3,18.8
05/04/2010,14.54,18.4,-0.5(-2.65 %),257800,4726140000.0,0,0,18.9,19.0,17.6
06/04/2010,14.22,18.0,-0.3(-1.64 %),160900,2920650000.0,0,0,18.1,18.5,18.0
07/04/2010,14.3,18.1,-0.1(-0.55 %),224500,4074500000.0,0,0,18.2,18.3,18.0
