Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/03/2020,9.58,12.95,2.15(19.91 %),9690,125000000,0,0,12.95,12.95,12.95
19/03/2020,10.24,13.85,0.9(6.95 %),12840,178000000,0,0,13.85,13.85,13.85
20/03/2020,10.95,14.8,0.95(6.86 %),10080,149000000,0,0,14.8,14.8,14.8
23/03/2020,11.69,15.8,1(6.76 %),8110,128000000,0,0,15.8,15.8,15.8
24/03/2020,12.5,16.9,1.1(6.96 %),210860,3564000000,0,0,16.9,16.9,16.9
25/03/2020,13.35,18.05,1.15(6.80 %),124850,2254000000,0,0,18.05,18.05,18.05
26/03/2020,14.27,19.3,1.25(6.93 %),198820,3835000000,0,0,19.3,19.3,19.2
27/03/2020,15.27,20.65,1.35(6.99 %),91940,1899000000,0,0,20.65,20.65,20.65
30/03/2020,16.31,22.05,1.4(6.78 %),96540,2129000000,0,0,22.05,22.05,22.05
31/03/2020,17.42,23.55,1.5(6.80 %),211060,4968000000,0,0,23.55,23.55,23.45
01/04/2020,18.6,25.15,1.6(6.79 %),99250,2496000000,0,0,25.15,25.15,25.15
03/04/2020,19.89,26.9,1.75(6.96 %),108670,2923000000,0,0,26.9,26.9,26.9
06/04/2020,21.26,28.75,1.85(6.88 %),98590,2834000000,0,0,28.75,28.75,28.75
07/04/2020,22.74,30.75,2(6.96 %),67880,2087000000,0,0,30.75,30.75,30.75
08/04/2020,24.33,32.9,2.15(6.99 %),89030,2929000000,0,0,32.9,32.9,32.9
09/04/2020,26.03,35.2,2.3(6.99 %),65630,2310000000,0,0,35.2,35.2,35.2
10/04/2020,24.22,32.75,-2.45(-6.96 %),311640,11049000000,0,0,37.65,37.65,32.75
13/04/2020,22.56,30.5,-2.25(-6.87 %),23580,721000000,0,0,30.6,30.6,30.5
14/04/2020,21.0,28.4,-2.1(-6.89 %),2390,68000000,0,0,28.4,28.4,28.4
15/04/2020,19.56,26.45,-1.95(-6.87 %),2760,73000000,0,0,26.45,26.45,26.45
16/04/2020,18.19,24.6,-1.85(-6.99 %),1810,45000000,0,0,24.6,24.6,24.6
17/04/2020,16.94,22.9,-1.7(-6.91 %),5300,121000000,0,0,24.6,24.6,22.9
20/04/2020,15.75,21.3,-1.6(-6.99 %),2090,45000000,0,0,21.3,21.3,21.3
21/04/2020,14.68,19.85,-1.45(-6.81 %),480,10000000,0,0,19.85,19.85,19.85
22/04/2020,13.68,18.5,-1.35(-6.80 %),5910,109000000,0,0,18.5,18.5,18.5
23/04/2020,12.76,17.25,-1.25(-6.76 %),5730,99000000,0,0,17.25,17.25,17.25
24/04/2020,13.65,18.45,1.2(6.96 %),493220,8282000000,0,0,16.05,18.45,16.05
27/04/2020,14.2,19.2,0.75(4.07 %),349260,6734000000,0,0,19.7,19.7,18.1
28/04/2020,13.24,17.9,-1.3(-6.77 %),185300,3330000000,0,0,18.5,19.0,17.9
29/04/2020,12.31,16.65,-1.25(-6.98 %),141340,2353000000,0,0,16.65,16.65,16.65
04/05/2020,11.46,15.5,-1.15(-6.91 %),50130,777000000,0,0,15.5,15.5,15.5
05/05/2020,11.02,14.9,-0.6(-3.87 %),347130,5073000000,0,0,14.45,16.0,14.45
06/05/2020,11.76,15.9,1(6.71 %),150420,2341000000,0,0,14.45,15.9,14.45
07/05/2020,11.32,15.3,-0.6(-3.77 %),109900,1683000000,0,0,16.0,16.0,15.0
08/05/2020,11.32,15.3,0(0.00 %),299560,4428000000,0,0,15.0,15.3,14.5
11/05/2020,11.02,14.9,-0.4(-2.61 %),230270,3392000000,0,0,14.9,15.5,14.5
12/05/2020,11.43,15.45,0.55(3.69 %),158790,2422000000,0,0,15.25,15.45,15.0
13/05/2020,11.09,15.0,-0.45(-2.91 %),169550,2534000000,0,0,15.2,15.45,14.7
14/05/2020,10.76,14.55,-0.45(-3.00 %),203350,2961000000,0,0,14.7,15.0,14.4
15/05/2020,10.87,14.7,0.15(1.03 %),254320,3713000000,0,0,14.55,15.0,14.4
18/05/2020,10.65,14.4,-0.3(-2.04 %),130190,1876000000,0,0,14.5,14.8,14.2
19/05/2020,10.72,14.5,0.1(0.69 %),227310,3291000000,0,0,14.4,14.7,14.35
20/05/2020,10.24,13.85,-0.65(-4.48 %),227880,3211000000,0,0,14.5,14.6,13.85
21/05/2020,10.35,14.0,0.15(1.08 %),222900,3116000000,0,0,13.8,14.1,13.8
22/05/2020,10.5,14.2,0.2(1.43 %),227050,3168000000,0,0,14.0,14.2,13.75
25/05/2020,10.5,14.2,0(0.00 %),156330,2200000000,0,0,13.9,14.3,13.9
26/05/2020,10.54,14.25,0.05(0.35 %),158340,2235000000,0,0,14.2,14.25,13.85
27/05/2020,10.24,13.85,-0.4(-2.81 %),111050,1542000000,0,0,14.25,14.25,13.8
28/05/2020,10.28,13.9,0.05(0.36 %),103110,1425000000,0,0,13.85,13.95,13.5
29/05/2020,10.35,14.0,0.1(0.72 %),113420,1574000000,0,0,14.0,14.0,13.6
01/06/2020,10.39,14.05,0.05(0.36 %),234490,3270000000,0,0,14.0,14.05,13.75
02/06/2020,10.43,14.1,0.05(0.36 %),100240,1408000000,0,0,14.05,14.25,13.8
03/06/2020,10.5,14.2,0.1(0.71 %),136950,1930000000,756210,10662561000,14.2,14.2,14.0
04/06/2020,10.58,14.3,0.1(0.70 %),142300,2012000000,0,0,14.2,14.5,13.95
05/06/2020,10.61,14.35,0.05(0.35 %),128550,1827000000,0,0,14.05,14.35,14.0
08/06/2020,10.65,14.4,0.05(0.35 %),160820,2283000000,0,0,14.3,14.4,14.05
09/06/2020,10.69,14.45,0.05(0.35 %),138840,1983000000,0,0,14.4,14.45,14.1
10/06/2020,10.32,13.95,-0.5(-3.46 %),275930,3786000000,0,0,14.0,14.1,13.5
11/06/2020,9.84,13.3,-0.65(-4.66 %),164310,2231000000,0,0,13.95,13.95,13.3
12/06/2020,9.17,12.4,-0.9(-6.77 %),230700,2892000000,0,0,13.3,13.3,12.4
15/06/2020,8.54,11.55,-0.85(-6.85 %),253110,2934000000,0,0,12.15,12.15,11.55
16/06/2020,8.51,11.5,-0.05(-0.43 %),257220,2839000000,0,0,10.9,11.55,10.8
18/06/2020,8.43,11.4,-0.15(-1.30 %),157970,1767000000,0,0,11.4,11.6,10.95
19/06/2020,8.51,11.5,0.1(0.88 %),229110,2576000000,0,0,11.3,11.5,11.0
22/06/2020,8.62,11.65,0.15(1.30 %),256190,2931000000,0,0,11.4,11.65,11.15
23/06/2020,9.21,12.45,0.8(6.87 %),267450,3254000000,0,0,11.4,12.45,11.4
24/06/2020,9.84,13.3,0.85(6.83 %),154300,2049000000,0,0,13.3,13.3,12.7
25/06/2020,10.28,13.9,0.6(4.51 %),506250,7004000000,0,0,14.2,14.2,13.3
26/06/2020,9.58,12.95,-0.95(-6.83 %),178470,2334000000,0,0,13.5,13.9,12.95
29/06/2020,8.91,12.05,-0.9(-6.95 %),91770,1108000000,0,0,12.1,12.5,12.05
30/06/2020,8.32,11.25,-0.8(-6.64 %),187560,2125000000,0,0,11.3,11.85,11.25
01/07/2020,8.58,11.6,0.35(3.11 %),199170,2225000000,0,0,10.5,12.0,10.5
02/07/2020,9.02,12.2,0.6(5.17 %),103960,1222000000,0,0,11.7,12.3,10.8
03/07/2020,9.1,12.3,0.1(0.82 %),121590,1469000000,0,0,12.0,12.3,11.7
06/07/2020,9.17,12.4,0.1(0.81 %),157990,1907000000,0,0,12.3,12.75,11.7
07/07/2020,9.21,12.45,0.05(0.40 %),125020,1546000000,0,0,12.4,12.65,12.0
08/07/2020,8.95,12.1,-0.35(-2.81 %),73900,890000000,0,0,12.45,12.45,11.85
09/07/2020,9.02,12.2,0.1(0.83 %),137190,1652000000,0,0,12.1,12.3,11.85
10/07/2020,8.8,11.9,-0.3(-2.46 %),135340,1628000000,0,0,12.2,12.3,11.8
13/07/2020,8.87,12.0,0.1(0.84 %),79870,952000000,0,0,12.0,12.1,11.8
14/07/2020,9.02,12.2,0.2(1.67 %),174910,2097000000,0,0,12.0,12.2,11.75
15/07/2020,9.1,12.3,0.1(0.82 %),209530,2538000000,0,0,12.2,12.4,11.8
16/07/2020,9.06,12.25,-0.05(-0.41 %),125640,1525000000,0,0,12.35,12.35,12.0
17/07/2020,9.06,12.25,0(0.00 %),98820,1204000000,0,0,12.2,12.5,12.0
20/07/2020,8.87,12.0,-0.25(-2.04 %),159930,1946000000,0,0,12.0,12.6,11.8
21/07/2020,8.87,12.0,0(0.00 %),95220,1134000000,0,0,12.0,12.2,11.8
22/07/2020,8.95,12.1,0.1(0.83 %),153780,1846000000,550000,6765000000,12.1,12.2,11.9
23/07/2020,8.95,12.1,0(0.00 %),65230,779000000,0,0,12.0,12.1,11.8
