Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/02/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
21/02/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
22/02/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
23/02/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
24/02/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
27/02/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
28/02/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
01/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
02/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
03/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
06/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
07/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
08/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
09/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
10/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
13/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
14/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
15/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
16/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
17/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
20/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
21/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
22/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
23/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
24/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
27/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
28/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
29/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
30/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
31/03/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
03/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
04/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
05/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
07/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
10/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
11/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
12/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
13/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
14/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
17/04/2017,7.06,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
