Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,20.75,0.0,-22.1(-100.00 %),4142400,20750,0,0,22.55,22.55,20.7
22/08/2025,22.1,22.1,-1(-4.33 %),5135900,117544010000,100000,2150000000,23.1,23.8,21.9
21/08/2025,23.1,23.1,1.5(6.94 %),4812800,108868010000,0,0,21.9,23.1,21.6
20/08/2025,21.6,21.6,0.9(4.35 %),6438900,134973760000,9440000,193992000000,20.7,21.6,20.4
19/08/2025,20.7,20.7,0.1(0.49 %),3538700,72661840000,100000,1920000000,20.6,20.8,20.3
18/08/2025,20.6,20.6,-0.05(-0.24 %),3329200,68251115000,0,0,20.7,20.8,20.25
15/08/2025,20.65,20.65,-0.15(-0.72 %),5448200,114154770000,0,0,21.9,21.9,20.55
14/08/2025,20.8,20.8,0.85(4.26 %),5193500,106089395000,150000,2790000000,20.25,20.8,19.95
13/08/2025,19.95,19.95,-0.45(-2.21 %),4278200,86020540000,0,0,20.4,20.45,19.85
12/08/2025,20.4,20.4,-0.1(-0.49 %),4137100,83898135000,0,0,20.5,20.55,20.1
11/08/2025,20.5,20.5,0.4(1.99 %),5104900,103497320000,0,0,20.1,20.6,20.0
08/08/2025,20.1,20.1,0.3(1.52 %),3829100,76266050000,300000,5550000000,19.9,20.1,19.8
07/08/2025,19.8,19.8,-0.2(-1.00 %),4214700,83350045000,3550000,66030000000,20.05,20.2,19.6
06/08/2025,20.0,20.0,0.4(2.04 %),4508800,90089450000,0,0,19.8,20.5,19.7
05/08/2025,19.6,19.6,-0.65(-3.21 %),4152900,84618605000,213594,4058286000,20.25,20.85,19.5
04/08/2025,20.25,20.25,0.65(3.32 %),2964500,58576140000,0,0,19.85,20.25,19.15
01/08/2025,19.6,19.6,0.1(0.51 %),4120500,82840180000,0,0,20.85,20.85,19.6
31/07/2025,19.5,19.5,0.25(1.30 %),2878700,56860630000,0,0,19.55,20.15,19.5
30/07/2025,19.25,19.25,-0.65(-3.27 %),2625600,51276360000,0,0,19.85,20.25,19.1
29/07/2025,19.9,19.9,-1.2(-5.69 %),2382100,49112010000,1543000,32403000000,20.7,21.15,19.9
28/07/2025,21.1,21.1,0.4(1.93 %),3189100,66667085000,0,0,20.9,21.15,20.5
25/07/2025,20.7,20.7,0.75(3.76 %),2938100,60165040000,0,0,19.95,20.95,19.95
24/07/2025,19.95,19.95,0.1(0.50 %),1940700,38667080000,0,0,19.9,20.1,19.8
23/07/2025,19.85,19.85,-0.15(-0.75 %),2397100,47819205000,25140000,502800000000,20.0,20.1,19.75
22/07/2025,20.0,20.0,0.1(0.50 %),3366200,66290490000,0,0,20.05,20.05,19.5
21/07/2025,19.9,19.9,0.1(0.51 %),2555900,50496890000,7400000,146520000000,19.8,19.95,19.6
18/07/2025,19.8,19.8,-0.2(-1.00 %),2325700,46178805000,1950000,39000000000,19.95,20.0,19.65
17/07/2025,20.0,20.0,0.6(3.09 %),2829600,55496440000,0,0,19.5,20.0,19.3
16/07/2025,19.4,19.4,0.1(0.52 %),2425800,46773050000,0,0,19.25,19.4,19.2
15/07/2025,19.3,19.3,0.05(0.26 %),2193700,42100785000,1590600,30619050000,19.3,19.3,19.1
14/07/2025,19.25,19.25,-0.05(-0.26 %),2322900,44581135000,4100000,79130000000,19.35,19.35,19.05
11/07/2025,19.3,19.3,0.1(0.52 %),2510900,48107995000,0,0,19.25,19.4,19.05
10/07/2025,19.2,19.2,0.1(0.52 %),2569300,49033560000,0,0,19.15,19.2,19.0
09/07/2025,19.1,19.1,0.2(1.06 %),2517600,47716830000,0,0,18.9,19.1,18.85
08/07/2025,18.9,18.9,0(0.00 %),2218100,41783460000,0,0,18.85,19.0,18.7
07/07/2025,18.9,18.9,0.4(2.16 %),2645100,49519465000,0,0,18.5,18.9,18.5
04/07/2025,18.5,18.5,0.2(1.09 %),2056400,37703565000,0,0,18.4,18.5,18.25
03/07/2025,18.3,18.3,0.15(0.83 %),2136600,38926945000,0,0,18.15,18.35,18.05
02/07/2025,18.15,18.15,0.15(0.83 %),2086600,37718220000,0,0,18.0,18.15,18.0
01/07/2025,18.0,18.0,-0.15(-0.83 %),1931900,34950110000,0,0,18.15,18.15,18.0
30/06/2025,18.15,18.15,0(0.00 %),1902200,34410455000,0,0,18.15,18.15,18.05
27/06/2025,18.15,18.15,0(0.00 %),2028600,36623415000,30000,544500000,18.15,18.15,17.95
26/06/2025,18.15,18.15,0.05(0.28 %),2159200,38877900000,0,0,17.95,18.15,17.9
25/06/2025,18.1,18.1,0(0.00 %),1935800,34865495000,12320000,223608000000,18.1,18.1,17.9
24/06/2025,18.1,18.1,0(0.00 %),2140500,38671505000,6465000,120616500000,18.1,18.15,17.95
23/06/2025,18.1,18.1,-0.05(-0.28 %),1808700,32640330000,10065600,182131920000,18.1,18.1,18.0
20/06/2025,18.15,18.15,0.05(0.28 %),2576500,46570330000,0,0,18.1,18.15,18.0
19/06/2025,18.1,18.1,0.15(0.84 %),2225700,39820120000,5250000,94325500000,17.75,18.1,17.75
18/06/2025,17.95,17.95,0(0.00 %),1891600,33804700000,11793000,114570000000,17.95,18.0,17.75
17/06/2025,17.95,17.95,0(0.00 %),1958800,35004275000,0,0,18.0,18.0,17.75
16/06/2025,17.95,17.95,0(0.00 %),2072400,37092965000,3200000,28640000000,18.0,18.0,17.75
13/06/2025,17.95,17.95,-0.2(-1.10 %),2316800,41408220000,0,0,18.1,18.1,17.7
12/06/2025,18.15,18.15,0.1(0.55 %),2037000,36848985000,0,0,18.2,18.2,17.95
11/06/2025,18.05,18.05,-0.05(-0.28 %),2170400,39021735000,0,0,18.05,18.2,17.95
10/06/2025,18.1,18.1,-0.05(-0.28 %),2092800,38058580000,0,0,18.35,18.35,18.05
09/06/2025,18.15,18.15,-0.05(-0.27 %),1993000,36026760000,0,0,18.1,18.15,18.0
06/06/2025,18.2,18.2,0.1(0.55 %),1947500,35214650000,0,0,18.05,18.25,18.0
05/06/2025,18.1,18.1,-0.15(-0.82 %),2249700,41095225000,0,0,18.35,18.4,18.1
04/06/2025,18.25,18.25,-0.05(-0.27 %),2370800,43548390000,0,0,18.35,18.45,18.25
03/06/2025,18.3,18.3,-0.2(-1.08 %),2281000,42173215000,2790000,53010000000,18.5,18.6,18.3
02/06/2025,18.5,18.5,0.1(0.54 %),2170100,40023985000,20884662,386366247000,18.4,18.55,18.2
30/05/2025,18.4,18.4,0(0.00 %),2367100,43355580000,0,0,18.4,18.4,18.25
29/05/2025,18.4,18.4,-0.2(-1.08 %),1922700,35570260000,0,0,18.6,18.6,18.4
28/05/2025,18.6,18.6,0.15(0.81 %),1998900,37055695000,0,0,18.45,18.65,18.45
27/05/2025,18.45,18.45,-0.2(-1.07 %),1758800,32610340000,0,0,18.65,18.65,18.45
26/05/2025,18.65,18.65,0(0.00 %),2406400,44428650000,0,0,18.55,18.65,18.25
23/05/2025,18.65,18.65,0(0.00 %),1738500,32361430000,0,0,18.7,18.8,18.5
