Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/10/2020,6.4,6.4,1.1(20.75 %),138200,861990000,0,0,6.0,6.9,5.9
07/10/2020,6.4,6.4,0.2(3.23 %),53665,327969700,0,0,6.5,6.5,5.6
08/10/2020,5.9,5.9,-0.2(-3.28 %),7371,44161800,0,0,6.0,6.4,5.9
09/10/2020,5.8,5.8,-0.2(-3.33 %),9389,52475500,0,0,5.4,5.9,5.4
12/10/2020,5.6,5.6,0(0.00 %),23200,129650000,0,0,5.9,6.3,5.5
13/10/2020,5.6,5.6,0(0.00 %),7150,40000000,0,0,5.5,5.6,5.5
14/10/2020,5.3,5.3,-0.3(-5.36 %),4000,21770000,0,0,5.6,5.6,5.3
15/10/2020,5.3,5.3,-0.1(-1.85 %),18200,93730000,0,0,5.2,5.4,4.9
19/10/2020,5.4,5.4,0.1(1.89 %),12030,64879000,0,0,5.5,5.8,5.1
20/10/2020,5.5,5.5,0.1(1.85 %),3900,21540000,0,0,5.8,5.8,5.5
21/10/2020,5.5,5.5,0(0.00 %),4800,26350000,0,0,5.5,5.5,5.4
22/10/2020,5.8,5.8,0.3(5.45 %),16900,95840000,0,0,5.7,5.8,5.5
23/10/2020,5.7,5.7,0(0.00 %),43710,250307000,0,0,5.7,6.0,5.6
26/10/2020,5.6,5.6,-0.1(-1.75 %),5300,29900000,0,0,6.0,6.0,5.6
27/10/2020,5.6,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
28/10/2020,5.3,5.3,-0.3(-5.36 %),18509,98118600,0,0,5.3,5.5,5.3
29/10/2020,4.6,4.6,-0.7(-13.21 %),53986,249589200,0,0,4.6,5.2,4.6
30/10/2020,4.8,4.8,0.2(4.35 %),4800,22850000,0,0,4.9,4.9,4.6
02/11/2020,4.4,4.4,-0.4(-8.33 %),4000,18690000,0,0,4.6,5.0,4.4
03/11/2020,4.4,4.4,-0.3(-6.38 %),10200,44720000,0,0,4.6,4.6,4.3
04/11/2020,4.5,4.5,0.1(2.27 %),3816,17250400,0,0,4.6,4.6,4.5
05/11/2020,4.6,4.6,0.1(2.22 %),12200,53760000,0,0,4.4,4.6,4.4
06/11/2020,4.4,4.4,0(0.00 %),11400,50160000,0,0,4.4,4.4,4.4
09/11/2020,4.3,4.3,-0.1(-2.27 %),7400,32450000,0,0,4.4,4.4,4.3
10/11/2020,4.3,4.3,-0.1(-2.27 %),8400,36120000,0,0,4.3,4.3,4.3
11/11/2020,4.3,4.3,0(0.00 %),4900,21050000,0,0,4.1,4.3,4.1
12/11/2020,4.1,4.1,-0.2(-4.65 %),9184,37412800,0,0,4.2,4.2,4.0
13/11/2020,3.8,3.8,-0.3(-7.32 %),18449,71676000,0,0,3.9,3.9,3.8
16/11/2020,4.1,4.1,0.2(5.13 %),5500,21720000,0,0,4.0,4.1,3.9
17/11/2020,4.0,4.0,0.1(2.56 %),2388,9338300,0,0,4.0,4.0,3.9
18/11/2020,4.4,4.4,0.5(12.82 %),9400,39350000,0,0,4.0,4.4,4.0
19/11/2020,4.7,4.7,0.5(11.90 %),19910,90545000,500000,1800000000,4.4,4.7,3.6
20/11/2020,5.0,5.0,0.5(11.11 %),27490,133104200,0,0,4.7,5.0,4.7
24/11/2020,6.2,6.2,0.8(14.81 %),35956,222927200,0,0,6.2,6.2,6.2
25/11/2020,6.1,6.1,-0.1(-1.61 %),104854,680577000,0,0,7.1,7.1,6.1
26/11/2020,5.8,5.8,-0.7(-10.77 %),22100,129410000,0,0,6.1,6.1,5.7
30/11/2020,5.3,5.3,-0.4(-7.02 %),15685,82881000,0,0,5.3,5.4,5.2
01/12/2020,5.8,5.8,0.5(9.43 %),10580,59098000,0,0,5.1,5.9,5.1
