Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/12/2006,8.22,45.0,0(0.00 %),200,9000000,0,0,45.0,45.0,45.0
15/12/2006,8.22,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
18/12/2006,8.22,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
19/12/2006,8.32,45.5,0.5(1.11 %),800,36400000,0,0,45.5,45.5,45.5
20/12/2006,8.3,45.4,-0.1(-0.22 %),100,4540000,0,0,45.4,45.4,45.4
21/12/2006,8.59,47.0,1.6(3.52 %),100,4700000,0,0,47.0,47.0,47.0
22/12/2006,8.59,47.0,0(0.00 %),0,0,0,0,47.0,47.0,47.0
25/12/2006,8.59,47.0,0(0.00 %),0,0,0,0,47.0,47.0,47.0
26/12/2006,8.59,47.0,0(0.00 %),0,0,0,0,47.0,47.0,47.0
27/12/2006,8.41,46.0,-1(-2.13 %),600,27600000,0,0,46.0,46.0,46.0
28/12/2006,8.41,46.0,0(0.00 %),0,0,0,0,46.0,46.0,46.0
29/12/2006,8.41,46.0,0(0.00 %),0,0,0,0,46.0,46.0,46.0
02/01/2007,7.68,42.0,-4(-8.70 %),1000,42000000,0,0,42.0,42.0,42.0
03/01/2007,7.58,41.5,-0.5(-1.19 %),500,0,0,0,41.5,41.5,41.5
04/01/2007,7.58,41.5,0(0.00 %),0,0,0,0,41.5,41.5,41.5
05/01/2007,7.58,41.5,0(0.00 %),0,0,0,0,41.5,41.5,41.5
08/01/2007,7.58,41.5,0(0.00 %),100,0,0,0,41.5,41.5,41.5
09/01/2007,7.68,42.0,0.5(1.20 %),100,4200000,0,0,42.0,42.0,42.0
10/01/2007,7.68,42.0,0(0.00 %),1500,63000000,0,0,42.0,42.0,42.0
11/01/2007,7.31,40.0,-2(-4.76 %),800,32300000,0,0,43.0,43.0,40.0
12/01/2007,7.38,40.4,0(0.00 %),0,0,0,0,40.4,40.4,40.4
15/01/2007,7.38,40.4,0(0.00 %),0,0,0,0,40.4,40.4,40.4
16/01/2007,7.13,39.0,-1.4(-3.47 %),200,7800000,0,0,39.0,39.0,39.0
17/01/2007,7.31,40.0,-0.4(-0.99 %),300,12000000,0,0,40.0,40.0,40.0
18/01/2007,7.31,40.0,0(0.00 %),900,36400000,0,0,41.0,41.0,40.0
19/01/2007,7.13,39.0,-1.4(-3.47 %),200,7800000,0,0,39.0,39.0,39.0
22/01/2007,7.13,39.0,0(0.00 %),0,0,0,0,39.0,39.0,39.0
