Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/11/2016,92890,3892340000,0(0.00 %),92890,3892340000,0,0,25305219,15.38
17/11/2016,86800,3895520000,0(0.00 %),86800,3895520000,0,0,25218419,15.49
18/11/2016,20430,1004760000,0(0.00 %),20430,1004760000,0,0,25197989,15.52
21/11/2016,4000,184830000,0(0.00 %),10000,470000000,6000,285170000,25187989,15.53
22/11/2016,89800,3998990000,0(0.00 %),100500,4475590000,10700,476600000,25087489,15.67
23/11/2016,26000,1088000000,0(0.00 %),36000,1518000000,10000,430000000,25051489,15.71
24/11/2016,-4950,-189100000,0(0.00 %),50,1900000,5000,191000000,25057439,15.71
25/11/2016,167120,5877590000,37(-1.86 %),167620,5895340000,500,17750000,24900519,15.92
28/11/2016,24040,872080000,36(-2.70 %),24040,872080000,0,0,24886479,15.93
29/11/2016,5010,180860000,36.1(0.28 %),5010,180860000,0,0,24886469,15.93
30/11/2016,106220,3856160000,36.5(1.11 %),106220,3856160000,0,0,24780749,16.07
01/12/2016,58650,2161730000,37.2(1.92 %),58650,2161730000,0,0,24722099,16.15
02/12/2016,133110,4925130000,37(-0.54 %),133110,4925130000,0,0,24588989,16.33
05/12/2016,237200,8668630000,36.6(-1.08 %),237200,8668630000,0,0,24351789,16.64
06/12/2016,206240,7542110000,36.8(0.55 %),208660,7630390000,2420,88280000,24143129,16.92
07/12/2016,150000,5539560000,37(0.54 %),150000,5539560000,0,0,23993129,17.12
08/12/2016,0,0,36.6(-1.08 %),0,0,0,0,23993129,17.12
09/12/2016,85000,3106680000,36.6(0.00 %),85000,3106680000,0,0,23910549,17.23
12/12/2016,265000,9655080000,36.3(-0.82 %),265000,9655080000,0,0,23645549,17.58
13/12/2016,178140,6476640000,36.35(0.14 %),178140,6476640000,0,0,23467409,17.82
14/12/2016,83690,3146880000,37.65(3.58 %),83690,3146880000,0,0,23383719,17.93
15/12/2016,27900,1033680000,37.5(-0.40 %),28600,1060000000,700,26320000,23355119,17.97
16/12/2016,125170,4628340000,37(-1.33 %),125170,4628340000,0,0,22984299,18.46
19/12/2016,220000,8129880000,37.05(0.14 %),220000,8129880000,0,0,23009949,18.43
