Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/08/2009,0,0,0(0.00 %),0,0,0,0,4346734,0.0
11/08/2009,0,0,16(6.67 %),0,0,0,0,4346734,0.0
12/08/2009,0,0,14.5(-6.45 %),0,0,0,0,4346734,0.0
13/08/2009,0,0,14.5(0.00 %),0,0,0,0,4346734,0.0
14/08/2009,0,0,14.5(0.00 %),0,0,0,0,4346734,0.0
17/08/2009,0,0,13.1(-9.66 %),0,0,0,0,4346734,0.0
18/08/2009,0,0,12.4(-5.34 %),0,0,0,0,4346734,0.0
19/08/2009,0,0,13.6(9.68 %),0,0,0,0,4346734,0.0
20/08/2009,0,0,13.6(0.00 %),0,0,0,0,4346734,0.0
21/08/2009,0,0,14(2.94 %),0,0,0,0,4346734,0.0
24/08/2009,0,0,14(0.00 %),0,0,0,0,4346734,0.0
25/08/2009,0,0,15.4(10.00 %),0,0,0,0,4346734,0.0
26/08/2009,0,0,14(-9.09 %),0,0,0,0,4346734,0.0
27/08/2009,0,0,13.6(-2.86 %),0,0,0,0,4346734,0.0
28/08/2009,0,0,14(2.94 %),0,0,0,0,4346734,0.0
31/08/2009,0,0,14.3(6.72 %),0,0,0,0,4346734,0.0
01/09/2009,0,0,14.3(0.00 %),0,0,0,0,4346734,0.0
03/09/2009,0,0,14.3(0.00 %),0,0,0,0,4346734,0.0
04/09/2009,0,0,14.3(0.00 %),0,0,0,0,4346734,0.0
07/09/2009,0,0,14(-2.10 %),0,0,0,0,4346734,0.0
08/09/2009,0,0,14.3(2.14 %),0,0,0,0,4346734,0.0
09/09/2009,0,0,14.3(0.00 %),0,0,0,0,4346734,0.0
10/09/2009,0,0,14.1(0.00 %),0,0,0,0,4346734,0.0
11/09/2009,0,0,14(-0.71 %),0,0,0,0,4346734,0.0
14/09/2009,0,0,14(0.00 %),0,0,0,0,4346734,0.0
15/09/2009,0,0,14.5(3.57 %),0,0,0,0,4346734,0.0
16/09/2009,0,0,14(-2.78 %),0,0,0,0,4346734,0.0
17/09/2009,0,0,14.4(0.70 %),0,0,0,0,4346734,0.0
18/09/2009,0,0,14.5(0.69 %),0,0,0,0,4346734,0.0
21/09/2009,0,0,14.5(0.00 %),0,0,0,0,4346734,0.0
22/09/2009,0,0,14.5(0.00 %),0,0,0,0,4346734,0.0
23/09/2009,0,0,14.5(0.00 %),0,0,0,0,4346734,0.0
24/09/2009,0,0,14.5(0.00 %),0,0,0,0,4346734,0.0
25/09/2009,0,0,15.5(6.90 %),0,0,0,0,4346734,0.0
28/09/2009,0,0,16.5(6.45 %),0,0,0,0,4346734,0.0
29/09/2009,0,0,16.5(0.00 %),0,0,0,0,4346734,0.0
30/09/2009,0,0,14.9(-9.70 %),0,0,0,0,4346734,0.0
01/10/2009,0,0,15.5(-9.88 %),0,0,0,0,4346734,0.0
02/10/2009,0,0,15.5(0.00 %),0,0,0,0,4346734,0.0
05/10/2009,0,0,15.5(0.00 %),0,0,0,0,4346734,0.0
06/10/2009,0,0,15.5(0.00 %),0,0,0,0,4346734,0.0
07/10/2009,0,0,15.5(0.00 %),0,0,0,0,4346734,0.0
08/10/2009,0,0,16(3.23 %),0,0,0,0,4346734,0.0
09/10/2009,0,0,16(0.00 %),0,0,0,0,4346734,0.0
12/10/2009,0,0,16(0.00 %),0,0,0,0,4346734,0.0
13/10/2009,0,0,16(0.00 %),0,0,0,0,4346734,0.0
14/10/2009,0,0,16(0.00 %),0,0,0,0,4346734,0.0
15/10/2009,50,864000,15.5(-3.12 %),50,864000,0,0,4346684,0.0
16/10/2009,2660,45220000,17(9.68 %),2660,45220000,0,0,4344024,0.03
