Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/05/2021,0,0,10.2(0.00 %),0,0,0,0,17081791,0
18/05/2021,0,0,10.2(0.00 %),0,0,0,0,17081791,0
19/05/2021,0,0,10.2(0.00 %),0,0,0,0,17081791,0
20/05/2021,0,0,10.2(0.00 %),0,0,0,0,17081791,0
21/05/2021,0,0,12.1(0.00 %),0,0,0,0,17081791,0
24/05/2021,0,0,12.1(0.00 %),0,0,0,0,17081791,0
25/05/2021,0,0,13.9(14.88 %),0,0,0,0,17081791,0
26/05/2021,0,0,15.2(14.29 %),0,0,0,0,17081791,0
27/05/2021,0,0,15.2(0.00 %),0,0,0,0,17081791,0
28/05/2021,0,0,17.4(14.47 %),0,0,0,0,17081791,0
31/05/2021,0,0,20(14.94 %),0,0,0,0,17081791,0
01/06/2021,0,0,23(15.00 %),0,0,0,0,17081791,0
02/06/2021,0,0,26.4(14.78 %),0,0,0,0,17081791,0
03/06/2021,0,0,30.3(14.77 %),0,0,0,0,17081791,0
04/06/2021,0,0,30.3(0.00 %),0,0,0,0,17081791,0
07/06/2021,0,0,34.8(14.85 %),0,0,0,0,17081791,0
08/06/2021,0,0,34.8(0.00 %),0,0,0,0,17081791,0
09/06/2021,0,0,34.8(0.00 %),0,0,0,0,17081791,0
10/06/2021,0,0,29.6(-14.94 %),0,0,0,0,17081791,0
11/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
14/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
15/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
16/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
17/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
18/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
22/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
23/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
24/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
25/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
28/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
29/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
30/06/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
01/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
02/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
05/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
06/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
07/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
08/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,-51
09/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
12/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
13/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
14/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
15/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
16/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
19/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
20/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
21/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
22/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
23/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
26/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
27/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
28/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
29/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
30/07/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
02/08/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
03/08/2021,0,0,32.7(0.00 %),0,0,0,0,17081791,0
04/08/2021,0,0,45.7(39.76 %),0,0,0,0,17081791,0
05/08/2021,0,0,45.7(0.00 %),0,0,0,0,17081791,0
06/08/2021,0,0,45.7(0.00 %),0,0,0,0,17081791,0
09/08/2021,0,0,45.7(0.00 %),0,0,0,0,17081791,0
10/08/2021,0,0,44(-3.72 %),0,0,0,0,17081791,0
11/08/2021,0,0,37.4(-15.00 %),0,0,0,0,17081791,0
12/08/2021,0,0,37.4(0.00 %),0,0,0,0,17081791,0
13/08/2021,0,0,34(-9.09 %),0,0,0,0,17081791,-51
16/08/2021,0,0,33(-2.94 %),0,0,0,0,17081791,0
17/08/2021,0,0,33(0.00 %),0,0,0,0,17081791,0
18/08/2021,0,0,33(0.00 %),0,0,0,0,17081791,0
19/08/2021,0,0,33(0.00 %),0,0,0,0,17081791,0
20/08/2021,0,0,33(0.00 %),0,0,0,0,17081791,0
23/08/2021,0,0,33(0.00 %),0,0,0,0,17081791,0
24/08/2021,0,0,33(0.00 %),0,0,0,0,17081791,0
25/08/2021,0,0,33(0.00 %),0,0,0,0,17081791,0
26/08/2021,0,0,33(0.00 %),0,0,0,0,17081791,0
27/08/2021,0,0,33(0.00 %),0,0,0,0,17081791,0
30/08/2021,0,0,28.1(-14.85 %),0,0,0,0,17081791,0
31/08/2021,0,0,23.9(-14.95 %),0,0,0,0,17081791,0
01/09/2021,0,0,20.4(-14.64 %),0,0,0,0,17081791,0
06/09/2021,0,0,20.4(0.00 %),0,0,0,0,17081791,0
07/09/2021,0,0,23.4(14.71 %),0,0,0,0,17081791,0
08/09/2021,0,0,21.9(0.00 %),0,0,0,0,17081791,0
09/09/2021,0,0,18.7(-14.61 %),0,0,0,0,17081791,0
10/09/2021,0,0,18.6(-0.53 %),0,0,0,0,17081791,0
13/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
14/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
15/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
16/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
17/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
20/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
21/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
22/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
23/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
24/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
27/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
28/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
29/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
30/09/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
01/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
04/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
05/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
06/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,-51
07/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,-51
08/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,-51
11/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
12/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
13/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
14/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
15/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
18/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
19/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
20/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
21/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
22/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
25/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
26/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
27/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
28/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
29/10/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
01/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
02/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
03/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
04/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
05/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
08/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
09/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
10/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
11/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
12/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
15/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
16/11/2021,0,0,18.7(0.00 %),0,0,0,0,17081791,0
