Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/09/2024,5.6,5.6,-0.1(-1.75 %),3447700,19985440000,0,0,5.7,6.5,5.5
19/09/2024,5.4,5.4,-0.4(-6.90 %),1844181,9977001000,0,0,5.7,5.7,5.3
20/09/2024,5.4,5.4,0(0.00 %),1370549,7463537300,0,0,5.5,5.6,5.3
23/09/2024,5.4,5.4,0(0.00 %),689420,3703204900,0,0,5.4,5.5,5.3
24/09/2024,5.1,5.1,-0.3(-5.56 %),1623426,8492977200,0,0,5.5,5.5,5.1
25/09/2024,5.3,5.3,0.1(1.92 %),1361362,7071792800,0,0,5.1,5.3,5.1
26/09/2024,5.1,5.1,-0.1(-1.92 %),2178653,11147872600,0,0,5.2,5.3,5.0
27/09/2024,5.3,5.3,0.2(3.92 %),1423572,7376987900,0,0,5.1,5.3,5.1
30/09/2024,5.2,5.2,0(0.00 %),587331,3039776600,0,0,5.3,5.3,5.1
01/10/2024,5.0,5.0,-0.2(-3.85 %),1678448,8563628800,0,0,5.2,5.2,5.0
02/10/2024,5.1,5.1,0(0.00 %),600589,3065797500,0,0,5.0,5.2,5.0
03/10/2024,5.1,5.1,0(0.00 %),1247965,6259844000,0,0,5.1,5.2,4.9
04/10/2024,5.1,5.1,0.1(2.00 %),634901,3175086500,0,0,5.0,5.1,4.9
07/10/2024,5.2,5.2,0.2(4.00 %),1971464,10318136700,0,0,5.0,5.4,5.0
08/10/2024,5.1,5.1,-0.1(-1.92 %),419149,2138882500,0,0,5.2,5.2,5.1
09/10/2024,5.1,5.1,0(0.00 %),767604,3920350600,0,0,5.2,5.2,5.0
10/10/2024,5.1,5.1,0(0.00 %),565169,2881725800,0,0,5.1,5.2,5.0
11/10/2024,5.1,5.1,0(0.00 %),598824,3001387200,0,0,5.0,5.1,5.0
14/10/2024,5.1,5.1,0.1(2.00 %),518956,2607264700,0,0,5.1,5.1,4.9
15/10/2024,5.0,5.0,0(0.00 %),1252624,6209719300,0,0,5.1,5.1,4.9
16/10/2024,4.9,4.9,-0.1(-2.00 %),498405,2476508600,0,0,5.0,5.0,4.9
17/10/2024,5.0,5.0,0(0.00 %),596144,2945648100,0,0,5.0,5.0,4.9
18/10/2024,4.9,4.9,0(0.00 %),448028,2221708500,0,0,5.0,5.0,4.9
21/10/2024,4.9,4.9,-0.1(-2.00 %),493185,2425296900,0,0,5.0,5.0,4.9
22/10/2024,4.9,4.9,0(0.00 %),878206,4277352900,0,0,5.0,5.0,4.8
23/10/2024,5.0,5.0,0.1(2.04 %),768484,3756583500,0,0,4.9,5.0,4.8
24/10/2024,5.0,5.0,0.1(2.04 %),515191,2521388900,0,0,5.0,5.0,4.8
25/10/2024,4.9,4.9,0(0.00 %),518912,2544802000,0,0,5.0,5.0,4.8
28/10/2024,4.9,4.9,0(0.00 %),277803,1367585100,0,0,4.9,5.0,4.8
29/10/2024,4.9,4.9,0(0.00 %),531676,2601369200,0,0,4.9,5.0,4.8
30/10/2024,5.2,5.2,0.3(6.12 %),2063866,10638490300,0,0,5.0,5.3,4.9
31/10/2024,5.0,5.0,-0.2(-3.85 %),746511,3802218300,0,0,5.2,5.2,5.0
01/11/2024,5.0,5.0,-0.1(-1.96 %),1006694,5027552100,0,0,5.1,5.1,4.9
04/11/2024,4.9,4.9,-0.1(-2.00 %),721692,3549053000,0,0,5.0,5.0,4.9
05/11/2024,5.0,5.0,0.1(2.04 %),287258,1409461800,0,0,4.9,5.0,4.9
06/11/2024,5.0,5.0,0.1(2.04 %),622094,3051351100,0,0,5.0,5.0,4.8
07/11/2024,5.0,5.0,0.1(2.04 %),925466,4610415300,0,0,5.0,5.1,4.9
08/11/2024,5.0,5.0,0(0.00 %),642024,3222235400,0,0,5.0,5.1,4.9
11/11/2024,5.0,5.0,0(0.00 %),1339808,6588818500,0,0,5.0,5.0,4.9
12/11/2024,5.0,5.0,0.1(2.04 %),1071497,5365776300,0,0,5.0,5.1,4.9
13/11/2024,5.0,5.0,0(0.00 %),348153,1720962500,0,0,5.0,5.0,4.9
14/11/2024,4.9,4.9,0(0.00 %),1445348,7083536600,0,0,5.0,5.0,4.8
15/11/2024,4.9,4.9,0(0.00 %),742861,3607975000,0,0,4.9,5.0,4.8
18/11/2024,4.9,4.9,0(0.00 %),703596,3391529400,0,0,4.9,4.9,4.8
19/11/2024,4.9,4.9,0.1(2.08 %),306789,1479397200,30000,144000000,4.8,4.9,4.8
20/11/2024,4.9,4.9,0.1(2.08 %),403586,1952300700,0,0,4.9,4.9,4.8
21/11/2024,4.9,4.9,0.1(2.08 %),456210,2195537400,0,0,4.9,4.9,4.8
22/11/2024,4.9,4.9,0.1(2.08 %),977960,4785715100,0,0,4.8,5.0,4.8
25/11/2024,5.0,5.0,0.1(2.04 %),388576,1918791400,0,0,5.0,5.0,4.9
26/11/2024,4.9,4.9,0(0.00 %),401537,1978895500,0,0,5.0,5.0,4.9
27/11/2024,5.2,5.2,0.3(6.12 %),3440264,17820486800,0,0,5.0,5.4,4.9
28/11/2024,5.1,5.1,-0.1(-1.92 %),513307,2656826400,0,0,5.2,5.3,5.1
29/11/2024,5.0,5.0,-0.2(-3.85 %),1790909,9099600500,0,0,5.2,5.2,5.0
09/12/2024,5.0,5.0,0(0.00 %),654950,3277077200,0,0,5.0,5.1,5.0
10/12/2024,5.0,5.0,0(0.00 %),681540,3413788000,0,0,5.0,5.1,5.0
11/12/2024,5.1,5.1,0.1(2.00 %),1004254,5026587400,0,0,5.0,5.1,5.0
12/12/2024,5.0,5.0,0(0.00 %),676661,3416250400,0,0,5.0,5.1,5.0
13/12/2024,5.0,5.0,0(0.00 %),817579,4094657900,0,0,5.0,5.1,4.9
16/12/2024,5.0,5.0,0(0.00 %),519335,2595465200,0,0,5.0,5.1,4.9
17/12/2024,5.0,5.0,0(0.00 %),398327,1967957100,0,0,5.0,5.1,4.9
18/12/2024,5.0,5.0,0.1(2.04 %),519093,2559684300,0,0,4.9,5.0,4.9
19/12/2024,5.1,5.1,0.2(4.08 %),868583,4319203700,0,0,5.0,5.1,4.9
20/12/2024,5.2,5.2,0.2(4.00 %),3645697,18923622600,0,0,5.1,5.3,5.0
23/12/2024,5.4,5.4,0.2(3.85 %),985821,5264890000,0,0,5.2,5.4,5.2
24/12/2024,5.8,5.8,0.5(9.43 %),5754324,32210142200,0,0,5.4,5.9,5.4
25/12/2024,6.4,6.4,0.8(14.29 %),5217111,32770349600,0,0,5.8,6.4,5.7
26/12/2024,6.7,6.7,0.4(6.35 %),5483200,37138082700,0,0,6.0,7.1,6.0
27/12/2024,6.2,6.2,-0.6(-8.82 %),4284358,26725583100,0,0,6.7,6.8,6.0
30/12/2024,6.0,6.0,-0.2(-3.23 %),1553764,9393141400,0,0,6.2,6.3,5.9
31/12/2024,6.3,6.3,0.3(5.00 %),1599930,9998523100,0,0,6.0,6.5,5.9
02/01/2025,6.5,6.5,0.3(4.84 %),3030581,19791902400,0,0,6.3,6.7,6.2
03/01/2025,6.4,6.4,-0.1(-1.54 %),2341225,15175436500,0,0,6.5,6.6,6.3
06/01/2025,6.4,6.4,-0.1(-1.54 %),1514376,9918848700,0,0,6.4,6.9,6.3
07/01/2025,6.2,6.2,-0.4(-6.06 %),1841458,11475232900,0,0,6.5,6.5,6.1
08/01/2025,6.6,6.6,0.4(6.45 %),2208142,14226186100,0,0,6.2,6.7,6.1
09/01/2025,7.0,7.0,0.6(9.37 %),5233740,36370544300,0,0,6.6,7.3,6.5
10/01/2025,6.6,6.6,-0.3(-4.35 %),1967024,13197901100,0,0,7.0,7.0,6.5
13/01/2025,6.8,6.8,0.1(1.49 %),1943243,13056015400,0,0,6.7,6.9,6.4
14/01/2025,6.7,6.7,0(0.00 %),1648402,11352329100,0,0,6.8,7.0,6.7
15/01/2025,6.8,6.8,-0.1(-1.45 %),1350034,9133594700,0,0,6.9,6.9,6.6
16/01/2025,6.6,6.6,-0.2(-2.94 %),1484928,10021258300,0,0,6.9,7.0,6.6
17/01/2025,6.7,6.7,0(0.00 %),1683047,11201714900,0,0,6.6,6.8,6.6
20/01/2025,6.4,6.4,-0.3(-4.48 %),2480323,15824365300,0,0,6.7,6.7,6.1
21/01/2025,6.2,6.2,-0.2(-3.12 %),1714691,10667073900,0,0,6.4,6.5,6.1
22/01/2025,6.2,6.2,0(0.00 %),965094,5949423000,0,0,6.2,6.3,6.1
23/01/2025,6.3,6.3,0.1(1.61 %),1068156,6707702000,0,0,6.2,6.4,6.1
24/01/2025,6.3,6.3,0(0.00 %),1380299,8565713400,0,0,6.3,6.4,6.1
04/02/2025,6.6,6.6,0.3(4.76 %),2356064,15506387200,0,0,6.4,6.9,6.3
05/02/2025,6.8,6.8,0.2(3.03 %),1821439,12214071000,0,0,6.6,6.9,6.6
06/02/2025,6.6,6.6,-0.1(-1.49 %),1430159,9497316800,0,0,6.8,6.8,6.5
07/02/2025,6.6,6.6,0(0.00 %),1661022,10909583500,0,0,6.6,6.7,6.4
10/02/2025,6.4,6.4,-0.2(-3.03 %),1132586,7311478700,0,0,6.6,6.7,6.4
11/02/2025,6.4,6.4,-0.1(-1.54 %),1256874,8036504800,0,0,6.5,6.5,6.3
12/02/2025,6.7,6.7,0.3(4.69 %),1502495,9870038000,0,0,6.5,6.7,6.4
13/02/2025,6.8,6.8,0.2(3.03 %),3708593,25217091200,0,0,6.7,6.9,6.5
14/02/2025,6.8,6.8,0(0.00 %),1850675,12500603800,0,0,6.8,6.9,6.6
17/02/2025,7.2,7.2,0.4(5.88 %),4437141,31359177100,0,0,6.8,7.4,6.7
18/02/2025,7.1,7.1,0(0.00 %),2018577,14326253500,0,0,7.2,7.3,7.0
19/02/2025,7.6,7.6,0.5(7.04 %),4737486,35419073200,0,0,7.1,7.7,7.1
20/02/2025,7.4,7.4,-0.1(-1.33 %),3192379,23747832000,0,0,7.7,7.7,7.3
21/02/2025,7.3,7.3,-0.1(-1.35 %),1914735,14059349500,0,0,7.4,7.5,7.2
