Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
05/01/2010,0,0,37(5.71 %),0,0,0,0,2925300,-48.51
06/01/2010,0,0,34.6(-6.74 %),0,0,0,0,2925300,-48.51
07/01/2010,0,0,32.7(-6.84 %),0,0,0,0,2925300,-48.51
08/01/2010,0,0,30.6(-6.71 %),0,0,0,0,2925300,-48.51
11/01/2010,0,0,30(-2.60 %),0,0,0,0,2925300,-48.51
12/01/2010,0,0,29.1(1.04 %),0,0,0,0,2925300,-48.51
13/01/2010,0,0,29.9(0.34 %),0,0,0,0,2925300,-48.51
14/01/2010,0,0,30.5(6.27 %),0,0,0,0,2925300,-48.51
15/01/2010,0,0,28.5(-5.63 %),0,0,0,0,2925300,-48.51
18/01/2010,0,0,27(-6.90 %),0,0,0,0,2925300,-48.51
19/01/2010,0,0,27.7(1.47 %),0,0,0,0,2925300,-48.51
20/01/2010,0,0,27.9(6.49 %),0,0,0,0,2925300,-48.51
21/01/2010,0,0,26(-6.81 %),0,0,0,0,2925300,-48.51
22/01/2010,0,0,24.8(-4.98 %),0,0,0,0,2925300,-48.51
25/01/2010,0,0,23.5(-4.47 %),0,0,0,0,2925300,-48.51
26/01/2010,0,0,25.2(6.78 %),0,0,0,0,2925300,-48.51
27/01/2010,0,0,23.7(-5.95 %),0,0,0,0,2925300,-48.51
28/01/2010,0,0,23(-6.50 %),0,0,0,0,2925300,-48.51
29/01/2010,0,0,24.1(4.78 %),0,0,0,0,2925300,-48.51
01/02/2010,0,0,22.5(-6.64 %),0,0,0,0,2925300,-48.51
02/02/2010,0,0,22.5(-0.44 %),0,0,0,0,2925300,-48.51
03/02/2010,0,0,23.9(5.75 %),0,0,0,0,2925300,-48.51
04/02/2010,0,0,22.1(0.00 %),0,0,0,0,2925300,-48.51
05/02/2010,0,0,21.6(-2.70 %),0,0,0,0,2925300,-48.51
08/02/2010,0,0,22.4(1.82 %),0,0,0,0,2925300,-48.51
09/02/2010,0,0,21(-6.25 %),0,0,0,0,2925300,-48.51
10/02/2010,0,0,22.5(4.65 %),0,0,0,0,2925300,-48.51
11/02/2010,0,0,22.5(0.00 %),0,0,0,0,2925300,-48.51
12/02/2010,0,0,21.5(-4.44 %),0,0,0,0,2925300,-48.51
22/02/2010,0,0,22.9(0.44 %),0,0,0,0,2925300,-48.51
23/02/2010,0,0,21.6(-6.09 %),0,0,0,0,2925300,-48.51
24/02/2010,0,0,21.8(-0.46 %),0,0,0,0,2925300,-48.51
25/02/2010,0,0,21.6(0.00 %),0,0,0,0,2925300,-48.51
26/02/2010,0,0,22(2.33 %),0,0,0,0,1470000,-48.51
01/03/2010,0,0,22.5(3.21 %),0,0,0,0,1470000,0.0
02/03/2010,0,0,23(4.07 %),0,0,0,0,1470000,0.0
03/03/2010,0,0,24.5(6.99 %),0,0,0,0,1470000,0.0
04/03/2010,0,0,25(3.31 %),0,0,0,0,1470000,0.0
05/03/2010,1000,26000000,27(5.88 %),1000,26000000,0,0,1469000,0.03
08/03/2010,0,0,28.5(6.74 %),0,0,0,0,1469000,0.03
09/03/2010,0,0,28(-1.06 %),0,0,0,0,1469000,0.03
10/03/2010,0,0,26.4(-6.71 %),0,0,0,0,1469000,0.03
11/03/2010,-200,-5400000,25.6(-3.76 %),0,0,200,5400000,1469200,0.03
12/03/2010,0,0,26.8(2.68 %),0,0,0,0,1469200,0.03
15/03/2010,-800,-22000000,27.6(4.55 %),0,0,800,22000000,1470000,0.0
16/03/2010,0,0,27.5(-2.14 %),0,0,0,0,1470000,0.0
17/03/2010,0,0,26.5(-4.33 %),0,0,0,0,1470000,0.0
18/03/2010,0,0,27.7(4.53 %),0,0,0,0,1470000,0.0
19/03/2010,0,0,27.1(0.00 %),0,0,0,0,1470000,0.0
22/03/2010,0,0,29.1(6.99 %),0,0,0,0,1470000,0.0
23/03/2010,0,0,30(4.17 %),0,0,0,0,1470000,0.0
24/03/2010,0,0,30(-0.66 %),0,0,0,0,1470000,0.0
25/03/2010,0,0,28.3(-5.67 %),0,0,0,0,1470000,0.0
26/03/2010,0,0,30.2(6.71 %),0,0,0,0,1470000,0.0
29/03/2010,0,0,29.8(0.00 %),0,0,0,0,1470000,0.0
30/03/2010,0,0,28(-5.41 %),0,0,0,0,1470000,0.0
31/03/2010,0,0,27.2(-3.89 %),0,0,0,0,1470000,0.0
01/04/2010,0,0,27.2(0.00 %),0,0,0,0,1470000,0.0
02/04/2010,0,0,27.2(0.00 %),0,0,0,0,1470000,0.0
05/04/2010,0,0,28.8(6.67 %),0,0,0,0,1470000,0.0
06/04/2010,0,0,28(-2.10 %),0,0,0,0,1470000,0.0
07/04/2010,0,0,27.8(-2.11 %),0,0,0,0,1470000,0.0
08/04/2010,0,0,29(3.94 %),0,0,0,0,1470000,0.0
09/04/2010,0,0,28.4(-2.74 %),0,0,0,0,1470000,0.0
12/04/2010,0,0,27.9(-2.11 %),0,0,0,0,1470000,0.0
13/04/2010,0,0,27.8(0.00 %),0,0,0,0,1470000,0.0
14/04/2010,0,0,28.1(0.00 %),0,0,0,0,1470000,0.0
15/04/2010,0,0,29.4(4.63 %),0,0,0,0,1470000,0.0
16/04/2010,0,0,31.1(6.87 %),0,0,0,0,1470000,0.0
19/04/2010,0,0,31(0.65 %),0,0,0,0,1470000,0.0
20/04/2010,0,0,31.9(0.00 %),0,0,0,0,1470000,0.0
21/04/2010,0,0,33.8(5.96 %),0,0,0,0,1470000,0.0
22/04/2010,0,0,32.6(-1.51 %),0,0,0,0,1470000,0.0
26/04/2010,0,0,32.3(-6.92 %),0,0,0,0,1470000,0.0
27/04/2010,0,0,31.4(-2.79 %),0,0,0,0,1470000,0.0
28/04/2010,0,0,31.8(1.60 %),0,0,0,0,1470000,0.0
29/04/2010,0,0,33.9(6.94 %),0,0,0,0,1470000,0.0
04/05/2010,0,0,36.2(6.78 %),0,0,0,0,1470000,0.0
06/05/2010,0,0,41.1(6.75 %),0,0,0,0,1470000,0.0
10/05/2010,0,0,36.6(-6.87 %),0,0,0,0,1470000,0.0
11/05/2010,0,0,34.1(-6.83 %),0,0,0,0,1470000,0.0
12/05/2010,0,0,32.4(-6.90 %),0,0,0,0,1470000,0.0
13/05/2010,0,0,31.5(-3.08 %),0,0,0,0,1470000,0.0
14/05/2010,0,0,32.7(6.86 %),0,0,0,0,1470000,0.0
17/05/2010,0,0,31.7(-3.06 %),0,0,0,0,1470000,0.0
18/05/2010,0,0,32.1(-5.31 %),0,0,0,0,1470000,0.0
19/05/2010,0,0,31(-4.62 %),0,0,0,0,1470000,0.0
20/05/2010,0,0,32.5(1.88 %),0,0,0,0,1470000,0.0
21/05/2010,0,0,29.1(-6.73 %),0,0,0,0,1470000,0.0
24/05/2010,0,0,31.1(6.87 %),0,0,0,0,1470000,0.0
25/05/2010,0,0,28.8(-4.95 %),0,0,0,0,1470000,0.0
26/05/2010,0,0,32.6(6.19 %),0,0,0,0,1470000,0.0
