Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/05/2010,0,0,0(0.00 %),0,0,0,0,5759000,7.86
24/05/2010,0,0,0(0.00 %),0,0,0,0,5759000,7.86
25/05/2010,0,0,0(0.00 %),0,0,0,0,5759000,7.86
26/05/2010,3700,283750000,0(0.00 %),3700,283750000,0,0,5755300,7.89
27/05/2010,0,0,0(0.00 %),0,0,0,0,5755300,7.89
28/05/2010,0,0,0(0.00 %),0,0,0,0,5755300,7.89
31/05/2010,0,0,0(0.00 %),0,0,0,0,5755300,7.89
01/06/2010,0,0,0(0.00 %),0,0,0,0,5755300,7.89
02/06/2010,0,0,75(0.00 %),0,0,0,0,5755300,7.89
03/06/2010,0,0,78(4.00 %),0,0,0,0,5755300,7.89
04/06/2010,0,0,81.5(4.49 %),0,0,0,0,5755300,7.89
07/06/2010,1200,98900000,83(1.84 %),1200,98900000,0,0,5754100,7.9
08/06/2010,300,24150000,81(-2.41 %),300,24150000,0,0,5753800,7.9
09/06/2010,0,0,81.5(0.62 %),0,0,0,0,5753800,7.9
10/06/2010,500,41000000,82(0.61 %),500,41000000,0,0,5753300,7.9
11/06/2010,6800,558530000,82(0.00 %),6800,558530000,0,0,5746500,7.95
14/06/2010,-500,-41000000,81(-1.22 %),0,0,500,41000000,5747000,7.95
15/06/2010,-210,-17115000,81(0.00 %),0,0,210,17115000,5747210,7.95
16/06/2010,0,0,79(-2.47 %),0,0,0,0,5747210,7.95
17/06/2010,0,0,78(-1.27 %),0,0,0,0,5747210,7.95
18/06/2010,0,0,77.5(-0.64 %),0,0,0,0,5747210,7.95
21/06/2010,0,0,76.5(-1.29 %),0,0,0,0,5747210,7.95
22/06/2010,0,0,77(0.65 %),0,0,0,0,5747210,7.95
23/06/2010,0,0,78(1.30 %),0,0,0,0,5747210,7.95
24/06/2010,0,0,80(2.56 %),0,0,0,0,5747210,7.95
25/06/2010,127580,10337290000,81(1.25 %),128580,10418290000,1000,81000000,5619630,8.86
28/06/2010,133500,10903035000,80(-1.23 %),133500,10903035000,0,0,5486130,9.81
29/06/2010,10180,804220000,79(-1.25 %),10180,804220000,0,0,5475950,9.89
30/06/2010,7030,550620000,78(-1.27 %),7820,612780000,790,62160000,5468920,9.94
01/07/2010,0,0,77.5(-0.64 %),0,0,0,0,5468920,9.94
02/07/2010,0,0,77.5(0.00 %),0,0,0,0,5468920,9.94
05/07/2010,0,0,77(-0.65 %),0,0,0,0,5468920,9.94
06/07/2010,0,0,76(-1.30 %),0,0,0,0,5468920,9.94
07/07/2010,-500,-37500000,74(-2.63 %),0,0,500,37500000,5469420,9.93
08/07/2010,0,0,75(1.35 %),0,0,0,0,5469420,9.93
09/07/2010,0,0,75(0.00 %),0,0,0,0,5469420,9.93
12/07/2010,0,0,74(-1.33 %),0,0,0,0,5469420,9.93
13/07/2010,0,0,75.5(2.03 %),0,0,0,0,5469420,9.93
14/07/2010,0,0,74(-1.99 %),0,0,0,0,5469420,9.93
15/07/2010,29770,2209630000,74(0.00 %),32770,2433130000,3000,223500000,5439650,10.15
16/07/2010,0,0,74(0.00 %),0,0,0,0,5439650,10.15
19/07/2010,0,0,74(0.00 %),0,0,0,0,5439650,10.15
20/07/2010,0,0,74(0.00 %),0,0,0,0,5439650,10.15
21/07/2010,0,0,72(-2.70 %),0,0,0,0,5439650,10.15
22/07/2010,0,0,72.5(0.69 %),0,0,0,0,5439650,10.15
23/07/2010,0,0,72(-0.69 %),0,0,0,0,5439650,10.15
26/07/2010,0,0,70(-2.78 %),0,0,0,0,5439650,10.15
27/07/2010,0,0,72(2.86 %),0,0,0,0,5439650,10.15
28/07/2010,0,0,72(0.00 %),0,0,0,0,5439650,10.15
29/07/2010,0,0,70(-2.78 %),0,0,0,0,5439650,10.15
30/07/2010,0,0,70(0.00 %),0,0,0,0,5439650,10.15
02/08/2010,0,0,69(-1.43 %),0,0,0,0,5439650,10.15
03/08/2010,0,0,68.5(-0.72 %),0,0,0,0,5439650,10.15
04/08/2010,0,0,69(0.73 %),0,0,0,0,5439650,10.15
05/08/2010,0,0,70(1.45 %),0,0,0,0,5439650,10.15
06/08/2010,0,0,70(0.00 %),0,0,0,0,5439650,10.15
09/08/2010,0,0,69.5(-0.71 %),0,0,0,0,5439650,10.15
10/08/2010,0,0,67.5(-2.88 %),0,0,0,0,5439650,10.15
11/08/2010,0,0,68.5(1.48 %),0,0,0,0,5439650,10.15
12/08/2010,0,0,67.5(-1.46 %),0,0,0,0,5439650,10.15
13/08/2010,0,0,68(0.74 %),0,0,0,0,5439650,10.15
16/08/2010,0,0,68.5(0.74 %),0,0,0,0,5439650,10.15
17/08/2010,0,0,68(-0.73 %),0,0,0,0,5439650,10.15
18/08/2010,0,0,67.5(-0.74 %),0,0,0,0,5439650,10.15
19/08/2010,0,0,67(-0.74 %),0,0,0,0,5439650,10.15
20/08/2010,0,0,67(0.00 %),0,0,0,0,5439650,10.15
23/08/2010,0,0,67(0.00 %),0,0,0,0,5439650,10.15
24/08/2010,0,0,64(-4.48 %),0,0,0,0,5439650,10.15
25/08/2010,0,0,64.5(0.78 %),0,0,0,0,5439650,10.15
26/08/2010,0,0,65(0.78 %),0,0,0,0,5439650,10.15
27/08/2010,0,0,68(4.62 %),0,0,0,0,5439650,10.15
30/08/2010,0,0,67.5(-0.74 %),0,0,0,0,5439650,10.15
31/08/2010,0,0,67.5(0.00 %),0,0,0,0,5439650,10.15
01/09/2010,0,0,67.5(0.00 %),0,0,0,0,5439650,10.15
06/09/2010,0,0,67.5(0.00 %),0,0,0,0,5439650,10.15
07/09/2010,0,0,67(-0.74 %),0,0,0,0,5439650,10.15
08/09/2010,0,0,68.5(2.24 %),0,0,0,0,5439650,10.15
09/09/2010,0,0,68.5(0.00 %),0,0,0,0,5439650,10.15
10/09/2010,0,0,68(-0.73 %),0,0,0,0,5439650,10.15
13/09/2010,0,0,68(0.00 %),0,0,0,0,5439650,10.15
14/09/2010,0,0,68(0.00 %),0,0,0,0,5439650,10.15
15/09/2010,0,0,67.5(-0.74 %),0,0,0,0,5439650,10.15
16/09/2010,-10000,-675930000,68(0.74 %),0,0,10000,675930000,5449650,10.07
17/09/2010,-500,-33750000,67.5(-0.74 %),7500,506250000,8000,540000000,5450150,10.07
20/09/2010,0,0,67.5(0.00 %),0,0,0,0,5450150,10.07
21/09/2010,0,0,67.5(0.00 %),0,0,0,0,5450150,10.07
22/09/2010,0,0,67.5(0.00 %),0,0,0,0,5450150,10.07
23/09/2010,0,0,67.5(0.00 %),0,0,0,0,5450150,10.07
24/09/2010,0,0,67.5(0.00 %),0,0,0,0,5450150,10.07
27/09/2010,0,0,67.5(0.00 %),0,0,0,0,5450150,10.07
28/09/2010,0,0,67.5(0.00 %),0,0,0,0,5450150,10.07
29/09/2010,0,0,68.5(1.48 %),0,0,0,0,5450150,10.07
30/09/2010,0,0,68(-0.73 %),0,0,0,0,5450150,10.07
01/10/2010,-5000,-345500000,69(1.47 %),0,0,5000,345500000,5455150,10.03
04/10/2010,0,0,68.5(-0.72 %),0,0,0,0,5455150,10.03
05/10/2010,0,0,68(-0.73 %),0,0,0,0,5455150,10.03
