Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/12/2006,3.23,40.0,0(0.00 %),1000,40000,0,0,40.0,40.0,40.0
29/12/2006,3.39,42.0,2(5.00 %),15000,630000,0,0,42.0,40.0,40.0
02/01/2007,3.56,44.1,2.1(5.00 %),11600,499000000,0,0,44.1,44.1,42.0
03/01/2007,3.74,46.3,2.2(4.99 %),13620,0,0,0,46.3,46.3,46.3
04/01/2007,3.92,48.6,2.3(4.97 %),20850,1013000000,0,0,48.6,48.6,48.6
05/01/2007,4.03,50.0,1.4(2.88 %),13180,0,0,0,51.0,51.0,50.0
08/01/2007,3.83,47.5,-2.5(-5.00 %),9300,223000000,0,0,47.5,47.5,47.5
09/01/2007,3.65,45.2,-2.3(-4.84 %),1590,73000000,0,0,46.5,46.5,45.2
10/01/2007,3.47,43.0,-2.2(-4.87 %),8770,377000000,0,0,43.1,43.1,43.0
11/01/2007,3.3,40.9,-2.1(-4.88 %),9330,387000000,0,0,42.0,42.0,40.9
12/01/2007,3.14,38.9,-2(-4.89 %),13950,543000000,0,0,38.9,38.9,38.9
15/01/2007,3.23,40.0,1.1(2.83 %),8650,342000000,0,0,38.9,40.6,38.9
16/01/2007,3.39,42.0,2(5.00 %),11870,490000000,0,0,40.0,42.0,40.0
17/01/2007,3.39,42.0,0(0.00 %),11150,480000000,0,0,44.1,44.1,42.0
18/01/2007,3.23,40.0,-2(-4.76 %),2200,88000000,0,0,39.9,40.0,39.9
19/01/2007,3.3,40.9,0.9(2.25 %),3410,138000000,0,0,40.0,40.9,40.0
22/01/2007,3.14,38.9,-2(-4.89 %),7540,293000000,0,0,38.9,38.9,38.9
23/01/2007,3.11,38.5,-0.4(-1.03 %),4980,186000000,0,0,37.0,38.5,37.0
24/01/2007,2.99,37.0,-1.5(-3.90 %),3280,123000000,0,0,38.0,38.0,37.0
25/01/2007,2.95,36.5,-0.5(-1.35 %),3710,136000000,0,0,37.0,37.0,36.3
26/01/2007,2.95,36.5,0(0.00 %),5830,214000000,0,0,36.5,37.0,36.5
29/01/2007,2.82,35.0,-1.5(-4.11 %),15800,561000000,0,0,35.0,37.5,35.0
30/01/2007,2.9,36.0,1(2.86 %),1000,36000000,0,0,36.0,36.0,36.0
31/01/2007,3.11,38.5,1.8(4.90 %),780,78000000,0,0,38.0,38.5,38.0
01/02/2007,3.26,40.4,1.9(4.94 %),730,73000000,0,0,40.4,40.4,40.4
02/02/2007,3.41,42.2,1.8(4.46 %),1350,135000000,0,0,40.4,42.2,42.2
05/02/2007,3.24,40.1,-2.1(-4.98 %),9750,408000000,0,0,40.1,42.2,40.1
06/02/2007,3.39,42.0,1.9(4.74 %),8000,336000000,0,0,42.0,42.0,42.0
07/02/2007,3.39,42.0,0(0.00 %),14700,622000000,0,0,42.0,43.5,42.0
08/02/2007,3.27,40.5,-1.5(-3.57 %),11750,495000000,0,0,40.5,43.0,40.5
09/02/2007,3.11,38.5,-2(-4.94 %),6980,274000000,0,0,38.5,40.1,38.5
12/02/2007,3.26,40.4,1.9(4.94 %),4410,177000000,0,0,40.4,40.4,40.0
13/02/2007,3.32,41.2,0.8(1.98 %),5080,212000000,0,0,41.2,42.0,41.2
14/02/2007,3.39,42.0,0.8(1.94 %),9500,400000000,0,0,42.0,42.3,41.5
15/02/2007,3.39,42.0,0(0.00 %),5050,213000000,0,0,42.0,42.3,42.0
26/02/2007,3.47,43.0,1(2.38 %),4800,205000000,0,0,43.0,43.0,42.0
27/02/2007,3.55,44.0,1(2.33 %),27950,1247000000,0,0,44.0,45.1,44.0
28/02/2007,3.73,46.2,2.2(5.00 %),24660,1138000000,0,0,46.2,46.2,46.0
01/03/2007,3.91,48.5,2.3(4.98 %),52880,2565000000,0,0,48.5,48.5,48.5
02/03/2007,4.03,50.0,1.5(3.09 %),28450,1418000000,0,0,50.5,50.5,48.5
05/03/2007,4.07,50.5,0.5(1.00 %),33170,1665000000,0,0,50.5,50.5,50.0
06/03/2007,4.2,52.0,1.5(2.97 %),59090,3055000000,0,0,52.0,52.0,51.0
07/03/2007,4.4,54.5,2.5(4.81 %),38770,2113000000,0,0,54.5,54.5,54.5
08/03/2007,4.6,57.0,2.5(4.59 %),54250,3088000000,0,0,55.0,57.0,55.0
09/03/2007,4.8,59.5,2.5(4.39 %),41500,2469000000,0,0,59.5,59.5,59.5
12/03/2007,5.0,62.0,2.5(4.20 %),32220,1998000000,0,0,62.0,62.0,62.0
13/03/2007,4.92,61.0,-1(-1.61 %),32020,1987000000,0,0,61.0,64.0,61.0
14/03/2007,4.68,58.0,-3(-4.92 %),16310,982000000,0,0,58.0,61.0,58.0
15/03/2007,4.52,56.0,-2(-3.45 %),3580,200000000,0,0,56.0,56.0,56.0
16/03/2007,4.32,53.5,-2.5(-4.46 %),10370,557000000,0,0,56.0,54.0,53.5
19/03/2007,4.52,56.0,2.5(4.67 %),15750,881000000,0,0,55.0,56.0,55.0
20/03/2007,4.72,58.5,2.5(4.46 %),22150,1296000000,0,0,58.5,58.5,58.5
21/03/2007,4.72,58.5,0(0.00 %),22620,1330000000,0,0,59.0,59.0,58.5
22/03/2007,4.52,56.0,-2.5(-4.27 %),5450,308000000,0,0,58.5,58.5,56.0
23/03/2007,4.32,53.5,-2.5(-4.46 %),13900,750000000,0,0,56.0,56.0,53.5
26/03/2007,4.12,51.0,-2.5(-4.67 %),7890,404000000,0,0,51.5,51.5,51.0
27/03/2007,3.91,48.5,-2.5(-4.90 %),310,16000000,0,0,51.0,51.0,48.5
28/03/2007,3.72,46.1,-2.4(-4.95 %),10510,485000000,0,0,46.1,46.1,46.1
29/03/2007,3.91,48.4,2.3(4.99 %),16400,769000000,0,0,43.9,48.4,43.9
30/03/2007,4.07,50.5,2.1(4.34 %),11310,571000000,0,0,50.5,50.5,50.5
02/04/2007,3.87,48.0,-2.5(-4.95 %),8670,416000000,0,0,48.0,48.0,48.0
03/04/2007,3.68,45.6,-2.4(-5.00 %),4900,223000000,0,0,45.6,45.6,45.6
04/04/2007,3.86,47.8,2.2(4.82 %),15220,716000000,0,0,46.0,47.8,46.0
05/04/2007,3.86,47.8,0(0.00 %),12360,607000000,0,0,49.5,49.5,47.8
06/04/2007,3.71,46.0,-1.8(-3.77 %),13370,612000000,0,0,46.0,46.0,45.5
09/04/2007,3.71,46.0,0(0.00 %),6400,294000000,0,0,46.0,46.0,46.0
10/04/2007,3.71,46.0,0(0.00 %),2110,95000000,0,0,45.0,46.0,45.0
