Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
13/12/2011,4.15,12.8,-3.2(-20.00 %),2500,32000000,0,0,12.8,12.8,12.8
14/12/2011,3.94,11.4,-0.6(-5.00 %),50,570000,0,0,11.4,11.4,11.4
15/12/2011,3.77,10.9,-0.5(-4.39 %),10,109000,0,0,10.9,10.9,10.9
16/12/2011,3.6,10.4,-0.5(-4.59 %),10,104000,0,0,10.4,10.4,10.4
19/12/2011,3.42,9.9,-0.5(-4.81 %),40,400000,0,0,10.3,10.3,9.9
20/12/2011,3.42,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
21/12/2011,3.28,9.5,-0.4(-4.04 %),10,95000,0,0,9.5,9.5,9.5
22/12/2011,3.15,9.1,-0.4(-4.21 %),10,91000,0,0,9.1,9.1,9.1
23/12/2011,3.01,8.7,-0.4(-4.40 %),10,87000,0,0,8.7,8.7,8.7
26/12/2011,2.87,8.3,-0.4(-4.60 %),5000,41500000,0,0,8.3,8.3,8.3
27/12/2011,2.73,7.9,-0.4(-4.82 %),5000,39500000,0,0,7.9,7.9,7.9
28/12/2011,2.63,7.6,-0.3(-3.80 %),10,76000,0,0,7.6,7.6,7.6
29/12/2011,2.52,7.3,-0.3(-3.95 %),10,73000,0,0,7.3,7.3,7.3
30/12/2011,2.42,7.0,-0.3(-4.11 %),100,700000,0,0,7.0,7.0,7.0
03/01/2012,2.32,6.7,-0.3(-4.29 %),10,67000,0,0,6.7,6.7,6.7
04/01/2012,2.21,6.4,-0.3(-4.48 %),100,640000,0,0,6.4,6.4,6.4
05/01/2012,2.11,6.1,-0.3(-4.69 %),10,61000,0,0,6.1,6.1,6.1
06/01/2012,2.0,5.8,-0.3(-4.92 %),5700,33060000,0,0,5.8,5.8,5.8
09/01/2012,1.97,5.7,-0.1(-1.72 %),69400,396954000,0,0,5.6,6.0,5.6
10/01/2012,2.04,5.9,0.2(3.51 %),40160,228519000,0,0,5.5,5.9,5.5
11/01/2012,2.07,6.0,0.1(1.69 %),37880,227130000,0,0,6.0,6.0,5.9
12/01/2012,2.18,6.3,0.3(5.00 %),28100,177000000,0,0,6.3,6.3,6.0
13/01/2012,2.28,6.6,0.3(4.76 %),6260,41316000,0,0,6.6,6.6,6.6
16/01/2012,2.39,6.9,0.3(4.55 %),18020,124338000,0,0,6.9,6.9,6.9
17/01/2012,2.49,7.2,0.3(4.35 %),28830,207576000,0,0,7.2,7.2,7.2
18/01/2012,2.59,7.5,0.3(4.17 %),5800,43500000,0,0,7.5,7.5,7.5
19/01/2012,2.7,7.8,0.3(4.00 %),10010,78078000,0,0,7.8,7.8,7.8
20/01/2012,2.8,8.1,0.3(3.85 %),11200,90720000,0,0,8.1,8.1,8.1
30/01/2012,2.94,8.5,0.4(4.94 %),880,7480000,0,0,8.5,8.5,8.5
31/01/2012,3.08,8.9,0.4(4.71 %),11840,101640000,0,0,8.5,8.9,8.5
01/02/2012,3.21,9.3,0.4(4.49 %),28910,268863000,0,0,9.3,9.3,9.3
02/02/2012,3.28,9.5,0.2(2.15 %),18490,174195000,0,0,8.9,9.6,8.9
03/02/2012,3.42,9.9,0.4(4.21 %),20500,202290000,0,0,9.7,9.9,9.7
06/02/2012,3.28,9.5,-0.4(-4.04 %),11200,106450000,0,0,10.0,10.0,9.5
07/02/2012,3.18,9.2,-0.3(-3.16 %),6000,55500000,0,0,9.5,9.5,9.2
08/02/2012,3.04,8.8,-0.4(-4.35 %),27470,242436000,0,0,8.9,9.0,8.8
09/02/2012,3.18,9.2,0.4(4.55 %),33190,278876000,0,0,8.4,9.2,8.4
10/02/2012,3.28,9.5,0.3(3.26 %),14200,134920000,0,0,9.6,9.6,9.5
13/02/2012,3.35,9.7,0.2(2.11 %),15920,154400000,0,0,9.8,9.8,9.6
14/02/2012,3.42,9.9,0.2(2.06 %),19370,188298000,0,0,9.6,9.9,9.6
15/02/2012,3.56,10.3,0.4(4.04 %),53990,552212000,0,0,9.9,10.3,9.9
16/02/2012,3.66,10.6,0.3(2.91 %),180,1884000,0,0,10.7,10.7,10.2
17/02/2012,3.77,10.9,0.3(2.83 %),50,533000,0,0,10.6,10.9,10.6
20/02/2012,3.8,11.0,0.1(0.92 %),1200,13200000,0,0,11.0,11.0,11.0
21/02/2012,3.73,10.8,-0.2(-1.82 %),4430,47354000,0,0,10.8,10.8,10.5
22/02/2012,3.56,10.3,-0.5(-4.63 %),5080,52328000,0,0,10.3,10.7,10.3
23/02/2012,3.56,10.3,0(0.00 %),2730,27107000,0,0,9.8,10.6,9.8
24/02/2012,3.39,9.8,-0.5(-4.85 %),31430,308650000,0,0,10.1,10.3,9.8
27/02/2012,3.42,9.9,0.1(1.02 %),9570,90063000,0,0,9.5,9.9,9.4
28/02/2012,3.28,9.5,-0.4(-4.04 %),1350,12825000,0,0,9.5,9.5,9.5
29/02/2012,3.15,9.1,-0.4(-4.21 %),11020,100382000,0,0,9.2,9.2,9.1
01/03/2012,3.21,9.3,0.2(2.20 %),24700,217249000,0,0,8.8,9.3,8.7
02/03/2012,3.25,9.4,0.1(1.08 %),8770,81710000,0,0,9.0,9.5,9.0
05/03/2012,3.39,9.8,0.4(4.26 %),30050,293782000,0,0,9.6,9.8,9.6
06/03/2012,3.25,9.4,-0.4(-4.08 %),8220,79434000,0,0,10.2,10.2,9.4
07/03/2012,3.25,9.4,0(0.00 %),17830,167902000,0,0,9.4,9.5,9.4
08/03/2012,3.11,9.0,-0.4(-4.26 %),18040,166947000,0,0,9.5,9.5,9.0
09/03/2012,3.15,9.1,0.1(1.11 %),2330,21104000,0,0,8.8,9.1,8.8
12/03/2012,3.11,9.0,-0.1(-1.10 %),28160,246717000,0,0,9.4,9.4,8.7
13/03/2012,3.18,9.2,0.2(2.22 %),300,2740000,0,0,9.1,9.2,9.1
14/03/2012,3.04,8.8,-0.4(-4.35 %),16210,144669000,0,0,8.9,9.2,8.8
15/03/2012,3.08,8.9,0.1(1.14 %),18610,160968000,0,0,8.5,8.9,8.4
16/03/2012,2.97,8.6,-0.3(-3.37 %),19310,169544000,0,0,8.8,8.8,8.6
19/03/2012,3.11,9.0,0.4(4.65 %),24500,217900000,0,0,8.8,9.0,8.6
20/03/2012,3.25,9.4,0.4(4.44 %),12510,117594000,0,0,9.4,9.4,9.4
21/03/2012,3.39,9.8,0.4(4.26 %),50,490000,0,0,9.8,9.8,9.8
