Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/04/2015,8.42,10.0,1(11.11 %),21800,124300000,0,0,9.0,10.0,5.4
09/04/2015,4.38,5.2,-0.5(-8.77 %),5000,26000000,200000,1040000000,5.2,5.2,5.2
10/04/2015,4.38,5.2,0(0.00 %),0,0,0,0,5.2,5.2,5.2
13/04/2015,4.38,5.2,0(0.00 %),0,0,0,0,5.2,5.2,5.2
14/04/2015,4.38,5.2,0(0.00 %),0,0,0,0,5.2,5.2,5.2
15/04/2015,4.38,5.2,0(0.00 %),0,0,0,0,5.2,5.2,5.2
16/04/2015,4.47,5.3,0.1(1.92 %),11000,58900000,0,0,5.3,5.5,5.3
17/04/2015,4.97,5.9,0.5(9.26 %),3000,17700000,0,0,5.9,5.9,5.9
20/04/2015,4.97,5.9,0(0.00 %),0,0,0,0,5.9,5.9,5.9
21/04/2015,5.31,6.3,0.4(6.78 %),3000,18900000,0,0,6.3,6.3,6.3
22/04/2015,5.81,6.9,0.6(9.52 %),25100,173070000,0,0,5.7,6.9,5.7
23/04/2015,5.81,6.9,0(0.00 %),0,0,0,0,6.9,6.9,6.9
24/04/2015,5.81,6.9,0(0.00 %),0,0,0,0,6.9,6.9,6.9
27/04/2015,6.23,7.4,0.5(7.25 %),100,740000,0,0,7.4,7.4,7.4
04/05/2015,6.49,7.7,0.3(4.05 %),200,1440000,0,0,6.7,7.7,6.7
05/05/2015,6.49,7.7,0.5(6.94 %),100,770000,0,0,7.7,7.7,7.7
06/05/2015,6.57,7.8,0.1(1.30 %),200,1480000,0,0,7.0,7.8,7.0
07/05/2015,5.73,6.8,-0.6(-8.11 %),100,680000,2500,17000000,6.8,6.8,6.8
08/05/2015,5.22,6.2,-0.6(-8.82 %),100,620000,75000,465000000,6.2,6.2,6.2
11/05/2015,4.72,5.6,-0.6(-9.68 %),100,560000,0,0,5.6,5.6,5.6
12/05/2015,5.14,6.1,0.5(8.93 %),100,610000,0,0,6.1,6.1,6.1
13/05/2015,4.89,5.8,-0.3(-4.92 %),600,3450000,0,0,5.5,5.8,5.5
14/05/2015,4.89,5.8,0(0.00 %),10000,61150000,0,0,6.3,6.3,5.8
15/05/2015,4.72,5.6,-0.5(-8.20 %),500,2800000,0,0,5.6,5.6,5.6
18/05/2015,5.14,6.1,0.5(8.93 %),100,610000,0,0,6.1,6.1,6.1
