Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/09/2010,3.78,13.5,0(0.00 %),100,1350000,0,0,13.5,13.5,13.5
24/09/2010,3.78,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
27/09/2010,3.78,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
28/09/2010,3.78,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
29/09/2010,3.78,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
30/09/2010,3.92,14.0,0.5(3.70 %),1900,26600000,0,0,14.0,14.0,14.0
01/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
04/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
05/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
06/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
07/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
08/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
11/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
12/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
13/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
14/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
15/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
18/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
19/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
20/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
21/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
22/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
25/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
26/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
27/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
28/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
29/10/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
01/11/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
02/11/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
03/11/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
04/11/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
05/11/2010,3.92,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
09/12/2010,2.8,10.0,0(0.00 %),100,1000000,0,0,10.0,10.0,10.0
10/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
13/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
14/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
15/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
16/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
17/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
20/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
21/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
22/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
23/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
24/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
27/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
28/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
29/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
30/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
31/12/2010,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
04/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
05/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
06/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
07/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
10/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
11/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
12/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
13/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
14/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
17/01/2011,2.8,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
07/03/2011,1.68,6.0,0(0.00 %),1900,11400000,0,0,6.0,6.0,6.0
08/03/2011,1.68,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
09/03/2011,1.68,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
10/03/2011,1.85,6.6,0.6(10.00 %),200,1320000,0,0,6.6,6.6,6.6
11/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
14/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
15/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
16/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
17/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
18/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
21/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
22/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
23/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
24/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
25/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
28/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
29/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
30/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
31/03/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
01/04/2011,1.85,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
04/04/2011,1.76,6.3,-0.3(-4.55 %),100,630000,0,0,6.3,6.3,6.3
05/04/2011,1.76,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
06/04/2011,1.76,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
07/04/2011,1.76,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
08/04/2011,1.76,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
13/04/2011,1.76,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
14/04/2011,1.76,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
15/04/2011,1.76,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
18/04/2011,1.62,5.8,-0.5(-7.94 %),100,580000,0,0,5.8,5.8,5.8
19/04/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
20/04/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
21/04/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
22/04/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
25/04/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
26/04/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
27/04/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
28/04/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
29/04/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
04/05/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
05/05/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
06/05/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
09/05/2011,1.62,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
