Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/09/2012,11.7,11.7,2.7(30.00 %),31600,365520000,0,0,11.7,11.7,10.5
27/09/2012,12.1,12.1,0.5(4.31 %),27500,332080000,0,0,12.2,12.3,11.6
28/09/2012,12.3,12.3,0.2(1.65 %),29000,353300000,0,0,12.3,12.3,12.0
01/10/2012,12.2,12.2,-0.1(-0.81 %),10400,126880000,0,0,12.2,12.2,12.2
02/10/2012,11.7,11.7,-0.5(-4.10 %),14500,170650000,0,0,11.8,11.8,11.7
03/10/2012,11.3,11.3,-0.4(-3.42 %),16200,187160000,0,0,11.5,11.7,11.3
04/10/2012,10.6,10.6,-0.7(-6.19 %),25400,273440000,0,0,11.0,11.2,10.6
05/10/2012,9.9,9.9,-0.7(-6.60 %),32400,324580000,0,0,9.9,10.3,9.9
08/10/2012,9.4,9.4,-0.5(-5.05 %),83100,781890000,0,0,9.5,9.6,9.3
09/10/2012,9.4,9.4,0(0.00 %),62900,580250000,0,0,9.4,9.5,8.8
10/10/2012,9.0,9.0,-0.4(-4.26 %),34500,313390000,0,0,9.2,9.3,9.0
11/10/2012,9.6,9.6,0.6(6.67 %),82000,770780000,0,0,9.0,9.6,9.0
12/10/2012,9.0,9.0,-0.6(-6.25 %),49300,464290000,0,0,9.6,9.8,9.0
15/10/2012,8.5,8.5,-0.6(-6.59 %),62800,545350000,0,0,9.0,9.0,8.5
16/10/2012,9.2,9.2,0.6(6.98 %),64200,558910000,0,0,8.8,9.2,8.3
17/10/2012,8.7,8.7,-0.5(-5.43 %),14200,128420000,0,0,9.2,9.2,8.7
18/10/2012,8.6,8.6,-0.1(-1.15 %),77500,661860000,0,0,8.5,8.9,8.3
19/10/2012,8.2,8.2,-0.5(-5.75 %),45700,374890000,0,0,8.1,8.3,8.1
22/10/2012,8.2,8.2,0(0.00 %),32000,260680000,0,0,8.3,8.3,8.0
23/10/2012,8.3,8.3,0.1(1.22 %),26500,217100000,0,0,8.2,8.3,8.1
24/10/2012,8.3,8.3,0(0.00 %),11000,91300000,0,0,8.3,8.3,8.3
25/10/2012,8.2,8.2,-0.1(-1.20 %),23200,191640000,0,0,8.3,8.3,8.2
26/10/2012,8.3,8.3,0.1(1.22 %),30700,251710000,0,0,8.2,8.3,8.1
29/10/2012,8.3,8.3,0(0.00 %),6000,49800000,0,0,8.3,8.3,8.3
30/10/2012,8.3,8.3,0(0.00 %),29400,245200000,0,0,8.3,8.4,8.3
31/10/2012,8.4,8.4,0.1(1.20 %),28600,238870000,0,0,8.3,8.4,8.3
01/11/2012,8.4,8.4,0(0.00 %),21000,177200000,0,0,8.5,8.5,8.4
02/11/2012,8.1,8.1,-0.3(-3.57 %),17000,139500000,0,0,8.3,8.3,8.1
05/11/2012,8.2,8.2,0.1(1.23 %),39300,319400000,0,0,8.2,8.2,8.1
06/11/2012,8.1,8.1,0(0.00 %),33600,272050000,0,0,8.1,8.2,8.0
07/11/2012,8.6,8.6,0.5(6.17 %),100,860000,0,0,8.6,8.6,8.6
08/11/2012,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
09/11/2012,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
12/11/2012,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
13/11/2012,8.9,8.9,0.3(3.49 %),100,890000,0,0,8.9,8.9,8.9
14/11/2012,9.5,9.5,0.6(6.74 %),100,950000,0,0,9.5,9.5,9.5
15/11/2012,9.5,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
16/11/2012,9.5,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
19/11/2012,9.5,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
20/11/2012,10.1,10.1,0.6(6.32 %),2000,20200000,0,0,10.1,10.1,10.1
21/11/2012,10.8,10.8,0.7(6.93 %),39000,419950000,0,0,10.1,10.8,10.1
22/11/2012,11.5,11.5,0.7(6.48 %),2000,23000000,0,0,11.5,11.5,11.5
23/11/2012,12.3,12.3,0.8(6.96 %),8500,104250000,0,0,12.2,12.3,12.2
26/11/2012,13.1,13.1,0.8(6.50 %),93200,1218670000,0,0,12.9,13.1,12.9
27/11/2012,14.0,14.0,0.9(6.87 %),196900,2756600000,0,0,14.0,14.0,14.0
28/11/2012,14.0,14.0,0(0.00 %),104000,1456300000,0,0,14.1,14.1,14.0
29/11/2012,14.0,14.0,0(0.00 %),135900,1931380000,0,0,14.2,14.3,14.0
30/11/2012,14.0,14.0,0(0.00 %),47300,662200000,0,0,14.0,14.0,14.0
03/12/2012,14.0,14.0,0(0.00 %),60800,852770000,0,0,14.1,14.1,14.0
04/12/2012,14.0,14.0,0(0.00 %),69500,980380000,0,0,14.1,14.3,14.0
05/12/2012,14.0,14.0,0(0.00 %),70700,991510000,0,0,14.1,14.1,14.0
