Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
02/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
05/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
06/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
07/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
08/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
09/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
12/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
13/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
14/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
15/03/2012,0,0,0(0.00 %),0,0,0,0,22570085,28.12
16/03/2012,32700,719550000,0(0.00 %),32700,719550000,0,0,22537385,28.15
19/03/2012,96100,2250310000,0(0.00 %),96100,2250310000,0,0,22441285,28.24
20/03/2012,100000,2469750000,0(0.00 %),100000,2469750000,0,0,22341285,28.33
21/03/2012,0,0,0(0.00 %),0,0,0,0,22341285,28.33
22/03/2012,-6900,-177410000,0(0.00 %),0,0,6900,177410000,22348185,28.33
23/03/2012,-13800,-337780000,0(0.00 %),0,0,13800,337780000,22361985,28.31
26/03/2012,-22100,-513800000,0(0.00 %),0,0,22100,513800000,22384085,28.29
27/03/2012,-20500,-487900000,0(0.00 %),0,0,20500,487900000,22404585,28.27
28/03/2012,-11000,-258050000,23.9(2.14 %),0,0,11000,258050000,22415585,28.26
29/03/2012,-19500,-457490000,23.4(-1.68 %),0,0,19500,457490000,22435085,28.25
30/03/2012,0,0,23.5(0.43 %),0,0,0,0,22435085,28.25
03/04/2012,0,0,23.6(0.43 %),0,0,0,0,22404585,28.27
04/04/2012,0,0,23.4(-1.27 %),0,0,0,0,22404585,28.27
05/04/2012,0,0,24(2.13 %),0,0,0,0,22404585,28.27
06/04/2012,-50000,-1183550000,24(-1.64 %),0,0,50000,1183550000,22454585,28.23
09/04/2012,2900,71150000,25.5(6.69 %),2900,71150000,0,0,22451685,28.23
10/04/2012,-3000,-76510000,26(1.96 %),0,0,3000,76510000,22454685,28.23
11/04/2012,27700,719880000,26(0.78 %),27700,719880000,0,0,22426985,28.25
12/04/2012,29000,755060000,26.2(0.77 %),29000,755060000,0,0,22397985,28.28
13/04/2012,70200,1819770000,25.9(-1.52 %),70200,1819770000,0,0,22327785,28.35
16/04/2012,0,0,27.1(4.63 %),0,0,0,0,22327785,28.35
17/04/2012,0,0,28.8(6.27 %),0,0,0,0,22327785,28.35
