Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
HQC,16/12/2022,0,100,0,307000
HQC,02/02/2023,0,100,0,276000
HQC,28/03/2023,0,100,0,373000
HQC,30/03/2023,0,2200,0,8074000
HQC,08/06/2023,0,100,0,468000
HQC,13/07/2023,0,100,0,421000
HQC,29/08/2023,0,100,0,448000
HQC,07/03/2024,20000,0,89200000,0
HQC,22/05/2025,0,3,0,10000
HQC,06/08/2025,0,20,0,77000
