Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/10/2010,14.98,31.0,-7(-18.42 %),11760,397278000,0,0,38.0,38.0,31.0
21/10/2010,14.98,31.0,0(0.00 %),1000,31000000,0,0,31.0,31.0,31.0
22/10/2010,15.71,32.5,1.5(4.84 %),2800,91000000,0,0,32.5,32.5,32.5
25/10/2010,16.43,34.0,1.5(4.62 %),1530,51520000,0,0,34.0,34.0,33.0
26/10/2010,16.43,34.0,0(0.00 %),130,4398000,0,0,34.8,34.8,32.3
27/10/2010,15.61,32.3,-1.7(-5.00 %),600,19380000,0,0,32.3,32.3,32.3
28/10/2010,14.84,30.7,-1.6(-4.95 %),670,20569000,0,0,30.7,30.7,30.7
29/10/2010,14.11,29.2,-1.5(-4.89 %),30,884000,0,0,29.2,30.0,29.2
01/11/2010,14.5,30.0,0.8(2.74 %),3500,104086000,0,0,29.2,30.0,29.2
02/11/2010,14.36,29.7,-0.3(-1.00 %),3080,91665000,0,0,29.7,30.0,29.7
03/11/2010,14.36,29.7,0(0.00 %),1970,58613000,0,0,29.9,29.9,29.6
04/11/2010,14.31,29.6,-0.1(-0.34 %),940,27804000,0,0,29.6,29.6,29.5
05/11/2010,14.21,29.4,-0.2(-0.68 %),24090,710557000,0,0,29.6,29.6,29.1
08/11/2010,14.21,29.4,0(0.00 %),5120,150528000,0,0,29.4,29.4,29.4
09/11/2010,14.69,30.4,1(3.40 %),20100,609489000,0,0,30.4,30.4,28.5
10/11/2010,14.45,29.9,-0.5(-1.64 %),18800,560010000,0,0,30.3,30.3,29.0
11/11/2010,13.92,28.8,-1.1(-3.68 %),16960,495205000,0,0,28.5,29.9,28.5
12/11/2010,13.97,28.9,0.1(0.35 %),10520,304330000,0,0,29.0,29.0,28.9
15/11/2010,13.87,28.7,-0.2(-0.69 %),12850,370225000,0,0,28.9,28.9,28.7
16/11/2010,13.92,28.8,0.1(0.35 %),15050,437740000,0,0,30.1,30.1,28.5
17/11/2010,14.02,29.0,0.2(0.69 %),15360,452501000,0,0,28.8,30.0,28.8
18/11/2010,14.31,29.6,0.6(2.07 %),14290,423984000,0,0,30.0,30.0,29.0
19/11/2010,14.36,29.7,0.1(0.34 %),15110,455909000,0,0,30.9,30.9,29.7
22/11/2010,13.73,28.4,-1.3(-4.38 %),13750,405910000,0,0,29.7,29.9,28.4
23/11/2010,14.36,29.7,1.3(4.58 %),13540,401801000,0,0,29.8,29.8,27.0
24/11/2010,14.4,29.8,0.1(0.34 %),13460,397632000,0,0,30.6,30.6,28.3
25/11/2010,14.74,30.5,0.7(2.35 %),15800,481799000,0,0,30.7,30.7,29.8
26/11/2010,14.65,30.3,-0.2(-0.66 %),15470,468424000,0,0,30.6,30.6,30.2
29/11/2010,14.74,30.5,0.2(0.66 %),17990,543612000,0,0,28.8,30.5,28.8
30/11/2010,14.89,30.8,0.3(0.98 %),18060,562091000,0,0,32.0,32.0,30.5
01/12/2010,14.98,31.0,0.2(0.65 %),21430,663525000,0,0,31.5,31.5,30.9
02/12/2010,14.45,29.9,-1.1(-3.55 %),17970,535953000,0,0,31.0,31.0,29.5
03/12/2010,13.78,28.5,-1.4(-4.68 %),33260,962577000,0,0,29.9,30.9,28.5
06/12/2010,14.45,29.9,1.4(4.91 %),25760,763608000,0,0,29.8,29.9,28.5
07/12/2010,13.82,28.6,-1.3(-4.35 %),15810,487612000,0,0,31.2,31.2,28.6
08/12/2010,14.26,29.5,0.9(3.15 %),13410,396355000,0,0,29.9,29.9,28.6
09/12/2010,14.16,29.3,-0.2(-0.68 %),17480,511508000,0,0,29.5,29.5,29.2
10/12/2010,14.5,30.0,0.7(2.39 %),26170,772412000,0,0,29.4,30.0,29.3
13/12/2010,14.98,31.0,1(3.33 %),215640,6689182000,100000,3000000000,31.3,31.5,31.0
14/12/2010,15.23,31.5,0.5(1.61 %),378200,11490810000,0,0,31.5,31.5,30.0
15/12/2010,15.85,32.8,1.3(4.13 %),233660,7080739000,0,0,32.9,32.9,30.0
16/12/2010,15.18,31.4,-1.4(-4.27 %),180230,5625779000,0,0,31.4,31.5,31.2
17/12/2010,15.9,32.9,1.5(4.78 %),193870,5952743000,0,0,32.0,32.9,30.0
20/12/2010,16.68,34.5,1.6(4.86 %),46740,1609374000,0,0,34.2,34.5,31.8
21/12/2010,16.68,34.5,0(0.00 %),782710,25827388000,0,0,33.1,35.9,32.8
22/12/2010,16.05,33.2,-1.3(-3.77 %),735540,24838204000,0,0,36.0,36.0,33.2
23/12/2010,16.72,34.6,1.4(4.22 %),671190,22802928000,0,0,34.6,34.6,33.0
24/12/2010,17.55,36.3,1.7(4.91 %),697760,25122251000,50000,1815000000,34.6,36.3,34.6
27/12/2010,18.42,38.1,1.8(4.96 %),279600,10566952000,0,0,38.1,38.1,37.0
28/12/2010,18.32,37.9,-0.2(-0.52 %),175180,6699208000,0,0,39.0,39.0,37.7
29/12/2010,17.84,36.9,-1(-2.64 %),460870,17075801000,0,0,37.9,37.9,36.8
30/12/2010,18.71,38.7,1.8(4.88 %),527740,19823096000,0,0,37.1,38.7,36.5
31/12/2010,18.66,38.6,-0.1(-0.26 %),275770,10696948000,40000,1548000000,38.9,39.3,38.6
04/01/2011,18.66,38.6,0(0.00 %),136800,5335355000,30200,1214040000,38.0,40.3,38.0
05/01/2011,17.93,37.1,-1.5(-3.89 %),244260,9166640000,90000,3510000000,39.0,39.0,37.0
06/01/2011,17.93,37.1,0(0.00 %),217830,7992250000,0,0,37.1,37.1,36.2
07/01/2011,18.37,38.0,0.9(2.43 %),498170,18885401000,0,0,37.5,38.2,37.5
10/01/2011,17.88,37.0,-1(-2.63 %),108810,4057930000,30200,1201960000,38.1,38.1,37.0
11/01/2011,17.59,36.4,-0.6(-1.62 %),132160,4824049000,20000,728000000,37.7,37.7,36.3
12/01/2011,18.32,37.9,1.5(4.12 %),211750,7968102000,0,0,36.8,38.0,36.8
13/01/2011,18.46,38.2,0.3(0.79 %),171340,6541083000,0,0,37.9,38.6,37.5
14/01/2011,19.38,40.1,1.9(4.97 %),395150,15551062000,524200,20213160000,38.5,40.1,38.4
17/01/2011,20.35,42.1,2(4.99 %),380430,15968573000,182500,6953250000,41.0,42.1,41.0
18/01/2011,21.37,44.2,2.1(4.99 %),659870,28809066000,0,0,43.7,44.2,42.3
19/01/2011,21.27,44.0,-0.2(-0.45 %),196730,8642149000,0,0,44.2,44.9,43.0
20/01/2011,22.33,46.2,2.2(5.00 %),466340,21304372000,0,0,45.3,46.2,45.0
21/01/2011,22.28,46.1,-0.1(-0.22 %),222060,10319192000,0,0,47.7,47.7,45.8
24/01/2011,21.37,44.2,-1.9(-4.12 %),214960,9552155000,0,0,45.0,47.0,44.1
25/01/2011,21.17,43.8,-0.4(-0.90 %),552090,24221410000,0,0,44.0,45.1,42.8
26/01/2011,22.19,45.9,2.1(4.79 %),259260,11762442000,0,0,43.8,45.9,43.8
27/01/2011,23.2,48.0,2.1(4.58 %),400780,19096167000,500000,23750000000,47.3,48.0,46.1
