Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
23/12/2020,77190,1370650000,0(0.00 %),77190,1370650000,0,0,9549956,29.19
24/12/2020,5350,93068000,0(0.00 %),5350,93068000,0,0,9621796,29.18
25/12/2020,9480,171800000,0(0.00 %),9480,171800000,0,0,9535126,29.19
28/12/2020,127600,2400830000,0(0.00 %),127600,2400830000,0,0,9407526,29.2
29/12/2020,1300,23885000,0(0.00 %),4500,83955000,3200,60070000,9483416,29.19
30/12/2020,-55,-10380000,0(0.00 %),25,4700000,80,15080000,9402776,29.2
31/12/2020,-761,-144140000,0(0.00 %),291,54130000,1052,198270000,9399866,29.2
04/01/2021,-550,-102260000,18.8(0.00 %),190,35590000,740,137850000,9401166,29.2
05/01/2021,29400,545600000,18.8(0.00 %),30800,571850000,1400,26250000,9371766,29.2
06/01/2021,-2970,-563440000,19.4(3.19 %),280,53810000,3250,617250000,9378886,29.2
07/01/2021,1210700,23602875000,20(3.09 %),1211800,23624260000,1100,21385000,8190766,29.3
08/01/2021,3170100,65000745000,20.6(3.00 %),3207100,65757045000,37000,756300000,5020666,29.57
11/01/2021,335860,69425690000,20.7(0.49 %),335960,69446390000,100,20700000,1641648,29.86
12/01/2021,1629800,33687166000,20.5(-0.97 %),1642700,33746766800,12900,59600800,32266,30.0
13/01/2021,960,192250000,19.9(-2.93 %),970,194260000,10,2010000,27348,30.0
14/01/2021,2820,550120000,19.9(0.00 %),2820,550120000,0,0,78,30.0
15/01/2021,-21800,-432310000,20.05(0.75 %),12900,254960000,34700,687270000,285566,29.98
18/01/2021,-400,-7905000,19.6(-2.24 %),100,1970000,500,9875000,285966,29.98
19/01/2021,-8300,-158975000,18.5(-5.61 %),0,0,8300,158975000,294266,29.97
20/01/2021,5900,106425000,18.5(0.00 %),6600,119295000,700,12870000,288366,29.98
21/01/2021,-500,-9410000,18.5(0.00 %),1500,27490000,2000,36900000,288866,29.98
22/01/2021,200,37000000,18.6(0.54 %),200,37000000,0,0,33408,30.0
25/01/2021,31500,585570000,18.4(-1.08 %),31500,585570000,0,0,255366,29.98
26/01/2021,2100,37185000,18.2(-1.09 %),4600,81935000,2500,44750000,253266,29.98
27/01/2021,0,0,17.4(-4.40 %),0,0,0,0,253266,29.98
28/01/2021,0,0,16.2(-6.90 %),0,0,0,0,253266,29.98
29/01/2021,-710,-106920000,16.9(4.32 %),60,9530000,770,116450000,1788,30.0
01/02/2021,100,1650000,16.6(-1.78 %),100,1650000,0,0,1788,30.0
02/02/2021,0,0,16.55(-0.30 %),0,0,0,0,1688,30.0
03/02/2021,200,33530000,17.5(5.74 %),230,38570000,30,5040000,7088,30.0
04/02/2021,600,10385000,17.3(-1.14 %),600,10385000,0,0,6488,30.0
05/02/2021,300,5145000,17.4(0.58 %),300,5145000,0,0,6188,30.0
08/02/2021,80,13690000,17(-2.30 %),80,13690000,0,0,5688,30.0
09/02/2021,100,1705000,17.4(2.35 %),100,1705000,0,0,5288,30.0
17/02/2021,400,7100000,18(3.45 %),400,7100000,0,0,4888,30.0
18/02/2021,300,5335000,17.8(-1.11 %),300,5335000,0,0,4588,30.0
19/02/2021,350,62310000,18.5(3.93 %),350,62310000,0,0,1388,30.0
22/02/2021,-100,-18800000,18.8(1.62 %),0,0,100,18800000,1388,30.0
23/02/2021,-670,-126530000,19(1.06 %),10,1870000,680,128400000,1288,30.0
24/02/2021,70,13170000,18.95(-0.26 %),70,13170000,0,0,588,30.0
25/02/2021,150,27910000,18.7(-1.32 %),150,27910000,0,0,88,30.0
26/02/2021,-180,-33450000,18.75(0.27 %),10,1860000,190,35310000,6788,30.0
01/03/2021,-10000,-189000000,18.95(1.07 %),0,0,10000,189000000,6788,30.0
02/03/2021,250,47040000,18.95(0.00 %),250,47040000,0,0,4288,30.0
03/03/2021,1100,20735000,20.2(6.60 %),1100,20735000,0,0,3188,30.0
04/03/2021,0,0,19.6(-2.97 %),0,0,0,0,15088,30.0
05/03/2021,200,38900000,19.8(1.02 %),200,38900000,0,0,13088,30.0
08/03/2021,-600,-12060000,19.8(0.00 %),2300,45455000,2900,57515000,1788,30.0
09/03/2021,0,0,19.8(0.00 %),0,0,0,0,10788,30.0
10/03/2021,-4200,-82860000,19.95(0.76 %),0,0,4200,82860000,5988,30.0
11/03/2021,-1100,-22845000,21(5.26 %),1000,20100000,2100,42945000,7088,30.0
12/03/2021,10,2080000,20.8(-0.95 %),10,2080000,0,0,12588,30.0
15/03/2021,-34400,-731525000,21.5(3.37 %),2600,54715000,37000,786240000,41388,30.0
16/03/2021,240,51080000,21.9(1.86 %),340,72580000,100,21500000,12888,30.0
17/03/2021,-2998400,-67479630000,22.2(1.83 %),2700,59510000,3001100,67539140000,3037388,29.74
18/03/2021,-499690,-112280920000,22.5(1.35 %),320,71300000,500010,112352220000,43821,30.0
19/03/2021,-146800,-3246635000,22.45(-0.22 %),3900,85810000,150700,3332445000,8181088,29.3
22/03/2021,-473100,-10334445000,22(-2.00 %),9200,202035000,482300,10536480000,8654188,29.26
23/03/2021,4991900,113327835000,21.5(-2.27 %),15646200,355162750000,10654300,241834915000,3662288,29.69
24/03/2021,154000,3304960000,22(2.33 %),155000,3326500000,1000,21540000,3508288,29.7
25/03/2021,50450,11057660000,21.75(-1.14 %),50470,11062040000,20,4380000,21,30.0
26/03/2021,13600,295090000,21.75(0.00 %),14200,308110000,600,13020000,2990188,29.75
29/03/2021,10,2160000,21.65(-0.46 %),10,2160000,0,0,969,30.0
30/03/2021,-310,-66960000,21.65(0.00 %),110,23660000,420,90620000,69,30.0
31/03/2021,0,0,21.85(0.92 %),0,0,0,0,2993188,29.75
01/04/2021,0,20000,22.15(1.37 %),60,13200000,60,13180000,69,30.0
02/04/2021,380,84710000,22.6(2.03 %),420,93660000,40,8950000,69,30.0
05/04/2021,-500,-11325000,22.8(0.88 %),0,0,500,11325000,569,30.0
06/04/2021,-170,-38620000,22.75(-0.22 %),60,13680000,230,52300000,69,30.0
07/04/2021,-100,-2190000,22.7(-0.22 %),400,9080000,500,11270000,2369,30.0
08/04/2021,-600,-13350000,22.05(-2.86 %),500,11350000,1100,24700000,2969,30.0
09/04/2021,-1200,-25895000,22.05(0.00 %),2300,50715000,3500,76610000,4169,30.0
12/04/2021,-4600,-106160000,23.3(5.67 %),500,11050000,5100,117210000,8769,30.0
13/04/2021,1100,25595000,22.75(-2.36 %),1100,25595000,0,0,7669,30.0
14/04/2021,1400,31600000,22.9(0.66 %),1400,31600000,0,0,6269,30.0
15/04/2021,-74900,-1685240000,22.6(-1.31 %),100,2260000,75000,1687500000,81169,21.65
16/04/2021,-196400,-4303165000,22.15(-1.99 %),6600,144490000,203000,4447655000,277569,29.98
19/04/2021,-119500,-2625400000,22.35(0.90 %),500,11100000,120000,2636500000,397069,29.97
20/04/2021,-1149100,-26410190000,22.4(0.22 %),75000,1705775000,1224100,28115965000,1546169,29.87
22/04/2021,20300,4557350000,21.5(-4.02 %),20300,4557350000,0,0,17,30.0
23/04/2021,12000,2532000000,21.9(1.86 %),12000,2532000000,0,0,17,30.0
26/04/2021,1224100,28128995000,21.7(-0.91 %),1224100,28128995000,0,0,-931,29.94
27/04/2021,-73620,-15693570000,21.25(-2.07 %),0,0,73620,15693570000,0,30.0
28/04/2021,0,0,21.6(1.65 %),0,0,0,0,0,29.94
29/04/2021,0,0,21.7(0.46 %),0,0,0,0,0,29.94
04/05/2021,-60000,-1280750000,21.6(-0.46 %),0,0,60000,1280750000,0,29.94
05/05/2021,-500030,-110131670000,22.3(3.24 %),0,0,500030,110131670000,0,30.0
06/05/2021,-4300200,-97399500000,22.4(0.45 %),0,0,4300200,97399500000,0,29.94
07/05/2021,55600,1239030000,22.2(-0.89 %),55900,1245675000,300,6645000,55967,29.93
10/05/2021,500030,109756600000,22.6(1.80 %),500030,109756600000,0,0,67,30.0
11/05/2021,429460,94688900000,22.95(1.55 %),430020,94819540000,560,130640000,67,30.0
12/05/2021,100,2290000,23.2(1.09 %),100,2290000,0,0,0,29.94
13/05/2021,20,4660000,23.25(0.22 %),20,4660000,0,0,7,30.0
14/05/2021,5600,131575000,23.4(0.65 %),5600,131575000,0,0,0,29.94
17/05/2021,0,0,23.2(-0.85 %),0,0,0,0,7,30.0
18/05/2021,-590,-134620000,23(-0.86 %),0,0,590,134620000,7,30.0
19/05/2021,-1600,-37125000,23.25(1.09 %),0,0,1600,37125000,7507,29.94
20/05/2021,-280,-69040000,24.85(6.88 %),0,0,280,69040000,7,30.0
21/05/2021,5400,134115000,24.95(0.40 %),5900,146615000,500,12500000,4907,29.94
24/05/2021,1600,40080000,25(0.20 %),1600,40080000,0,0,3307,29.94
25/05/2021,2800,69300000,24.9(-0.40 %),2800,69300000,0,0,507,29.94
26/05/2021,-2000,-50610000,25.25(1.41 %),500,12640000,2500,63250000,2507,29.94
27/05/2021,410,103730000,25.7(1.78 %),410,103730000,0,0,33,30.0
28/05/2021,-2080,-556150000,26.7(3.89 %),0,0,2080,556150000,27,30.0
31/05/2021,-200,-5930000,27.45(2.81 %),2500,66875000,2700,72805000,21033,30.0
