Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/05/2017,-326710,-15682080000,0(0.00 %),3290,157920000,330000,15840000000,5581306,21.83
17/05/2017,-851860,-38440180000,0(0.00 %),75000,3375000000,926860,41815180000,5581306,21.83
18/05/2017,0,0,0(0.00 %),0,0,0,0,5581306,21.83
19/05/2017,0,0,0(0.00 %),0,0,0,0,5911306,20.22
22/05/2017,3380,147920000,0(0.00 %),3470,151860000,90,3940000,6759696,16.09
23/05/2017,-51570,-2101940000,0(0.00 %),7000,284970000,58570,2386910000,6752696,16.12
24/05/2017,0,0,0(0.00 %),0,0,0,0,6752696,16.12
25/05/2017,-1000,-46400000,43.7(0.46 %),0,0,1000,46400000,6752786,16.12
26/05/2017,30,1260000,41.6(-4.81 %),30,1260000,0,0,6811326,15.84
29/05/2017,3220,133810000,41.6(0.00 %),3220,133810000,0,0,6808106,15.85
30/05/2017,3500,143500000,41.4(-0.48 %),3500,143500000,0,0,6805606,15.87
31/05/2017,3400,142060000,41.8(0.97 %),3400,142060000,0,0,6802206,15.88
01/06/2017,9990,413170000,41.2(-1.44 %),9990,413170000,0,0,6792216,15.93
02/06/2017,3880,160330000,41.2(0.00 %),3880,160330000,0,0,6788336,15.95
05/06/2017,3500,143650000,41(-0.49 %),3500,143650000,0,0,6784836,15.97
06/06/2017,2000,80000000,40.7(-0.73 %),2000,80000000,0,0,6782836,15.98
07/06/2017,0,0,40.8(0.25 %),0,0,0,0,6782836,15.98
08/06/2017,0,0,40.1(-1.72 %),0,0,0,0,6782836,15.98
09/06/2017,600,24000000,40.4(0.75 %),600,24000000,0,0,6782236,15.98
12/06/2017,1020,40800000,40(-0.99 %),1020,40800000,0,0,6781216,15.99
13/06/2017,1000,40300000,40.5(1.25 %),1000,40300000,0,0,6780216,15.99
14/06/2017,6520,268290000,42.1(3.95 %),6540,269120000,20,830000,6773676,16.02
15/06/2017,13990,586180000,42.7(1.43 %),13990,586180000,0,0,6759686,16.09
16/06/2017,9520,409890000,43.3(1.41 %),10540,453270000,1020,43380000,6749146,16.14
19/06/2017,22090,972940000,44.5(2.77 %),22190,977300000,100,4360000,6726976,16.25
20/06/2017,7500,343500000,45.9(3.15 %),7500,343500000,0,0,6719476,16.29
21/06/2017,0,0,44.8(-2.40 %),0,0,0,0,6720496,16.28
