Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/05/2018,0,0,0(0.00 %),0,0,0,0,12600000,0.0
11/05/2018,0,0,0(0.00 %),0,0,0,0,12600000,0.0
14/05/2018,0,0,0(0.00 %),0,0,0,0,12600000,0.0
15/05/2018,0,0,0(0.00 %),0,0,0,0,12600000,0.0
16/05/2018,0,0,0(0.00 %),0,0,0,0,12600000,0.0
17/05/2018,0,0,0(0.00 %),0,0,0,0,12600000,0.0
18/05/2018,100,2550000,0(0.00 %),100,2550000,0,0,12599900,0.0
21/05/2018,0,0,24(-2.44 %),0,0,0,0,12599900,0.0
22/05/2018,0,0,24.25(1.04 %),0,0,0,0,12599900,0.0
23/05/2018,0,0,24.3(0.21 %),0,0,0,0,12599900,0.0
24/05/2018,0,0,24.3(0.00 %),0,0,0,0,12599900,0.0
25/05/2018,0,0,24.2(-0.41 %),0,0,0,0,12599900,0.0
28/05/2018,0,0,24.2(0.00 %),0,0,0,0,12599900,0.0
29/05/2018,0,0,24.3(0.41 %),0,0,0,0,12599900,0.0
30/05/2018,0,0,24.35(0.21 %),0,0,0,0,12599900,0.0
31/05/2018,0,0,24.35(0.00 %),0,0,0,0,12599900,0.0
01/06/2018,0,0,24.4(0.21 %),0,0,0,0,12599900,0.0
04/06/2018,0,0,24.5(0.41 %),0,0,0,0,12599900,0.0
05/06/2018,0,0,24.5(0.00 %),0,0,0,0,12599900,0.0
06/06/2018,0,0,24.5(0.00 %),0,0,0,0,12599900,0.0
07/06/2018,0,0,24.5(0.00 %),0,0,0,0,12599900,0.0
08/06/2018,0,0,24.55(0.20 %),0,0,0,0,12599900,0.0
11/06/2018,0,0,24.45(-0.41 %),0,0,0,0,12599900,0.0
12/06/2018,0,0,24.35(-0.41 %),0,0,0,0,12599900,0.0
13/06/2018,0,0,24.4(0.21 %),0,0,0,0,12599900,0.0
14/06/2018,0,0,24.55(0.61 %),0,0,0,0,12599900,0.0
15/06/2018,0,0,24.55(0.00 %),0,0,0,0,12599900,0.0
18/06/2018,0,0,24.85(1.22 %),0,0,0,0,12599900,0.0
19/06/2018,0,0,26(4.63 %),0,0,0,0,12599900,0.0
20/06/2018,20,530000,27.8(6.92 %),20,530000,0,0,12599880,0.0
21/06/2018,0,0,26.5(-4.68 %),0,0,0,0,12599880,0.0
22/06/2018,0,0,24.65(-6.98 %),0,0,0,0,12599880,0.0
25/06/2018,0,0,22.95(-6.90 %),0,0,0,0,12599880,0.0
26/06/2018,0,0,21.35(-6.97 %),0,0,0,0,12599880,0.0
27/06/2018,0,0,20.9(-2.11 %),0,0,0,0,12599880,0.0
28/06/2018,200,4290000,21.45(2.63 %),200,4290000,0,0,12599680,0.0
29/06/2018,0,0,20.6(-3.96 %),0,0,0,0,12599680,0.0
02/07/2018,10,200000,20(-2.91 %),10,200000,0,0,12599670,0.0
03/07/2018,-100,-2020000,20.15(0.75 %),0,0,100,2020000,12599670,0.0
04/07/2018,-100,-2010000,20.5(1.74 %),0,0,100,2010000,12599670,0.0
05/07/2018,0,0,20.7(0.98 %),0,0,0,0,12599670,0.0
06/07/2018,0,0,21(1.45 %),0,0,0,0,12599770,0.0
09/07/2018,0,0,21.5(2.38 %),0,0,0,0,12599870,0.0
10/07/2018,0,0,21.8(1.40 %),0,0,0,0,12599870,0.0
11/07/2018,0,0,20.8(-4.59 %),0,0,0,0,12599870,0.0
12/07/2018,0,0,20.2(-2.88 %),0,0,0,0,12599870,0.0
13/07/2018,0,0,20.5(1.49 %),0,0,0,0,12599870,0.0
16/07/2018,0,0,20.2(-1.46 %),0,0,0,0,12599870,0.0
17/07/2018,0,0,20.1(-0.50 %),0,0,0,0,12599870,0.0
