Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/12/2006,1110,99900,0(0.00 %),1110,99900,0,0,0,0.0
26/12/2006,4500,445500,0(0.00 %),4500,445500,0,0,0,0.0
28/12/2006,400,43200,0(0.00 %),400,43200,0,0,0,0.0
29/12/2006,730,82490,0(0.00 %),730,82490,0,0,0,0.0
01/03/2007,100,19800000,0(0.00 %),100,19800000,0,0,0,0.0
02/03/2007,50,10250000,0(0.00 %),50,10250000,0,0,0,0.0
05/03/2007,750,157500000,0(0.00 %),750,157500000,0,0,0,0.0
06/03/2007,0,0,205(-2.38 %),0,0,0,0,0,0.0
07/03/2007,2000,420000000,210(2.44 %),2000,420000000,0,0,0,0.0
08/03/2007,2210,457470000,207(-1.43 %),2210,457470000,0,0,0,0.0
09/03/2007,1000,215000000,215(3.86 %),2000,430000000,1000,215000000,0,0.0
12/03/2007,400,86500000,220(2.33 %),400,86500000,0,0,0,0.0
13/03/2007,0,0,215(-2.27 %),0,0,0,0,0,0.0
14/03/2007,0,0,205(-4.65 %),0,0,0,0,0,0.0
15/03/2007,0,0,195(-4.88 %),0,0,0,0,0,0.0
16/03/2007,100,19500000,204(4.62 %),200,39000000,100,19500000,0,0.0
19/03/2007,1100,225000000,210(2.94 %),1100,225000000,0,0,0,0.0
20/03/2007,4150,850000000,200(-4.76 %),4150,850000000,0,0,0,0.0
21/03/2007,0,0,200(0.00 %),0,0,0,0,0,0.0
22/03/2007,0,0,200(0.00 %),0,0,0,0,0,0.0
23/03/2007,200,39000000,196(-2.00 %),200,39000000,0,0,0,0.0
26/03/2007,100,19000000,190(-3.06 %),100,19000000,0,0,0,0.0
27/03/2007,0,0,181(-4.74 %),0,0,0,0,0,0.0
28/03/2007,0,0,172(-4.97 %),0,0,0,0,0,0.0
29/03/2007,0,0,180(4.65 %),0,0,0,0,0,0.0
30/03/2007,0,0,189(5.00 %),0,0,0,0,0,0.0
02/04/2007,700,137400000,185(-2.12 %),700,137400000,0,0,0,0.0
03/04/2007,0,0,176(-4.86 %),0,0,0,0,0,0.0
04/04/2007,0,0,184(4.55 %),0,0,0,0,0,0.0
05/04/2007,2000,364000000,182(-1.09 %),2000,364000000,0,0,0,0.0
06/04/2007,0,0,182(0.00 %),0,0,0,0,0,0.0
09/04/2007,0,0,185(1.65 %),0,0,0,0,0,0.0
10/04/2007,0,0,188(1.62 %),0,0,0,0,0,0.0
11/04/2007,0,0,184(-2.13 %),0,0,0,0,0,0.0
12/04/2007,0,0,177(-3.80 %),0,0,0,0,0,0.0
13/04/2007,0,0,176(-0.56 %),0,0,0,0,0,0.0
16/04/2007,0,0,174(-1.14 %),0,0,0,0,0,0.0
17/04/2007,1000,166000000,166(-4.60 %),1000,166000000,0,0,0,0.0
18/04/2007,0,0,174(4.82 %),0,0,0,0,0,0.0
19/04/2007,0,0,167(-4.02 %),0,0,0,0,0,0.0
20/04/2007,0,0,167(0.00 %),0,0,0,0,0,0.0
23/04/2007,100,16500000,161(-3.59 %),100,16500000,0,0,0,0.0
24/04/2007,800,122400000,153(-4.97 %),800,122400000,0,0,0,0.0
25/04/2007,0,0,155(1.31 %),0,0,0,0,0,0.0
02/05/2007,0,0,162(4.52 %),0,0,0,0,0,0.0
03/05/2007,0,0,162(0.00 %),0,0,0,0,0,0.0
04/05/2007,200,32400000,163(0.62 %),200,32400000,0,0,0,0.0
07/05/2007,500,85000000,170(4.29 %),500,85000000,0,0,0,0.0
08/05/2007,1980,351440000,178(4.71 %),1980,351440000,0,0,0,0.0
09/05/2007,0,0,175(-1.69 %),0,0,0,0,0,0.0
10/05/2007,100,17500000,172(-1.71 %),100,17500000,0,0,0,0.0
11/05/2007,1500,270000000,180(4.65 %),1500,270000000,0,0,0,0.0
14/05/2007,3000,567000000,189(5.00 %),3000,567000000,0,0,0,0.0
15/05/2007,0,0,198(4.76 %),0,0,0,0,0,0.0
16/05/2007,1050,202750000,193(-2.53 %),1050,202750000,0,0,0,0.0
17/05/2007,-100,-20000000,202(4.66 %),0,0,100,20000000,0,0.0
18/05/2007,0,0,212(4.95 %),0,0,0,0,0,0.0
21/05/2007,100,22200000,222(4.72 %),100,22200000,0,0,0,0.0
22/05/2007,0,0,233(4.95 %),0,0,0,0,0,0.0
23/05/2007,-900,-210600000,234(0.43 %),100,23400000,1000,234000000,0,0.0
24/05/2007,-1640,-378720000,223(-4.70 %),360,80280000,2000,459000000,0,0.0
25/05/2007,150,32850000,234(4.93 %),200,44000000,50,11150000,0,0.0
28/05/2007,-1000,-245000000,245(4.70 %),0,0,1000,245000000,0,0.0
29/05/2007,1560,375700000,245(0.00 %),2060,504200000,500,128500000,0,0.0
30/05/2007,1110,265880000,238(-2.86 %),1160,277880000,50,12000000,0,0.0
31/05/2007,500,120500000,241(1.26 %),500,120500000,0,0,0,0.0
01/06/2007,0,0,232(-3.73 %),0,0,0,0,0,0.0
04/06/2007,2300,510600000,221(-4.74 %),2300,510600000,0,0,0,0.0
05/06/2007,240,50400000,210(-4.98 %),500,105000000,260,54600000,0,0.0
06/06/2007,-100,-20500000,220(4.76 %),100,20500000,200,41000000,0,0.0
07/06/2007,0,0,120(4.35 %),0,0,0,0,0,0.0
08/06/2007,0,0,126(5.00 %),0,0,0,0,0,0.0
11/06/2007,1200,155800000,129(2.38 %),1200,155800000,0,0,0,0.0
12/06/2007,1100,138000000,126(-2.33 %),1100,138000000,0,0,0,0.0
13/06/2007,1070,130540000,122(-3.17 %),1070,130540000,0,0,0,0.0
14/06/2007,-1000,-125000000,125(2.46 %),0,0,1000,125000000,0,0.0
15/06/2007,0,0,125(0.00 %),0,0,0,0,0,0.0
18/06/2007,1900,235600000,124(-0.80 %),1900,235600000,0,0,0,0.0
19/06/2007,300,36600000,122(-1.61 %),300,36600000,0,0,0,0.0
20/06/2007,0,0,121(-0.82 %),0,0,0,0,0,0.0
21/06/2007,200,23800000,118(-2.48 %),200,23800000,0,0,0,0.0
22/06/2007,4000,468000000,116(-1.69 %),4000,468000000,0,0,0,0.0
25/06/2007,-500,-56000000,113(-2.59 %),0,0,500,56000000,0,0.0
26/06/2007,70,8050000,118(4.42 %),70,8050000,0,0,0,0.0
27/06/2007,2260,276700000,123(4.24 %),2260,276700000,0,0,0,0.0
28/06/2007,0,0,119(-3.25 %),0,0,0,0,0,0.0
29/06/2007,1000,116000000,117(-1.68 %),1000,116000000,0,0,0,0.0
02/07/2007,-1200,-138000000,113(-3.42 %),0,0,1200,138000000,0,0.0
03/07/2007,-850,-93500000,110(-2.65 %),250,27500000,1100,121000000,0,0.0
04/07/2007,270,31050000,115(4.55 %),270,31050000,0,0,0,0.0
05/07/2007,-1000,-114000000,114(-0.87 %),0,0,1000,114000000,0,0.0
06/07/2007,420,48300000,115(0.88 %),420,48300000,0,0,0,0.0
09/07/2007,2670,313490000,117(1.74 %),2670,313490000,0,0,0,0.0
10/07/2007,3500,424000000,122(4.27 %),3500,424000000,0,0,0,0.0
11/07/2007,-2000,-240000000,119(-2.46 %),3000,360000000,5000,600000000,0,0.0
12/07/2007,3000,359000000,119(0.00 %),3000,359000000,0,0,0,0.0
13/07/2007,-420,-50400000,120(0.84 %),0,0,420,50400000,0,0.0
16/07/2007,700,80500000,116(-3.33 %),1000,115000000,300,34500000,0,0.0
17/07/2007,100,11800000,119(2.59 %),100,11800000,0,0,0,0.0
18/07/2007,300,35300000,118(-0.84 %),300,35300000,0,0,0,0.0
19/07/2007,350,41300000,118(0.00 %),350,41300000,0,0,0,0.0
20/07/2007,0,0,117(-0.85 %),0,0,0,0,0,0.0
23/07/2007,0,0,118(0.85 %),0,0,0,0,0,0.0
24/07/2007,-1900,-225400000,118(0.00 %),400,47200000,2300,272600000,0,0.0
25/07/2007,0,0,116(-1.69 %),0,0,0,0,0,0.0
26/07/2007,300,34800000,115(-0.86 %),300,34800000,0,0,0,0.0
27/07/2007,3000,342000000,114(-0.87 %),3000,342000000,0,0,0,0.0
30/07/2007,0,0,111(-2.63 %),0,0,0,0,0,0.0
31/07/2007,0,0,110(-0.90 %),0,0,0,0,0,0.0
01/08/2007,20,2200000,115(4.55 %),20,2200000,0,0,0,0.0
02/08/2007,0,0,113(-1.74 %),0,0,0,0,0,0.0
03/08/2007,0,0,113(0.00 %),0,0,0,0,0,0.0
06/08/2007,0,0,109(-3.54 %),0,0,0,0,0,0.0
07/08/2007,0,0,109(0.00 %),0,0,0,0,0,0.0
08/08/2007,2100,229500000,110(0.92 %),2100,229500000,0,0,0,0.0
09/08/2007,0,0,114(3.64 %),0,0,0,0,0,0.0
10/08/2007,350,39900000,112(-1.75 %),350,39900000,0,0,0,0.0
13/08/2007,190,20710000,109(-2.68 %),500,54500000,310,33790000,0,0.0
14/08/2007,0,0,110(0.92 %),100,11100000,100,11100000,0,0.0
15/08/2007,0,0,109(-0.91 %),0,0,0,0,0,0.0
16/08/2007,1000,109000000,108(-0.92 %),1500,163500000,500,54500000,0,0.0
17/08/2007,0,0,107(-0.93 %),0,0,0,0,0,0.0
20/08/2007,0,0,106(-0.93 %),0,0,0,0,0,0.0
21/08/2007,0,0,107(0.94 %),0,0,0,0,0,0.0
22/08/2007,0,0,105(-1.87 %),0,0,0,0,0,0.0
23/08/2007,0,0,103(-1.90 %),0,0,0,0,0,0.0
24/08/2007,200,20800000,104(0.97 %),200,20800000,0,0,0,0.0
27/08/2007,2490,263450000,106(1.92 %),2490,263450000,0,0,0,0.0
28/08/2007,990,104940000,106(0.00 %),990,104940000,0,0,0,0.0
29/08/2007,-1000,-105000000,105(-0.94 %),0,0,1000,105000000,0,0.0
30/08/2007,2700,286200000,106(0.95 %),2700,286200000,0,0,0,0.0
31/08/2007,2500,265000000,106(0.00 %),2500,265000000,0,0,0,0.0
04/09/2007,-4000,-423000000,107(0.94 %),0,0,4000,423000000,0,0.0
05/09/2007,100,10500000,105(-1.87 %),100,10500000,0,0,0,0.0
06/09/2007,200,21000000,106(0.95 %),200,21000000,0,0,0,0.0
07/09/2007,3500,371000000,106(0.00 %),3500,371000000,0,0,0,0.0
10/09/2007,1550,162000000,105(-0.94 %),2550,266000000,1000,104000000,0,0.0
11/09/2007,-3000,-309000000,103(-1.90 %),300,30900000,3300,339900000,0,0.0
12/09/2007,-500,-52500000,106(2.91 %),0,0,500,52500000,0,0.0
13/09/2007,2000,212000000,105(-0.94 %),2000,212000000,0,0,0,0.0
14/09/2007,200,20900000,105(0.00 %),200,20900000,0,0,0,0.0
17/09/2007,0,0,104(-0.95 %),0,0,0,0,0,0.0
18/09/2007,250,25750000,103(-0.96 %),250,25750000,0,0,0,0.0
19/09/2007,-900,-93600000,104(0.97 %),100,10400000,1000,104000000,0,0.0
20/09/2007,-1070,-111280000,104(0.00 %),0,0,1070,111280000,0,0.0
21/09/2007,-100,-10400000,104(0.00 %),900,93600000,1000,104000000,0,0.0
24/09/2007,5750,616300000,109(4.81 %),5750,616300000,0,0,0,0.0
25/09/2007,0,0,114(4.59 %),0,0,0,0,0,0.0
26/09/2007,1000,110500000,116(1.75 %),2500,289000000,1500,178500000,0,0.0
27/09/2007,900,103200000,114(-1.72 %),900,103200000,0,0,0,0.0
28/09/2007,-500,-60000000,118(3.51 %),1500,174000000,2000,234000000,0,0.0
01/10/2007,0,1000000,119(0.85 %),1000,119000000,1000,118000000,0,0.0
02/10/2007,-2100,-246300000,118(-0.84 %),500,59000000,2600,305300000,0,0.0
03/10/2007,7620,886940000,116(-1.69 %),7620,886940000,0,0,0,0.0
