Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/05/2023,15.5,15.5,0.8(5.44 %),5100,79770000,0,0,16.9,16.9,15.5
19/05/2023,13.3,13.3,-2.3(-14.74 %),900,11970000,0,0,13.3,13.3,13.3
22/05/2023,13.3,13.3,0(0.00 %),0,0,0,0,13.3,13.3,13.3
23/05/2023,11.7,11.7,-1.6(-12.03 %),100,1170000,0,0,11.7,11.7,11.7
24/05/2023,11.7,11.7,0(0.00 %),10,117000,0,0,11.7,11.7,11.7
25/05/2023,13.4,13.4,1.7(14.53 %),300,4020000,0,0,13.4,13.4,13.4
26/05/2023,13.4,13.4,0(0.00 %),0,0,0,0,13.4,13.4,13.4
29/05/2023,11.5,11.5,-1.9(-14.18 %),100,1150000,0,0,11.5,11.5,11.5
30/05/2023,13.2,13.2,1.7(14.78 %),1400,18480000,0,0,13.2,13.2,13.2
31/05/2023,15.1,15.1,1.9(14.39 %),400,6030000,0,0,15.1,15.1,15.0
01/06/2023,17.2,17.2,2.1(13.91 %),100,1720000,0,0,17.2,17.2,17.2
02/06/2023,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
05/06/2023,17.0,17.0,-0.2(-1.16 %),200,3400000,0,0,17.0,17.0,17.0
06/06/2023,17.5,17.5,0.5(2.94 %),800,13590000,0,0,16.9,17.5,16.9
07/06/2023,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
08/06/2023,17.5,17.5,0.5(2.94 %),800,13450000,0,0,15.0,17.5,15.0
09/06/2023,17.7,17.7,0.9(5.36 %),4000,68030000,0,0,16.8,17.7,16.8
12/06/2023,19.5,19.5,2.5(14.71 %),30000,544050000,0,0,17.0,19.5,17.0
13/06/2023,19.4,19.4,1.3(7.18 %),2930,54325000,0,0,19.5,19.5,18.1
14/06/2023,20.8,20.8,2.3(12.43 %),1004,18803700,0,0,18.5,20.8,18.5
15/06/2023,18.7,18.7,0(0.00 %),0,0,0,0,18.7,18.7,18.7
16/06/2023,21.5,21.5,2.8(14.97 %),8066,165777400,0,0,18.7,21.5,18.7
19/06/2023,20.9,20.9,0.3(1.46 %),4105,85007500,0,0,20.5,20.9,20.5
20/06/2023,20.9,20.9,0.2(0.97 %),144,3006600,3161000,67645400000,20.9,20.9,20.9
21/06/2023,20.9,20.9,0(0.00 %),1,21000,14221000,304899400000,20.9,20.9,20.9
22/06/2023,20.6,20.6,-0.3(-1.44 %),2500,51530000,7305050,156983990000,20.9,21.5,20.6
23/06/2023,20.6,20.6,0(0.00 %),81,1458000,0,0,20.6,20.6,20.6
26/06/2023,20.6,20.6,0(0.00 %),0,0,0,0,20.6,20.6,20.6
27/06/2023,21.3,21.3,0.7(3.40 %),100,2130000,0,0,21.3,21.3,21.3
28/06/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
29/06/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
30/06/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
03/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
04/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
05/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
06/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
07/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
10/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
11/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
12/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
13/07/2023,21.3,21.3,0(0.00 %),3,63000,0,0,21.3,21.3,21.3
14/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
17/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
18/07/2023,21.3,21.3,0(0.00 %),5,105000,0,0,21.3,21.3,21.3
19/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
20/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
21/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
24/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
25/07/2023,21.3,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
26/07/2023,21.3,21.3,0(0.00 %),5,106500,0,0,21.3,21.3,21.3
27/07/2023,21.5,21.5,0.2(0.94 %),204,4042800,0,0,18.2,21.5,18.2
28/07/2023,21.0,21.0,1.1(5.53 %),1100,22400000,0,0,20.0,21.0,20.0
31/07/2023,20.4,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
03/08/2023,21.0,21.0,0.6(2.94 %),1,20400,0,0,20.4,20.4,20.4
04/08/2023,21.4,21.4,1(4.90 %),105,2247500,0,0,21.4,21.4,21.4
07/08/2023,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
08/08/2023,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
09/08/2023,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
10/08/2023,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
11/08/2023,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
14/08/2023,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
15/08/2023,21.4,21.4,0(0.00 %),60,1092000,0,0,21.4,21.4,21.4
16/08/2023,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
17/08/2023,21.4,21.4,0(0.00 %),100,2140000,0,0,21.4,21.4,21.4
18/08/2023,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
21/08/2023,21.4,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
22/08/2023,21.0,21.0,-0.4(-1.87 %),300,6080000,0,0,18.8,21.0,18.8
23/08/2023,21.5,21.5,1.2(5.91 %),1700,34470000,0,0,20.2,21.5,20.2
24/08/2023,21.5,21.5,1.2(5.91 %),400,7490000,0,0,17.8,21.5,17.8
25/08/2023,21.0,21.0,2.3(12.30 %),800,16900000,0,0,21.5,21.5,21.0
28/08/2023,21.6,21.6,0.5(2.37 %),1600,33390000,0,0,21.0,21.6,18.3
29/08/2023,20.9,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
30/08/2023,20.9,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
31/08/2023,20.9,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
05/09/2023,21.6,21.6,0.7(3.35 %),1,20900,0,0,20.9,20.9,20.9
06/09/2023,19.5,19.5,-1.4(-6.70 %),805,15697000,0,0,19.5,19.5,19.5
07/09/2023,19.5,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
08/09/2023,19.5,19.5,0(0.00 %),100,2160000,0,0,21.6,21.6,21.6
11/09/2023,21.6,21.6,0(0.00 %),3,60500,0,0,21.6,21.6,21.6
12/09/2023,21.6,21.6,0(0.00 %),0,0,0,0,21.6,21.6,21.6
13/09/2023,21.6,21.6,0(0.00 %),19,361000,0,0,21.6,21.6,21.6
14/09/2023,21.5,21.5,-0.1(-0.46 %),301,6471900,0,0,21.5,21.5,21.5
15/09/2023,21.5,21.5,0(0.00 %),1,21700,0,0,21.5,21.5,21.5
