Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/06/2024,17.92,22.4,6.4(40.00 %),500,11200000,0,0,22.4,22.4,22.4
25/06/2024,17.92,22.4,0(0.00 %),61,1218400,0,0,22.4,22.4,22.4
26/06/2024,17.92,22.4,0(0.00 %),13,287600,0,0,22.4,22.4,22.4
27/06/2024,18.32,22.9,0.5(2.23 %),3003,67767200,0,0,22.4,22.9,22.4
28/06/2024,18.4,23.0,0.4(1.77 %),2000,46000000,0,0,23.0,23.0,23.0
01/07/2024,18.56,23.2,0.2(0.87 %),1502,34846300,0,0,23.2,23.2,23.2
02/07/2024,18.56,23.2,0(0.00 %),602,13966400,0,0,23.2,23.2,23.2
03/07/2024,18.56,23.2,0(0.00 %),0,0,0,0,23.2,23.2,23.2
04/07/2024,19.2,24.0,0.8(3.45 %),1900,45600000,0,0,24.0,24.0,24.0
05/07/2024,19.2,24.0,0(0.00 %),1501,36024000,0,0,24.0,24.0,24.0
08/07/2024,19.2,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
09/07/2024,19.2,24.0,0(0.00 %),10,239000,0,0,24.0,24.0,24.0
10/07/2024,19.2,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
11/07/2024,18.4,23.0,-1(-4.17 %),100,2300000,0,0,23.0,23.0,23.0
12/07/2024,18.4,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
15/07/2024,18.24,22.8,-0.2(-0.87 %),101,2303000,0,0,22.8,22.8,22.8
16/07/2024,18.24,22.8,0(0.00 %),0,0,0,0,22.8,22.8,22.8
17/07/2024,18.24,22.8,0(0.00 %),0,0,0,0,22.8,22.8,22.8
18/07/2024,18.24,22.8,0(0.00 %),0,0,0,0,22.8,22.8,22.8
19/07/2024,18.24,22.8,0(0.00 %),0,0,0,0,22.8,22.8,22.8
22/07/2024,18.24,22.8,0(0.00 %),100,2280000,0,0,22.8,22.8,22.8
23/07/2024,18.24,22.8,0(0.00 %),0,0,0,0,22.8,22.8,22.8
24/07/2024,18.24,22.8,0(0.00 %),0,0,0,0,22.8,22.8,22.8
25/07/2024,18.0,22.5,-0.3(-1.32 %),2500,54500000,0,0,20.0,22.5,20.0
26/07/2024,17.44,21.8,0(0.00 %),0,0,0,0,21.8,21.8,21.8
29/07/2024,17.2,21.5,-0.3(-1.38 %),100,2150000,0,0,21.5,21.5,21.5
30/07/2024,17.2,21.5,0(0.00 %),0,0,0,0,21.5,21.5,21.5
31/07/2024,17.2,21.5,0(0.00 %),300,6450000,0,0,21.5,21.5,21.5
01/08/2024,16.4,20.5,-1(-4.65 %),300,6150000,0,0,20.5,20.5,20.5
02/08/2024,16.0,20.0,-0.5(-2.44 %),500,10000000,0,0,20.0,20.0,20.0
05/08/2024,16.0,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
06/08/2024,16.0,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
07/08/2024,16.0,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
08/08/2024,16.0,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
09/08/2024,15.84,19.8,-0.2(-1.00 %),300,5940000,0,0,19.8,19.8,19.8
12/08/2024,15.84,19.8,0(0.00 %),500,9900000,0,0,19.8,19.8,19.8
13/08/2024,15.84,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
14/08/2024,15.84,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
15/08/2024,15.84,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
16/08/2024,15.84,19.8,0(0.00 %),100,1980000,0,0,19.8,19.8,19.8
19/08/2024,15.84,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
20/08/2024,15.84,19.8,0(0.00 %),10,227000,0,0,19.8,19.8,19.8
21/08/2024,15.84,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
22/08/2024,15.84,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
23/08/2024,15.84,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
26/08/2024,15.84,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
