Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
HDB,28/04/2025,96800,441400,2067020000,9380190000
HDB,25/04/2025,834100,596100,17584100000,12606695000
HDB,24/04/2025,35400,475000,738450000,9904195000
HDB,23/04/2025,1285000,39000,26406255000,796575000
HDB,22/04/2025,964600,229300,19323490000,4584410000
HDB,21/04/2025,167100,295700,3436000000,6094630000
HDB,18/04/2025,262100,192100,5469890000,4004445000
HDB,17/04/2025,355900,408400,7303510000,8376180000
HDB,16/04/2025,268900,443600,5538405000,9116080000
HDB,15/04/2025,55300,634000,1137290000,13141270000
HDB,14/04/2025,270400,365400,5707460000,7716505000
HDB,11/04/2025,576200,2123400,11746780000,43111660000
HDB,10/04/2025,0,4000,0,77800000
HDB,09/04/2025,442600,2772600,8245280000,51924780000
HDB,08/04/2025,52300,796600,1033555000,15835850000
HDB,04/04/2025,1933300,938600,38612230000,19349990000
HDB,03/04/2025,1744800,700,37492300000,15075000
HDB,02/04/2025,100300,304800,2254225000,6847545000
HDB,01/04/2025,146400,167500,3248685000,3716855000
HDB,31/03/2025,200600,482600,4435045000,10650205000
HDB,28/03/2025,207100,282300,4626690000,6312525000
HDB,27/03/2025,9200,224200,207920000,5069595000
HDB,26/03/2025,342200,289800,7805175000,6591900000
HDB,25/03/2025,377900,572900,8619120000,13049345000
HDB,24/03/2025,170200,637800,3868170000,14506650000
HDB,21/03/2025,87700,217600,2019470000,5018050000
HDB,20/03/2025,376100,247600,8761590000,5717890000
HDB,19/03/2025,1196400,74200,27718840000,1709380000
HDB,18/03/2025,194400,325000,4533855000,7592965000
HDB,17/03/2025,134500,230500,3144045000,5378850000
HDB,14/03/2025,338500,192300,7856225000,4453065000
HDB,13/03/2025,234800,566400,5482500000,13270755000
HDB,12/03/2025,253900,146200,6002955000,3467680000
HDB,11/03/2025,454300,53600,10701675000,1261900000
HDB,10/03/2025,104200,907700,2467695000,21593170000
HDB,07/03/2025,154600,685400,3607900000,15982535000
HDB,06/03/2025,195500,146200,4477950000,3361455000
HDB,05/03/2025,52000,246800,1194650000,5674330000
HDB,04/03/2025,122000,367000,2787860000,8405600000
HDB,03/03/2025,145300,74800,3347455000,1723300000
HDB,28/02/2025,159800,418700,3678960000,9599400000
HDB,27/02/2025,214300,200400,4932070000,4613190000
HDB,26/02/2025,5000,111700,115500000,2587900000
HDB,25/02/2025,378400,99200,8759715000,2308360000
HDB,24/02/2025,48200,903500,1127535000,20951550000
HDB,21/02/2025,102500,310600,2367500000,7140640000
HDB,20/02/2025,263300,184100,6015625000,4204165000
HDB,19/02/2025,264600,442700,6029730000,10056915000
HDB,18/02/2025,197100,269800,4482075000,6115785000
HDB,17/02/2025,182600,144200,4145960000,3275670000
HDB,14/02/2025,307800,174100,7025560000,3966080000
HDB,13/02/2025,186700,0,4216185000,0
HDB,12/02/2025,92500,25100,2097440000,567260000
HDB,11/02/2025,129700,115500,2931530000,2613855000
HDB,10/02/2025,55100,484000,1246485000,10977435000
HDB,07/02/2025,250800,514800,5752285000,11812365000
HDB,06/02/2025,123700,494000,2835000000,11288030000
HDB,05/02/2025,127700,376400,2886380000,8510590000
HDB,04/02/2025,75600,730500,1708070000,16481840000
HDB,03/02/2025,4900,503600,108535000,11214235000
HDB,24/01/2025,477100,67600,10798660000,1534345000
HDB,23/01/2025,917000,511700,20678775000,11413510000
HDB,22/01/2025,527700,88900,11837445000,1985625000
HDB,21/01/2025,97700,100000,2213770000,2266345000
HDB,20/01/2025,458400,319200,10388530000,7165390000
HDB,17/01/2025,548100,246000,12046580000,5393480000
HDB,16/01/2025,326000,1979600,7070660000,42598700000
HDB,15/01/2025,204200,231100,4355270000,4958200000
HDB,14/01/2025,333600,560900,7101955000,11971115000
HDB,13/01/2025,493200,766200,10625180000,16534495000
HDB,10/01/2025,414400,571200,9136105000,12460520000
HDB,09/01/2025,361200,258800,8175615000,5877640000
HDB,08/01/2025,806400,295800,18857895000,6930560000
HDB,07/01/2025,666000,685200,16157750000,16564350000
HDB,06/01/2025,1290200,363200,31549985000,8866100000
HDB,03/01/2025,170100,367900,4178865000,8991040000
HDB,02/01/2025,78800,715000,1966640000,17626695000
HDB,31/12/2024,44000,551100,1118710000,14062085000
HDB,30/12/2024,439000,677800,10765635000,16996730000
HDB,27/12/2024,366300,275400,8933680000,6825280000
HDB,26/12/2024,439000,240800,10481890000,5736230000
HDB,25/12/2024,1268300,113400,30072000000,2697720000
HDB,24/12/2024,548000,193600,12752360000,4490935000
HDB,23/12/2024,394400,174900,9211505000,4091340000
HDB,20/12/2024,33600,344000,783095000,8030180000
HDB,19/12/2024,66000,3046800,1541100000,71053195000
HDB,18/12/2024,177100,863400,4203715000,20527825000
HDB,17/12/2024,351300,717000,8347330000,17020430000
HDB,16/12/2024,322000,681900,7620250000,16114090000
HDB,13/12/2024,342100,703800,8092810000,16656230000
HDB,12/12/2024,969500,439800,23159000000,10477985000
HDB,11/12/2024,1091400,965400,25694590000,22622915000
HDB,10/12/2024,137700,318700,3761170000,8642035000
HDB,09/12/2024,559600,523200,15097000000,14049450000
HDB,06/12/2024,774500,384500,20680235000,10264155000
HDB,05/12/2024,1743300,110000,46201650000,2878180000
HDB,04/12/2024,245300,504700,6354775000,13068290000
HDB,03/12/2024,291300,762700,7542585000,19603175000
HDB,02/12/2024,233500,488800,5929470000,12419625000
HDB,29/11/2024,485800,386500,12326925000,9781985000
HDB,28/11/2024,505400,546100,12722625000,13766765000
HDB,27/11/2024,337200,609900,8502295000,15332830000
HDB,26/11/2024,406800,47900,10172950000,1202650000
HDB,25/11/2024,500600,842300,12360750000,20813545000
HDB,22/11/2024,604200,383800,14969635000,9499290000
HDB,21/11/2024,962400,1878500,23704545000,46122195000
HDB,20/11/2024,331500,909300,8177020000,22330545000
HDB,19/11/2024,428200,890200,10564615000,21927655000
HDB,18/11/2024,683300,1314000,16843500000,32248835000
HDB,15/11/2024,728200,687900,18073670000,17052495000
HDB,14/11/2024,840500,826500,21290810000,21017655000
HDB,13/11/2024,1604000,443700,41316285000,11400110000
HDB,12/11/2024,489900,859200,12591025000,21895905000
HDB,11/11/2024,798400,598900,20433210000,15444785000
HDB,08/11/2024,560100,543900,14653240000,14139105000
HDB,07/11/2024,493400,103800,12981440000,2735810000
HDB,06/11/2024,944400,11100,24763290000,289895000
HDB,05/11/2024,167000,479700,4355835000,12602910000
HDB,04/11/2024,898900,853300,23522090000,22336915000
HDB,01/11/2024,641800,456900,17144865000,12206435000
HDB,31/10/2024,889600,466600,24052350000,12586245000
HDB,30/10/2024,219600,497600,5969490000,13502950000
HDB,29/10/2024,291700,539800,7885030000,14543405000
HDB,28/10/2024,154600,592400,4112695000,15772300000
HDB,25/10/2024,1037400,511000,27799925000,13674980000
HDB,24/10/2024,965900,515800,25893935000,13793860000
HDB,23/10/2024,394900,564100,10569965000,15099465000
HDB,22/10/2024,699500,454600,18755050000,12199680000
HDB,21/10/2024,143000,202000,3850010000,5444335000
HDB,18/10/2024,488200,551900,13109430000,14823040000
HDB,17/10/2024,420500,737900,11254360000,19734260000
HDB,16/10/2024,547200,323000,14687025000,8700720000
HDB,15/10/2024,250900,462100,6789275000,12497210000
HDB,14/10/2024,136700,1142700,3732315000,31098565000
HDB,11/10/2024,521300,265100,14213885000,7213125000
HDB,10/10/2024,761000,485000,20836435000,13277225000
HDB,09/10/2024,602300,396900,16274965000,10740275000
HDB,08/10/2024,263300,755500,7141700000,20286860000
HDB,07/10/2024,196600,569600,5300425000,15256860000
HDB,04/10/2024,652800,216600,17902800000,5948125000
HDB,03/10/2024,1309900,373700,36311010000,10299995000
HDB,02/10/2024,765900,322000,21188595000,8906975000
HDB,01/10/2024,1241900,459200,34780925000,12855250000
HDB,30/09/2024,115500,303400,3233950000,8492150000
HDB,27/09/2024,424100,539400,11993910000,15327730000
HDB,26/09/2024,1055900,346800,29445615000,9642425000
HDB,25/09/2024,312100,692400,8462170000,18815085000
HDB,24/09/2024,343600,167000,9257065000,4567325000
HDB,23/09/2024,157200,156200,4241745000,4220680000
HDB,20/09/2024,600900,417200,16245765000,11277235000
HDB,19/09/2024,1049800,473600,28073930000,12662090000
HDB,18/09/2024,802200,642600,21344400000,17071395000
HDB,17/09/2024,652200,499400,17213980000,13073470000
HDB,16/09/2024,347300,273300,9107815000,7150040000
HDB,13/09/2024,86200,133500,2274420000,3507230000
HDB,12/09/2024,503700,113900,13222160000,2995940000
HDB,11/09/2024,258200,176600,6754070000,4641420000
HDB,10/09/2024,754400,283900,19924685000,7449610000
HDB,09/09/2024,511800,888300,13529805000,23376615000
HDB,06/09/2024,893200,316400,23999760000,8464310000
HDB,05/09/2024,305600,659100,8192475000,17753755000
HDB,04/09/2024,141500,1300700,3827715000,35296755000
HDB,30/08/2024,1161900,0,31890450000,0
HDB,29/08/2024,442600,360200,12128615000,9812515000
HDB,28/08/2024,209500,458800,5668440000,12419520000
HDB,27/08/2024,539800,155400,14616745000,4207085000
HDB,26/08/2024,413600,360700,11185470000,9754275000
HDB,23/08/2024,524500,117600,14153725000,3178850000
HDB,22/08/2024,202500,398200,5449565000,10740670000
HDB,21/08/2024,525700,463900,14183975000,12488300000
HDB,20/08/2024,451200,310800,12096125000,8351270000
HDB,19/08/2024,463600,395900,12524115000,10719355000
HDB,16/08/2024,254900,1198800,6705775000,31391255000
HDB,15/08/2024,319600,436400,8403305000,11450080000
HDB,14/08/2024,299600,378100,7782510000,9804090000
HDB,13/08/2024,639600,349600,16492225000,9021315000
HDB,12/08/2024,370400,831000,9477095000,21061845000
HDB,09/08/2024,197200,221200,5033060000,5606120000
HDB,08/08/2024,176800,454300,4415550000,11344445000
HDB,07/08/2024,170400,681000,4161670000,16804955000
HDB,06/08/2024,1085700,1918300,26738390000,49375355000
HDB,05/08/2024,355500,2036300,8766485000,51128350000
HDB,02/08/2024,1473400,873500,38026780000,22139080000
HDB,01/08/2024,1937900,628300,50985480000,16304200000
HDB,31/07/2024,177500,694900,4659490000,18114950000
HDB,30/07/2024,297900,312500,7507280000,7868700000
HDB,29/07/2024,95700,240400,2411925000,6043575000
HDB,26/07/2024,207200,658500,5195040000,16512740000
HDB,25/07/2024,385600,522000,9574555000,12972235000
HDB,24/07/2024,1361900,507400,33784235000,12666765000
HDB,23/07/2024,1215000,270800,30482805000,6810325000
HDB,22/07/2024,1141700,702400,28498815000,17550040000
HDB,19/07/2024,536200,502300,13332125000,12523605000
HDB,18/07/2024,1120800,23448536,27853465000,555582783000
HDB,17/07/2024,820200,2404700,20530955000,60315075000
HDB,16/07/2024,633400,617400,15641530000,15239035000
HDB,15/07/2024,19483336,356400,446306334000,8655810000
HDB,12/07/2024,526800,538700,12710115000,12987225000
HDB,11/07/2024,3546900,19432600,89337520000,451910499000
HDB,10/07/2024,2200200,226900,55325255000,5719075000
HDB,09/07/2024,993400,528100,24886510000,13051075000
HDB,08/07/2024,19869000,1096100,461512680000,26662685000
HDB,05/07/2024,383400,632200,9335880000,15394360000
HDB,04/07/2024,299400,453400,7331925000,11097710000
HDB,03/07/2024,313300,831400,7646105000,20245600000
HDB,02/07/2024,36000,1326200,863460000,31512660000
HDB,01/07/2024,198000,440800,4552625000,10113305000
HDB,28/06/2024,558000,483000,12761455000,11029575000
HDB,27/06/2024,183400,1457300,4208310000,33218875000
HDB,26/06/2024,158800,1133000,3592440000,25563280000
HDB,25/06/2024,767200,697400,17226750000,15633865000
HDB,24/06/2024,1381800,511600,31737555000,11558445000
HDB,21/06/2024,27400,1281100,635290000,29746625000
HDB,20/06/2024,1302900,499900,30688210000,11762860000
HDB,19/06/2024,752500,1223000,17729635000,28624470000
HDB,18/06/2024,384600,366200,9112170000,8653295000
HDB,17/06/2024,548000,355000,12876285000,8370255000
HDB,14/06/2024,637800,382400,15331190000,9215540000
HDB,13/06/2024,757400,169600,18227525000,4090970000
HDB,12/06/2024,612800,666000,14617415000,15666285000
HDB,11/06/2024,313200,303200,7427010000,7166580000
HDB,10/06/2024,88800,262800,2110190000,6247525000
HDB,07/06/2024,242500,191300,5741425000,4532240000
HDB,06/06/2024,213600,831700,5066715000,19675765000
HDB,05/06/2024,648000,57600,15528555000,1372915000
HDB,04/06/2024,299600,346200,7181190000,8295980000
HDB,03/06/2024,949900,277000,22464935000,6512780000
HDB,31/05/2024,300900,80400,6970825000,1860910000
HDB,30/05/2024,319400,429800,7331350000,9880675000
HDB,29/05/2024,193600,606000,4584020000,14387335000
HDB,28/05/2024,173200,613100,4119415000,14501355000
HDB,27/05/2024,213200,286500,5078000000,6838810000
HDB,24/05/2024,452800,1688000,10962910000,41045540000
HDB,23/05/2024,1034700,304000,25301515000,7379910000
HDB,22/05/2024,738000,381600,18138195000,9373285000
HDB,21/05/2024,420400,330500,10355665000,8140605000
HDB,20/05/2024,531000,438000,13185055000,10882570000
HDB,17/05/2024,218600,671100,5287805000,16282835000
HDB,16/05/2024,1145300,273600,27356050000,6483110000
HDB,15/05/2024,677600,281400,15877595000,6588920000
HDB,14/05/2024,79100,189000,1853045000,4430860000
HDB,13/05/2024,444400,425400,10417975000,9967990000
HDB,10/05/2024,208700,390800,4921345000,9194665000
HDB,09/05/2024,117100,117400,2773560000,2797230000
HDB,08/05/2024,20000,673700,481000000,16141395000
HDB,07/05/2024,0,7079500,0,172215325000
HDB,06/05/2024,261400,1101400,6295335000,26809850000
HDB,03/05/2024,5905900,413200,144059555000,9865140000
HDB,02/05/2024,805700,125300,18936705000,2955145000
HDB,26/04/2024,146800,1008800,3421920000,23079055000
HDB,25/04/2024,204600,812800,4600715000,18216105000
HDB,24/04/2024,583200,344800,13004960000,7708805000
HDB,23/04/2024,90000,2156100,1978740000,47269885000
HDB,22/04/2024,241800,747500,5412470000,16681045000
HDB,19/04/2024,1120100,678500,25182045000,15154155000
HDB,17/04/2024,360200,938900,8297995000,21371860000
HDB,16/04/2024,1757100,166100,41222565000,3865275000
HDB,15/04/2024,1111000,131600,26429645000,3151940000
HDB,12/04/2024,573400,346600,13844340000,8245240000
HDB,11/04/2024,683600,199000,16194705000,4724905000
HDB,10/04/2024,117400,866100,2784175000,20572400000
HDB,09/04/2024,246300,330500,5885935000,7875405000
HDB,08/04/2024,240800,1229500,5729590000,29313060000
HDB,05/04/2024,238700,553600,5569595000,12979665000
HDB,04/04/2024,1383200,232900,32636035000,5449520000
HDB,03/04/2024,0,1373800,0,32425010000
HDB,02/04/2024,704700,426500,16646790000,10102450000
HDB,01/04/2024,630900,256600,15058280000,6115360000
HDB,29/03/2024,320600,390100,7692060000,9363160000
HDB,28/03/2024,440100,295200,10652115000,7114965000
HDB,27/03/2024,118000,864700,2854075000,20899650000
HDB,26/03/2024,588100,282400,14029615000,6670885000
HDB,25/03/2024,374300,1231000,8824050000,29002455000
HDB,22/03/2024,350700,957100,8334485000,22715465000
HDB,21/03/2024,1186700,391500,27146560000,8988400000
HDB,20/03/2024,782100,1307700,17518725000,28908460000
HDB,19/03/2024,45000,1631300,983290000,35594280000
HDB,18/03/2024,1052200,764700,23839430000,17330465000
HDB,15/03/2024,723700,295700,16594230000,6728990000
HDB,14/03/2024,314600,571900,7219775000,13112040000
HDB,13/03/2024,786200,305900,18029055000,6939415000
HDB,12/03/2024,163000,882400,3692960000,19951790000
HDB,11/03/2024,613800,281200,14101050000,6437170000
HDB,08/03/2024,755600,540100,17286720000,12373565000
HDB,07/03/2024,279800,318400,6487610000,7369775000
HDB,06/03/2024,275800,856500,6445855000,19903245000
HDB,05/03/2024,192400,555800,4444470000,12841555000
HDB,04/03/2024,208200,721200,4839990000,16708095000
HDB,01/03/2024,607500,267800,14074665000,6200305000
HDB,29/02/2024,477300,125000,11099710000,2901760000
HDB,28/02/2024,261200,419100,6017035000,9614045000
HDB,27/02/2024,0,962100,0,21857665000
HDB,26/02/2024,484200,175200,10929160000,3984125000
HDB,23/02/2024,709800,97200,16212780000,2216820000
HDB,22/02/2024,50400,1342900,1166760000,30930135000
HDB,21/02/2024,104400,647600,2449030000,15150225000
HDB,20/02/2024,151200,835200,3518260000,19365435000
HDB,19/02/2024,143800,685100,3331725000,15825650000
HDB,16/02/2024,380900,147600,8893125000,3437460000
HDB,15/02/2024,680400,1078700,16019560000,25298665000
HDB,07/02/2024,970400,207000,22587085000,4796470000
HDB,06/02/2024,154400,1695100,3585910000,37946734000
HDB,05/02/2024,505600,842500,11383560000,18824180000
HDB,02/02/2024,1613700,289000,35834940000,6326270000
HDB,01/02/2024,457400,171200,9969000000,3742130000
HDB,31/01/2024,105600,332800,2310000000,7236380000
HDB,30/01/2024,396400,75600,8618290000,1642340000
HDB,29/01/2024,207400,47600,4422040000,1013880000
HDB,26/01/2024,943400,63400,20062620000,1347080000
HDB,25/01/2024,111600,161400,2349240000,3397270000
HDB,24/01/2024,344800,415000,7261260000,8699445000
HDB,23/01/2024,35600,1559600,747440000,32611355000
HDB,22/01/2024,347200,85400,7309900000,1791515000
HDB,19/01/2024,482200,191800,10053330000,3992610000
HDB,18/01/2024,573000,194000,11930830000,4033615000
HDB,17/01/2024,568400,1162400,11849480000,24092905000
HDB,16/01/2024,194600,302800,4069770000,6311395000
HDB,15/01/2024,447500,148000,9325730000,3081985000
HDB,12/01/2024,236600,1277200,4901820000,26288945000
HDB,11/01/2024,289000,163400,6001800000,3387620000
HDB,10/01/2024,26200,618000,538500000,12684540000
HDB,09/01/2024,262400,94800,5383445000,1946205000
HDB,08/01/2024,307600,176600,6339040000,3630460000
HDB,05/01/2024,321000,261600,6546220000,5318385000
HDB,04/01/2024,976600,460200,19948150000,9222185000
HDB,03/01/2024,82000,643400,1632290000,12796180000
HDB,02/01/2024,236400,365600,4729320000,7256070000
HDB,29/12/2023,474260,419900,9668727000,8164675000
HDB,28/12/2023,673500,551700,12891030000,10534045000
HDB,27/12/2023,303500,80900,5838250000,1555570000
HDB,26/12/2023,100000,463700,1913525000,8838005000
HDB,25/12/2023,778500,148600,14787275000,2825330000
HDB,22/12/2023,200600,1060800,3785470000,19845800000
HDB,21/12/2023,453800,834200,8492775000,15471820000
HDB,20/12/2023,98600,26826900,1822740000,509405085000
HDB,19/12/2023,353400,514600,6515470000,9425525000
HDB,18/12/2023,26464300,474400,502618810000,8823425000
HDB,15/12/2023,597900,246100,11309620000,4640280000
HDB,14/12/2023,806800,85400,15259010000,1608835000
HDB,13/12/2023,211000,362400,3959920000,6802245000
HDB,12/12/2023,210800,443800,3947205000,8283225000
HDB,11/12/2023,133800,458600,2498965000,8543840000
HDB,08/12/2023,114600,473000,2147435000,8846670000
HDB,07/12/2023,825400,1433800,15377870000,26546050000
HDB,06/12/2023,385200,237600,7152685000,4406545000
HDB,05/12/2023,105400,947400,1933020000,17355250000
HDB,04/12/2023,1284500,423900,23764190000,7778075000
HDB,01/12/2023,363800,457800,6550300000,8208955000
HDB,30/11/2023,63000,783000,1138290000,14085340000
HDB,29/11/2023,440900,282600,8037985000,5114230000
HDB,28/11/2023,520100,222400,9361700000,3996935000
HDB,27/11/2023,259700,462300,4685180000,8354470000
HDB,24/11/2023,558300,419100,10184870000,7613665000
HDB,23/11/2023,277300,669400,5149840000,12318905000
HDB,22/11/2023,607600,557300,11337960000,10340390000
HDB,21/11/2023,231200,561100,4312805000,10460835000
HDB,20/11/2023,1809700,864700,33555040000,15926235000
HDB,17/11/2023,602300,1100600,11292265000,20368840000
HDB,16/11/2023,841000,663300,15833195000,12488360000
HDB,15/11/2023,1145200,32900,21795760000,622890000
HDB,14/11/2023,72600,1076200,1355810000,20138825000
HDB,13/11/2023,200900,956800,3758170000,17787540000
HDB,10/11/2023,149700,1205100,2776930000,22341470000
HDB,09/11/2023,282200,669000,5299425000,12535830000
HDB,08/11/2023,2888000,508000,53838080000,9197555000
HDB,07/11/2023,249400,10439300,4512620000,190930010000
HDB,06/11/2023,572400,483900,10480405000,8833035000
HDB,03/11/2023,7558800,667600,137919175000,11953770000
HDB,02/11/2023,881000,686900,15483480000,11850920000
HDB,01/11/2023,814200,202400,13994200000,3468090000
HDB,31/10/2023,730100,190400,12537860000,3269025000
HDB,30/10/2023,344200,180400,5949555000,3113880000
HDB,27/10/2023,899400,238200,15320500000,4069925000
HDB,26/10/2023,785400,217000,13325655000,3670410000
HDB,25/10/2023,266000,642500,4618655000,11159115000
HDB,24/10/2023,746200,174800,13001415000,3037010000
HDB,23/10/2023,191100,1141800,3341515000,19797980000
HDB,20/10/2023,756800,193800,13225710000,3385345000
HDB,19/10/2023,763300,261300,13319745000,4555675000
HDB,18/10/2023,1047700,137000,18355535000,2401850000
HDB,17/10/2023,279400,46200,4922935000,813590000
HDB,16/10/2023,446000,273000,7787795000,4766975000
HDB,13/10/2023,96400,706600,1695430000,12308745000
HDB,12/10/2023,44600,393900,779750000,6898475000
HDB,11/10/2023,330400,192400,5748930000,3358895000
HDB,10/10/2023,73800,375300,1274500000,6511675000
HDB,09/10/2023,107600,710100,1836730000,12061545000
HDB,06/10/2023,590400,229000,10055775000,3902310000
HDB,05/10/2023,82800,546200,1403980000,9264840000
HDB,04/10/2023,140000,479900,2377690000,8124155000
HDB,03/10/2023,679100,314100,11526505000,5322225000
HDB,02/10/2023,50800,773600,878940000,13369955000
HDB,29/09/2023,1087600,543700,18818285000,9400915000
HDB,28/09/2023,139500,1286800,2386300000,22039650000
HDB,27/09/2023,1426800,344900,24605210000,5933920000
HDB,26/09/2023,1305100,677800,22615060000,11675705000
HDB,25/09/2023,874400,57800,15254175000,1004190000
HDB,22/09/2023,440600,416900,7599645000,7226910000
HDB,21/09/2023,511600,468900,9022815000,8301870000
HDB,20/09/2023,102600,486200,1827840000,8612150000
HDB,19/09/2023,397800,134700,6948750000,2357020000
HDB,18/09/2023,106000,326000,1871720000,5818895000
HDB,15/09/2023,683000,73400,12069770000,1296800000
HDB,14/09/2023,309400,567600,5410695000,9870465000
HDB,13/09/2023,405600,526400,7074120000,9138640000
HDB,12/09/2023,565400,50200,9765710000,860955000
HDB,11/09/2023,57600,308700,996970000,5300365000
HDB,08/09/2023,244100,22900,4215375000,395985000
HDB,07/09/2023,122400,84500,2104260000,1453360000
HDB,06/09/2023,203000,113000,3472730000,1925215000
HDB,05/09/2023,44400,68000,755230000,1156000000
HDB,31/08/2023,20400,21400,338130000,350020000
HDB,30/08/2023,4000,294600,64900000,4780450000
HDB,29/08/2023,13200,678600,214470000,11024815000
HDB,28/08/2023,0,83200,0,1350080000
HDB,25/08/2023,38000,683400,617330000,11044655000
HDB,24/08/2023,229800,154400,3742260000,2511450000
HDB,23/08/2023,56300,451900,919220000,7329220000
HDB,22/08/2023,283700,69100,4600590000,1114335000
HDB,21/08/2023,30600,50200,497760000,813900000
HDB,18/08/2023,860800,51100,14541010000,857500000
HDB,17/08/2023,60200,182600,1031410000,3124030000
HDB,16/08/2023,0,106400,0,1819940000
HDB,15/08/2023,20200,509300,345010000,8691625000
HDB,14/08/2023,0,790900,0,13485060000
HDB,11/08/2023,20400,264000,347310000,4505030000
HDB,10/08/2023,94100,302300,1623160000,5232125000
HDB,09/08/2023,0,195400,0,3363805000
HDB,08/08/2023,219000,54400,3802300000,943965000
HDB,07/08/2023,0,160200,0,2769080000
HDB,04/08/2023,145000,50400,2488440000,867810000
HDB,03/08/2023,5700,25800,99085000,448665000
HDB,02/08/2023,37200,50800,650535000,885995000
HDB,01/08/2023,522000,18000,9169655000,315180000
