Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/01/2010,6700,234500000,0(0.00 %),6700,234500000,0,0,29560869,2.47
25/01/2010,0,0,0(0.00 %),0,0,0,0,29560869,2.47
26/01/2010,0,0,0(0.00 %),0,0,0,0,29560869,2.47
27/01/2010,0,0,0(0.00 %),0,0,0,0,29560869,2.47
28/01/2010,0,0,0(0.00 %),0,0,0,0,29560869,2.47
29/01/2010,700,19110000,0(0.00 %),700,19110000,0,0,29560169,2.48
01/02/2010,0,0,0(0.00 %),0,0,0,0,29560169,2.48
02/02/2010,0,0,0(0.00 %),0,0,0,0,29560169,2.48
03/02/2010,300,7860000,27.5(4.96 %),300,7860000,0,0,29559869,2.48
04/02/2010,0,0,27.6(0.36 %),0,0,0,0,29559869,2.48
05/02/2010,0,0,26.4(-4.35 %),0,0,0,0,29559869,2.48
08/02/2010,800,21040000,26(-1.52 %),800,21040000,0,0,29559069,2.48
09/02/2010,0,0,25.1(-3.46 %),0,0,0,0,29559069,2.48
10/02/2010,0,0,26(3.59 %),0,0,0,0,29559069,2.48
11/02/2010,0,0,26.4(1.54 %),0,0,0,0,29559069,2.48
12/02/2010,0,0,26(-1.52 %),0,0,0,0,29559069,2.48
22/02/2010,0,0,26.9(3.46 %),0,0,0,0,29559069,2.48
23/02/2010,3000,78900000,26(0.39 %),3000,78900000,0,0,29556069,2.48
24/02/2010,950,24225000,26.6(2.31 %),950,24225000,0,0,29555119,2.48
25/02/2010,2000,51200000,25.5(-4.14 %),2000,51200000,0,0,29553119,2.49
26/02/2010,0,0,24.5(-3.92 %),0,0,0,0,29553119,2.49
01/03/2010,0,0,24.6(0.41 %),0,0,0,0,29553119,2.49
02/03/2010,0,0,25(1.63 %),0,0,0,0,29553119,2.49
03/03/2010,0,0,25(0.00 %),0,0,0,0,29553119,2.49
04/03/2010,0,0,25(0.00 %),0,0,0,0,29553119,2.49
05/03/2010,5000,124500000,24.6(-1.60 %),5000,124500000,0,0,29548119,2.49
08/03/2010,950,23275000,24.7(0.41 %),950,23275000,0,0,29547169,2.5
09/03/2010,-2000,-49600000,24.8(0.40 %),0,0,2000,49600000,29549169,2.49
10/03/2010,1950,47775000,24.6(-0.81 %),1950,47775000,0,0,29547219,2.5
11/03/2010,0,0,24.1(-2.03 %),0,0,0,0,29547219,2.5
12/03/2010,0,0,24.2(0.41 %),0,0,0,0,29547219,2.5
15/03/2010,-14570,-352989000,24.2(0.00 %),450,10890000,15020,363879000,29561789,2.47
16/03/2010,-5200,-125670000,23.9(-1.24 %),4300,103030000,9500,228700000,29566989,2.46
17/03/2010,-15930,-378427000,23.3(-2.51 %),0,0,15930,378427000,29582919,2.44
18/03/2010,-33000,-780800000,24.4(4.72 %),0,0,33000,780800000,29615919,2.39
19/03/2010,-54790,-1335805000,24.2(-0.82 %),0,0,54790,1335805000,29670709,2.3
22/03/2010,-13000,-305500000,23.5(-2.89 %),3000,72000000,16000,377500000,29683709,2.28
23/03/2010,-28690,-650716000,22.6(-3.83 %),1310,29737000,30000,680453000,29712399,2.24
24/03/2010,-88030,-1986296000,22(-2.65 %),100,2250000,88130,1988546000,29800429,2.1
25/03/2010,-24000,-528420000,22(0.00 %),0,0,24000,528420000,29824429,2.06
26/03/2010,-18200,-400400000,22(0.00 %),4800,105600000,23000,506000000,29842629,2.03
29/03/2010,-23500,-519650000,22(0.00 %),10000,220000000,33500,739650000,29866129,1.99
30/03/2010,3000,72900000,21(-4.55 %),13000,282900000,10000,210000000,29863129,2.0
31/03/2010,-36900,-800048000,22(4.76 %),7100,150350000,44000,950398000,29900029,1.94
01/04/2010,46000,1052900000,23.1(5.00 %),78000,1778900000,32000,726000000,29854029,2.01
02/04/2010,8400,203280000,24.2(4.76 %),8400,203280000,0,0,29845629,2.03
05/04/2010,40580,1030732000,25.4(4.96 %),50580,1284732000,10000,254000000,29805049,2.09
06/04/2010,64000,1702400000,26(2.36 %),64000,1702400000,0,0,29741049,2.19
07/04/2010,75250,1976028000,26.5(1.92 %),75250,1976028000,0,0,29665799,2.31
08/04/2010,61150,1615917000,26.8(1.13 %),61150,1615917000,0,0,29604649,2.41
09/04/2010,83740,2280920000,28(4.48 %),83740,2280920000,0,0,29520909,2.54
12/04/2010,92980,2620669000,29(3.57 %),92980,2620669000,0,0,29427929,2.68
13/04/2010,83910,2520614000,30.4(4.83 %),83910,2520614000,0,0,29344019,2.82
14/04/2010,137440,4374025000,31.9(4.93 %),137440,4374025000,0,0,29206579,3.03
15/04/2010,57540,1907176000,33.4(4.70 %),57540,1907176000,0,0,29149039,3.12
16/04/2010,44780,1434754000,31.8(-4.79 %),44780,1434754000,0,0,29104259,3.19
19/04/2010,37940,1179004000,30.5(-4.09 %),37940,1179004000,0,0,29066319,3.25
20/04/2010,2000,62500000,32(4.92 %),2000,62500000,0,0,29064319,3.26
21/04/2010,12400,390250000,32(0.00 %),12400,390250000,0,0,29051919,3.28
22/04/2010,133000,4170169000,31(-3.12 %),133000,4170169000,0,0,28918919,3.48
26/04/2010,108540,3379662000,30.8(-0.65 %),108540,3379662000,0,0,28810379,3.66
27/04/2010,38600,1165000000,30(-2.60 %),40600,1226000000,2000,61000000,28771779,3.72
28/04/2010,26970,796595000,29(-3.33 %),26970,796595000,0,0,28744809,3.76
29/04/2010,40030,1160870000,29(0.00 %),67540,1958660000,27510,797790000,28704779,3.82
04/05/2010,15000,434400000,28.9(-0.34 %),35000,1015500000,20000,581100000,28689779,3.85
05/05/2010,14000,399827000,28(-3.11 %),26000,735827000,12000,336000000,28675779,3.87
06/05/2010,-42000,-1227400000,29.4(5.00 %),0,0,42000,1227400000,28717779,3.8
07/05/2010,-73800,-2110226000,28.2(-4.08 %),200,5880000,74000,2116106000,28791579,3.68
10/05/2010,-136480,-3684960000,29.4(4.26 %),0,0,136480,3684960000,28928059,3.47
11/05/2010,-5500,-157300000,28.6(-2.72 %),500,14300000,6000,171600000,28933559,3.46
12/05/2010,3460,98160000,27.2(-4.90 %),10060,277680000,6600,179520000,28930099,3.47
13/05/2010,-191970,-5119119000,27.3(0.37 %),500,13350000,192470,5132469000,29122069,3.16
14/05/2010,1000,27500000,28(2.56 %),1000,27500000,0,0,29121069,3.17
17/05/2010,-10000,-265736000,26.6(-5.00 %),2000,53600000,12000,319336000,29131069,3.15
18/05/2010,-137800,-3580882000,25.8(-3.01 %),5000,129000000,142800,3709882000,29268869,2.93
19/05/2010,18590,476622000,24.6(-4.65 %),18590,476622000,0,0,29250279,2.96
20/05/2010,-77800,-1854195000,24(-2.44 %),138140,3315360000,215940,5169555000,29328079,2.84
21/05/2010,3300,75240000,22.8(-5.00 %),3300,75240000,0,0,29324779,2.85
24/05/2010,0,0,23.9(4.82 %),0,0,0,0,29324779,2.85
25/05/2010,0,0,25(4.60 %),0,0,0,0,29324779,2.85
26/05/2010,0,0,26.2(4.80 %),0,0,0,0,29324779,2.85
27/05/2010,0,0,25.7(-1.91 %),0,0,0,0,29324779,2.85
28/05/2010,290,7801000,26.5(3.11 %),290,7801000,0,0,29324489,2.85
31/05/2010,4100,101270000,26(0.78 %),4100,101270000,0,0,29320389,2.85
01/06/2010,0,0,26(0.00 %),0,0,0,0,29320389,2.85
02/06/2010,0,0,25.7(-1.15 %),0,0,0,0,29320389,2.85
03/06/2010,-16000,-403600000,25.6(-0.39 %),0,0,16000,403600000,29336389,2.83
04/06/2010,-40070,-982917000,24.5(-4.30 %),1800,44100000,41870,1027017000,29376459,2.76
07/06/2010,41000,988000000,23.6(-3.67 %),41000,988000000,0,0,29335459,2.83
08/06/2010,50,1225000,24(1.69 %),50,1225000,0,0,29335409,2.83
09/06/2010,3000,75600000,24.9(3.75 %),3000,75600000,0,0,29332409,2.83
10/06/2010,4000,99000000,24.5(-1.61 %),4000,99000000,0,0,29328409,2.84
11/06/2010,4000,100000000,25(2.04 %),4000,100000000,0,0,29324409,2.85
14/06/2010,1330,33250000,25.5(2.00 %),1330,33250000,0,0,29323079,2.85
15/06/2010,0,0,25.5(0.00 %),0,0,0,0,29323079,2.85
16/06/2010,6000,156000000,25.6(0.39 %),6000,156000000,0,0,29317079,2.86
17/06/2010,0,0,25.7(0.39 %),0,0,0,0,29317079,2.86
18/06/2010,8670,224553000,25.7(0.00 %),8670,224553000,0,0,29299739,2.89
21/06/2010,0,0,25.1(-2.33 %),0,0,0,0,29308409,2.87
22/06/2010,0,0,24.8(-1.20 %),0,0,0,0,29308409,2.87
23/06/2010,0,0,25(0.81 %),0,0,0,0,29308409,2.87
24/06/2010,-10,-255000,24.6(-1.60 %),0,0,10,255000,29308419,2.87
25/06/2010,25420,612622000,24.3(-1.22 %),25420,612622000,0,0,29282999,2.91
28/06/2010,0,0,24.9(2.47 %),0,0,0,0,29282999,2.91
29/06/2010,0,0,25.8(3.61 %),0,0,0,0,29282999,2.91
30/06/2010,5000,125000000,25(-3.10 %),10000,250000000,5000,125000000,29277999,2.92
01/07/2010,26400,656799000,25.5(2.00 %),26400,656799000,0,0,29251599,2.96
02/07/2010,0,0,25.4(-0.39 %),0,0,0,0,29251599,2.96
05/07/2010,0,0,25.5(0.39 %),0,0,0,0,29251599,2.96
06/07/2010,7000,177100000,25(-1.96 %),10000,250000000,3000,72900000,29244599,2.97
07/07/2010,-4000,-100300000,25.1(0.40 %),0,0,4000,100300000,29248599,2.97
08/07/2010,0,0,25.4(1.20 %),0,0,0,0,29248599,2.97
09/07/2010,0,0,24.5(-3.54 %),0,0,0,0,29248599,2.97
12/07/2010,2000,49300000,25(2.04 %),3000,74100000,1000,24800000,29246599,2.97
13/07/2010,0,0,25.2(0.80 %),0,0,0,0,29246599,2.97
14/07/2010,7000,176700000,25.2(0.00 %),7000,176700000,0,0,29239599,2.98
15/07/2010,15160,378400000,24.9(-1.19 %),15160,378400000,0,0,29224439,3.0
16/07/2010,0,0,25.2(1.20 %),0,0,0,0,29224439,3.0
19/07/2010,1500,37098000,25(-0.79 %),1500,37098000,0,0,29222939,3.01
20/07/2010,1000,24400000,24.5(-2.00 %),1000,24400000,0,0,29221939,3.01
21/07/2010,4300,105350000,24.5(0.00 %),4300,105350000,0,0,29217639,3.01
22/07/2010,5330,129719000,24.3(-0.82 %),5330,129719000,0,0,29212309,3.02
23/07/2010,4200,103880000,24.5(0.82 %),4200,103880000,0,0,29208109,3.03
26/07/2010,1900,45820000,23.9(-2.45 %),1900,45820000,0,0,29206209,3.03
27/07/2010,0,0,23.9(0.00 %),0,0,0,0,29206209,3.03
28/07/2010,0,0,23(-3.77 %),0,0,0,0,29206209,3.03
29/07/2010,0,0,23.1(0.43 %),0,0,0,0,29206209,3.03
30/07/2010,0,0,23.8(3.03 %),0,0,0,0,29206209,3.03
02/08/2010,28990,689962000,23.8(0.00 %),28990,689962000,0,0,29177219,3.08
03/08/2010,1500,35700000,23.8(0.00 %),1500,35700000,0,0,29175719,3.08
04/08/2010,17010,404838000,23.1(-2.94 %),36010,857038000,19000,452200000,29158709,3.11
05/08/2010,-21730,-491271000,22.7(-1.73 %),0,0,21730,491271000,29180439,3.07
06/08/2010,6300,147300000,23.7(4.41 %),6300,147300000,0,0,29174139,3.08
09/08/2010,0,0,23.7(0.00 %),0,0,0,0,29174139,3.08
10/08/2010,0,0,23.1(-2.53 %),0,0,0,0,29174139,3.08
11/08/2010,1400,32470000,23.2(0.43 %),1400,32470000,0,0,0,49.0
12/08/2010,6700,150750000,22.1(-4.74 %),6700,150750000,0,0,29166039,3.1
13/08/2010,10,218000,22.8(3.17 %),10,218000,0,0,29166029,3.1
16/08/2010,0,0,23.9(4.82 %),0,0,0,0,29166029,3.1
17/08/2010,0,0,23(-3.77 %),0,0,0,0,0,49.0
18/08/2010,500,11500000,22.5(-2.17 %),500,11500000,0,0,29165529,3.1
19/08/2010,1990,44776000,22.5(0.00 %),1990,44776000,0,0,29163539,0.0
20/08/2010,8000,183300000,22.5(0.00 %),8000,183300000,0,0,0,0.0
23/08/2010,10000,225000000,22.2(-1.33 %),10000,225000000,0,0,0,0.0
24/08/2010,1000,22000000,22.4(0.90 %),1000,22000000,0,0,0,0.0
25/08/2010,200,4380000,21.3(-4.91 %),200,4380000,0,0,0,49.02
26/08/2010,-22400,-463400000,20.4(-4.23 %),2600,53800000,25000,517200000,11200,48.98
27/08/2010,-10700,-208780000,20(-1.96 %),1300,25220000,12000,234000000,21900,48.97
30/08/2010,-13000,-273000000,21(5.00 %),0,0,13000,273000000,34900,48.95
31/08/2010,-4920,-107448000,21.9(4.29 %),0,0,4920,107448000,39820,48.94
01/09/2010,-800,-17600000,22(0.46 %),0,0,800,17600000,40620,48.94
06/09/2010,2830,64090000,22.5(2.27 %),4830,109490000,2000,45400000,29200029,48.94
07/09/2010,-1550,-33235000,22.4(-0.44 %),4000,87200000,5550,120435000,39340,48.94
08/09/2010,3570,80140000,22(-1.79 %),4000,89600000,430,9460000,35770,48.94
09/09/2010,12000,264800000,22(0.00 %),21000,461600000,9000,196800000,23770,48.96
10/09/2010,16000,346600000,21.5(-2.27 %),16000,346600000,0,0,7770,48.99
13/09/2010,1000,20600000,20.6(-4.19 %),1000,20600000,0,0,6770,48.99
14/09/2010,0,0,21(1.94 %),0,0,0,0,6770,48.99
15/09/2010,4010,84228000,21(0.00 %),7410,155628000,3400,71400000,2760,49.0
16/09/2010,-3000,-61900000,20.9(-0.48 %),13000,271700000,16000,333600000,5760,48.99
17/09/2010,1900,40090000,21.1(0.96 %),1900,40090000,0,0,3860,48.99
20/09/2010,0,0,21.4(1.42 %),0,0,0,0,3860,48.99
21/09/2010,-10000,-210000000,20.8(-2.80 %),0,0,10000,210000000,13860,48.98
22/09/2010,4900,102850000,21(0.96 %),5000,105000000,100,2150000,8960,48.99
23/09/2010,490,10045000,20.5(-2.38 %),490,10045000,0,0,8470,48.99
24/09/2010,-1810,-37105000,20.4(-0.49 %),7190,147395000,9000,184500000,10280,48.98
27/09/2010,-8890,-180167000,21(2.94 %),12000,243350000,20890,423517000,19170,48.97
28/09/2010,-16750,-341465000,20.5(-2.38 %),18500,382250000,35250,723715000,35920,48.94
29/09/2010,10500,213150000,20.3(-0.98 %),16000,324800000,5500,111650000,25420,48.96
30/09/2010,-7400,-148420000,20.2(-0.49 %),0,0,7400,148420000,29195059,48.95
01/10/2010,7870,157400000,20(-0.99 %),7870,157400000,0,0,29187189,3.06
04/10/2010,4320,85976000,19.3(-3.50 %),14320,281576000,10000,195600000,29182869,3.07
05/10/2010,3520,65620000,19.5(1.04 %),3520,65620000,0,0,29179349,3.07
06/10/2010,600,12159000,20.3(4.10 %),1100,22259000,500,10100000,29178749,3.08
07/10/2010,1000,20300000,20(-1.48 %),1000,20300000,0,0,29177749,3.08
08/10/2010,10300,204290000,20(0.00 %),19300,383040000,9000,178750000,29167449,3.09
11/10/2010,1900,39730000,19.5(-2.50 %),12000,237400000,10100,197670000,29165549,3.1
12/10/2010,0,0,19(-2.56 %),0,0,0,0,29165549,3.1
13/10/2010,2330,44235000,19.5(2.63 %),2400,45600000,70,1365000,29163219,3.1
14/10/2010,-2500,-48750000,19.5(0.00 %),0,0,2500,48750000,29165719,3.1
15/10/2010,-8000,-162000000,20(2.56 %),10000,195000000,18000,357000000,29173719,3.08
18/10/2010,0,0,19.1(-4.50 %),12000,234000000,12000,234000000,29173719,3.08
19/10/2010,0,0,18.8(-1.57 %),0,0,0,0,29173719,3.08
20/10/2010,14630,270175000,19.2(2.13 %),14630,270175000,0,0,29159089,3.11
21/10/2010,31000,593407000,19.1(-0.52 %),31000,593407000,0,0,29128089,3.16
22/10/2010,1200,22920000,18.3(-4.19 %),1200,22920000,0,0,29126889,3.16
25/10/2010,0,0,18.9(3.28 %),0,0,0,0,29126889,3.16
26/10/2010,0,0,18.2(-3.70 %),0,0,0,0,29126889,3.16
27/10/2010,-3850,-69510000,18.5(1.65 %),3150,56900000,7000,126410000,29130739,3.15
28/10/2010,0,0,19(2.70 %),0,0,0,0,29130739,3.15
29/10/2010,3800,72920000,18.3(-3.68 %),3800,72920000,0,0,29126939,3.16
01/11/2010,0,0,18(-1.64 %),0,0,0,0,29126939,3.16
02/11/2010,-1950,-34165000,17.6(-2.22 %),9690,169585000,11640,203750000,29128889,3.15
03/11/2010,0,0,17.9(1.70 %),0,0,0,0,29128889,3.15
04/11/2010,1000,17200000,17.3(-3.35 %),1000,17200000,0,0,29127889,3.16
05/11/2010,7400,127881000,17.3(0.00 %),8400,145381000,1000,17500000,29120489,3.17
08/11/2010,2400,41360000,17.1(-1.16 %),2400,41360000,0,0,29118089,3.17
09/11/2010,-3080,-50426000,17(-0.58 %),6920,113736000,10000,164162000,29121169,3.17
10/11/2010,0,0,17.1(0.59 %),0,0,0,0,29121169,3.17
11/11/2010,-500,-7660000,16.7(-2.34 %),4500,75450000,5000,83110000,29121669,3.17
12/11/2010,-1220,-19298000,16.8(0.60 %),4780,76102000,6000,95400000,29122889,3.16
15/11/2010,4700,75888000,16(-4.76 %),9700,156000000,5000,80112000,29118189,3.17
16/11/2010,-2610,-39872000,15.2(-5.00 %),2390,36428000,5000,76300000,29120799,3.17
17/11/2010,12580,184410000,15(-1.32 %),12580,184410000,0,0,29108219,3.19
18/11/2010,1000,15600000,15.5(3.33 %),1000,15600000,0,0,29107219,3.19
19/11/2010,6510,103605000,14.9(-3.87 %),6510,103605000,0,0,29100709,3.2
22/11/2010,1000,14600000,15(0.67 %),1000,14600000,0,0,29099709,3.2
23/11/2010,1000,15000000,15.1(0.67 %),1000,15000000,0,0,29098709,3.2
24/11/2010,0,0,15.2(0.66 %),0,0,0,0,29098709,3.2
25/11/2010,0,0,15.3(0.66 %),0,0,0,0,29098709,3.2
26/11/2010,0,0,16(4.58 %),0,0,0,0,29098709,3.2
29/11/2010,0,0,16.8(5.00 %),0,0,0,0,29098709,3.2
30/11/2010,30000,528000000,17.6(4.76 %),30000,528000000,0,0,29068709,3.25
01/12/2010,0,0,18.4(4.55 %),0,0,0,0,29068709,3.25
02/12/2010,30040,578720000,19.2(4.35 %),30040,578720000,0,0,29038669,3.3
03/12/2010,20590,386228000,19.1(-0.52 %),20590,386228000,0,0,29018079,3.33
06/12/2010,76110,1421620000,18.4(-3.66 %),76110,1421620000,0,0,28941969,3.45
07/12/2010,47140,822814000,17.5(-4.89 %),75140,1320014000,28000,497200000,28894829,3.52
08/12/2010,31930,539131000,16.7(-4.57 %),50230,850861000,18300,311730000,28862899,3.57
09/12/2010,0,0,17.5(4.79 %),0,0,0,0,28862899,3.57
10/12/2010,-74910,-1370853000,18.3(4.57 %),4280,78324000,79190,1449177000,28937809,3.45
13/12/2010,0,0,19.2(4.92 %),0,0,0,0,28937809,3.45
14/12/2010,20320,374946000,18.3(-4.69 %),20320,374946000,0,0,28917489,3.49
15/12/2010,18430,328428000,19.2(4.92 %),18430,328428000,0,0,28899059,3.52
16/12/2010,16000,296000000,19.4(1.04 %),16000,296000000,0,0,28883059,3.54
17/12/2010,15400,298000000,20.3(4.64 %),15400,298000000,0,0,28867659,3.57
20/12/2010,0,0,21.3(4.93 %),0,0,0,0,28867659,3.57
21/12/2010,69270,1436904000,20.8(-2.35 %),69270,1436904000,0,0,28798389,3.67
22/12/2010,9000,182400000,19.8(-4.81 %),25000,508800000,16000,326400000,28789389,3.69
23/12/2010,80000,1564500000,18.9(-4.55 %),80000,1564500000,0,0,28709389,3.81
24/12/2010,11190,216420000,19.8(4.76 %),11190,216420000,0,0,28698199,3.83
27/12/2010,11740,238452000,20.4(3.03 %),11740,238452000,0,0,28686459,3.85
