Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/08/2009,4.67,26.3,-3.7(-12.33 %),118500,3092160000,0,0,30.0,30.0,23.5
12/08/2009,4.44,25.0,-1.1(-4.21 %),30600,783630000,0,0,25.0,26.5,24.3
13/08/2009,4.25,23.9,-1.7(-6.64 %),58100,1390720000,0,0,24.2,24.2,23.9
14/08/2009,4.28,24.1,0.2(0.84 %),72400,1647900000,0,0,22.3,24.2,22.3
17/08/2009,4.32,24.3,1.5(6.58 %),36800,891410000,0,0,23.5,24.3,23.5
18/08/2009,4.3,24.2,0(0.00 %),25500,616160000,0,0,24.0,24.8,24.0
19/08/2009,4.18,23.5,-0.7(-2.89 %),20500,483950000,0,0,24.2,24.2,23.0
20/08/2009,4.09,23.0,-0.6(-2.54 %),20600,477810000,0,0,23.6,23.6,23.0
21/08/2009,4.11,23.1,-0.1(-0.43 %),35200,821700000,0,0,23.5,23.7,23.0
24/08/2009,4.09,23.0,-0.3(-1.29 %),26700,615400000,0,0,23.5,23.5,22.6
25/08/2009,3.98,22.4,-0.6(-2.61 %),12500,281450000,0,0,22.9,22.9,22.1
26/08/2009,4.09,23.0,0.5(2.22 %),35100,802630000,0,0,22.5,23.5,22.5
27/08/2009,4.09,23.0,0.1(0.44 %),20900,482510000,0,0,23.2,23.2,23.0
28/08/2009,4.25,23.9,0.8(3.46 %),49000,1144100000,0,0,23.5,23.9,23.1
31/08/2009,4.42,24.9,1.6(6.87 %),83200,2035020000,0,0,24.5,24.9,24.0
01/09/2009,4.44,25.0,0.5(2.04 %),45900,1141000000,0,0,25.6,25.6,24.6
03/09/2009,4.42,24.9,0(0.00 %),34800,860010000,0,0,24.9,25.2,24.0
04/09/2009,4.39,24.7,0(0.00 %),30300,747150000,0,0,24.7,25.0,24.2
07/09/2009,4.28,24.1,-0.6(-2.43 %),17800,423860000,5000,120000000,23.8,24.7,23.0
08/09/2009,4.26,24.0,0.2(0.84 %),48200,1158840000,0,0,25.4,25.4,23.8
09/09/2009,4.3,24.2,0.2(0.83 %),21400,515880000,0,0,24.9,24.9,24.0
10/09/2009,4.39,24.7,0.6(2.49 %),36600,897410000,0,0,25.0,25.5,24.2
11/09/2009,4.44,25.0,0.5(2.04 %),64700,1607890000,0,0,24.6,25.0,24.6
14/09/2009,4.41,24.8,-0.1(-0.40 %),35100,874050000,0,0,25.0,25.0,24.7
15/09/2009,4.34,24.4,-0.5(-2.01 %),22400,556510000,0,0,26.6,26.6,24.4
16/09/2009,4.25,23.9,-0.9(-3.63 %),13500,325900000,0,0,24.8,24.8,23.9
17/09/2009,4.0,22.5,-1.6(-6.64 %),29300,679070000,0,0,23.7,23.8,22.5
18/09/2009,4.23,23.8,0.6(2.59 %),18400,439340000,0,0,23.2,24.0,23.2
21/09/2009,4.21,23.7,-0.2(-0.84 %),20900,498890000,0,0,23.9,24.0,23.7
22/09/2009,4.18,23.5,-0.4(-1.67 %),30700,724390000,0,0,23.9,24.1,23.1
23/09/2009,4.18,23.5,-0.1(-0.42 %),20400,476420000,0,0,24.5,24.5,23.0
24/09/2009,4.23,23.8,0.4(1.71 %),17200,403560000,0,0,23.4,23.9,23.1
25/09/2009,4.23,23.8,0.3(1.28 %),12200,285850000,0,0,23.5,23.9,23.3
28/09/2009,4.26,24.0,0.6(2.56 %),40400,958360000,0,0,23.5,24.0,23.0
29/09/2009,4.34,24.4,0.7(2.95 %),36300,873390000,0,0,24.0,24.4,23.7
30/09/2009,4.57,25.7,1.6(6.64 %),251900,6316340000,0,0,24.1,25.7,24.1
01/10/2009,4.76,26.8,1.7(6.77 %),157100,4207850000,0,0,26.8,26.8,26.5
02/10/2009,4.73,26.6,-0.2(-0.75 %),105500,2738260000,0,0,26.8,26.8,25.0
05/10/2009,4.48,25.2,-0.8(-3.08 %),36200,934350000,0,0,26.0,26.0,25.2
06/10/2009,4.57,25.7,-0.1(-0.39 %),91000,2332100000,0,0,25.2,26.0,24.2
07/10/2009,4.58,25.8,0.2(0.78 %),93000,2425940000,0,0,26.0,26.4,25.6
08/10/2009,4.96,27.9,1.8(6.90 %),224100,6148890000,0,0,27.8,27.9,26.3
09/10/2009,4.87,27.4,0(0.00 %),80300,2252900000,0,0,29.3,29.3,27.4
12/10/2009,5.31,29.9,1.8(6.41 %),224300,6566330000,0,0,30.0,30.0,28.1
