Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
23/03/2010,0,0,0(0.00 %),0,0,0,0,6145110,18.27
24/03/2010,0,0,0(0.00 %),0,0,0,0,6145110,18.27
25/03/2010,0,0,0(0.00 %),0,0,0,0,6145110,18.27
26/03/2010,0,0,0(0.00 %),0,0,0,0,6145110,18.27
29/03/2010,0,0,0(0.00 %),0,0,0,0,6145110,18.27
30/03/2010,0,0,0(0.00 %),0,0,0,0,6145110,18.27
31/03/2010,500,31500000,0(0.00 %),500,31500000,0,0,6144610,18.28
01/04/2010,0,0,0(0.00 %),0,0,0,0,6144610,18.28
02/04/2010,0,0,0(0.00 %),0,0,0,0,6144610,18.28
05/04/2010,0,0,67.5(-2.17 %),0,0,0,0,6144610,18.28
06/04/2010,0,0,64.5(-4.44 %),0,0,0,0,6144610,18.28
07/04/2010,-200,-12950000,67.5(4.65 %),0,0,200,12950000,6144810,18.28
08/04/2010,-300,-20550000,69(2.22 %),0,0,300,20550000,6145110,18.27
09/04/2010,70,4725000,67(-2.90 %),70,4725000,0,0,6145040,18.27
12/04/2010,0,0,64.5(-3.73 %),0,0,0,0,6145040,18.27
13/04/2010,0,0,62(-3.88 %),0,0,0,0,6145040,18.27
14/04/2010,0,0,63.5(2.42 %),0,0,0,0,6145040,18.27
15/04/2010,0,0,64.5(1.57 %),0,0,0,0,6145040,18.27
16/04/2010,0,0,65(0.78 %),0,0,0,0,6145040,18.27
19/04/2010,4000,258000000,64.5(-0.77 %),4000,258000000,0,0,6141040,18.29
20/04/2010,0,0,64.5(0.00 %),0,0,0,0,6141040,18.29
21/04/2010,0,0,64(-0.78 %),0,0,0,0,6141040,18.29
22/04/2010,1500,99750000,65.5(2.34 %),1500,99750000,0,0,6139540,18.3
26/04/2010,-35830,-2346640000,64(-2.29 %),0,0,35830,2346640000,6215200,17.92
27/04/2010,1000,63500000,63.5(-0.78 %),1000,63500000,0,0,6174370,18.13
28/04/2010,-5000,-312500000,62.5(-1.57 %),0,0,5000,312500000,6179370,18.1
29/04/2010,-5660,-367900000,65(4.00 %),0,0,5660,367900000,6185030,18.07
04/05/2010,0,0,64(-1.54 %),0,0,0,0,6185030,18.07
05/05/2010,0,0,64(0.00 %),0,0,0,0,6185030,18.07
06/05/2010,0,0,61.5(-3.91 %),0,0,0,0,6185030,18.07
07/05/2010,-10400,-617200000,59.5(-3.25 %),1600,96800000,12000,714000000,6195430,18.02
10/05/2010,-8000,-472000000,59(-0.84 %),0,0,8000,472000000,6203430,17.98
12/05/2010,0,0,59(-4.07 %),0,0,0,0,6203430,17.98
13/05/2010,0,0,58.5(-0.85 %),0,0,0,0,6203430,17.98
14/05/2010,0,0,58.5(0.00 %),0,0,0,0,6203430,17.98
17/05/2010,0,0,58(-0.85 %),0,0,0,0,6203430,17.98
18/05/2010,-1000,-58500000,58.5(0.86 %),0,0,1000,58500000,6204430,17.98
19/05/2010,20,1150000,56.5(-3.42 %),20,1150000,0,0,6204410,17.98
20/05/2010,0,0,57.5(1.77 %),0,0,0,0,6204410,17.98
21/05/2010,0,0,55(-4.35 %),0,0,0,0,6204410,17.98
24/05/2010,0,0,53.5(-2.73 %),0,0,0,0,6204410,17.98
25/05/2010,0,0,51(-4.67 %),0,0,0,0,6204410,17.98
26/05/2010,0,0,53.5(4.90 %),0,0,0,0,6204410,17.98
27/05/2010,0,0,54(0.93 %),0,0,0,0,6204410,17.98
28/05/2010,0,0,55(1.85 %),0,0,0,0,6204410,17.98
31/05/2010,0,0,54(-1.82 %),0,0,0,0,6204410,17.98
01/06/2010,0,0,52.5(-2.78 %),0,0,0,0,6204410,17.98
02/06/2010,0,0,55(4.76 %),0,0,0,0,6204410,17.98
03/06/2010,0,0,57(3.64 %),0,0,0,0,6204410,17.98
04/06/2010,0,0,57(0.00 %),0,0,0,0,6204410,17.98
07/06/2010,0,0,56(-1.75 %),0,0,0,0,6204410,17.98
08/06/2010,0,0,55(-1.79 %),0,0,0,0,6204410,17.98
09/06/2010,0,0,53(-3.64 %),0,0,0,0,6204410,17.98
10/06/2010,0,0,55(3.77 %),0,0,0,0,6204410,17.98
11/06/2010,0,0,55(0.00 %),0,0,0,0,6204410,17.98
14/06/2010,0,0,54(-1.82 %),0,0,0,0,6204410,17.98
15/06/2010,0,0,54(0.00 %),0,0,0,0,6204410,17.98
16/06/2010,0,0,56.5(4.63 %),0,0,0,0,6204410,17.98
17/06/2010,0,0,56.5(0.00 %),0,0,0,0,6204410,17.98
18/06/2010,0,0,56(-0.88 %),0,0,0,0,6204410,17.98
21/06/2010,-1000,-56000000,55(-1.79 %),0,0,1000,56000000,6205410,17.97
22/06/2010,0,0,55(0.00 %),0,0,0,0,6205410,17.97
23/06/2010,0,0,54(-1.82 %),0,0,0,0,6205410,17.97
24/06/2010,0,0,54(0.00 %),0,0,0,0,6205410,17.97
25/06/2010,0,0,55(1.85 %),0,0,0,0,6205410,17.97
28/06/2010,0,0,54.5(-0.91 %),0,0,0,0,6205410,17.97
29/06/2010,0,0,55(0.92 %),0,0,0,0,6205410,17.97
30/06/2010,0,0,54.5(-0.91 %),0,0,0,0,6205410,17.97
01/07/2010,0,0,54(-0.92 %),0,0,0,0,6205410,17.97
02/07/2010,0,0,53(-1.85 %),0,0,0,0,6205410,17.97
05/07/2010,0,0,53(0.00 %),0,0,0,0,6205410,17.97
06/07/2010,0,0,53.5(0.94 %),0,0,0,0,6205410,17.97
07/07/2010,0,0,53.5(0.00 %),0,0,0,0,6205410,17.97
08/07/2010,-1600,-84800000,55(2.80 %),0,0,1600,84800000,6207010,17.96
09/07/2010,0,0,53.5(-2.73 %),0,0,0,0,6207010,17.96
12/07/2010,0,0,54(0.93 %),0,0,0,0,6207010,17.96
13/07/2010,0,0,55(1.85 %),0,0,0,0,6207010,17.96
14/07/2010,0,0,57.5(4.55 %),0,0,0,0,6207010,17.96
15/07/2010,-1000,-60000000,59(2.61 %),0,0,1000,60000000,6208010,17.96
16/07/2010,0,0,57.5(-2.54 %),0,0,0,0,6208010,17.96
19/07/2010,0,0,55.5(-3.48 %),0,0,0,0,6208010,17.96
20/07/2010,0,0,56(0.90 %),0,0,0,0,6208010,17.96
21/07/2010,0,0,57(1.79 %),0,0,0,0,6208010,17.96
22/07/2010,0,0,55.5(-2.63 %),0,0,0,0,6208010,17.96
23/07/2010,0,0,55.5(0.00 %),0,0,0,0,6208010,17.96
26/07/2010,0,0,55.5(0.00 %),0,0,0,0,6208010,17.96
27/07/2010,0,0,55.5(0.00 %),0,0,0,0,6208010,17.96
28/07/2010,-90,-4995000,55.5(0.00 %),0,0,90,4995000,6208100,17.96
29/07/2010,-1000,-54000000,55(-0.90 %),0,0,1000,54000000,6209100,17.95
30/07/2010,-1000,-54000000,54(-1.82 %),0,0,1000,54000000,6210100,17.95
02/08/2010,0,0,53.5(-0.93 %),0,0,0,0,6210100,17.95
03/08/2010,0,0,53(-0.93 %),0,0,0,0,6210100,17.95
04/08/2010,-700,-37100000,55(3.77 %),0,0,700,37100000,6210800,17.95
05/08/2010,0,0,55(0.00 %),0,0,0,0,6210800,17.95
06/08/2010,0,0,55(0.00 %),0,0,0,0,6210800,17.95
09/08/2010,400,21000000,53(-3.64 %),400,21000000,0,0,6210400,17.95
11/08/2010,0,0,51(0.00 %),0,0,0,0,0,49.0
12/08/2010,0,0,50.5(-0.98 %),0,0,0,0,6210400,17.95
13/08/2010,0,0,50.5(0.00 %),0,0,0,0,6210400,17.95
16/08/2010,0,0,53(4.95 %),0,0,0,0,6210400,17.95
17/08/2010,0,0,50.5(-4.72 %),0,0,0,0,0,49.0
18/08/2010,0,0,52(2.97 %),0,0,0,0,6210400,17.95
19/08/2010,0,0,53(1.92 %),0,0,0,0,0,0.0
20/08/2010,0,0,55.5(4.72 %),0,0,0,0,0,0.0
23/08/2010,0,0,56(0.90 %),40000,2220000000,40000,2220000000,0,49.0
24/08/2010,0,0,53.5(0.00 %),0,0,0,0,0,49.0
25/08/2010,0,0,56(0.00 %),0,0,0,0,0,0.0
26/08/2010,0,0,56(0.00 %),0,0,0,0,0,49.0
27/08/2010,0,0,56(0.00 %),0,0,0,0,0,0.0
30/08/2010,0,0,53.5(-4.46 %),20000,1100000000,20000,1100000000,0,49.0
31/08/2010,0,0,51.5(-3.74 %),0,0,0,0,0,49.0
01/09/2010,0,0,50.5(-1.94 %),0,0,0,0,0,49.0
06/09/2010,0,0,52.5(3.96 %),0,0,0,0,6211110,49.0
07/09/2010,0,0,49.9(-4.95 %),0,0,0,0,0,49.0
08/09/2010,0,0,51(2.20 %),0,0,0,0,0,49.0
09/09/2010,0,0,51(0.00 %),0,0,0,0,0,49.0
10/09/2010,0,0,48.5(-4.90 %),0,0,0,0,0,49.0
13/09/2010,0,0,48.5(0.00 %),0,0,0,0,0,49.0
14/09/2010,0,0,49.5(2.06 %),0,0,0,0,0,49.0
15/09/2010,0,0,49(-1.01 %),0,0,0,0,0,49.0
16/09/2010,0,0,49.9(1.84 %),0,0,0,0,0,49.0
17/09/2010,0,0,51(2.20 %),0,0,0,0,0,49.0
20/09/2010,0,0,48.6(-4.71 %),0,0,0,0,0,49.0
