Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
02/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
03/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
04/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
07/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
08/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
09/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
10/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
11/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
14/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
15/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
16/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
17/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
18/11/2016,0,0,0(0.00 %),0,0,0,0,12250000,0.0
21/11/2016,0,0,8.5(-15.00 %),0,0,0,0,12250000,0.0
22/11/2016,0,0,8.5(0.00 %),0,0,0,0,12250000,0.0
23/11/2016,0,0,7.3(-14.12 %),0,0,0,0,12250000,0.0
24/11/2016,0,0,6.3(-13.70 %),0,0,0,0,12250000,0.0
25/11/2016,0,0,5.4(-14.29 %),0,0,0,0,12250000,0.0
28/11/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
29/11/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
30/11/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
01/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
02/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
05/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
06/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
07/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
08/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
09/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
12/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
13/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
14/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
15/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
16/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
19/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
20/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
21/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
22/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
23/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
26/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
27/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
28/12/2016,0,0,5.4(0.00 %),0,0,0,0,12250000,0.0
29/12/2016,0,0,6.2(14.81 %),0,0,0,0,12250000,0.0
30/12/2016,0,0,7.1(14.52 %),0,0,0,0,12250000,0.0
03/01/2017,0,0,7.1(0.00 %),0,0,0,0,12250000,0.0
04/01/2017,0,0,7.1(0.00 %),0,0,0,0,12250000,0.0
05/01/2017,0,0,7.1(0.00 %),0,0,0,0,12250000,0.0
06/01/2017,0,0,7.1(0.00 %),0,0,0,0,12250000,0.0
09/01/2017,0,0,7.1(0.00 %),0,0,0,0,12250000,0.0
10/01/2017,0,0,7.1(0.00 %),0,0,0,0,12250000,0.0
11/01/2017,0,0,7.1(0.00 %),0,0,0,0,12250000,0.0
12/01/2017,0,0,7.1(0.00 %),0,0,0,0,12250000,0.0
13/01/2017,0,0,7.1(0.00 %),0,0,0,0,12250000,0.0
